"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"ANA200404130",6,1,"sorir001",0,0,1,"pinej001",1,59,"2004ANA.EVA.regular.sub.csv",2
"ANA200404130",7,0,"shies002",1,0,1,"escok001",1,60,"2004ANA.EVA.regular.sub.csv",3
"ANA200404130",7,1,"myerm001",0,0,1,"sorir001",1,67,"2004ANA.EVA.regular.sub.csv",4
"ANA200404130",7,1,"matej001",0,0,1,"myerm001",1,68,"2004ANA.EVA.regular.sub.csv",5
"ANA200404130",8,0,"rodrf003",1,0,1,"shies002",1,71,"2004ANA.EVA.regular.sub.csv",6
"ANA200404130",8,0,"davaj001",1,6,9,"salmt001",9,71,"2004ANA.EVA.regular.sub.csv",7
"ANA200404130",8,0,"hansd001",0,9,11,"bloow001",5,73,"2004ANA.EVA.regular.sub.csv",8
"ANA200404130",8,1,"hansd001",0,9,5,"hansd001",11,76,"2004ANA.EVA.regular.sub.csv",9
"ANA200404130",8,1,"villr001",0,0,1,"matej001",1,76,"2004ANA.EVA.regular.sub.csv",10
"ANA200404130",9,0,"perct001",1,0,1,"rodrf003",1,79,"2004ANA.EVA.regular.sub.csv",11
"ANA200404140",6,0,"shies002",1,0,1,"ortir002",1,52,"2004ANA.EVA.regular.sub.csv",12
"ANA200404140",7,1,"hases001",0,0,1,"garcf002",1,64,"2004ANA.EVA.regular.sub.csv",13
"ANA200404140",8,0,"rodrf003",1,0,1,"shies002",1,67,"2004ANA.EVA.regular.sub.csv",14
"ANA200404140",8,0,"davaj001",1,6,9,"salmt001",9,67,"2004ANA.EVA.regular.sub.csv",15
"ANA200404140",9,0,"perct001",1,0,1,"rodrf003",1,74,"2004ANA.EVA.regular.sub.csv",16
"ANA200404140",9,0,"bloow001",0,8,12,"hansd001",5,75,"2004ANA.EVA.regular.sub.csv",17
"ANA200404140",9,0,"wilsd001",0,9,11,"davib003",2,75,"2004ANA.EVA.regular.sub.csv",18
"ANA200404140",9,1,"bloow001",0,8,5,"bloow001",12,81,"2004ANA.EVA.regular.sub.csv",19
"ANA200404140",9,1,"wilsd001",0,9,2,"wilsd001",11,81,"2004ANA.EVA.regular.sub.csv",20
"ANA200404140",9,1,"figgc001",1,3,12,"guerv001",10,82,"2004ANA.EVA.regular.sub.csv",21
"ANA200404140",9,1,"myerm001",0,0,1,"hases001",1,82,"2004ANA.EVA.regular.sub.csv",22
"ANA200404140",9,1,"matej001",0,0,1,"myerm001",1,83,"2004ANA.EVA.regular.sub.csv",23
"ANA200404150",6,0,"webeb001",1,0,1,"lackj001",1,42,"2004ANA.EVA.regular.sub.csv",24
"ANA200404150",8,0,"selea001",1,0,1,"webeb001",1,55,"2004ANA.EVA.regular.sub.csv",25
"ANA200404150",9,1,"guare001",0,0,1,"franr001",1,66,"2004ANA.EVA.regular.sub.csv",26
"ANA200404160",8,1,"davaj001",1,9,11,"molij001",2,60,"2004ANA.EVA.regular.sub.csv",27
"ANA200404160",8,1,"rincr001",0,0,1,"hudst001",1,62,"2004ANA.EVA.regular.sub.csv",28
"ANA200404160",8,1,"mecij001",0,0,1,"rincr001",1,63,"2004ANA.EVA.regular.sub.csv",29
"ANA200404160",9,0,"paulj001",1,9,2,"davaj001",11,64,"2004ANA.EVA.regular.sub.csv",30
"ANA200404160",9,0,"shies002",1,0,1,"colob001",1,64,"2004ANA.EVA.regular.sub.csv",31
"ANA200404160",9,1,"rhoda001",0,0,1,"mecij001",1,67,"2004ANA.EVA.regular.sub.csv",32
"ANA200404170",6,0,"shies002",1,0,1,"washj001",1,47,"2004ANA.EVA.regular.sub.csv",33
"ANA200404170",7,0,"rodrf003",1,0,1,"shies002",1,58,"2004ANA.EVA.regular.sub.csv",34
"ANA200404170",8,1,"bradc001",0,0,1,"muldm001",1,66,"2004ANA.EVA.regular.sub.csv",35
"ANA200404170",9,0,"perct001",1,0,1,"rodrf003",1,72,"2004ANA.EVA.regular.sub.csv",36
"ANA200404170",9,0,"mcmib001",0,9,11,"scutm001",4,72,"2004ANA.EVA.regular.sub.csv",37
"ANA200404180",6,0,"webeb001",1,0,1,"escok001",1,51,"2004ANA.EVA.regular.sub.csv",38
"ANA200404180",7,0,"gregk001",1,0,1,"webeb001",1,62,"2004ANA.EVA.regular.sub.csv",39
"ANA200404180",7,1,"hammc001",0,0,1,"zitob001",1,65,"2004ANA.EVA.regular.sub.csv",40
"ANA200404200",3,0,"gregk001",1,0,1,"ortir002",1,25,"2004ANA.EVA.regular.sub.csv",41
"ANA200404200",6,0,"selea001",1,0,1,"gregk001",1,50,"2004ANA.EVA.regular.sub.csv",42
"ANA200404200",6,1,"almac001",0,0,1,"rogek001",1,53,"2004ANA.EVA.regular.sub.csv",43
"ANA200404200",6,1,"davaj001",1,8,11,"halts001",10,55,"2004ANA.EVA.regular.sub.csv",44
"ANA200404200",8,1,"nelsj001",0,0,1,"almac001",1,69,"2004ANA.EVA.regular.sub.csv",45
"ANA200404200",9,0,"webeb001",1,0,1,"selea001",1,74,"2004ANA.EVA.regular.sub.csv",46
"ANA200404200",9,1,"cordf002",0,0,1,"nelsj001",1,77,"2004ANA.EVA.regular.sub.csv",47
"ANA200404210",7,0,"shies002",1,0,1,"lackj001",1,51,"2004ANA.EVA.regular.sub.csv",48
"ANA200404210",8,1,"nelsj001",0,0,1,"dickr001",1,58,"2004ANA.EVA.regular.sub.csv",49
"ANA200404210",8,1,"molij001",1,8,12,"molib001",2,59,"2004ANA.EVA.regular.sub.csv",50
"ANA200404210",9,0,"molij001",1,8,2,"molij001",12,61,"2004ANA.EVA.regular.sub.csv",51
"ANA200404210",9,1,"cordf002",0,0,1,"nelsj001",1,67,"2004ANA.EVA.regular.sub.csv",52
"ANA200404220",6,0,"webeb001",1,0,1,"colob001",1,51,"2004ANA.EVA.regular.sub.csv",53
"ANA200404220",6,1,"mahar001",0,0,1,"parkc002",1,56,"2004ANA.EVA.regular.sub.csv",54
"ANA200404220",7,1,"powej001",0,0,1,"mahar001",1,66,"2004ANA.EVA.regular.sub.csv",55
"ANA200404220",8,0,"rodrf003",1,0,1,"webeb001",1,69,"2004ANA.EVA.regular.sub.csv",56
"ANA200404220",9,0,"perct001",1,0,1,"rodrf003",1,77,"2004ANA.EVA.regular.sub.csv",57
"ANA200405030",6,1,"levia001",0,0,1,"marom001",1,54,"2004ANA.EVA.regular.sub.csv",58
"ANA200405030",6,1,"davaj001",1,8,11,"halts001",5,55,"2004ANA.EVA.regular.sub.csv",59
"ANA200405030",7,0,"figgc001",1,3,5,"figgc001",8,58,"2004ANA.EVA.regular.sub.csv",60
"ANA200405030",7,0,"davaj001",1,8,8,"davaj001",11,58,"2004ANA.EVA.regular.sub.csv",61
"ANA200405030",7,0,"gregk001",1,0,1,"colob001",1,58,"2004ANA.EVA.regular.sub.csv",62
"ANA200405030",7,1,"pattd001",0,0,1,"levia001",1,67,"2004ANA.EVA.regular.sub.csv",63
"ANA200405030",8,0,"shies002",1,0,1,"gregk001",1,68,"2004ANA.EVA.regular.sub.csv",64
"ANA200405030",9,0,"figgc001",1,3,8,"figgc001",5,80,"2004ANA.EVA.regular.sub.csv",65
"ANA200405030",9,0,"ameza001",1,8,5,"davaj001",8,80,"2004ANA.EVA.regular.sub.csv",66
"ANA200405030",9,0,"perct001",1,0,1,"shies002",1,84,"2004ANA.EVA.regular.sub.csv",67
"ANA200405040",4,1,"yan-e001",0,0,1,"roben001",1,33,"2004ANA.EVA.regular.sub.csv",68
"ANA200405040",6,1,"knotg001",0,0,1,"yan-e001",1,55,"2004ANA.EVA.regular.sub.csv",69
"ANA200405040",7,0,"webeb001",1,0,1,"washj001",1,62,"2004ANA.EVA.regular.sub.csv",70
"ANA200405040",7,1,"nortg001",0,3,5,"rodri001",2,63,"2004ANA.EVA.regular.sub.csv",71
"ANA200405040",7,1,"shelc001",0,6,2,"guilc001",6,63,"2004ANA.EVA.regular.sub.csv",72
"ANA200405040",7,1,"infao001",0,9,6,"infao001",5,63,"2004ANA.EVA.regular.sub.csv",73
"ANA200405040",8,1,"paulj001",1,2,11,"erstd001",3,73,"2004ANA.EVA.regular.sub.csv",74
"ANA200405040",9,0,"paulj001",1,2,2,"paulj001",11,75,"2004ANA.EVA.regular.sub.csv",75
"ANA200405040",9,0,"davaj001",1,4,9,"guerv001",9,75,"2004ANA.EVA.regular.sub.csv",76
"ANA200405040",9,0,"ameza001",1,7,5,"molib001",2,75,"2004ANA.EVA.regular.sub.csv",77
"ANA200405040",9,0,"halts001",1,8,3,"halts001",5,75,"2004ANA.EVA.regular.sub.csv",78
"ANA200405040",9,0,"hensm001",1,0,1,"webeb001",1,75,"2004ANA.EVA.regular.sub.csv",79
"ANA200405040",9,0,"munse001",0,2,11,"vinaf001",4,78,"2004ANA.EVA.regular.sub.csv",80
"ANA200405050",6,0,"gregk001",1,0,1,"escok001",1,48,"2004ANA.EVA.regular.sub.csv",81
"ANA200405050",6,1,"walkj001",0,0,1,"johnj007",1,50,"2004ANA.EVA.regular.sub.csv",82
"ANA200405050",6,1,"halts001",1,7,11,"davaj001",8,50,"2004ANA.EVA.regular.sub.csv",83
"ANA200405050",7,0,"figgc001",1,3,8,"figgc001",5,53,"2004ANA.EVA.regular.sub.csv",84
"ANA200405050",7,0,"halts001",1,7,5,"halts001",11,53,"2004ANA.EVA.regular.sub.csv",85
"ANA200405050",8,0,"rodrf003",1,0,1,"gregk001",1,60,"2004ANA.EVA.regular.sub.csv",86
"ANA200405050",8,1,"urbiu001",0,0,1,"walkj001",1,63,"2004ANA.EVA.regular.sub.csv",87
"ANA200405050",9,0,"perct001",1,0,1,"rodrf003",1,66,"2004ANA.EVA.regular.sub.csv",88
"ANA200405060",5,1,"gonzd002",0,0,1,"gonzj003",1,49,"2004ANA.EVA.regular.sub.csv",89
"ANA200405060",7,0,"shies002",1,0,1,"selea001",1,63,"2004ANA.EVA.regular.sub.csv",90
"ANA200405060",7,1,"millt002",0,0,1,"gonzd002",1,69,"2004ANA.EVA.regular.sub.csv",91
"ANA200405060",8,0,"figgc001",1,3,8,"figgc001",5,70,"2004ANA.EVA.regular.sub.csv",92
"ANA200405060",8,0,"halts001",1,7,5,"davaj001",8,70,"2004ANA.EVA.regular.sub.csv",93
"ANA200405060",9,0,"cummm001",0,8,11,"hallt001",2,77,"2004ANA.EVA.regular.sub.csv",94
"ANA200405070",8,0,"fickr001",0,8,11,"hallt001",2,53,"2004ANA.EVA.regular.sub.csv",95
"ANA200405070",8,1,"fickr001",0,8,2,"fickr001",11,55,"2004ANA.EVA.regular.sub.csv",96
"ANA200405070",8,1,"harpt002",0,0,1,"hendm001",1,55,"2004ANA.EVA.regular.sub.csv",97
"ANA200405080",4,0,"quinr002",1,2,3,"erstd001",3,27,"2004ANA.EVA.regular.sub.csv",98
"ANA200405080",7,1,"gaudc001",0,0,1,"abbop001",1,60,"2004ANA.EVA.regular.sub.csv",99
"ANA200405080",7,1,"millt002",0,0,1,"gaudc001",1,62,"2004ANA.EVA.regular.sub.csv",100
"ANA200405080",7,1,"halts001",1,7,11,"davaj001",8,62,"2004ANA.EVA.regular.sub.csv",101
