"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"CHA194504200","19450420",0,"Friday",0,"F","D","SLA","CHA","CHI10","holla101","lopae101","summb901","rue-j901","(none)","boyej901","","",3649,"102","Frownfelter","Frownfelter","2015/05/20 6:09PM","",0,0,0,0,-1,0,0,0,127,10,2,3,9,11,0,2,7,10,"lopae101","holla101","","","guttd101",4,"byrnm101",9,"kreem101",8,"martb101",7,"mcqug101",3,"schul101",6,"clare102",5,"haywr102",2,"holla101",1,"mosew101",9,"hocko101",8,"dickj102",7,"nageb101",3,"cucct101",5,"schar102",4,"michc101",6,"tresm101",2,"lopae101",1,"","","","",,,59,,,,0000101000,0011000001,39,3,0,1,2,0,0,0,0,0,3,0,0,0,0,1,3,3,0,0,27,9,0,0,0,38,3,0,1,3,2,0,0,2,0,6,0,0,0,0,1,2,2,0,0,28,14,0,2,0,,,,,,,,,,,"Eddie Lopat","Al Hollingsworth","(none)","schar102","Roy Schalk","Don Gutteridge","Milt Byrnes","Mike Kreevich","Babe Martin","George McQuinn","Len Schulte","Ellis Clary","Red Hayworth","Al Hollingsworth","Wally Moses","Oris Hockett","Johnny Dickshot","Bill Nagel","Tony Cuccinello","Roy Schalk","Cass Michaels","Mike Tresh","Eddie Lopat",,
"CHA194504222","19450422",2,"Sunday",0,"F","D","SLA","CHA","CHI10","jakus101","grovo101","boyej901","summb901","(none)","rue-j901","","",13781,"209,102,208,128,68,67,111","Jim Wohlenhaus","David W. Smith","2015/07/21 10:20PM","",1,0,0,0,-1,0,0,0,105,9,3,5,8,11,2,2,8,7,"grovo101","jakus101","","","guttd101",4,"grayp101",8,"mcqug101",3,"stepv101",6,"martb101",7,"moorg104",9,"schul101",5,"mancf101",2,"jakus101",1,"mosew101",9,"hocko101",8,"dickj102",7,"nageb101",3,"orenj101",5,"schar102",4,"michc101",6,"tresm101",2,"grovo101",1,"","","","",,,51,,,,010101000,11001002x,34,2,0,0,2,1,0,0,3,1,2,0,1,0,0,1,2,2,2,0,21,11,0,0,0,29,4,0,0,4,4,0,0,3,1,0,0,1,0,0,1,2,2,0,0,17,11,0,0,0,,,,,,,,,,,"Orval Grove","Sig Jakucki","(none)","michc101","Cass Michaels","Don Gutteridge","Pete Gray","George McQuinn","Vern Stephens","Babe Martin","Gene Moore","Len Schulte","Frank Mancuso","Sig Jakucki","Wally Moses","Oris Hockett","Johnny Dickshot","Bill Nagel","Joe Orengo","Roy Schalk","Cass Michaels","Mike Tresh","Orval Grove",,
"CHA194505050","19450505",0,"Saturday",0,"F","D","CLE","CHA","CHI10","smita104","lee-t101","joner901","passa901","hubbc901","berrc103","","",0,"39,68,67,111","Tom Thress","David W. Smith","2015/05/30 4:50PM","",0,0,0,0,-1,0,0,0,99,9,2,3,6,7,0,2,7,5,"lee-t101","henre101","","","roccm101",3,"hoagm101",8,"carne101",7,"boudl101",6,"seerp101",9,"rossd101",5,"cihoa101",4,"ruszh101",2,"smita104",1,"mosew101",9,"hocko101",8,"dickj102",7,"nageb101",3,"cucct101",5,"schar102",4,"michc101",6,"tresm101",2,"lee-t101",1,"reyna102","","","",,,51,,,,010000001,100100001,33,1,0,0,2,0,0,0,3,1,6,0,0,1,0,4,3,3,1,0,5,2,0,1,0,29,1,0,0,1,2,0,0,1,0,2,0,0,1,0,1,1,1,0,0,11,5,0,1,0,,,,,,,,,,,"Thornton Lee","Earl Henry","(none)","cucct101","Tony Cuccinello","Mike Rocco","Myril Hoag","Eddie Carnett","Lou Boudreau","Pat Seerey","Don Ross","Al Cihocki","Hank Ruszkowski","Al Smith","Wally Moses","Oris Hockett","Johnny Dickshot","Bill Nagel","Tony Cuccinello","Roy Schalk","Cass Michaels","Mike Tresh","Thornton Lee",,
"CHA194505090","19450509",0,"Wednesday",0,"F","D","PHA","CHA","CHI10","blacd101","lee-t101","passa901","stewe901","(none)","mcgob901","","",941,"162,266,119,68,111","Jim Wohlenhaus","David W. Smith","2015/07/18 5:12PM","",1,0,0,0,-1,0,0,0,203,9,4,6,7,10,3,1,6,8,"lee-t101","blacd101","","","busce101",6,"cicej101",9,"estab101",8,"hayef101",2,"siebd102",3,"halli101",4,"kellg102",5,"metrc101",7,"blacd101",1,"mosew101",9,"hocko101",8,"dickj102",7,"nageb101",3,"cucct101",5,"schar102",4,"michc101",6,"tresm101",2,"lee-t101",1,"","","","",,,51,,,,000101020,02120100x,33,1,0,0,4,1,0,2,1,0,4,0,0,1,0,1,2,2,0,0,22,9,0,1,0,32,2,0,0,5,1,0,0,5,1,5,0,0,0,0,1,4,4,0,0,23,8,0,1,0,,,,,,,,,,,"Thornton Lee","Don Black","(none)","hocko101","Oris Hockett","Ed Busch","Joe Cicero","Bobby Estalella","Frankie Hayes","Dick Siebert","Irv Hall","George Kell","Charlie Metro","Don Black","Wally Moses","Oris Hockett","Johnny Dickshot","Bill Nagel","Tony Cuccinello","Roy Schalk","Cass Michaels","Mike Tresh","Thornton Lee",,
"CHA194505120","19450512",0,"Saturday",133,"F","D","WS1","CHA","CHI10","leond103","haynj101","mcgob901","passa901","(none)","stewe901","","",1793,"14","Ron Fisher","Ron Fisher","1996/01/02 7:49AM","",1,0,0,0,-1,0,0,0,92,9,3,0,12,6,1,0,7,4,"leond103","haynj101","","","caseg101",9,"myatg102",4,"kuhej101",3,"binkg101",8,"torrg101",6,"clifh101",5,"ventv101",7,"guerm102",2,"leond103",1,"curtg102",9,"hocko101",8,"dickj102",7,"nageb101",3,"cucct101",5,"schar102",4,"michc101",6,"tresm101",2,"haynj101",1,"","","","",,,54,,,,001010010,000000000,36,4,0,0,3,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,27,12,0,2,0,31,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1,3,3,0,0,27,12,0,0,0,,,,,,,,,,,"Dutch Leonard","Joe Haynes","(none)","caseg101","George Case","George Case","George Myatt","Joe Kuhel","George Binks","Gil Torres","Harlond Clift","Vince Ventura","Mike Guerra","Dutch Leonard","Guy Curtright","Oris Hockett","Johnny Dickshot","Bill Nagel","Tony Cuccinello","Roy Schalk","Cass Michaels","Mike Tresh","Joe Haynes",,
"CHA194505131","19450513",1,"Sunday",133,"F","D","WS1","CHA","CHI10","haefm101","lee-t101","passa901","stewe901","(none)","mcgob901","","",0,"14","Ron Fisher","Ron Fisher","1996/01/02 7:59AM","",1,0,0,0,-1,0,0,0,100,9,1,5,10,11,4,0,9,10,"lee-t101","haefm101","","","caseg101",9,"myatg102",4,"kuhej101",3,"ventv101",7,"torrg101",6,"clifh101",5,"binkg101",8,"guerm102",2,"haefm101",1,"curtg102",9,"hocko101",8,"dickj102",7,"nageb101",3,"cucct101",5,"schar102",4,"michc101",6,"tresm101",2,"lee-t101",1,"pierm101","","","",,,51,,,,010000000,21000020x,33,1,0,1,1,2,0,1,1,0,2,0,0,1,0,2,3,3,0,0,24,12,0,2,0,35,3,0,0,4,0,0,1,3,3,1,1,0,1,0,1,1,1,0,0,27,13,0,2,0,,,,,,,,,,,"Thornton Lee","Mickey Haefner","(none)","dickj102","Johnny Dickshot","George Case","George Myatt","Joe Kuhel","Vince Ventura","Gil Torres","Harlond Clift","George Binks","Mike Guerra","Mickey Haefner","Guy Curtright","Oris Hockett","Johnny Dickshot","Bill Nagel","Tony Cuccinello","Roy Schalk","Cass Michaels","Mike Tresh","Thornton Lee",,
"CHA194505132","19450513",2,"Sunday",336,"F","D","WS1","CHA","CHI10","carra101","grovo101","stewe901","mcgob901","(none)","passa901","","",16771,"14","Ron Fisher","Ron Fisher","1996/01/03 3:24AM","",1,0,0,0,-1,0,0,0,100,9,2,4,9,8,0,1,6,5,"grovo101","carra101","johnj103","","caseg101",9,"vaugf102",4,"kuhej101",3,"binkg101",8,"ventv101",7,"clifh101",5,"torrg101",6,"ferrr101",2,"carra101",1,"curtg102",9,"hocko101",8,"dickj102",7,"nageb101",3,"cucct101",5,"schar102",4,"michc101",6,"tresm101",2,"grovo101",1,"pierm101","johnj103","","",,,51,,,,000000020,00100300x,34,0,1,0,2,0,0,0,1,0,3,0,1,2,0,2,4,4,0,0,24,7,0,1,0,30,1,0,1,4,1,0,0,2,0,2,0,0,1,0,2,2,2,0,0,27,17,0,2,0,,,,,,,,,,,"Orval Grove","Alex Carrasquel","Johnny Johnson","curtg102","Guy Curtright","George Case","Fred Vaughn","Joe Kuhel","George Binks","Vince Ventura","Harlond Clift","Gil Torres","Rick Ferrell","Alex Carrasquel","Guy Curtright","Oris Hockett","Johnny Dickshot","Bill Nagel","Tony Cuccinello","Roy Schalk","Cass Michaels","Mike Tresh","Orval Grove",,
"CHA194505180","19450518",0,"Friday",0,"F","D","BOS","CHA","CHI10","ferrd101","haynj101","summb901","rue-j901","weafh901","boyej901","","",1453,"115,276","Bob Kistler/Pankin","Greg Beston/Pankin","2002/03/09 4:04PM","",0,0,0,0,-1,0,0,0,96,9,2,0,5,4,0,2,5,2,"ferrd101","haynj101","","","newss101",6,"steib101",4,"metkg101",3,"johnb102",7,"fox-p102",9,"tobij102",5,"mcbrt101",8,"garbb102",2,"ferrd101",1,"curtg102",9,"hocko101",8,"dickj102",7,"nageb101",3,"cucct101",5,"schar102",4,"michc101",6,"tresm101",2,"haynj101",1,"","","","",,,54,,,,000000020,000000000,33,2,0,0,2,1,0,0,0,0,3,0,0,0,0,1,0,0,0,0,27,17,0,3,0,28,0,0,0,0,0,0,0,1,0,3,0,0,3,0,1,2,2,0,0,27,13,0,0,0,,,,,,,,,,,"Dave Ferriss","Joe Haynes","(none)","johnb102","Bob Johnson","Skeeter Newsome","Ben Steiner","George Metkovich","Bob Johnson","Pete Fox","Jackie Tobin","Tom McBride","Bob Garbark","Dave Ferriss","Guy Curtright","Oris Hockett","Johnny Dickshot","Bill Nagel","Tony Cuccinello","Roy Schalk","Cass Michaels","Mike Tresh","Joe Haynes",,
"CHA194505190","19450519",0,"Saturday",0,"F","D","BOS","CHA","CHI10","wilsj104","humpj101","rue-j901","weafh901","boyej901","summb901","","",0,"276,68,67,111,71,163,274","Jim Wohlenhaus","David W. Smith","2015/07/23 5:44PM","",1,0,0,0,-1,0,0,0,115,9,2,3,7,8,3,3,10,6,"humpj101","wilsj104","papif101","","newss101",6,"steib101",4,"metkg101",3,"johnb102",7,"fox-p102",9,"tobij102",5,"mcbrt101",8,"waltf101",2,"wilsj104",1,"curtg102",9,"hocko101",8,"dickj102",7,"nageb101",3,"cucct101",5,"schar102",4,"michc101",6,"tresm101",2,"humpj101",1,"rybam101","papif101","","",,,51,,,,000101000,30000000x,36,1,0,0,1,1,0,0,2,1,3,1,0,0,0,3,3,3,0,0,24,15,0,2,0,28,2,0,0,3,1,0,0,4,0,3,1,3,2,0,2,0,0,0,0,27,9,0,0,0,,,,,,,,,,,"Johnny Humphries","Jim Wilson","Frank Papish","cucct101","Tony Cuccinello","Skeeter Newsome","Ben Steiner","George Metkovich","Bob Johnson","Pete Fox","Jackie Tobin","Tom McBride","Fred Walters","Jim Wilson","Guy Curtright","Oris Hockett","Johnny Dickshot","Bill Nagel","Tony Cuccinello","Roy Schalk","Cass Michaels","Mike Tresh","Johnny Humphries",,
"CHA194505201","19450520",1,"Sunday",0,"F","D","BOS","CHA","CHI10","cecir101","lee-t101","weafh901","boyej901","(none)","summb901","","",0,"276,68,67,111,71,163,274","Tom Thress","David W. Smith","2015/07/13 10:13PM","",1,0,0,0,-1,0,0,0,107,9,2,4,9,8,2,1,6,7,"lee-t101","cecir101","","","newss101",6,"steib101",4,"mcbrt101",3,"johnb102",7,"fox-p102",9,"culbl101",8,"tobij102",5,"garbb102",2,"cecir101",1,"mosew101",9,"hocko101",8,"dickj102",7,"nageb101",3,"cucct101",5,"schar102",4,"michc101",6,"tresm101",2,"lee-t101",1,"barrf104","","","",,,51,,,,020000000,00013000x,34,1,0,1,2,0,0,0,1,0,2,0,0,1,0,2,4,4,0,0,24,9,0,1,0,30,0,1,0,3,2,0,0,3,0,7,2,0,1,0,1,2,2,0,0,27,12,1,1,0,,,,,,,,,,,"Thornton Lee","Rex Cecil","(none)","hocko101","Oris Hockett","Skeeter Newsome","Ben Steiner","Tom McBride","Bob Johnson","Pete Fox","Leon Culberson","Jackie Tobin","Bob Garbark","Rex Cecil","Wally Moses","Oris Hockett","Johnny Dickshot","Bill Nagel","Tony Cuccinello","Roy Schalk","Cass Michaels","Mike Tresh","Thornton Lee",,
