"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"NYN200303310",4,0,"stris001",1,9,1,"glavt001",1,36,"2003NYN.EVN.regular.sub.csv",2
"NYN200303310",5,1,"martr003",0,1,4,"grudm001",4,48,"2003NYN.EVN.regular.sub.csv",3
"NYN200303310",5,1,"mcewj001",1,9,11,"stris001",1,48,"2003NYN.EVN.regular.sub.csv",4
"NYN200303310",6,0,"bacsm001",1,9,1,"mcewj001",11,52,"2003NYN.EVN.regular.sub.csv",5
"NYN200303310",6,0,"oleat001",0,9,11,"woodk002",1,58,"2003NYN.EVN.regular.sub.csv",6
"NYN200303310",6,1,"cruzj005",0,9,1,"oleat001",11,59,"2003NYN.EVN.regular.sub.csv",7
"NYN200303310",7,0,"goodt001",0,4,12,"aloum001",7,67,"2003NYN.EVN.regular.sub.csv",8
"NYN200303310",7,1,"harrl001",0,3,9,"sosas001",9,71,"2003NYN.EVN.regular.sub.csv",9
"NYN200303310",7,1,"goodt001",0,4,7,"goodt001",12,71,"2003NYN.EVN.regular.sub.csv",10
"NYN200303310",7,1,"peret004",1,9,11,"bacsm001",1,72,"2003NYN.EVN.regular.sub.csv",11
"NYN200303310",8,0,"lloyg001",1,9,1,"peret004",11,74,"2003NYN.EVN.regular.sub.csv",12
"NYN200303310",8,0,"karre001",0,9,11,"cruzj005",1,74,"2003NYN.EVN.regular.sub.csv",13
"NYN200303310",8,1,"guthm001",0,9,1,"karre001",11,79,"2003NYN.EVN.regular.sub.csv",14
"NYN200303310",9,0,"weatd001",1,2,1,"alomr001",4,82,"2003NYN.EVN.regular.sub.csv",15
"NYN200303310",9,0,"philj003",1,4,3,"piazm001",2,82,"2003NYN.EVN.regular.sub.csv",16
"NYN200303310",9,0,"bellj001",1,5,4,"vaugm001",3,82,"2003NYN.EVN.regular.sub.csv",17
"NYN200303310",9,0,"wilsv001",1,9,2,"lloyg001",1,82,"2003NYN.EVN.regular.sub.csv",18
"NYN200303310",9,1,"boroj001",0,9,1,"guthm001",1,86,"2003NYN.EVN.regular.sub.csv",19
"NYN200304020",4,1,"guthm001",0,9,1,"clemm001",1,35,"2003NYN.EVN.regular.sub.csv",20
"NYN200304020",5,0,"harrl001",0,9,11,"guthm001",1,40,"2003NYN.EVN.regular.sub.csv",21
"NYN200304020",5,1,"boroj001",0,9,1,"harrl001",11,41,"2003NYN.EVN.regular.sub.csv",22
"NYN200304020",6,1,"peret004",1,9,11,"leita001",1,51,"2003NYN.EVN.regular.sub.csv",23
"NYN200304020",7,0,"weatd001",1,9,1,"peret004",11,53,"2003NYN.EVN.regular.sub.csv",24
"NYN200304020",8,0,"goodt001",0,9,11,"boroj001",1,60,"2003NYN.EVN.regular.sub.csv",25
"NYN200304020",8,0,"stanm003",1,4,1,"vaugm001",3,60,"2003NYN.EVN.regular.sub.csv",26
"NYN200304020",8,0,"bellj001",1,9,3,"weatd001",1,60,"2003NYN.EVN.regular.sub.csv",27
"NYN200304020",8,1,"farnk001",0,9,1,"goodt001",11,63,"2003NYN.EVN.regular.sub.csv",28
"NYN200304020",9,0,"benia001",1,4,1,"stanm003",1,67,"2003NYN.EVN.regular.sub.csv",29
"NYN200304030",5,1,"peret004",1,9,11,"tracs001",1,42,"2003NYN.EVN.regular.sub.csv",30
"NYN200304030",6,0,"cerdj001",1,9,1,"peret004",11,44,"2003NYN.EVN.regular.sub.csv",31
"NYN200304030",7,0,"oleat001",0,9,11,"priom001",1,54,"2003NYN.EVN.regular.sub.csv",32
"NYN200304030",7,1,"farnk001",0,9,1,"oleat001",11,55,"2003NYN.EVN.regular.sub.csv",33
"NYN200304030",7,1,"shint001",1,9,11,"cerdj001",1,57,"2003NYN.EVN.regular.sub.csv",34
"NYN200304030",8,0,"stris001",1,9,1,"shint001",11,58,"2003NYN.EVN.regular.sub.csv",35
"NYN200304030",8,1,"remlm001",0,9,1,"farnk001",1,64,"2003NYN.EVN.regular.sub.csv",36
"NYN200304030",9,0,"bacsm001",1,9,1,"stris001",1,67,"2003NYN.EVN.regular.sub.csv",37
"NYN200304030",9,1,"vered001",0,9,1,"remlm001",1,70,"2003NYN.EVN.regular.sub.csv",38
"NYN200304030",9,1,"vaugm001",1,9,11,"bacsm001",1,75,"2003NYN.EVN.regular.sub.csv",39
"NYN200304040",5,1,"mcewj001",1,9,11,"coned001",1,38,"2003NYN.EVN.regular.sub.csv",40
"NYN200304040",5,1,"tuckt001",0,9,1,"ohkat001",1,43,"2003NYN.EVN.regular.sub.csv",41
"NYN200304040",6,0,"weatd001",1,9,1,"mcewj001",11,44,"2003NYN.EVN.regular.sub.csv",42
"NYN200304040",7,0,"carrj001",0,9,11,"tuckt001",1,53,"2003NYN.EVN.regular.sub.csv",43
"NYN200304040",7,1,"smitd006",0,9,1,"carrj001",11,54,"2003NYN.EVN.regular.sub.csv",44
"NYN200304040",7,1,"peret004",1,9,11,"weatd001",1,54,"2003NYN.EVN.regular.sub.csv",45
"NYN200304040",8,0,"stanm003",1,9,1,"peret004",11,58,"2003NYN.EVN.regular.sub.csv",46
"NYN200304040",9,0,"bellj001",1,9,3,"stanm003",1,67,"2003NYN.EVN.regular.sub.csv",47
"NYN200304040",9,0,"benia001",1,4,1,"vaugm001",3,67,"2003NYN.EVN.regular.sub.csv",48
"NYN200304050",4,0,"bellj001",1,4,3,"vaugm001",3,27,"2003NYN.EVN.regular.sub.csv",49
"NYN200304050",6,0,"carrj001",0,9,11,"armat002",1,41,"2003NYN.EVN.regular.sub.csv",50
"NYN200304050",6,0,"stris001",1,9,1,"glavt001",1,45,"2003NYN.EVN.regular.sub.csv",51
"NYN200304050",6,1,"eiscj001",0,9,1,"carrj001",11,46,"2003NYN.EVN.regular.sub.csv",52
"NYN200304050",7,1,"ayall001",0,9,1,"eiscj001",1,56,"2003NYN.EVN.regular.sub.csv",53
"NYN200304050",8,0,"stanm003",1,9,1,"stris001",1,58,"2003NYN.EVN.regular.sub.csv",54
"NYN200304050",8,0,"mateh001",0,9,11,"ayall001",1,59,"2003NYN.EVN.regular.sub.csv",55
"NYN200304050",8,1,"biddr001",0,9,1,"mateh001",11,61,"2003NYN.EVN.regular.sub.csv",56
"NYN200304050",8,1,"peret004",1,9,11,"stanm003",1,64,"2003NYN.EVN.regular.sub.csv",57
"NYN200304050",9,0,"benia001",1,9,1,"peret004",11,65,"2003NYN.EVN.regular.sub.csv",58
"NYN200304060",5,0,"lloyg001",1,9,1,"seo-j001",1,39,"2003NYN.EVN.regular.sub.csv",59
"NYN200304060",5,1,"peret004",1,9,11,"lloyg001",1,43,"2003NYN.EVN.regular.sub.csv",60
"NYN200304060",6,0,"cerdj001",1,9,1,"peret004",11,47,"2003NYN.EVN.regular.sub.csv",61
"NYN200304060",6,0,"carrj001",0,9,11,"hernl003",1,49,"2003NYN.EVN.regular.sub.csv",62
"NYN200304060",6,1,"tuckt001",0,9,1,"carrj001",11,51,"2003NYN.EVN.regular.sub.csv",63
"NYN200304060",6,1,"bellj001",1,9,11,"cerdj001",1,56,"2003NYN.EVN.regular.sub.csv",64
"NYN200304060",7,0,"weatd001",1,9,1,"bellj001",11,57,"2003NYN.EVN.regular.sub.csv",65
