"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYA198904070","19890407",0,"Friday",100,"T","D","CLE","NYA","NYC16","yettr001","candj001","koscg901","hirsj901","barnl901","fordd901","","",55655,"Tervo","","Gillette","","",2,1,50,1,-1,4,1,3,190,9,4,2,9,6,0,1,8,7,"yettr001","candj001","joned001","","mcdoo001",7,"browj001",4,"cartj001",8,"obrip001",3,"snydc001",9,"medil001",10,"jacob001",5,"allaa001",2,"fermf001",6,"hendr001",7,"sax-s001",4,"mattd001",10,"phelk001",3,"hallm001",9,"paglm001",5,"quirj001",2,"espia001",6,"kellb002",8,"joned001","mccul001","","",,,54,,,,300000010,000000002,34,0,0,1,4,0,1,0,4,0,11,0,1,0,0,3,2,2,0,0,27,10,0,0,0,33,2,0,0,2,0,0,0,3,0,4,0,0,0,0,2,4,4,1,0,27,6,0,1,0,,,,,,,,,,,"Rich Yett","John Candelaria","Doug Jones","cartj001","Joe Carter","Oddibe McDowell","Jerry Browne","Joe Carter","Pete O'Brien","Cory Snyder","Luis Medina","Brook Jacoby","Andy Allanson","Felix Fermin","R Henderson","Steve Sax","Don Mattingly","Ken Phelps","Mel Hall","Mike Pagliarulo","Jamie Quirk","Alvaro Espinoza","Roberto Kelly",,,"1989NYA.EVA.regular.game.csv",2
"NYA198904080","19890408",0,"Saturday",735,"T","N","CLE","NYA","NYC16","swing001","leita001","hirsj901","barnl901","fordd901","koscg901","","",20369,"Tervo","","Gillette","","",2,1,50,4,-1,2,1,4,179,9,11,1,15,7,0,1,6,5,"swing001","leita001","","","mcdoo001",7,"browj001",4,"cartj001",8,"obrip001",3,"snydc001",9,"medil001",10,"jacob001",5,"allaa001",2,"fermf001",6,"hendr001",7,"sax-s001",4,"mattd001",3,"balbs001",10,"wardg001",9,"slaud001",2,"broot001",5,"espia001",6,"kellb002",8,"haveb001","dotsr001","","",,,54,,,,000025202,000001000,39,2,0,1,10,0,1,0,4,0,9,0,1,1,0,2,1,1,0,0,27,10,0,2,0,32,1,1,1,1,0,0,0,1,0,8,0,0,2,0,4,10,10,0,1,27,9,0,1,0,,,,,,,,,,,"Greg Swindell","Al Leiter","(none)","fermf001","Felix Fermin","Oddibe McDowell","Jerry Browne","Joe Carter","Pete O'Brien","Cory Snyder","Luis Medina","Brook Jacoby","Andy Allanson","Felix Fermin","R Henderson","Steve Sax","Don Mattingly","Steve Balboni","Gary Ward","Don Slaught","Tom Brookens","Alvaro Espinoza","Roberto Kelly",,,"1989NYA.EVA.regular.game.csv",3
"NYA198904090","19890409",0,"Sunday",133,"T","D","CLE","NYA","NYC16","candt001","johnt001","barnl901","fordd901","koscg901","hirsj901","","",25328,"Perrotti","","Gillette","","",1,1,50,0,-1,2,4,2,187,9,4,3,9,7,1,1,7,7,"candt001","johnt001","joned001","","mcdoo001",7,"browj001",4,"cartj001",8,"obrip001",3,"snydc001",9,"medil001",10,"jacob001",5,"allaa001",2,"fermf001",6,"hendr001",7,"sax-s001",4,"mattd001",3,"phelk001",10,"hallm001",9,"paglm001",5,"slaud001",2,"espia001",6,"kellb002",8,"joned001","righd001","","",,,54,,,,000300100,001000020,34,1,0,1,2,0,0,0,4,0,5,2,2,1,0,4,2,2,0,1,27,10,0,0,0,32,2,0,0,3,1,0,0,4,1,8,1,0,0,0,3,2,2,0,0,27,16,0,1,0,,,,,,,,,,,"Tom Candiotti","Tommy John","Doug Jones","","(none)","Oddibe McDowell","Jerry Browne","Joe Carter","Pete O'Brien","Cory Snyder","Luis Medina","Brook Jacoby","Andy Allanson","Felix Fermin","R Henderson","Steve Sax","Don Mattingly","Ken Phelps","Mel Hall","Mike Pagliarulo","Don Slaught","Alvaro Espinoza","Roberto Kelly",,,"1989NYA.EVA.regular.game.csv",4
"NYA198904100","19890410",0,"Monday",735,"T","N","TOR","NYA","NYC16","stied001","hawka001","cobld901","mcclt901","brinj901","coont901","","",17192,"Tervo","","Gillette","","",2,1,40,3,-1,4,1,4,170,9,8,0,12,1,0,1,10,5,"stied001","hawka001","","","mosel001",8,"grubk001",5,"white002",2,"bellg001",7,"mcgrf001",3,"barfj001",9,"mullr001",10,"lirin001",4,"lee-m001",6,"hendr001",7,"sax-s001",4,"mattd001",3,"phelk001",10,"hallm001",9,"paglm001",5,"quirj001",2,"broot001",6,"kellb002",8,"","mohod001","","",,,54,,,,030030020,000000000,39,1,0,3,8,0,0,0,6,0,5,1,0,1,0,1,0,0,0,0,27,9,0,0,0,28,0,0,0,0,0,0,0,4,0,5,1,0,0,0,3,7,7,0,0,27,8,0,1,0,,,,,,,,,,,"Dave Stieb","Andy Hawkins","(none)","mcgrf001","Fred McGriff","Lloyd Moseby","Kelly Gruber","Ernie Whitt","George Bell","Fred McGriff","Jesse Barfield","Rance Mulliniks","Nelson Liriano","Manuel Lee","R Henderson","Steve Sax","Don Mattingly","Ken Phelps","Mel Hall","Mike Pagliarulo","Jamie Quirk","Tom Brookens","Roberto Kelly",,,"1989NYA.EVA.regular.game.csv",5
"NYA198904110","19890411",0,"Tuesday",735,"T","N","TOR","NYA","NYC16","flanm001","lapod001","mcclt901","brinj901","coont901","cobld901","","",20277,"Tervo","","Gillette","","",2,1,40,4,-1,4,1,4,217,10,11,6,17,9,3,0,9,7,"henkt001","righd001","","","mosel001",8,"grubk001",5,"barfj001",9,"bellg001",7,"mcgrf001",3,"bordp001",2,"brenb001",10,"lee-m001",6,"lirin001",4,"hendr001",7,"sax-s001",4,"mattd001",3,"balbs001",10,"slaud001",2,"broot001",5,"wardg001",9,"espia001",6,"kellb002",8,"henkt001","righd001","","",,,60,,,,0101012105,0001300020,44,2,0,3,11,1,1,1,3,0,9,2,1,0,0,4,4,4,0,0,30,9,0,0,0,37,3,0,0,3,1,2,0,3,1,8,1,0,0,0,5,11,11,0,0,30,13,0,0,0,,,,,,,,,,,"Tom Henke","Dave Righetti","(none)","lee-m001","Manuel Lee","Lloyd Moseby","Kelly Gruber","Jesse Barfield","George Bell","Fred McGriff","Pat Borders","Bob Brenly","Manuel Lee","Nelson Liriano","R Henderson","Steve Sax","Don Mattingly","Steve Balboni","Don Slaught","Tom Brookens","Gary Ward","Alvaro Espinoza","Roberto Kelly",,,"1989NYA.EVA.regular.game.csv",6
"NYA198904120","19890412",0,"Wednesday",735,"T","N","TOR","NYA","NYC16","mussj001","candj001","brinj901","coont901","cobld901","mcclt901","","",17900,"G.Fitzgerald","","G.Fitzgerald","","",2,1,0,0,-1,4,1,4,165,9,3,5,7,7,3,0,5,8,"candj001","castt001","guetl001","","mosel001",8,"grubk001",5,"barfj001",9,"bellg001",7,"mcgrf001",3,"bordp001",2,"brenb001",10,"lee-m001",6,"lirin001",4,"hendr001",7,"sax-s001",4,"mattd001",3,"balbs001",10,"slaud001",2,"broot001",5,"wardg001",9,"espia001",6,"kellb002",8,"welld001","guetl001","","",,,51,,,,003000000,10200200x,33,0,0,1,3,0,0,0,2,0,8,0,0,1,0,4,3,3,3,0,24,9,0,0,0,31,0,0,0,5,1,0,0,5,1,4,2,1,0,0,2,3,3,1,0,27,9,0,1,0,,,,,,,,,,,"John Candelaria","Tony Castillo","Lee Guetterman","hendr001","R Henderson","Lloyd Moseby","Kelly Gruber","Jesse Barfield","George Bell","Fred McGriff","Pat Borders","Bob Brenly","Manuel Lee","Nelson Liriano","R Henderson","Steve Sax","Don Mattingly","Steve Balboni","Don Slaught","Tom Brookens","Gary Ward","Alvaro Espinoza","Roberto Kelly",,,"1989NYA.EVA.regular.game.csv",7
"NYA198904140","19890414",0,"Friday",735,"T","N","MIN","NYA","NYC16","violf001","leita001","reedr901","johnm901","clara901","phild901","","",46028,"James","","Hester","","",2,1,0,0,-1,0,0,4,153,9,5,8,5,12,0,2,12,9,"leita001","cookm001","guetl001","","gladd001",7,"backw001",4,"puckk001",8,"gaetg001",5,"larkg001",3,"castc001",9,"harpb001",10,"laudt001",2,"gagng001",6,"hendr001",7,"sax-s001",4,"mattd001",3,"balbs001",10,"slaud001",2,"broot001",5,"wardg001",9,"espia001",6,"kellb002",8,"rearj001","guetl001","","",,,51,,,,012101000,00005021x,34,0,0,0,4,0,0,1,9,0,10,4,0,0,0,3,8,8,0,0,24,13,0,1,0,34,3,0,1,8,0,0,1,6,0,4,1,0,1,0,2,3,3,1,0,27,5,0,0,0,,,,,,,,,,,"Al Leiter","Mike Cook","Lee Guetterman","slaud001","Don Slaught","Dan Gladden","Wally Backman","Kirby Puckett","Gary Gaetti","Gene Larkin","Carmen Castillo","Brian Harper","Tim Laudner","Greg Gagne","R Henderson","Steve Sax","Don Mattingly","Steve Balboni","Don Slaught","Tom Brookens","Gary Ward","Alvaro Espinoza","Roberto Kelly",,,"1989NYA.EVA.regular.game.csv",8
"NYA198904160","19890416",0,"Sunday",240,"T","D","MIN","NYA","NYC16","andea001","johnt001","johnm901","clara901","phild901","reedr901","","",30195,"Tervo","","Napolitan","","",2,1,50,3,-1,1,4,3,156,9,9,4,15,9,2,1,7,4,"andea001","johnt001","","","gladd001",7,"backw001",4,"puckk001",8,"gaetg001",5,"hrbek001",3,"larkg001",10,"castc001",9,"harpb001",2,"gagng001",6,"hendr001",7,"sax-s001",4,"mattd001",3,"balbs001",10,"slaud001",2,"broot001",5,"browb002",9,"espia001",6,"kellb002",8,"rearj001","righd001","","",,,54,,,,004011210,001010110,38,1,0,2,9,1,0,2,2,0,3,0,0,4,0,3,2,2,0,1,27,14,0,1,0,33,0,1,1,2,0,1,0,1,0,2,1,1,1,0,3,8,8,0,0,27,18,0,4,0,,,,,,,,,,,"Allan Anderson","Tommy John","(none)","backw001","Wally Backman","Dan Gladden","Wally Backman","Kirby Puckett","Gary Gaetti","Kent Hrbek","Gene Larkin","Carmen Castillo","Brian Harper","Greg Gagne","R Henderson","Steve Sax","Don Mattingly","Steve Balboni","Don Slaught","Tom Brookens","Rob Brower","Alvaro Espinoza","Roberto Kelly",,,"1989NYA.EVA.regular.game.csv",9
"NYA198904280","19890428",0,"Friday",635,"T","N","CHA","NYA","NYC16","hills001","hawka001","reilm901","garcr901","hendt901","roe-r901","","",26984,"Shea","","Hester","","",2,1,63,0,14,4,1,4,183,9,1,3,7,6,0,0,9,7,"hawka001","hills001","righd001","","guilo001",6,"galld001",8,"bainh001",10,"kittr001",3,"bostd001",7,"caldi001",9,"lyons001",4,"wille001",5,"karkr001",2,"hendr001",7,"sax-s001",4,"mattd001",3,"phelk001",10,"paglm001",5,"quirj001",2,"browb002",9,"espia001",6,"kellb002",8,"pattk001","righd001","","",,,51,,,,000100000,10000020x,31,1,0,1,1,0,0,0,6,2,2,1,0,1,0,3,3,3,1,0,24,6,0,0,0,30,3,0,1,3,0,0,0,4,0,7,0,0,0,0,3,1,1,1,0,27,8,0,2,0,,,,,,,,,,,"Andy Hawkins","Shawn Hillegas","Dave Righetti","kellb002","Roberto Kelly","Ozzie Guillen","Dave Gallagher","Harold Baines","Ron Kittle","Daryl Boston","Ivan Calderon","Steve Lyons","Eddie Williams","Ron Karkovice","R Henderson","Steve Sax","Don Mattingly","Ken Phelps","Mike Pagliarulo","Jamie Quirk","Rob Brower","Alvaro Espinoza","Roberto Kelly",,,"1989NYA.EVA.regular.game.csv",10
"NYA198904290","19890429",0,"Saturday",805,"T","N","CHA","NYA","NYC16","longb002","lapod001","garcr901","hendt901","roe-r901","reilm901","","",18578,"Shea","","Hester","","",2,1,0,0,-1,0,0,0,198,9,2,8,10,14,3,2,13,9,"lapod001","longb002","mohod001","","guilo001",6,"lyons001",4,"bainh001",9,"galld001",8,"kittr001",10,"caldi001",7,"wille001",5,"martc002",3,"karkr001",2,"hendr001",7,"sax-s001",4,"mattd001",3,"phelk001",10,"paglm001",5,"slaud001",2,"browb002",9,"espia001",6,"kellb002",8,"pattk001","mohod001","","",,,51,,,,010100000,12011201x,38,0,0,0,2,0,0,0,4,0,5,0,0,1,0,3,6,6,1,0,24,11,0,0,0,39,3,0,0,7,0,1,0,1,1,7,0,1,0,0,2,2,2,0,0,27,9,0,1,0,,,,,,,,,,,"Dave LaPoint","Bill Long","Dale Mohorcic","kellb002","Roberto Kelly","Ozzie Guillen","Steve Lyons","Harold Baines","Dave Gallagher","Ron Kittle","Ivan Calderon","Eddie Williams","Carlos Martinez","Ron Karkovice","R Henderson","Steve Sax","Don Mattingly","Ken Phelps","Mike Pagliarulo","Don Slaught","Rob Brower","Alvaro Espinoza","Roberto Kelly",,,"1989NYA.EVA.regular.game.csv",11
