"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"DET198404100",1,1,"schmd001",0,0,1,"stewd001",1,15
"DET198404100",6,1,"henkt001",0,0,1,"schmd001",1,47
"DET198404100",7,0,"joneb001",0,9,11,"wilkc001",6,57
"DET198404100",7,1,"andej001",0,9,6,"joneb001",11,58
"DET198404100",8,1,"bibbj001",0,0,1,"henkt001",1,65
"DET198404100",8,1,"folem001",0,7,2,"yoste001",2,65
"DET198404100",9,0,"broot001",1,9,5,"johnh001",5,70
"DET198404120",7,0,"bergd001",1,3,3,"garbb001",3,62
"DET198404120",7,1,"joneo001",0,0,1,"tanaf001",1,68
"DET198404120",8,0,"lopea001",1,0,1,"morrj001",1,72
"DET198404120",8,1,"henkt001",0,0,1,"joneo001",1,81
"DET198404120",8,1,"evand001",1,7,11,"aller001",10,82
"DET198404120",9,0,"hernw001",1,0,1,"lopea001",1,84
"DET198404120",9,0,"lowrd001",1,4,2,"parrl001",2,84
"DET198404120",9,0,"hostd001",0,1,11,"rivem001",7,85
"DET198404180",8,0,"sanco001",0,1,11,"conco001",6,57
"DET198404180",8,1,"beckj001",0,0,1,"blacb001",1,62
"DET198404180",8,1,"bianb001",0,1,6,"sanco001",11,62
"DET198404180",8,1,"bergd001",1,3,11,"garbb001",3,63
"DET198404180",9,0,"bergd001",1,3,3,"bergd001",11,67
"DET198404180",9,1,"evand001",1,7,11,"aller001",10,70
"DET198404180",9,1,"johnh001",1,9,11,"broot001",5,72
"DET198404180",10,0,"hernw001",1,0,1,"morrj001",1,74
"DET198404180",10,0,"johnh001",1,9,5,"johnh001",11,74
"DET198404190",7,1,"quisd001",0,0,1,"sabeb001",1,57
"DET198404190",8,1,"motld001",0,3,9,"ortaj001",9,66
"DET198404190",9,0,"lopea001",1,0,1,"petrd001",1,69
"DET198404200",7,0,"hairj001",0,2,11,"flets001",6,55
"DET198404200",7,1,"dybzj001",0,2,6,"hairj001",11,56
"DET198404200",7,1,"reedr001",0,0,1,"bannf001",1,59
"DET198404200",8,1,"evand001",1,7,11,"aller001",10,67
"DET198404200",8,1,"grubj001",1,9,11,"broot001",5,69
"DET198404200",9,0,"lopea001",1,0,1,"wilcm001",1,70
"DET198404200",9,0,"castm001",1,9,5,"grubj001",11,70
"DET198404200",9,1,"squim001",0,5,3,"walkg001",3,73
"DET198404200",9,1,"bergd001",1,3,11,"garbb001",3,75
"DET198404210",7,0,"baird001",1,0,1,"rozed001",1,47
"DET198404210",7,0,"squim001",0,7,11,"hulet001",5,49
"DET198404210",7,1,"law-v001",0,7,5,"squim001",11,51
"DET198404210",7,1,"broot001",1,3,12,"evand001",3,56
"DET198404210",8,0,"broot001",1,3,5,"broot001",12,57
"DET198404210",8,0,"bergd001",1,9,3,"johnh001",5,57
"DET198404210",9,0,"hairj001",0,7,11,"law-v001",5,70
