"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"ATL196904070",7,0,"upshc101",1,5,1,"frant101",7,541969ATL.EVN.regular.sub.csv",2

"ATL196904070",7,0,"lum-m101",1,9,7,"jarvp101",1,541969ATL.EVN.regular.sub.csv",3

"ATL196904070",7,0,"burdb102",0,9,11,"marij101",1,541969ATL.EVN.regular.sub.csv",4

"ATL196904070",7,1,"linzf101",0,9,1,"burdb102",11,601969ATL.EVN.regular.sub.csv",5

"ATL196904070",8,0,"didib101",1,7,2,"tillb101",2,631969ATL.EVN.regular.sub.csv",6

"ATL196904070",8,1,"davej101",0,7,5,"etheb101",5,671969ATL.EVN.regular.sub.csv",7

"ATL196904070",8,1,"garrr101",1,5,11,"upshc101",1,701969ATL.EVN.regular.sub.csv",8

"ATL196904070",9,0,"stong102",1,5,1,"garrr101",11,711969ATL.EVN.regular.sub.csv",9

"ATL196904080",6,1,"herbr102",0,9,1,"perrg101",1,611969ATL.EVN.regular.sub.csv",10

"ATL196904080",7,0,"masod101",0,9,11,"herbr102",1,631969ATL.EVN.regular.sub.csv",11

"ATL196904080",7,1,"rober101",0,9,1,"masod101",11,671969ATL.EVN.regular.sub.csv",12

"ATL196904080",9,0,"lum-m101",1,3,9,"aaroh101",9,871969ATL.EVN.regular.sub.csv",13

"ATL196904080",9,0,"aarot101",1,4,3,"cepeo101",3,871969ATL.EVN.regular.sub.csv",14

"ATL196904080",9,0,"burdb102",0,9,11,"rober101",1,881969ATL.EVN.regular.sub.csv",15

"ATL196904090",7,0,"upshc101",1,9,1,"pappm101",1,541969ATL.EVN.regular.sub.csv",16

"ATL196904090",7,0,"marsd101",0,9,11,"bolib101",1,551969ATL.EVN.regular.sub.csv",17

"ATL196904090",7,1,"marsd101",0,9,7,"marsd101",11,561969ATL.EVN.regular.sub.csv",18

"ATL196904090",7,1,"herbr102",0,6,1,"hartj102",7,561969ATL.EVN.regular.sub.csv",19

"ATL196904090",9,0,"burdb102",0,6,11,"herbr102",1,691969ATL.EVN.regular.sub.csv",20

"ATL196904110",6,1,"ruizc102",0,7,4,"helmt101",4,461969ATL.EVN.regular.sub.csv",21

"ATL196904110",7,1,"carrc103",0,9,1,"merrj102",1,561969ATL.EVN.regular.sub.csv",22

"ATL196904110",9,0,"lum-m101",1,6,7,"asprb101",7,681969ATL.EVN.regular.sub.csv",23

"ATL196904110",9,0,"stewj102",0,7,11,"ruizc102",4,691969ATL.EVN.regular.sub.csv",24

"ATL196904110",9,0,"whitf103",0,8,11,"woodw101",6,701969ATL.EVN.regular.sub.csv",25

"ATL196904110",9,0,"chand101",0,8,12,"whitf103",11,711969ATL.EVN.regular.sub.csv",26

"ATL196904110",9,0,"upshc101",1,9,1,"reedr001",1,711969ATL.EVN.regular.sub.csv",27

"ATL196904110",9,0,"beauj101",0,9,11,"carrc103",1,711969ATL.EVN.regular.sub.csv",28

"ATL196904120",5,1,"lum-m101",1,9,11,"jarvp101",1,421969ATL.EVN.regular.sub.csv",29

"ATL196904120",6,0,"neibg101",1,9,1,"lum-m101",11,431969ATL.EVN.regular.sub.csv",30

"ATL196904120",6,1,"granw101",0,9,1,"nolag101",1,511969ATL.EVN.regular.sub.csv",31

"ATL196904120",7,1,"aarot101",1,9,11,"neibg101",1,641969ATL.EVN.regular.sub.csv",32

"ATL196904120",8,0,"kestr101",1,9,1,"aarot101",11,661969ATL.EVN.regular.sub.csv",33

"ATL196904120",9,1,"frant101",1,9,11,"kestr101",1,841969ATL.EVN.regular.sub.csv",34

"ATL196904131",8,1,"carrc103",0,9,1,"clont101",1,621969ATL.EVN.regular.sub.csv",35

"ATL196904132",6,0,"raymc101",1,9,1,"johnk102",1,451969ATL.EVN.regular.sub.csv",36

"ATL196904132",6,0,"bencj101",0,7,11,"corrp102",2,471969ATL.EVN.regular.sub.csv",37

