"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHN198910040","19891004",0,"Wednesday",720,"F","N","SFN","CHN","CHI11","garrs001","maddg002","harvd901","froeb901","tatat901","quicj901","willc901","marsr901",39195,"David Annis","","David Annis","","",2,1,55,0,-1,4,1,4,171,9,11,3,13,10,0,1,6,8,"garrs001","maddg002","","","butlb001",8,"thomr003",4,"clarw001",3,"mitck001",7,"willm003",5,"kennt001",2,"sherp001",9,"uribj001",6,"garrs001",1,"waltj001",8,"sandr001",4,"smitd003",7,"gracm001",3,"dawsa001",9,"salal001",5,"dunss001",6,"wronr001",2,"maddg002",1,"hamma001","wilss001","","",,,54,,,,301400030,201000000,39,2,1,3,11,1,0,1,3,1,6,1,1,0,0,3,3,3,0,0,27,8,0,0,0,37,1,1,2,3,0,0,0,1,0,7,1,0,0,0,3,8,8,1,0,27,14,1,0,0,,,,,,,,,,,"Scott Garrelts","Greg Maddux","(none)","clarw001","Will Clark","Brett Butler","Rob Thompson","Will Clark","Kevin Mitchell","Matt Williams","Terry Kennedy","Pat Sheridan","Jose Uribe","Scott Garrelts","Jerome Walton","Ryne Sandberg","Dwight Smith","Mark Grace","Andre Dawson","Luis Salazar","Shawon Dunston","Rick Wrona","Greg Maddux",,,"1989NLCS.EVE.post.game.csv",2
"CHN198910050","19891005",0,"Thursday",735,"F","N","SFN","CHN","CHI11","reusr001","bielm001","froeb901","tatat901","quicj901","willc901","marsr901","harvd901",39195,"David Annis","","David Annis","","",2,1,58,2,22,2,1,4,188,9,5,9,10,11,0,0,7,8,"lancl001","reusr001","","","butlb001",8,"thomr003",4,"clarw001",3,"mitck001",7,"willm003",5,"kennt001",2,"sherp001",9,"uribj001",6,"reusr001",1,"waltj001",8,"sandr001",4,"smitd003",7,"gracm001",3,"dawsa001",9,"salal001",5,"dunss001",6,"giraj001",2,"bielm001",1,"bedrs001","lancl001","","",,,51,,,,000200021,60000300x,35,1,0,3,5,1,0,0,3,0,5,0,0,0,0,5,9,9,0,0,24,5,1,2,0,33,3,1,0,9,0,0,0,8,2,9,1,0,2,0,3,5,5,0,0,27,5,0,0,0,,,,,,,,,,,"Les Lancaster","Rick Reuschel","(none)","sandr001","Ryne Sandberg","Brett Butler","Rob Thompson","Will Clark","Kevin Mitchell","Matt Williams","Terry Kennedy","Pat Sheridan","Jose Uribe","Rick Reuschel","Jerome Walton","Ryne Sandberg","Dwight Smith","Mark Grace","Andre Dawson","Luis Salazar","Shawon Dunston","Joe Girardi","Mike Bielecki",,,"1989NLCS.EVE.post.game.csv",3
"SFN198910070","19891007",0,"Saturday",520,"F","N","CHN","SFN","SFO02","sutcr001","lacom001","tatat901","quicj901","willc901","marsr901","harvd901","froeb901",62065,"David Annis","","David Annis","","",2,1,75,0,5,4,1,1,168,9,4,5,10,8,0,3,8,6,"robid001","lancl001","bedrs001","","waltj001",8,"sandr001",4,"smitd003",7,"gracm001",3,"dawsa001",9,"salal001",5,"dunss001",6,"giraj001",2,"sutcr001",1,"butlb001",8,"thomr003",4,"clarw001",3,"mitck001",7,"willm003",5,"kennt001",2,"maldc001",9,"uribj001",6,"lacom001",1,"lancl001","bedrs001","","",,,51,,,,200100100,30000020x,34,2,0,0,3,2,1,0,2,0,3,0,0,1,0,3,5,5,0,1,24,9,0,1,0,31,0,0,1,5,0,0,0,4,2,3,0,0,1,0,5,3,3,2,0,27,13,0,2,0,,,,,,,,,,,"Don Robinson","Les Lancaster","Steve Bedrosian","thomr003","Rob Thompson","Jerome Walton","Ryne Sandberg","Dwight Smith","Mark Grace","Andre Dawson","Luis Salazar","Shawon Dunston","Joe Girardi","Rick Sutcliffe","Brett Butler","Rob Thompson","Will Clark","Kevin Mitchell","Matt Williams","Terry Kennedy","Candy Maldonado","Jose Uribe","Mike LaCoss",,,"1989NLCS.EVE.post.game.csv",4
"SFN198910080","19891008",0,"Sunday",520,"F","N","CHN","SFN","SFO02","maddg002","garrs001","quicj901","willc901","marsr901","harvd901","froeb901","tatat901",62078,"David ANnis","","David Annis","","",2,1,78,0,5,4,1,1,193,9,4,6,12,9,1,1,10,6,"downk001","wilss001","bedrs001","","waltj001",8,"sandr001",4,"smitd003",7,"gracm001",3,"dawsa001",9,"salal001",5,"dunss001",6,"wronr001",2,"maddg002",1,"butlb001",8,"thomr003",4,"clarw001",3,"mitck001",7,"willm003",5,"kennt001",2,"sherp001",9,"uribj001",6,"garrs001",1,"willm002","bedrs001","","",,,51,,,,110020000,10212000x,37,2,1,1,4,0,1,0,3,0,4,1,0,1,0,4,5,5,1,0,24,6,0,0,0,33,3,0,1,5,0,0,0,3,1,7,1,0,0,0,3,4,4,1,0,27,8,0,1,0,,,,,,,,,,,"Kelly Downs","Steve Wilson","Steve Bedrosian","willm003","Matt Williams","Jerome Walton","Ryne Sandberg","Dwight Smith","Mark Grace","Andre Dawson","Luis Salazar","Shawon Dunston","Rick Wrona","Greg Maddux","Brett Butler","Rob Thompson","Will Clark","Kevin Mitchell","Matt Williams","Terry Kennedy","Pat Sheridan","Jose Uribe","Scott Garrelts",,,"1989NLCS.EVE.post.game.csv",5
"SFN198910090","19891009",0,"Monday",1207,"F","D","CHN","SFN","SFO02","bielm001","reusr001","willc901","marsr901","harvd901","froeb901","quicj901","tatat901",62084,"Ruth R. Subers","","Ruth R. Subers","","",1,1,76,0,10,4,1,1,167,9,2,3,10,4,1,1,9,5,"reusr001","bielm001","bedrs001","","waltj001",8,"sandr001",4,"wynnm001",7,"gracm001",3,"dawsa001",9,"salal001",5,"dunss001",6,"giraj001",2,"bielm001",1,"butlb001",8,"thomr003",4,"clarw001",3,"mitck001",7,"willm003",5,"kennt001",2,"sherp001",9,"uribj001",6,"reusr001",1,"lancl001","bedrs001","","",,,51,,,,001000001,00000012x,34,1,0,0,2,1,0,1,2,1,4,0,0,2,0,3,3,3,0,0,24,6,1,0,0,27,0,1,0,3,0,1,0,4,0,8,0,0,0,0,2,1,1,0,0,27,15,0,2,0,,,,,,,,,,,"Rick Reuschel","Mike Bielecki","Steve Bedrosian","clarw001","Will Clark","Jerome Walton","Ryne Sandberg","Marvell Wynne","Mark Grace","Andre Dawson","Luis Salazar","Shawon Dunston","Joe Girardi","Mike Bielecki","Brett Butler","Rob Thompson","Will Clark","Kevin Mitchell","Matt Williams","Terry Kennedy","Pat Sheridan","Jose Uribe","Rick Reuschel",,,"1989NLCS.EVE.post.game.csv",6
