"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PIT198004140",18,"28 minute rain delay sometime in third inning","1980PIT.EVN.regular.comment.csv",2
"PIT198004140",60,"47 minute rain delay","1980PIT.EVN.regular.comment.csv",3
"PIT198004140",65,"30 minute rain delay","1980PIT.EVN.regular.comment.csv",4
"PIT198004170",67,"Debut game for Rod Scurry","1980PIT.EVN.regular.comment.csv",5
"PIT198004200",20,"ej,carbb101,P,westj901,Attempted pickoff $Cardinalse Carbo, not ing game, ejected by HP umpire West for arguing attempted pickoff before home run","1980PIT.EVN.regular.comment.csv",6
"PIT198004200",39,"50 minute rain delay at 2:56","1980PIT.EVN.regular.comment.csv",7
"PIT198004300",5,"missing play in PIT198004300 DWS: fielding credit on SF invented","1980PIT.EVN.regular.comment.csv",8
"PIT198005010",46,"ej,madlb001,P,crawj901,Called third strike (Struck umpire) Bill Madlock ejected by HP umpire Jerry Crawford; Madlock struck Crawford in the face with his gloved hand","1980PIT.EVN.regular.comment.csv",9
"PIT198005070",1,"Debut game for Pascual Perez","1980PIT.EVN.regular.comment.csv",10
"PIT198005230",84,"ej,brisd801,M,dalej901,Claiming pitcher was throwing spitball $Giants manager Bristol ejected by HP umpire Dale for arguing that pitcher was throwing as spitball","1980PIT.EVN.regular.comment.csv",11
"PIT198005240",134,"$Tim Foli called for interference","1980PIT.EVN.regular.comment.csv",12
"PIT198005300",43,"game called by rain","1980PIT.EVN.regular.comment.csv",13
"PIT198006010",0,"Protest=H","1980PIT.EVN.regular.comment.csv",14
"PIT198006010",7,"Debut game for Vance Law","1980PIT.EVN.regular.comment.csv",15
"PIT198006010",39,"$off Jim Bibby's shin","1980PIT.EVN.regular.comment.csv",16
"PIT198006010",40,"ej,younj001,P,steld901,Obstruction call (Reversed) $off Jim Bibby's glove and Bill Madlock's throw to 1B late; on return throw to 3B, Dale Berra obstructed runner; Joel Youngblood called out on tag and was ejected by 3B umpire Dick Stello; umpires then huddled and reversed call from out to obstruction; Pirates protest game","1980PIT.EVN.regular.comment.csv",17
"PIT198006140",6,"$Joe Morgan rounded 3B too far","1980PIT.EVN.regular.comment.csv",18
"PIT198006300",45,"$Ted Simmons injured at HP (7 stitches)","1980PIT.EVN.regular.comment.csv",19
"PIT198007010",43,"$George Hendrick fell and could not score","1980PIT.EVN.regular.comment.csv",20
"PIT198007030",46,"$Dave Parker left with bruised knee","1980PIT.EVN.regular.comment.csv",21
"PIT198007060",125,"$Bill Caudill called for interference with catcher","1980PIT.EVN.regular.comment.csv",22
"PIT198008032",21,"ej,colej106,M,palld901,Balk call Padres Manager Jerry Coleman ejected by 1B umpire Dave Pallone","1980PIT.EVN.regular.comment.csv",23
"PIT198008110",48,"$game called due to rain","1980PIT.EVN.regular.comment.csv",24
"PIT198008172",10,"1:54 rain delay","1980PIT.EVN.regular.comment.csv",25
"PIT198008172",76,"ej,parrl002,P,davis901,Call at HP Larry Parrish ejected by HP umpire Satch Davidson","1980PIT.EVN.regular.comment.csv",26
"PIT198008250",62,"Debut game for Gary Cooper","1980PIT.EVN.regular.comment.csv",27
"PIT198008270",82,"ej,ott-e101,P,crawj901,Balls and strikes (Ejected after final out) Ed Ott ejected by HP umpire Jerry Crawford","1980PIT.EVN.regular.comment.csv",28
"PIT198009011",42,"Debut game for Tony Pena","1980PIT.EVN.regular.comment.csv",29
"PIT198009011",54,"$Joe Morgan called for obstruction","1980PIT.EVN.regular.comment.csv",30
"PIT198009011",83,"Debut game for Scott Loucks","1980PIT.EVN.regular.comment.csv",31
"PIT198009200",15,"$Tim Foli injured left hand","1980PIT.EVN.regular.comment.csv",32
"PIT198009200",43,"Debut game for Scott Holman","1980PIT.EVN.regular.comment.csv",33
"PIT198009230",77,"$Easler threw his helmet after being called out; he was cited for it and fined by the league","1980PIT.EVN.regular.comment.csv",34
"PIT198009230",79,"ej,madlb001,P,tatat901,Comments about teammate being fined ej,tannc101,M,tatat901,Arguing player's ejection $Pirates Madlock ejected by 1B umpire Tata for telling the umpire that fining Mike Easler was a joke; Pirates manager Tanner then ejected by Tata for arguing about Madlock's ejection","1980PIT.EVN.regular.comment.csv",35
"PIT198009240",13,"$Garry Templeton sprained left ankle while swinging","1980PIT.EVN.regular.comment.csv",36
