"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"PHI200910070",6,1,"beimj001",0,9,1,"jimeu001",1,462009NLD1.EVE.post.sub.csv",2

"PHI200910070",6,1,"dalem002",0,9,1,"beimj001",1,472009NLD1.EVE.post.sub.csv",3

"PHI200910070",7,1,"moraf001",0,9,1,"dalem002",1,572009NLD1.EVE.post.sub.csv",4

"PHI200910070",8,0,"spilr001",0,9,11,"moraf001",1,622009NLD1.EVE.post.sub.csv",5

"PHI200910070",8,1,"marqj001",0,9,1,"spilr001",11,632009NLD1.EVE.post.sub.csv",6

"PHI200910080",5,1,"dobbg001",1,9,11,"hamec001",1,402009NLD1.EVE.post.sub.csv",7

"PHI200910080",6,0,"blanj001",1,9,1,"dobbg001",11,422009NLD1.EVE.post.sub.csv",8

"PHI200910080",6,0,"stewi001",0,5,11,"atkig001",5,432009NLD1.EVE.post.sub.csv",9

"PHI200910080",6,1,"stewi001",0,5,5,"stewi001",11,452009NLD1.EVE.post.sub.csv",10

"PHI200910080",6,1,"contj002",0,9,1,"cooka002",1,482009NLD1.EVE.post.sub.csv",11

"PHI200910080",7,0,"smits002",0,9,11,"contj002",1,542009NLD1.EVE.post.sub.csv",12

"PHI200910080",7,0,"happj001",1,7,1,"felip001",5,542009NLD1.EVE.post.sub.csv",13

"PHI200910080",7,0,"cairm001",1,9,5,"blanj001",1,542009NLD1.EVE.post.sub.csv",14

"PHI200910080",7,0,"eyres001",1,7,1,"happj001",1,552009NLD1.EVE.post.sub.csv",15

"PHI200910080",7,1,"belim001",0,9,1,"smits002",11,582009NLD1.EVE.post.sub.csv",16

"PHI200910080",8,0,"myerb001",1,7,1,"eyres001",1,612009NLD1.EVE.post.sub.csv",17

"PHI200910080",8,0,"giamj001",0,9,11,"belim001",1,662009NLD1.EVE.post.sub.csv",18

"PHI200910080",8,0,"basta001",1,7,1,"myerb001",1,662009NLD1.EVE.post.sub.csv",19

"PHI200910080",8,1,"betar001",0,9,1,"giamj001",11,672009NLD1.EVE.post.sub.csv",20

