"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SFN195904150",71,"Debut game for Joe Schaffernoth","1959SFN.EVN.regular.comment.csv",2
"SFN195904160",73,"$both Ernie Banks and Walt Moryn were at 3B, but Daryl Spencer's wild throw let them both score","1959SFN.EVN.regular.comment.csv",3
"SFN195905070",70,"$Willie Mays fouled out on what would have been intentional ball 4","1959SFN.EVN.regular.comment.csv",4
"SFN195905080",23,"Debut game for Roger McCardell","1959SFN.EVN.regular.comment.csv",5
"SFN195905200",27,"this could be in the sixth","1959SFN.EVN.regular.comment.csv",6
"SFN195905260",7,"$wind blown pop up","1959SFN.EVN.regular.comment.csv",7
"SFN195906220",1,"Debut game for Eddie Fisher","1959SFN.EVN.regular.comment.csv",8
"SFN195906240",78,"$Bill Virdon dropped the infield fly","1959SFN.EVN.regular.comment.csv",9
"SFN195907240",5,"$Ernie Banks spiked, suffering a gash on his toe","1959SFN.EVN.regular.comment.csv",10
"SFN195907300",9,"Debut game for Willie McCovey","1959SFN.EVN.regular.comment.csv",11
"SFN195908040",48,"Debut game for Jose Pagan","1959SFN.EVN.regular.comment.csv",12
"SFN195909020",61,"Marshall announced as PH somewhere, guess here","1959SFN.EVN.regular.comment.csv",13
"SFN195909070",4,"$Daryl Spencer called for obstruction on Joe Cunningham","1959SFN.EVN.regular.comment.csv",14
"SFN195909140",10,"ej,baile101,P,conlj102,Called third strike ej,hutcf101,M,conlj102,Called third strike Ed Bailey and Reds Manager Fred Hutchinson ejected by HP umpire Jocko Conlan","1959SFN.EVN.regular.comment.csv",15
"SFN195909150",46,"ej,tempj101,P,burkk101,Balls and strikes Johnny Temple ejected by HP umpire Ken Burkhart with 1-2 count","1959SFN.EVN.regular.comment.csv",16
"SFN195909160",58,"Debut game for Al Spangler","1959SFN.EVN.regular.comment.csv",17
"SFN195909191",13,"$Hobie Landrith made a wild throw back to the mound","1959SFN.EVN.regular.comment.csv",18
"SFN195909200",73,"$the ball stuck in bullpen fence","1959SFN.EVN.regular.comment.csv",19
