"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"CAL199104150",8,0,"eichm001",1,0,1,"mccak001",1,611991CAL.EVA.regular.sub.csv",2

"CAL199104150",9,1,"ecked001",0,0,1,"welcb001",1,711991CAL.EVA.regular.sub.csv",3

"CAL199104160",4,1,"allid001",0,0,1,"slusj001",1,381991CAL.EVA.regular.sub.csv",4

"CAL199104160",5,0,"robij001",1,0,1,"langm001",1,471991CAL.EVA.regular.sub.csv",5

"CAL199104160",5,1,"harrr001",0,0,1,"allid001",1,491991CAL.EVA.regular.sub.csv",6

"CAL199104160",6,1,"younc001",0,0,1,"harrr001",1,591991CAL.EVA.regular.sub.csv",7

"CAL199104160",9,0,"eichm001",1,0,1,"robij001",1,791991CAL.EVA.regular.sub.csv",8

"CAL199104160",9,0,"hilld001",1,3,3,"joynw001",3,791991CAL.EVA.regular.sub.csv",9

"CAL199104160",9,1,"chits001",0,0,1,"younc001",1,831991CAL.EVA.regular.sub.csv",10

"CAL199104160",10,0,"bainh001",0,4,11,"steit001",10,891991CAL.EVA.regular.sub.csv",11

"CAL199104160",11,0,"bails001",1,0,1,"eichm001",1,981991CAL.EVA.regular.sub.csv",12

"CAL199104160",11,1,"ecked001",0,0,1,"chits001",1,1061991CAL.EVA.regular.sub.csv",13

"CAL199104170",6,0,"hilld001",1,7,6,"hilld001",3,361991CAL.EVA.regular.sub.csv",14

"CAL199104170",6,0,"howej002",1,9,3,"schod001",6,361991CAL.EVA.regular.sub.csv",15

"CAL199104170",8,0,"bannf001",1,0,1,"abboj001",1,511991CAL.EVA.regular.sub.csv",16

"CAL199104170",8,1,"klinj001",0,0,1,"moorm001",1,561991CAL.EVA.regular.sub.csv",17

"CAL199104170",8,1,"winfd001",1,9,11,"howej002",3,571991CAL.EVA.regular.sub.csv",18

"CAL199104170",9,0,"parrl001",1,5,3,"parrl001",2,591991CAL.EVA.regular.sub.csv",19

"CAL199104170",9,0,"ortoj001",1,9,2,"winfd001",11,591991CAL.EVA.regular.sub.csv",20

"CAL199104180",6,1,"brisj001",0,0,1,"dresk001",1,531991CAL.EVA.regular.sub.csv",21

"CAL199104180",7,1,"allid001",0,0,1,"brisj001",1,651991CAL.EVA.regular.sub.csv",22

"CAL199104180",8,0,"harvb001",1,0,1,"lewis001",1,681991CAL.EVA.regular.sub.csv",23

"CAL199104180",8,1,"blanl001",0,4,9,"bainh001",9,711991CAL.EVA.regular.sub.csv",24

"CAL199104200",9,0,"harvb001",1,0,1,"mccak001",1,551991CAL.EVA.regular.sub.csv",25

"CAL199104200",9,0,"larkg001",0,9,11,"gagng001",6,551991CAL.EVA.regular.sub.csv",26

"CAL199104210",7,0,"eichm001",1,0,1,"langm001",1,581991CAL.EVA.regular.sub.csv",27

"CAL199104210",8,0,"hrbek001",0,5,11,"castc001",9,631991CAL.EVA.regular.sub.csv",28

"CAL199104210",8,1,"puckk001",0,3,9,"puckk001",8,671991CAL.EVA.regular.sub.csv",29

"CAL199104210",8,1,"hrbek001",0,5,3,"hrbek001",11,671991CAL.EVA.regular.sub.csv",30

"CAL199104210",8,1,"macks001",0,7,8,"larkg001",3,671991CAL.EVA.regular.sub.csv",31

"CAL199104210",8,1,"casil001",0,0,1,"erics001",1,681991CAL.EVA.regular.sub.csv",32

"CAL199104210",9,0,"paglm001",0,8,11,"leius001",5,711991CAL.EVA.regular.sub.csv",33

"CAL199104210",9,1,"aguir001",0,0,1,"casil001",1,741991CAL.EVA.regular.sub.csv",34

"CAL199104210",9,1,"knobc001",0,8,4,"paglm001",11,741991CAL.EVA.regular.sub.csv",35

"CAL199104210",9,1,"newma001",0,9,5,"newma001",4,741991CAL.EVA.regular.sub.csv",36

"CAL199104220",8,0,"eichm001",1,0,1,"abboj001",1,591991CAL.EVA.regular.sub.csv",37

"CAL199104220",8,0,"mcclb001",1,0,1,"eichm001",1,601991CAL.EVA.regular.sub.csv",38

"CAL199104220",8,0,"robij001",1,0,1,"mcclb001",1,631991CAL.EVA.regular.sub.csv",39

"CAL199104220",8,1,"cotth001",0,2,7,"cotth001",8,641991CAL.EVA.regular.sub.csv",40

