"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"PHI200810010",5,1,"stetm001",0,9,1,"gally001",1,362008NLD2.EVE.post.sub.csv",2

"PHI200810010",5,1,"villc001",0,7,1,"weekr001",4,382008NLD2.EVE.post.sub.csv",3

"PHI200810010",5,1,"counc001",0,9,4,"stetm001",1,382008NLD2.EVE.post.sub.csv",4

"PHI200810010",8,0,"brune001",1,5,7,"burrp001",7,532008NLD2.EVE.post.sub.csv",5

"PHI200810010",8,0,"gwynt002",0,7,11,"villc001",1,532008NLD2.EVE.post.sub.csv",6

"PHI200810010",8,1,"parrm001",0,7,1,"gwynt002",11,562008NLD2.EVE.post.sub.csv",7

"PHI200810010",8,1,"motag001",0,7,1,"parrm001",1,602008NLD2.EVE.post.sub.csv",8

"PHI200810010",9,0,"lidgb001",1,9,1,"hamec001",1,622008NLD2.EVE.post.sub.csv",9

"PHI200810010",9,0,"durhr001",0,2,11,"hallb001",5,632008NLD2.EVE.post.sub.csv",10

"PHI200810020",4,1,"stetm001",0,9,1,"sabac001",1,402008NLD2.EVE.post.sub.csv",11

"PHI200810020",5,0,"gwynt002",0,9,11,"stetm001",1,422008NLD2.EVE.post.sub.csv",12

"PHI200810020",5,1,"mccls002",0,9,1,"gwynt002",11,442008NLD2.EVE.post.sub.csv",13

"PHI200810020",7,1,"gagne001",0,9,1,"mccls002",1,622008NLD2.EVE.post.sub.csv",14

"PHI200810020",7,1,"dobbg001",1,9,11,"myerb001",1,642008NLD2.EVE.post.sub.csv",15

"PHI200810020",8,0,"madsr001",1,5,1,"burrp001",7,652008NLD2.EVE.post.sub.csv",16

"PHI200810020",8,0,"brune001",1,9,7,"dobbg001",11,652008NLD2.EVE.post.sub.csv",17

"PHI200810020",8,0,"weekr001",0,9,11,"gagne001",1,652008NLD2.EVE.post.sub.csv",18

"PHI200810020",8,0,"romej001",1,5,1,"madsr001",1,692008NLD2.EVE.post.sub.csv",19

"PHI200810020",8,1,"torrs001",0,9,1,"weekr001",11,702008NLD2.EVE.post.sub.csv",20

"PHI200810020",9,0,"lidgb001",1,5,1,"romej001",1,742008NLD2.EVE.post.sub.csv",21

"MIL200810040",4,0,"counc001",1,7,4,"weekr001",4,272008NLD2.EVE.post.sub.csv",22

"MIL200810040",5,0,"staim001",0,9,11,"moyej001",1,362008NLD2.EVE.post.sub.csv",23

"MIL200810040",5,1,"condc001",0,9,1,"staim001",11,382008NLD2.EVE.post.sub.csv",24

"MIL200810040",6,0,"stetm001",1,9,1,"bushd001",1,472008NLD2.EVE.post.sub.csv",25

"MIL200810040",6,0,"villc001",1,9,1,"stetm001",1,482008NLD2.EVE.post.sub.csv",26

"MIL200810040",6,1,"durbc001",0,9,1,"condc001",1,492008NLD2.EVE.post.sub.csv",27

"MIL200810040",6,1,"wertj001",0,2,7,"wertj001",9,542008NLD2.EVE.post.sub.csv",28

"MIL200810040",6,1,"eyres001",0,5,1,"burrp001",7,542008NLD2.EVE.post.sub.csv",29

"MIL200810040",6,1,"jenkg001",0,9,9,"durbc001",1,542008NLD2.EVE.post.sub.csv",30

"MIL200810040",7,1,"nelsb002",1,9,11,"villc001",1,622008NLD2.EVE.post.sub.csv",31

"MIL200810040",7,1,"madsr001",0,5,1,"eyres001",1,632008NLD2.EVE.post.sub.csv",32

"MIL200810040",8,0,"gagne001",1,9,1,"nelsb002",11,642008NLD2.EVE.post.sub.csv",33

"MIL200810040",9,0,"torrs001",1,9,1,"gagne001",1,712008NLD2.EVE.post.sub.csv",34

"MIL200810040",9,0,"dobbg001",0,5,11,"madsr001",1,722008NLD2.EVE.post.sub.csv",35

"MIL200810050",3,1,"sabac001",1,9,11,"suppj001",1,252008NLD2.EVE.post.sub.csv",36

"MIL200810050",4,0,"gally001",1,9,1,"sabac001",11,272008NLD2.EVE.post.sub.csv",37

"MIL200810050",6,1,"felip001",0,7,5,"dobbg001",5,442008NLD2.EVE.post.sub.csv",38

"MIL200810050",6,1,"gwynt002",1,9,11,"gally001",1,442008NLD2.EVE.post.sub.csv",39

"MIL200810050",7,0,"parrm001",1,9,1,"gwynt002",11,482008NLD2.EVE.post.sub.csv",40

"MIL200810050",7,1,"madsr001",0,9,1,"blanj001",1,532008NLD2.EVE.post.sub.csv",41

"MIL200810050",8,0,"motag001",1,7,1,"counc001",5,582008NLD2.EVE.post.sub.csv",42

"MIL200810050",8,0,"hallb001",1,9,5,"parrm001",1,582008NLD2.EVE.post.sub.csv",43

"MIL200810050",8,1,"brune001",0,5,7,"burrp001",7,602008NLD2.EVE.post.sub.csv",44

"MIL200810050",9,0,"staim001",0,9,11,"madsr001",1,682008NLD2.EVE.post.sub.csv",45

"MIL200810050",9,1,"lidgb001",0,9,1,"staim001",11,692008NLD2.EVE.post.sub.csv",46

"MIL200810050",9,1,"nelsb002",1,7,11,"motag001",1,712008NLD2.EVE.post.sub.csv",47

