"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"WS1194304200",4,1,"moorg104",1,9,11,"leond103",1,411943WS1.EVA.regular.sub.csv",2

"WS1194304200",5,0,"carra101",1,9,1,"moorg104",11,421943WS1.EVA.regular.sub.csv",3

"WS1194304200",6,1,"chrir101",0,9,1,"harrl101",1,551943WS1.EVA.regular.sub.csv",4

"WS1194304200",6,1,"wolfr102",0,9,1,"chrir101",1,571943WS1.EVA.regular.sub.csv",5

"WS1194304200",8,0,"konob101",0,8,11,"swifb102",2,741943WS1.EVA.regular.sub.csv",6

"WS1194304200",8,0,"estab101",0,9,11,"wolfr102",1,751943WS1.EVA.regular.sub.csv",7

"WS1194304200",8,1,"arnto101",0,9,1,"estab101",11,771943WS1.EVA.regular.sub.csv",8

"WS1194304200",8,1,"wagnh102",0,8,2,"konob101",11,771943WS1.EVA.regular.sub.csv",9

"WS1194304270",13,1,"myatg102",1,9,11,"wynne101",1,951943WS1.EVA.regular.sub.csv",10

"WS1194304270",14,0,"scarr102",1,9,1,"myatg102",11,981943WS1.EVA.regular.sub.csv",11

"WS1194304270",15,0,"welaj101",0,8,12,"swifb102",2,1071943WS1.EVA.regular.sub.csv",12

"WS1194304270",15,1,"wagnh102",0,8,2,"welaj101",12,1101943WS1.EVA.regular.sub.csv",13

"WS1194304270",16,1,"robes102",1,9,11,"scarr102",1,1201943WS1.EVA.regular.sub.csv",14

"WS1194304270",16,1,"wolfr102",0,9,1,"florj101",1,1231943WS1.EVA.regular.sub.csv",15

"WS1194304280",8,0,"skaff101",0,3,11,"mackf102",8,631943WS1.EVA.regular.sub.csv",16

"WS1194304280",8,1,"welaj101",0,3,8,"skaff101",11,651943WS1.EVA.regular.sub.csv",17

"WS1194304290",7,0,"valoe101",0,8,12,"swifb102",2,521943WS1.EVA.regular.sub.csv",18

"WS1194304290",7,0,"skaff101",0,9,11,"blacd101",1,521943WS1.EVA.regular.sub.csv",19

"WS1194304290",7,1,"wagnh102",0,8,2,"valoe101",12,541943WS1.EVA.regular.sub.csv",20

