"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"
"ALS194107080",3,0,"ott-m101",0,9,11,"wyatw101",1,15
"ALS194107080",3,1,"derrp101",0,9,1,"ott-m101",11,16
"ALS194107080",3,1,"lopea102",0,8,2,"owenm101",2,16
"ALS194107080",3,1,"cullr101",1,9,11,"fellb101",1,18
"ALS194107080",4,0,"lee-t101",1,9,1,"cullr101",11,19
"ALS194107080",4,1,"ellib103",0,5,9,"nichb101",9,22
"ALS194107080",5,0,"hermb101",0,7,11,"freyl101",4,30
"ALS194107080",5,1,"waltb102",0,9,1,"derrp101",1,32
"ALS194107080",5,1,"hermb101",0,7,4,"hermb101",11,32
"ALS194107080",6,0,"gordj101",1,1,4,"doerb101",4,37
"ALS194107080",6,0,"boudl101",1,6,6,"cronj101",6,37
"ALS194107080",6,1,"slaue101",0,5,9,"ellib103",9,42
"ALS194107080",7,0,"hudss101",1,9,1,"lee-t101",1,48
"ALS194107080",7,0,"foxxj101",1,7,3,"yorkr101",3,48
"ALS194107080",7,0,"dimad101",1,5,9,"heatj101",9,48
"ALS194107080",7,0,"medwj101",0,9,11,"waltb102",1,52
"ALS194107080",7,1,"passc101",0,9,1,"medwj101",11,55
"ALS194107080",7,1,"dannh101",0,8,2,"lopea102",2,55
"ALS194107080",7,1,"kellc101",1,9,11,"hudss101",1,56
"ALS194107080",8,0,"smite105",1,9,1,"kellc101",11,58
"ALS194107080",8,0,"hayef101",1,8,2,"dickb101",2,58
"ALS194107080",8,1,"mccof101",0,4,3,"mizej101",3,64
"ALS194107080",9,0,"lavac101",0,1,11,"hacks101",5,71
"ALS194107080",9,1,"lavac101",0,1,5,"lavac101",11,73
"ALS194107080",9,1,"mille104",0,6,6,"vauga101",6,73
"ALS194107080",9,1,"keltk101",1,9,11,"smite105",1,74
