"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"BOS198004140",6,"ej,zimmd101,M,sprim901,Balls and strikes $Red Sox manager Zimmer ejected by HP umpire Springstead for arguing balls and strikes while Summers was at bat","1980BOS.EVA.regular.comment.csv",2
"BOS198004140",53,"56 minute rain delay with 1-2 count on Lou Whitaker","1980BOS.EVA.regular.comment.csv",3
"BOS198004160",70,"1:06 rain delay sometime in the 8th","1980BOS.EVA.regular.comment.csv",4
"BOS198004160",88,"$Dwight Evans caught the ball over the wall at the bullpen","1980BOS.EVA.regular.comment.csv",5
"BOS198004170",82,"ej,summc001,P,bremn901,Called third strike Champ Summers ejected by HP umpire Nick Bremigan","1980BOS.EVA.regular.comment.csv",6
"BOS198004190",14,"umpchange,2,ump1b,bremn901 umpchange,2,ump2b,(None) $1B umpire Brinkman left when hit in chin by errant pickoff throw; 2B umpire Bremigan moved to 1st and game was finished with 3 umpires","1980BOS.EVA.regular.comment.csv",7
"BOS198004210",73,"$Carlton Fisk left with pulled left hamstring","1980BOS.EVA.regular.comment.csv",8
"BOS198004240",33,"$the ball caromed off the stands","1980BOS.EVA.regular.comment.csv",9
"BOS198005100",10,"Debut game for Keith MacWhorter","1980BOS.EVA.regular.comment.csv",10
"BOS198005130",18,"36 minute rain delay with 2-2 count on Roy Smalley","1980BOS.EVA.regular.comment.csv",11
"BOS198005130",78,"$Fred Lynn becomes 13th Red Sox to hit for the cycle","1980BOS.EVA.regular.comment.csv",12
"BOS198005130",79,"infield single","1980BOS.EVA.regular.comment.csv",13
"BOS198005230",36,"$off the RF pole","1980BOS.EVA.regular.comment.csv",14
"BOS198005250",5,"$Jerry Remy hurt his knee trying to change directions","1980BOS.EVA.regular.comment.csv",15
"BOS198005250",49,"$Duane Kuiper carried off the field on a stretcher after colliding with Butch Hobson; taken to the hospital","1980BOS.EVA.regular.comment.csv",16
"BOS198005260",57,"ej,evand002,P,denkd901,Called third strike Dwight Evans ejected by HP umpire Don Denkinger","1980BOS.EVA.regular.comment.csv",17
"BOS198005280",12,"Debut game for Pat Kelly","1980BOS.EVA.regular.comment.csv",18
"BOS198005300",8,"Debut game for Dave Stapleton","1980BOS.EVA.regular.comment.csv",19
"BOS198005300",25,"$Carl Yastrzemski fell down twice after rounding 2B","1980BOS.EVA.regular.comment.csv",20
"BOS198005310",38,"$the Red Sox become the 12th team to hit 4 or more homers in one inning; this is the sixth time that the Red Sox have accomplished the feat; it was last done by the Red Sox on 7/4/1977; Boston also hits back-to-back-to-back homers for the first time in club history since 8/13/1977","1980BOS.EVA.regular.comment.csv",21
"BOS198005310",89,"$Dave Stapleton becomes just the 6th AL player to hit 2 homers in his first two ML games","1980BOS.EVA.regular.comment.csv",22
"BOS198006010",15,"$Carlton Fisk's 1000th career hit","1980BOS.EVA.regular.comment.csv",23
"BOS198006010",44,"$Steve Renko developed a blister on his hand","1980BOS.EVA.regular.comment.csv",24
"BOS198006210",29,"$Jim Rice fractured his left wrist, but it was not discovered until after the game","1980BOS.EVA.regular.comment.csv",25
"BOS198007020",32,"$Butch Hobson's liner deflected off Rudy May's hand in the air to Bob Watson","1980BOS.EVA.regular.comment.csv",26
"BOS198007020",48,"$Bob Stanley's pitch hit Willie Randolph's knuckle when he tried to bunt","1980BOS.EVA.regular.comment.csv",27
"BOS198007120",5,"ej,burlr001,P,shulj901,Call at 1B Rick Burleson ejected by 1B umpire John Shulock","1980BOS.EVA.regular.comment.csv",28
"BOS198007130",1,"Debut game for Bobby Ojeda","1980BOS.EVA.regular.comment.csv",29
"BOS198007140",83,"$line smash off Bob Stanley's right foot","1980BOS.EVA.regular.comment.csv",30
"BOS198007160",1,"Eckersley: 150 pitches; 104 strikes","1980BOS.EVA.regular.comment.csv",31
"BOS198007160",8,"1:05 rain delay at 7:56","1980BOS.EVA.regular.comment.csv",32
"BOS198007170",21,"$Rick Burleson rounded bag too far","1980BOS.EVA.regular.comment.csv",33
"BOS198007170",31,"$Renie Martin deflected Willie Wilson's throw away from Darrell Porter","1980BOS.EVA.regular.comment.csv",34
"BOS198007200",71,"ej,landk001,P,malog901,Catch/trap call ej,maucg101,M,malog901,Catch/trap call Twins Manager Gene Mauch and Ken Landreaux ejected by 2B umpire George Maloney","1980BOS.EVA.regular.comment.csv",35
"BOS198007230",28,"23 minute rain delay with a 2-1 count on Evans","1980BOS.EVA.regular.comment.csv",36
"BOS198008040",34,"$infield-fly; the ball dropped and Jim Dwyer ran to 2B forcing Carl Yastrzemski to go to 3B","1980BOS.EVA.regular.comment.csv",37
"BOS198008060",69,"$Lary Sorensen left with a blister on his pitching hand","1980BOS.EVA.regular.comment.csv",38
"BOS198008280",8,"$Fred Lynn fouled a ball off his foot, fracturing his right toe","1980BOS.EVA.regular.comment.csv",39
"BOS198008280",32,"$Tony Armas caught the ball over the wall","1980BOS.EVA.regular.comment.csv",40
"BOS198008300",50,"$Carl Yastrzemski made a leaping catch and crashed into the scoreboard cracking his rib","1980BOS.EVA.regular.comment.csv",41
"BOS198008310",47,"ej,martb105,M,neudj901,Arguing hit by pitch Athletics Manager Billy Martin ejected by 1B umpire Jerry Neudecker","1980BOS.EVA.regular.comment.csv",42
"BOS198009010",54,"ej,fregj101,M,merrd901,Bench jockeying Angels Manager Jim Fregosi ejected by 3B umpire Durwood Merrill during Bert Campaneris' AB; Fregosi had been complaining about calls during most of the game","1980BOS.EVA.regular.comment.csv",43
"BOS198009020",1,"Debut game for Jim Dorsey","1980BOS.EVA.regular.comment.csv",44
"BOS198009020",54,"ej,zimmd101,M,spenf901,Protecting pitcher $Red Sox manager Zimmer ejected by HP umpire Spenn for protecting pitcher after umpire charged mound after pitcher kept staring in complaint about balls and strikes","1980BOS.EVA.regular.comment.csv",45
"BOS198009020",62,"Debut game for Gil Kubski","1980BOS.EVA.regular.comment.csv",46
"BOS198009020",65,"Debut game for Steve Crawford","1980BOS.EVA.regular.comment.csv",47
"BOS198009020",75,"Debut game for Julio Valdez Debut game for Chico Walker","1980BOS.EVA.regular.comment.csv",48
"BOS198009040",10,"Debut game for Dave Edler","1980BOS.EVA.regular.comment.csv",49
"BOS198009040",68,"Debut game for Luis Aponte","1980BOS.EVA.regular.comment.csv",50
"BOS198009050",15,"Dwight Evans and Sam Bowen both backed away from Marc Hill's fly ball","1980BOS.EVA.regular.comment.csv",51
"BOS198009070",34,"Debut game for Rich Gedman","1980BOS.EVA.regular.comment.csv",52
"BOS198009110",7,"$Bob Watson overran the ball while Rick Cerone and Luis Tiant got in the way","1980BOS.EVA.regular.comment.csv",53
"BOS198009120",69,"$Aurelio Rodriguez called for interference with Carlton Fisk","1980BOS.EVA.regular.comment.csv",54
"BOS198009140",26,"9 minute rain delay sometime during the 3rd or 4th inning","1980BOS.EVA.regular.comment.csv",55
"BOS198009160",7,"Debut game for Reid Nichols","1980BOS.EVA.regular.comment.csv",56
"BOS198009180",65,"ej,garlw101,P,phild901,Balls and strikes (after being replaced) Wayne Garland ejected by 3B umpire Dave Phillips after being replaced","1980BOS.EVA.regular.comment.csv",57
"BOS198010010",0,"$Johnny Pesky's first game as interim manager for Boston","1980BOS.EVA.regular.comment.csv",58
"BOS198010020",64,"$Garry Hancock caught the ball over the wall","1980BOS.EVA.regular.comment.csv",59
"BOS198010041",67,"$off top of the wall near the pole","1980BOS.EVA.regular.comment.csv",60
"BOS198010050",45,"$Dave Stapleton called for interference","1980BOS.EVA.regular.comment.csv",61
