"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"PHI195204180","19520418",0,"Friday",0,"F","D","BSN","PHI","PHI11","wilsj104","meyer101","dascf901","secof101","goetl901","jordl901","","",15911,"Kistler","Greg Beston","Greg Beston","1998/08/07 10:25PM","",0,0,0,0,-1,0,0,0,136,9,3,2,4,3,1,0,4,5,"burdl101","meyer101","","","reedb103",4,"jeths101",8,"torge101",3,"gords101",7,"marsw101",9,"mathe101",5,"stcle101",2,"cusij101",6,"wilsj104",1,"hamng102",6,"ashbr101",8,"jonew101",5,"ennid101",7,"nichb101",9,"ryanc102",4,"waite101",3,"lopas101",2,"meyer101",1,"burdl101","heink101","","",,,54,,,,000000003,000020000,30,0,0,2,3,0,0,0,4,0,7,1,0,1,0,2,2,2,0,0,27,8,0,1,0,29,0,0,1,2,1,0,0,4,0,2,0,0,0,0,2,3,3,0,0,27,8,0,1,0,,,,,,,,,,,"Lew Burdette","Russ Meyer","(none)","marsw101","Willard Marshall","Billy Reed","Sam Jethroe","Earl Torgeson","Sid Gordon","Willard Marshall","Eddie Mathews","Ebba St. Claire","Jack Cusick","Jim Wilson","Granny Hamner","Richie Ashburn","Willie Jones","Del Ennis","Bill Nicholson","Connie Ryan","Eddie Waitkus","Stan Lopata","Russ Meyer",,1952PHI.EVN.regular.game.csv",2

"PHI195204190","19520419",0,"Saturday",0,"F","D","BSN","PHI","PHI11","spahw101","ridzs101","secof101","goetl901","jordl901","dascf901","","",9466,"","Turocy","Turocy","1998/08/10 12:26AM","",0,0,0,0,-1,0,0,0,161,9,9,7,12,12,4,1,5,7,"thieb101","hansa101","burdl101","","reedb103",4,"jeths101",8,"torge101",3,"gords101",7,"marsw101",9,"mathe101",5,"stcle101",2,"cusij101",6,"spahw101",1,"hamng102",6,"ashbr101",8,"jonew101",5,"ennid101",9,"clarm102",7,"ryanc102",4,"jonen101",3,"lopas101",2,"ridzs101",1,"burdl101","konsj101","","",,,54,,,,001002033,000043000,36,3,1,2,9,1,0,0,4,0,5,0,0,2,0,4,1,1,1,0,27,5,1,0,0,36,1,1,1,5,2,0,1,2,0,2,0,0,0,0,4,9,9,0,0,27,8,0,3,0,,,,,,,,,,,"Bert Thiel","Andy Hansen","Lew Burdette","torge101","Earl Torgeson","Billy Reed","Sam Jethroe","Earl Torgeson","Sid Gordon","Willard Marshall","Eddie Mathews","Ebba St. Claire","Jack Cusick","Warren Spahn","Granny Hamner","Richie Ashburn","Willie Jones","Del Ennis","Mel Clark","Connie Ryan","Nippy Jones","Stan Lopata","Steve Ridzik",,1952PHI.EVN.regular.game.csv",3

"PHI195204201","19520420",1,"Sunday",0,"F","D","BSN","PHI","PHI11","bickv101","rober102","goetl901","jordl901","dascf901","secof101","","",0,"Kistler","Greg Beston","Greg Beston","1998/08/07 11:18PM","",0,0,0,0,-1,0,0,0,117,10,3,4,8,11,0,1,4,7,"rober102","burdl101","","","reedb103",4,"jeths101",8,"torge101",3,"gords101",7,"marsw101",9,"coopw102",2,"mathe101",5,"cusij101",6,"bickv101",1,"hamng102",6,"ashbr101",8,"jonew101",5,"ennid101",9,"mayoj101",7,"ryanc102",4,"waite101",3,"burgs101",2,"rober102",1,"burdl101","","","",,,59,,,,2010000000,0000100021,36,3,0,0,2,0,0,0,1,0,3,1,1,1,0,2,4,4,0,0,29,15,0,1,0,39,2,1,1,4,0,0,0,1,0,3,0,0,0,0,1,3,3,0,0,30,8,0,1,0,,,,,,,,,,,"Robin Roberts","Lew Burdette","(none)","ennid101","Del Ennis","Billy Reed","Sam Jethroe","Earl Torgeson","Sid Gordon","Willard Marshall","Walker Cooper","Eddie Mathews","Jack Cusick","Vern Bickford","Granny Hamner","Richie Ashburn","Willie Jones","Del Ennis","Jackie Mayo","Connie Ryan","Eddie Waitkus","Smoky Burgess","Robin Roberts",,1952PHI.EVN.regular.game.csv",4

"PHI195204202","19520420",2,"Sunday",0,"F","D","BSN","PHI","PHI11","coled103","drewk101","jordl901","dascf901","secof101","goetl901","","",26011,"Kistler","Greg Beston","Greg Beston","1998/08/08 12:47AM","",0,0,0,0,-1,0,0,0,125,9,2,1,7,6,0,1,6,5,"coled103","drewk101","donod101","","reedb103",4,"jeths101",8,"torge101",3,"gords101",7,"marsw101",9,"mathe101",5,"stcle101",2,"cusij101",6,"coled103",1,"hamng102",6,"ashbr101",8,"jonew101",5,"ennid101",9,"mayoj101",7,"ryanc102",4,"waite101",3,"burgs101",2,"drewk101",1,"donod101","","","",,,54,,,,000000020,000010000,32,0,0,0,1,0,0,0,3,0,7,0,1,1,0,2,1,1,1,0,27,13,1,0,0,30,0,0,0,1,0,0,1,2,0,2,0,1,0,0,1,2,2,0,0,27,14,0,1,0,,,,,,,,,,,"Dave Cole","Karl Drews","Dick Donovan","","(none)","Billy Reed","Sam Jethroe","Earl Torgeson","Sid Gordon","Willard Marshall","Eddie Mathews","Ebba St. Claire","Jack Cusick","Dave Cole","Granny Hamner","Richie Ashburn","Willie Jones","Del Ennis","Jackie Mayo","Connie Ryan","Eddie Waitkus","Smoky Burgess","Karl Drews",,1952PHI.EVN.regular.game.csv",5

"PHI195204210","19520421",0,"Monday",0,"F","N","NY1","PHI","PHI11","hearj102","fox-h101","gorea901","stewb901","(none)","gugla901","","",14609,"","Turocy","Turocy","1998/08/10 12:42AM","",0,0,0,0,-1,0,0,0,157,9,10,4,12,8,2,0,3,7,"hearj102","fox-h101","kosld101","","willd102",4,"lockw101",3,"thomb105",5,"thomh103",7,"maysw101",8,"mueld101",9,"darka101",6,"westw101",2,"hearj102",1,"hamng102",6,"ashbr101",8,"jonew101",5,"ennid101",9,"mayoj101",7,"ryanc102",4,"waite101",3,"burgs101",2,"fox-h101",1,"kosld101","millb103","","",,,54,,,,304020010,011000200,38,0,3,2,10,0,0,0,2,0,4,1,0,0,0,2,4,4,0,0,27,12,0,0,0,35,1,0,0,4,0,0,0,3,0,2,0,0,0,0,4,10,10,0,0,27,11,0,0,0,,,,,,,,,,,"Jim Hearn","Howie Fox","Dave Koslo","thomb105","Bobby Thomson","Davey Williams","Whitey Lockman","Bobby Thomson","Hank Thompson","Willie Mays","Don Mueller","Al Dark","Wes Westrum","Jim Hearn","Granny Hamner","Richie Ashburn","Willie Jones","Del Ennis","Jackie Mayo","Connie Ryan","Eddie Waitkus","Smoky Burgess","Howie Fox",,1952PHI.EVN.regular.game.csv",6
