"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"CIN196904070",7,1,"singb101",0,9,1,"drysd101",1,56,"1969CIN.EVN.regular.sub.csv",2
"CIN196904070",8,0,"parkw101",0,5,12,"kosca101",7,60,"1969CIN.EVN.regular.sub.csv",3
"CIN196904070",8,0,"granw101",1,9,1,"nolag101",1,61,"1969CIN.EVN.regular.sub.csv",4
"CIN196904070",8,1,"craww101",0,1,7,"craww101",8,64,"1969CIN.EVN.regular.sub.csv",5
"CIN196904070",8,1,"russb001",0,2,9,"gabrl102",9,64,"1969CIN.EVN.regular.sub.csv",6
"CIN196904070",8,1,"parkw101",0,5,8,"parkw101",12,64,"1969CIN.EVN.regular.sub.csv",7
"CIN196904070",8,1,"whitf103",1,9,11,"granw101",1,64,"1969CIN.EVN.regular.sub.csv",8
"CIN196904070",9,0,"merrj102",1,9,1,"whitf103",11,68,"1969CIN.EVN.regular.sub.csv",9
"CIN196904090",6,1,"fairr101",0,4,7,"fairr101",3,42,"1969CIN.EVN.regular.sub.csv",10
"CIN196904090",6,1,"kosca101",0,5,3,"kosca101",7,42,"1969CIN.EVN.regular.sub.csv",11
"CIN196904090",7,0,"granw101",1,9,1,"maloj102",1,49,"1969CIN.EVN.regular.sub.csv",12
"CIN196904090",7,1,"fairr101",0,4,3,"fairr101",7,52,"1969CIN.EVN.regular.sub.csv",13
"CIN196904090",7,1,"kosca101",0,5,7,"kosca101",3,52,"1969CIN.EVN.regular.sub.csv",14
"CIN196904090",8,0,"parkw101",0,9,11,"suttd001",1,58,"1969CIN.EVN.regular.sub.csv",15
"CIN196904090",8,1,"brewj102",0,2,1,"gabrl102",9,61,"1969CIN.EVN.regular.sub.csv",16
"CIN196904090",8,1,"fairr101",0,4,9,"fairr101",3,61,"1969CIN.EVN.regular.sub.csv",17
"CIN196904090",8,1,"parkw101",0,9,3,"parkw101",11,61,"1969CIN.EVN.regular.sub.csv",18
"CIN196904150",5,1,"herbr102",0,9,1,"bolib101",1,45,"1969CIN.EVN.regular.sub.csv",19
"CIN196904150",6,0,"carrc103",1,9,1,"maloj102",1,49,"1969CIN.EVN.regular.sub.csv",20
"CIN196904150",6,1,"gibbj102",0,9,1,"herbr102",1,58,"1969CIN.EVN.regular.sub.csv",21
"CIN196904150",7,0,"masod101",0,9,11,"gibbj102",1,59,"1969CIN.EVN.regular.sub.csv",22
"CIN196904150",7,1,"linzf101",0,9,1,"masod101",11,65,"1969CIN.EVN.regular.sub.csv",23
"CIN196904150",8,0,"granw101",1,9,1,"carrc103",1,69,"1969CIN.EVN.regular.sub.csv",24
"CIN196904150",9,1,"johnf103",0,6,7,"marsd101",7,85,"1969CIN.EVN.regular.sub.csv",25
"CIN196904150",9,1,"ruizc102",1,4,12,"peret001",5,89,"1969CIN.EVN.regular.sub.csv",26
"CIN196904150",9,1,"whitf103",1,8,11,"woodw101",6,93,"1969CIN.EVN.regular.sub.csv",27
"CIN196904150",9,1,"mccom103",0,9,1,"linzf101",1,93,"1969CIN.EVN.regular.sub.csv",28
"CIN196904150",9,1,"beauj101",1,8,11,"whitf103",11,93,"1969CIN.EVN.regular.sub.csv",29
"CIN196904150",10,0,"ruizc102",1,4,5,"ruizc102",12,94,"1969CIN.EVN.regular.sub.csv",30
"CIN196904150",10,0,"chand101",1,8,6,"beauj101",11,94,"1969CIN.EVN.regular.sub.csv",31
"CIN196904150",10,0,"merrj102",1,9,1,"granw101",1,96,"1969CIN.EVN.regular.sub.csv",32
"CIN196904150",10,1,"burdb102",0,4,3,"mccow101",3,102,"1969CIN.EVN.regular.sub.csv",33
"CIN196904150",10,1,"savat101",1,9,11,"merrj102",1,102,"1969CIN.EVN.regular.sub.csv",34
"CIN196904150",10,1,"perrg101",0,9,1,"mccom103",1,105,"1969CIN.EVN.regular.sub.csv",35
"CIN196904150",10,1,"stewj102",1,4,11,"ruizc102",5,106,"1969CIN.EVN.regular.sub.csv",36
"CIN196904150",11,0,"stewj102",1,4,5,"stewj102",11,109,"1969CIN.EVN.regular.sub.csv",37
"CIN196904150",11,0,"culvg101",1,9,1,"savat101",11,109,"1969CIN.EVN.regular.sub.csv",38
"CIN196904190",6,1,"stewj102",1,9,11,"clont101",1,45,"1969CIN.EVN.regular.sub.csv",39
"CIN196904190",7,0,"fishj101",1,9,1,"stewj102",11,48,"1969CIN.EVN.regular.sub.csv",40
"CIN196904190",9,1,"whitf103",1,9,11,"fishj101",1,65,"1969CIN.EVN.regular.sub.csv",41
"CIN196904200",6,1,"raymc101",0,9,1,"johnk102",1,51,"1969CIN.EVN.regular.sub.csv",42
"CIN196904200",8,0,"evand001",0,9,11,"raymc101",1,61,"1969CIN.EVN.regular.sub.csv",43
"CIN196904200",8,1,"britj101",0,9,1,"evand001",11,67,"1969CIN.EVN.regular.sub.csv",44
"CIN196904300",4,1,"ray-j101",0,9,1,"blasw101",1,32,"1969CIN.EVN.regular.sub.csv",45
"CIN196904300",6,0,"geroc101",0,9,11,"ray-j101",1,44,"1969CIN.EVN.regular.sub.csv",46
"CIN196904300",6,1,"guins101",0,9,1,"geroc101",11,47,"1969CIN.EVN.regular.sub.csv",47
"CIN196904300",8,0,"geigg101",0,9,11,"guins101",1,61,"1969CIN.EVN.regular.sub.csv",48
"CIN196904300",8,1,"coomd101",0,9,1,"geigg101",11,62,"1969CIN.EVN.regular.sub.csv",49
"CIN196904300",8,1,"savat101",1,3,12,"johna104",7,68,"1969CIN.EVN.regular.sub.csv",50
"CIN196904300",9,0,"savat101",1,3,7,"savat101",12,69,"1969CIN.EVN.regular.sub.csv",51
"CIN196905010",6,0,"carrc103",1,8,1,"chand101",6,46,"1969CIN.EVN.regular.sub.csv",52
"CIN196905010",6,0,"ruizc102",1,9,6,"merrj102",1,46,"1969CIN.EVN.regular.sub.csv",53
"CIN196905010",8,1,"stewj102",1,8,11,"carrc103",1,63,"1969CIN.EVN.regular.sub.csv",54
