"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"FLO199504250","19950425",0,"Tuesday",737,"F","N","LAN","FLO","MIA01","martr002","burkj001","sylvf901","grahs901","nelsb901","widlm901","","",42125,"","","","","",0,1,75,2,13,2,2,4,213,9,8,7,13,9,0,2,9,9,"martr002","burkj001","seanr001","","deshd001",4,"offej001",6,"mondr002",8,"piazm001",2,"karre001",3,"rodrh001",9,"ashlb001",7,"hansd001",5,"martr002",1,"veraq001",4,"ariaa001",6,"shefg001",9,"conij001",7,"pendt001",5,"colbg001",3,"johnc002",2,"carrc001",8,"burkj001",1,"seanr001","myerm001","","",,,54,,,,200030300,110000014,39,5,1,2,8,0,0,0,5,1,4,0,0,0,0,4,7,7,1,0,27,12,0,0,0,35,2,0,2,7,0,0,0,8,1,7,1,0,0,0,5,8,8,0,0,27,7,0,0,0,,,,,,,,,,,"Ramon Martinez","John Burkett","Rudy Seanez","martr002","Ramon Martinez","Delino DeShields","Jose Offerman","Raul Mondesi","Mike Piazza","Eric Karros","Henry Rodriguez","Billy Ashley","Dave Hansen","Ramon Martinez","Quilvio Veras","Alex Arias","Gary Sheffield","Jeff Conine","Terry Pendleton","Greg Colbrunn","Charles Johnson","Chuck Carr","John Burkett",,
"FLO199504260","19950426",0,"Wednesday",710,"F","N","LAN","FLO","MIA01","candt001","gardm001","grahs901","nelsb901","widlm901","sylvf901","","",18587,"","","","","",0,1,81,2,3,2,3,4,153,9,4,2,9,7,0,0,4,7,"candt001","gardm001","seanr001","","deshd001",4,"offej001",6,"mondr002",8,"piazm001",2,"karre001",3,"rodrh001",9,"ashlb001",7,"hansd001",5,"candt001",1,"veraq001",4,"ariaa001",6,"shefg001",9,"conij001",7,"pendt001",5,"colbg001",3,"johnc002",2,"carrc001",8,"gardm001",1,"seanr001","nen-r001","","",,,54,,,,000202000,000200000,33,3,0,0,4,0,0,0,2,1,6,0,1,1,0,3,2,2,0,0,27,12,0,1,0,33,1,0,1,2,0,0,0,3,0,6,1,0,1,0,3,4,4,0,0,27,7,0,2,0,,,,,,,,,,,"Tom Candiotti","Mark Gardner","Rudy Seanez","karre001","Eric Karros","Delino DeShields","Jose Offerman","Raul Mondesi","Mike Piazza","Eric Karros","Henry Rodriguez","Billy Ashley","Dave Hansen","Tom Candiotti","Quilvio Veras","Alex Arias","Gary Sheffield","Jeff Conine","Terry Pendleton","Greg Colbrunn","Charles Johnson","Chuck Carr","Mark Gardner",,
"FLO199505020","19950502",0,"Tuesday",707,"F","N","ATL","FLO","MIA01","maddg002","gardm001","fordw901","jenkj901","lambj901","rodrg901","","",23476,"","","","","",0,1,82,3,10,4,1,4,191,9,7,1,7,3,0,2,8,6,"maddg002","gardm001","","","grism001",8,"blauj001",6,"jonec004",5,"mcgrf001",3,"justd001",9,"klesr001",7,"lopej001",2,"lemkm001",4,"maddg002",1,"veraq001",4,"diazm002",6,"shefg001",9,"conij001",7,"pendt001",5,"colbg001",3,"johnc002",2,"carrc001",8,"gardm001",1,"clart001","myerm001","","",,,54,,,,000021400,000001000,31,1,1,0,7,1,0,2,8,0,7,1,0,2,0,4,1,1,0,0,27,10,0,0,0,29,0,0,0,1,1,0,0,4,0,6,2,0,0,0,5,7,7,0,0,27,10,0,3,0,,,,,,,,,,,"Greg Maddux","Mark Gardner","(none)","grism001","Marquis Grissom","Marquis Grissom","Jeff Blauser","Chipper Jones","Fred McGriff","Dave Justice","Ryan Klesko","Javier Lopez","Mark Lemke","Greg Maddux","Quilvio Veras","Mario Diaz","Gary Sheffield","Jeff Conine","Terry Pendleton","Greg Colbrunn","Charles Johnson","Chuck Carr","Mark Gardner",,
"FLO199505030","19950503",0,"Wednesday",735,"F","N","ATL","FLO","MIA01","glavt001","wittb001","tatat901","grege901","davig901","wintm901","","",21918,"","","","","",0,1,82,2,10,4,1,4,197,9,6,4,8,12,1,1,12,11,"glavt001","wittb001","clonb001","","grism001",8,"blauj001",6,"jonec004",5,"mcgrf001",3,"justd001",9,"smitd003",7,"lopej001",2,"lemkm001",4,"glavt001",1,"veraq001",4,"diazm002",6,"shefg001",9,"conij001",7,"pendt001",5,"colbg001",3,"johnc002",2,"carrc001",8,"wittb001",1,"clonb001","nen-r001","","",,,54,,,,101021100,200000200,35,3,0,0,5,0,1,1,8,0,8,2,0,0,0,4,4,4,0,0,27,11,0,1,0,37,0,0,0,3,1,0,1,3,0,4,3,0,1,0,5,5,5,1,0,27,9,0,0,0,,,,,,,,,,,"Tom Glavine","Bobby Witt","Brad Clontz","justd001","Dave Justice","Marquis Grissom","Jeff Blauser","Chipper Jones","Fred McGriff","Dave Justice","Dwight Smith","Javier Lopez","Mark Lemke","Tom Glavine","Quilvio Veras","Mario Diaz","Gary Sheffield","Jeff Conine","Terry Pendleton","Greg Colbrunn","Charles Johnson","Chuck Carr","Bobby Witt",,
"FLO199505040","19950504",0,"Thursday",706,"F","N","ATL","FLO","MIA01","avers001","rappp001","grege901","davig901","wintm901","tatat901","","",23550,"","","","","",0,1,83,5,12,1,4,4,180,9,6,3,11,8,0,1,9,6,"woodb002","nen-r001","mcmig001","","grism001",8,"blauj001",6,"jonec004",7,"mcgrf001",3,"justd001",9,"olivj002",5,"obric001",2,"lemkm001",4,"avers001",1,"veraq001",4,"diazm002",6,"shefg001",9,"conij001",3,"pendt001",5,"dawsa001",7,"johnc002",2,"carrc001",8,"rappp001",1,"mcmig001","groob001","","",,,54,,,,000000006,020000100,38,2,2,2,6,0,0,1,3,0,8,1,0,0,0,5,3,3,0,0,27,12,0,0,0,33,0,1,0,3,0,0,0,3,0,6,3,2,0,0,4,5,5,0,0,27,11,0,0,0,,,,,,,,,,,"Brad Woodall","Robb Nen","Greg McMichael","polol001","Luis Polonia","Marquis Grissom","Jeff Blauser","Chipper Jones","Fred McGriff","Dave Justice","Jose Oliva","Charlie O'Brien","Mark Lemke","Steve Avery","Quilvio Veras","Mario Diaz","Gary Sheffield","Jeff Conine","Terry Pendleton","Andre Dawson","Charles Johnson","Chuck Carr","Pat Rapp",,
"FLO199505090","19950509",0,"Tuesday",710,"F","N","CIN","FLO","MIA01","smilj001","rappp001","monte901","willc901","bonig901","mcshj901","","",17302,"","","","","",0,1,82,3,15,4,1,4,177,9,9,1,13,8,1,0,6,10,"smilj001","rappp001","hernx001","","sandd001",8,"boonb002",4,"larkb001",6,"gantr001",7,"morrh001",3,"sandr002",9,"taube001",2,"branj002",5,"smilj001",1,"veraq001",4,"pendt001",5,"shefg001",9,"conij001",7,"colbg001",3,"abbok002",6,"johnc002",2,"carrc001",8,"rappp001",1,"hernx001","matht001","","",,,54,,,,200060001,000010000,38,2,0,1,8,0,0,0,4,0,7,0,1,1,0,2,1,1,0,0,27,9,0,1,0,35,1,0,0,1,0,0,0,3,0,6,1,0,1,0,4,9,9,1,0,27,7,0,2,0,,,,,,,,,,,"John Smiley","Pat Rapp","Xavier Hernandez","","(none)","Deion Sanders","Bret Boone","Barry Larkin","Ron Gant","Hal Morris","Reggie Sanders","Ed Taubensee","Jeff Branson","John Smiley","Quilvio Veras","Terry Pendleton","Gary Sheffield","Jeff Conine","Greg Colbrunn","Kurt Abbott","Charles Johnson","Chuck Carr","Pat Rapp",,
"FLO199505100","19950510",0,"Wednesday",707,"F","N","CIN","FLO","MIA01","jarvk001","burkj001","willc901","bonig901","mcshj901","monte901","","",28436,"","","","","",0,0,83,3,15,4,1,4,137,9,3,0,8,2,0,0,6,4,"jarvk001","burkj001","","","sandd001",8,"harrl001",5,"larkb001",6,"gantr001",7,"morrh001",3,"boonb002",4,"sandr002",9,"taube001",2,"jarvk001",1,"veraq001",4,"abbok002",6,"shefg001",9,"conij001",7,"pendt001",5,"colbg001",3,"johnc002",2,"carrc001",8,"burkj001",1,"","perey001","","",,,54,,,,000003000,000000000,35,2,1,0,3,0,0,0,1,0,9,0,0,0,0,1,0,0,0,0,27,13,0,0,0,29,1,0,0,0,0,0,0,2,0,3,1,0,0,0,4,3,3,1,0,27,8,0,0,0,,,,,,,,,,,"Kevin Jarvis","John Burkett","(none)","sandd001","Deion Sanders","Deion Sanders","Lenny Harris","Barry Larkin","Ron Gant","Hal Morris","Bret Boone","Reggie Sanders","Ed Taubensee","Kevin Jarvis","Quilvio Veras","Kurt Abbott","Gary Sheffield","Jeff Conine","Terry Pendleton","Greg Colbrunn","Charles Johnson","Chuck Carr","John Burkett",,
"FLO199505110","19950511",0,"Thursday",706,"F","N","CIN","FLO","MIA01","schop001","weatd001","bonig901","mcshj901","monte901","willc901","","",20913,"","","","","",0,1,86,8,15,4,1,4,250,15,3,1,8,9,1,1,11,9,"pught001","dunbm001","","","sandd001",8,"harrl001",5,"larkb001",6,"gantr001",7,"morrh001",3,"boonb002",4,"sandr002",9,"taube001",2,"schop001",1,"browj001",4,"pendt001",5,"shefg001",9,"conij001",3,"dawsa001",7,"abbok002",6,"carrc001",8,"johnc002",2,"weatd001",1,"pught001","dunbm001","","",,,90,,,,000000100000002,010000000000000,46,0,0,0,2,4,0,0,9,4,5,1,1,1,0,4,1,1,1,0,45,17,0,0,0,52,1,0,1,1,0,0,0,3,0,11,0,2,0,0,6,3,3,0,0,45,25,1,2,0,,,,,,,,,,,"Tim Pugh","Matt Dunbar","(none)","berrd002","Damon Berryhill","Deion Sanders","Lenny Harris","Barry Larkin","Ron Gant","Hal Morris","Bret Boone","Reggie Sanders","Ed Taubensee","Pete Schourek","Jerry Browne","Terry Pendleton","Gary Sheffield","Jeff Conine","Andre Dawson","Kurt Abbott","Chuck Carr","Charles Johnson","David Weathers",,
"FLO199505120","19950512",0,"Friday",707,"F","N","COL","FLO","MIA01","swifb001","gardm001","froeb901","crawj901","hallt901","vanol901","","",22267,"","","","","",0,1,87,8,12,4,1,4,204,9,10,6,13,9,1,0,9,11,"swifb001","gardm001","ruffb001","","kingm001",8,"batej001",4,"walkl001",9,"galaa001",3,"bichd001",7,"giraj001",2,"castv001",5,"weisw001",6,"swifb001",1,"veraq001",4,"pendt001",5,"shefg001",9,"conij001",7,"colbg001",3,"abbok002",6,"carrc001",8,"johnc002",2,"gardm001",1,"ruffb001","perey001","","",,,54,,,,310021012,000024000,38,0,0,3,10,0,0,0,8,0,9,2,0,1,0,5,6,6,0,0,27,15,0,3,0,32,3,0,1,6,0,0,0,12,0,5,1,2,1,0,5,10,10,1,0,27,7,0,1,0,,,,,,,,,,,"Bill Swift","Mark Gardner","Bruce Ruffin","bichd001","Dante Bichette","Mike Kingery","Jason Bates","Larry Walker","Andres Galarraga","Dante Bichette","Joe Girardi","Vinny Castilla","Walt Weiss","Bill Swift","Quilvio Veras","Terry Pendleton","Gary Sheffield","Jeff Conine","Greg Colbrunn","Kurt Abbott","Chuck Carr","Charles Johnson","Mark Gardner",,
"FLO199505130","19950513",0,"Saturday",708,"F","N","COL","FLO","MIA01","freem001","wittb001","crawj901","hallt901","vanol901","froeb901","","",33626,"","","","","",0,1,89,3,15,4,1,4,162,9,2,8,6,11,1,0,4,11,"wittb001","freem001","","","kingm001",8,"batej001",4,"bichd001",7,"walkl001",9,"vandj001",3,"giraj001",2,"castv001",5,"weisw001",6,"freem001",1,"veraq001",4,"pendt001",5,"shefg001",9,"conij001",7,"colbg001",3,"abbok002",6,"whitd002",8,"johnc002",2,"wittb001",1,"bailr001","nen-r001","","",,,51,,,,000002000,01130300x,31,2,0,1,2,0,0,0,2,0,5,0,0,1,0,3,8,8,0,0,24,14,0,1,0,35,4,0,2,7,1,0,1,6,1,4,5,0,1,0,3,2,2,1,0,27,11,0,2,0,,,,,,,,,,,"Bobby Witt","Marvin Freeman","(none)","colbg001","Greg Colbrunn","Mike Kingery","Jason Bates","Dante Bichette","Larry Walker","John Vanderwal","Joe Girardi","Vinny Castilla","Walt Weiss","Marvin Freeman","Quilvio Veras","Terry Pendleton","Gary Sheffield","Jeff Conine","Greg Colbrunn","Kurt Abbott","Darrell Whitmore","Charles Johnson","Bobby Witt",,
