"SLN195604210",1,"DWS: bogus FLE5 but Boyer needs error","FILENAME_TX","LINE_NUMBER_CT"
"SLN195605010",72,"ej,hemus101,P,engeb902,Called third strike Solly Hemus ejected by HP umpire Bill Engeln","1956SLN.EVN.regular.comment.csv",2
"SLN195605040",60,"ej,sarnb101,P,donaa901,Balls and strikes Bill Sarni ejected by HP umpire Augie Donatelli","1956SLN.EVN.regular.comment.csv",3
"SLN195605050",56,"$Gil Hodges couldn't get ball from glove","1956SLN.EVN.regular.comment.csv",4
"SLN195605070",51,"ej,rignb101,M,balll901,Balls and strikes Giants Manager Bill Rigney ejected by HP umpire Lee Ballanfant","1956SLN.EVN.regular.comment.csv",5
"SLN195605090",15,"$Ted Kazanski called for interference","1956SLN.EVN.regular.comment.csv",6
"SLN195605302",64,"negated plays: top 8th 6/P, D7, s8.2-3; SBH+SB2, k/c, 8; bottom 8th 1 AB 7","1956SLN.EVN.regular.comment.csv",7
"SLN195605302",65,"game called after 42 minute rain delay after one batter in the bottom of the eighth inning; the eighth was negated","1956SLN.EVN.regular.comment.csv",8
"SLN195605310",50,"$Jackie Brandt gloved Ted Kluszewski's fly but it popped out and hit the wall; the runners held","1956SLN.EVN.regular.comment.csv",9
"SLN195606080",56,"ej,bragb101,M,goetl901,Balls and strikes $Pirates manager Bragan ejected by HP umpire Goetz at end of eighth inning for arguing strike calls to Skinner","1956SLN.EVN.regular.comment.csv",10
"SLN195606080",61,"ej,skinb101,P,goetl901,Balls and strikes $Skinner ejected by HP umpire Goetz for continuing to complain about his strikeout in the 8th","1956SLN.EVN.regular.comment.csv",11
"SLN195606090",80,"ej,delgb101,P,dascf901,Balls and strikes Bobby Del Greco ejected by HP umpire Frank Dascoli","1956SLN.EVN.regular.comment.csv",12
"SLN195606110",30,"$over the roof","1956SLN.EVN.regular.comment.csv",13
"SLN195606110",40,"$onto the roof","1956SLN.EVN.regular.comment.csv",14
"SLN195606120",11,"$the throw went into the dugout","1956SLN.EVN.regular.comment.csv",15
"SLN195606120",34,"rain","1956SLN.EVN.regular.comment.csv",16
"SLN195606290",54,"ej,hutcf101,M,pineb101,Fan interference call Cardinals Manager Fred Hutchinson ejected by 3B umpire Babe Pinelli","1956SLN.EVN.regular.comment.csv",17
"SLN195607011",87,"$Lindy McDaniel called for obstruction","1956SLN.EVN.regular.comment.csv",18
"SLN195607130",0,"Protest=V","1956SLN.EVN.regular.comment.csv",19
"SLN195607130",47,"$3B umpire Artie Gore signaled that Hank Thompson trapped the sinking liner while 2B umpire Shag Crawford signaled it a catch; neither runner moved; Thompson threw to Daryl Spencer who stepped on 3B and relayed to 2B where Red Schoendienst stepped on the bag; the umpires ruled both runners out and the Giants left the field; a 20-minute argument followed during which the umpires huddled and changed the ruling a few times; Giants manager Bill Rigney protested the game asking how one runner was out but not the other; Cardinals manager Fred Hutchinson protested but dropped his protest later","1956SLN.EVN.regular.comment.csv",20
"SLN195607130",56,"$Smith was trpped off 2nd and tagged out by pitcher","1956SLN.EVN.regular.comment.csv",21
"SLN195607180",72,"game called for rain; Vern Law had struck out in the 10th but that was negated as was Hal Smith's entry at catcher","1956SLN.EVN.regular.comment.csv",22
"SLN195607200",31,"$onto the roof","1956SLN.EVN.regular.comment.csv",23
"SLN195607210",27,"$onto the roof","1956SLN.EVN.regular.comment.csv",24
"SLN195607210",60,"Rube Walker left injured","1956SLN.EVN.regular.comment.csv",25
"SLN195607221",43,"$onto the roof","1956SLN.EVN.regular.comment.csv",26
"SLN195607222",29,"ej,boyek101,P,secof101,Call at 1B Ken Boyer ejected by 1B umpire Frank Secory","1956SLN.EVN.regular.comment.csv",27
"SLN195607222",65,"$lights turned on","1956SLN.EVN.regular.comment.csv",28
"SLN195608140",68,"$squeeze failed","1956SLN.EVN.regular.comment.csv",29
"SLN195608210",64,"$Carl Erskine left with stiff arm","1956SLN.EVN.regular.comment.csv",30
"SLN195608210",68,"ej,hutcf101,M,goetl901,Balls and strikes Cardinals Manager Fred Hutchinson ejected by HP umpire Larry Goetz","1956SLN.EVN.regular.comment.csv",31
"SLN195608220",41,"$Wally Moon hit on helmet","1956SLN.EVN.regular.comment.csv",32
"SLN195608220",47,"ej,hutcf101,M,secof101,Call at 1B Cardinals Manager Fred Hutchinson ejected by 1B umpire Frank Secory","1956SLN.EVN.regular.comment.csv",33
"SLN195608290",35,"missing play in SLN195608290","1956SLN.EVN.regular.comment.csv",34
