"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CLE198004190",0,"$umpire Jim Evans missed the game (sick)","1980CLE.EVA.regular.comment.csv",2
"CLE198004190",65,"ej,kuipd001,P,hendt901,Charging mound after close pitch $Kuiper ejected by HP umpire Hendry for charging mound after close pitch","1980CLE.EVA.regular.comment.csv",3
"CLE198004200",0,"$umpire Jim Evans missed the game (sick)","1980CLE.EVA.regular.comment.csv",4
"CLE198004200",73,"$missed squeeze play","1980CLE.EVA.regular.comment.csv",5
"CLE198004200",75,"$Joe Charboneau called for interference for running into his own batted ball","1980CLE.EVA.regular.comment.csv",6
"CLE198004270",24,"$Fergie Jenkins missed the bag","1980CLE.EVA.regular.comment.csv",7
"CLE198004290",42,"Toby Harrah left with unspecified injury","1980CLE.EVA.regular.comment.csv",8
"CLE198004290",88,"$Brewers 7 home runs and 36 total bases set club records; Larry Hisle's 4 runs scored tied club record","1980CLE.EVA.regular.comment.csv",9
"CLE198005190",38,"$Eddie Murray broke for 2B, Rick Waits fell for trick and Gary Roenicke scored easily","1980CLE.EVA.regular.comment.csv",10
"CLE198005300",0,"1:44 rain delay before start of game","1980CLE.EVA.regular.comment.csv",11
"CLE198005300",60,"$fan interference","1980CLE.EVA.regular.comment.csv",12
"CLE198006010",0,"2:02 rain delay before start of game","1980CLE.EVA.regular.comment.csv",13
"CLE198006010",66,"$Indians tie ML record with 4th sac fly; 5 for both teams also a record","1980CLE.EVA.regular.comment.csv",14
"CLE198006030",10,"$Jorge Orta left the game because of cramps in his upper legs","1980CLE.EVA.regular.comment.csv",15
"CLE198006040",76,"ej,heatm001,P,hallb901,Called third strike Mike Heath ejected by HP umpire Bill Haller","1980CLE.EVA.regular.comment.csv",16
"CLE198006100",9,"$Cliff Johnson twisted his knee","1980CLE.EVA.regular.comment.csv",17
"CLE198006100",25,"$George Brett hurt his right ankle","1980CLE.EVA.regular.comment.csv",18
"CLE198006130",72,"ej,maucg101,M,parkd901,HBP non-call $Twins manager Mauch ejected by HP umpire Parks for arguing Cubbage had been hit by pitch; umpire ruled it hit his bat first so it was a foul","1980CLE.EVA.regular.comment.csv",19
"CLE198006150",86,"$Jorge Orta becomes the first player to get 6 hits in a game since San Diego's Gene Richards went 6-7 on 726/1977; Orta is the first Cleveland player to get six hits in a game since Jim Fridley went 6-6 on 4/29/1952","1980CLE.EVA.regular.comment.csv",20
"CLE198007040",69,"ej,dybzj001,P,hendt901,Call at 2B Jerry Dybzinski ejected by 2B umpire Ted Hendry","1980CLE.EVA.regular.comment.csv",21
"CLE198007050",39,"1:30 rain delay with a 2-1 count on Jackson","1980CLE.EVA.regular.comment.csv",22
"CLE198007060",52,"$Gary Alexander tied an AL record by hitting homers in two consecutive pinch hit appearances","1980CLE.EVA.regular.comment.csv",23
"CLE198007251",51,"$Rick Waits strained his right knee","1980CLE.EVA.regular.comment.csv",24
"CLE198007280",0,"1:44 rain delay before start of game","1980CLE.EVA.regular.comment.csv",25
"CLE198007300",0,"$Umpire Richie Garcia sick","1980CLE.EVA.regular.comment.csv",26
"CLE198008040",39,"$Mike Hargrove mildly sprained his left ankle","1980CLE.EVA.regular.comment.csv",27
"CLE198008040",68,"ej,buskt101,P,hallb901,Throwing at Miguel Dilone Tom Buskey ejected by HP umpire Bill Haller","1980CLE.EVA.regular.comment.csv",28
"CLE198008050",22,"1:02 rain delay","1980CLE.EVA.regular.comment.csv",29
"CLE198008050",43,"ej,grifa001,P,kaisk901,Call at 1B Alfredo Griffin ejected by 1B umpire Ken Kaiser","1980CLE.EVA.regular.comment.csv",30
"CLE198008120",52,"ej,alexg101,P,merrd901,Balls and strikes Gary Alexander ejected by HP umpire Durwood Merrill","1980CLE.EVA.regular.comment.csv",31
"CLE198008130",78,"$the two teams tie an American League record with five sacrifice flies in one game","1980CLE.EVA.regular.comment.csv",32
"CLE198008250",65,"ej,hassr001,P,malog901,Balls and strikes Ron Hassey ejected by HP umpire George Maloney","1980CLE.EVA.regular.comment.csv",33
"CLE198009050",0,"$Umpire Dave Phillips missed game for unknown reason","1980CLE.EVA.regular.comment.csv",34
"CLE198009060",0,"$Umpire Dave Phillips missed game for unknown reason","1980CLE.EVA.regular.comment.csv",35
"CLE198009060",58,"Debut game for Mike Jones","1980CLE.EVA.regular.comment.csv",36
"CLE198009070",0,"$Umpire Dave Phillips missed game for unknown reason","1980CLE.EVA.regular.comment.csv",37
"CLE198009090",53,"ej,garcd801,M,brinj901,Call at 2B Indians Manager Dave Garcia ejected by 2B umpire Joe Brinkman","1980CLE.EVA.regular.comment.csv",38
"CLE198009120",69,"ej,hassr001,P,cousd901,Call at 2B $Catcher Hassey ejected by 2B umpire Cousins for arguing Peters was out at 2nd on steal","1980CLE.EVA.regular.comment.csv",39
"CLE198009141",0,"$Umpire Marty Springstead missed game for unknown reason","1980CLE.EVA.regular.comment.csv",40
"CLE198009142",0,"$Umpire Marty Springstead missed game for unknown reason","1980CLE.EVA.regular.comment.csv",41
"CLE198009280",65,"Count is guess; Palmer's walk","1980CLE.EVA.regular.comment.csv",42
"CLE198009280",79,"Miguel Dilone and Rick Manning collided","1980CLE.EVA.regular.comment.csv",43
"CLE198009300",72,"Joe Charboneau replaced Jerry Dybzinski sometime during his at bat","1980CLE.EVA.regular.comment.csv",44
"CLE198010010",85,"Debut game for Marshall Brant","1980CLE.EVA.regular.comment.csv",45
