"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"BRO193904180",5,1,"hocko101",1,9,11,"evanr101",1,44,"1939BRO.EVN.regular.sub.csv",2
"BRO193904180",6,0,"hutci101",1,9,1,"hocko101",11,46,"1939BRO.EVN.regular.sub.csv",3
"BRO193904180",7,1,"koy-e101",1,8,11,"durol101",6,59,"1939BRO.EVN.regular.sub.csv",4
"BRO193904180",7,1,"stait101",1,9,11,"hutci101",1,61,"1939BRO.EVN.regular.sub.csv",5
"BRO193904180",8,0,"hudsj101",1,8,6,"koy-e101",11,62,"1939BRO.EVN.regular.sub.csv",6
"BRO193904180",8,0,"jeffg101",1,9,1,"stait101",11,62,"1939BRO.EVN.regular.sub.csv",7
"BRO193904180",9,1,"lazzt101",1,9,11,"jeffg101",1,78,"1939BRO.EVN.regular.sub.csv",8
"BRO193904200",6,1,"mungv101",1,6,12,"singf101",7,50,"1939BRO.EVN.regular.sub.csv",9
"BRO193904200",7,0,"koy-e101",1,6,7,"mungv101",12,58,"1939BRO.EVN.regular.sub.csv",10
"BRO193904200",7,0,"rippj101",0,9,11,"schuh103",1,58,"1939BRO.EVN.regular.sub.csv",11
"BRO193904200",7,1,"lohrb101",0,9,1,"rippj101",11,61,"1939BRO.EVN.regular.sub.csv",12
"BRO193904240",3,0,"westm102",0,4,12,"simma101",7,22,"1939BRO.EVN.regular.sub.csv",13
"BRO193904240",3,1,"westm102",0,4,7,"westm102",12,23,"1939BRO.EVN.regular.sub.csv",14
"BRO193904240",7,1,"warsr101",0,1,5,"garmd101",5,51,"1939BRO.EVN.regular.sub.csv",15
"BRO193904240",7,1,"koy-e101",1,8,11,"durol101",6,54,"1939BRO.EVN.regular.sub.csv",16
"BRO193904240",8,0,"hudsj101",1,8,6,"koy-e101",11,55,"1939BRO.EVN.regular.sub.csv",17
"BRO193904240",8,1,"hocko101",1,9,11,"mungv101",1,58,"1939BRO.EVN.regular.sub.csv",18
"BRO193904240",9,0,"hutci101",1,9,1,"hocko101",11,64,"1939BRO.EVN.regular.sub.csv",19
"BRO193904250",6,1,"errid101",0,9,1,"lannj101",1,48,"1939BRO.EVN.regular.sub.csv",20
"BRO193904250",8,0,"hodgr101",0,9,11,"errid101",1,59,"1939BRO.EVN.regular.sub.csv",21
"BRO193904250",8,1,"sullj102",0,9,1,"hodgr101",11,64,"1939BRO.EVN.regular.sub.csv",22
