"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"SLN201304120",21,"Brewers shortstop Alex Gonzalez left the game due to an injured hand","2013SLN.EVN.regular.comment.csv",2
"SLN201304260",9,"ej,sancj002,P,timmt901,Intentional HBP ej,hurdc001,M,timmt901,Intentional HBP $Jonathan Sanchez and Pirates Manager Clint Hurdle ejected by HP umpire Tim Timmons; Allen Craig was struck high on the shoulder; Hurdle came onto the field and argued with Timmons before being ejected","2013SLN.EVN.regular.comment.csv",3
"SLN201304260",39,"ej,bellj001,C,Bench jockeying Pirates Hitting Coach Jay Bell ejected by HP umpire Tim Timmons","2013SLN.EVN.regular.comment.csv",4
"SLN201304280",53,"replay,7,joneg002,PIT,wintm901,STL10,O,Y,I,,H $Garrett Jones' fly ball struck the advertising sign above and behind the RF wall and caromed back onto the field; the ball Was ruled in play and Jones reached 3B; crew chief Mike Winters watched the replay and overturned the call to a home run","2013SLN.EVN.regular.comment.csv",5
"SLN201304300",13,"$Molina broke for second, tried to retreat and fell down, returned safely to first when shortstop dropped throw from first baseman","2013SLN.EVN.regular.comment.csv",6
"SLN201305160",70,"originally scored as fielder's choice, changed to single on 5-17-2-13","2013SLN.EVN.regular.comment.csv",7
"SLN201305180",79,"fan interference","2013SLN.EVN.regular.comment.csv",8
"SLN201305300",0,"1 hour rain delay before start of game","2013SLN.EVN.regular.comment.csv",9
"SLN201305300",70,"4:32 rain delay","2013SLN.EVN.regular.comment.csv",10
"SLN201305300",76,"$the game ended at 3:14am","2013SLN.EVN.regular.comment.csv",11
"SLN201306020",25,"ej,moliy001,P,fagac901,Call at 1B (Threw helmet) ej,mathm001,M,fagac901,Call at 1B $Yadier Molina slammed his helmet to the ground after crossing 1B and was ejected by 1B umpire Clint Fagan; Molina went after Fagan, who stood calmly; Cardinals coaches and other umpires restrained Molina; Cardinals manager Mike Matheny argued the call and was ejected by Fagan","2013SLN.EVN.regular.comment.csv",12
"SLN201306040",52,"ej,trama001,C,bakej902,Call at 3B Diamondbacks Bench Coach Alan Trammell ejected by 3B umpire Jordan Baker","2013SLN.EVN.regular.comment.csv",13
"SLN201306170",53,"ej,sveud001,M,reybd901,Call at HP $Luis Valbuena made a diving stop, looked at the runner at 3B and threw wide to 1B; Anthony Rizzo threw to HP even though Yadier Molina had not attempted to run to HP; the ball Went over the head of catcher Wellington Castillo; Molina ran and pitcher Travis Wood covered HP; the throw appeared to be in time but the tag was high and Molina called safe; Cubs Manager Dale Sveum ejected by HP umpire D. J. Reyburn","2013SLN.EVN.regular.comment.csv",14
"SLN201306180",69,"$Shane Robinson called for interference","2013SLN.EVN.regular.comment.csv",15
"SLN201307050",37,"$Yadier Molina picked up the bunt, which was ruled fair by HP umpire Fieldin Culbreth, and tagged Jacob Turner; David Freese took the throw at 3B with one foot on the bag and then threw to 1B; Adeiny Hechavarria was ruled out on a force even though the force was off; the throw to 1B was not necessary; Marlins manager Mike Redmond argued with Culbreth apparently over the fair ball ruling; Hechavarria never touched 3B and ran off the field","2013SLN.EVN.regular.comment.csv",16
"SLN201307060",30,"ej,redmm001,M,welkb901,Call at HP Marlins Manager Mike Redmond ejected by HP umpire Bill Welke","2013SLN.EVN.regular.comment.csv",17
"SLN201308070",1,"Cardinals pitcher Shelby Miller left the game due to an injured elbow","2013SLN.EVN.regular.comment.csv",18
"SLN201308080",40,"Cardinals pitcher Carlos Martinez left the game due to an injured hand","2013SLN.EVN.regular.comment.csv",19
"SLN201308090",75,"ej,descd001,P,rackd901,Called third strike ej,mathm001,M,rackd901,Called third strike Daniel Descalso and Cardinals Manager Mike Matheny ejected by HP umpire David Rackley","2013SLN.EVN.regular.comment.csv",20
"SLN201308100",47,"fan interference","2013SLN.EVN.regular.comment.csv",21
"SLN201308110",23,"originally scored as E7, changed to double on 08-16-2013, giving Lake RBI and making run earned","2013SLN.EVN.regular.comment.csv",22
"SLN201308230",20,"$Justin Upton slammed his helmet down after being called out on strikes","2013SLN.EVN.regular.comment.csv",23
"SLN201308230",37,"$Justin Upton stepped out of the box when the first pitch was called a strike","2013SLN.EVN.regular.comment.csv",24
"SLN201308230",38,"ej,uptoj001,P,nauep901,Balls and strikes $Upton ejected by HP umpire Nauert for arguing balls and strikes; he screamed an expletive after hitting grounder","2013SLN.EVN.regular.comment.csv",25
"SLN201308260",12,"originally scored as E6, changed to single on 09-09-2013, making all runs in inning earned","2013SLN.EVN.regular.comment.csv",26
"SLN201309060",64,"$a pitch barely missed the head of Yadier Molina; both teams were warned by HP umpire Tony Randazzo","2013SLN.EVN.regular.comment.csv",27
"SLN201309060",73,"ej,axfoj001,P,randt901,Intentional HBP ej,mathm001,M,randt901,Intentional HBP Cardinals pitcher John Axford and manager Mike Matheny ejected by HP umpire Tony Randazzo; Matheny ejected because the teams had been warned earlier","2013SLN.EVN.regular.comment.csv",28
"SLN201309080",19,"Pirates pitcher Charlie Morton left the game due to an injured foot","2013SLN.EVN.regular.comment.csv",29
"SLN201309110",11,"error originally charge to catcher on throw, changed to E6 on 09-12-2013","2013SLN.EVN.regular.comment.csv",30
"SLN201309120",15,"originally scored as SH, removed on 09-13-2013","2013SLN.EVN.regular.comment.csv",31
"SLN201309140",37,"Mariners shortstop Brad Miller left the game due to an injured leg","2013SLN.EVN.regular.comment.csv",32
"SLN201309280",29,"Cubs pitcher Edwin Jackson left the game due to an injured back","2013SLN.EVN.regular.comment.csv",33
