"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"SLA193004270",7,1,"mckah101",0,9,1,"thomt103",1,51,"1930.EDA.regular.sub.csv",2
"SLA193004270",8,1,"watwj101",0,4,9,"jolls101",9,58,"1930.EDA.regular.sub.csv",3
"SLA193004270",8,1,"mcnee101",1,8,12,"ferrr101",2,61,"1930.EDA.regular.sub.csv",4
"SLA193004270",8,1,"manuh101",1,9,11,"grays102",1,61,"1930.EDA.regular.sub.csv",5
"SLA193004270",8,1,"hales101",1,2,11,"orouf101",5,63,"1930.EDA.regular.sub.csv",6
"SLA193004270",9,0,"hales101",1,2,5,"hales101",11,65,"1930.EDA.regular.sub.csv",7
"SLA193004270",9,0,"kimsc101",1,8,1,"mcnee101",12,65,"1930.EDA.regular.sub.csv",8
"SLA193004270",9,0,"manic101",1,9,2,"manuh101",11,65,"1930.EDA.regular.sub.csv",9
"BOS193005110",9,0,"badgr101",0,6,11,"gullt101",9,69,"1930.EDA.regular.sub.csv",10
"BOS193005110",9,0,"kimsc101",0,9,11,"stewl101",1,72,"1930.EDA.regular.sub.csv",11
"WS1193005040",2,0,"burkb102",1,9,1,"thomm101",1,15,"1930.EDA.regular.sub.csv",12
"WS1193005040",2,0,"hadlb101",1,9,1,"burkb102",1,17,"1930.EDA.regular.sub.csv",13
"WS1193005040",8,1,"tateb101",1,8,11,"ruelm101",2,72,"1930.EDA.regular.sub.csv",14
"WS1193005040",8,1,"barnr104",1,9,11,"hadlb101",1,73,"1930.EDA.regular.sub.csv",15
"WS1193005040",9,0,"tateb101",1,8,2,"tateb101",11,74,"1930.EDA.regular.sub.csv",16
"WS1193005040",9,0,"moorc103",1,9,1,"barnr104",11,74,"1930.EDA.regular.sub.csv",17
"WS1193005110",7,0,"jolls101",0,8,11,"riddj101",2,54,"1930.EDA.regular.sub.csv",18
"WS1193005110",7,0,"jeffi101",0,8,12,"jolls101",11,55,"1930.EDA.regular.sub.csv",19
"WS1193005110",7,1,"autrc102",0,8,2,"jeffi101",12,58,"1930.EDA.regular.sub.csv",20
"WS1193005110",8,0,"marbf101",1,9,1,"hadlb101",1,65,"1930.EDA.regular.sub.csv",21
"WS1193005110",8,1,"tateb101",1,8,11,"spenr101",2,70,"1930.EDA.regular.sub.csv",22
"WS1193005110",9,0,"tateb101",1,8,2,"tateb101",11,73,"1930.EDA.regular.sub.csv",23
"SLA193005302",9,0,"metza101",0,8,11,"riddj101",2,70,"1930.EDA.regular.sub.csv",24
"SLA193005302",9,0,"watwj101",0,9,11,"lyont102",1,71,"1930.EDA.regular.sub.csv",25
"SLA193005302",9,0,"hunnb101",0,1,11,"kerrj102",6,72,"1930.EDA.regular.sub.csv",26
"SLA193006010",3,0,"blaeg101",1,9,1,"stewl101",1,27,"1930.EDA.regular.sub.csv",27
"SLA193006010",4,0,"orouf101",1,2,5,"hales101",5,32,"1930.EDA.regular.sub.csv",28
"SLA193006010",6,1,"mckah101",0,9,1,"walse102",1,53,"1930.EDA.regular.sub.csv",29
"SLA193006010",7,0,"kimsc101",1,9,1,"blaeg101",1,60,"1930.EDA.regular.sub.csv",30
"SLA193006010",8,1,"watwj101",0,3,9,"jolls101",9,77,"1930.EDA.regular.sub.csv",31
"DET193006100",3,0,"pagep101",1,9,1,"herra101",1,26,"1930.EDA.regular.sub.csv",32
"DET193006100",3,0,"sweeb101",0,6,11,"todtp101",3,27,"1930.EDA.regular.sub.csv",33
"DET193006100",3,1,"sweeb101",0,6,3,"sweeb101",11,35,"1930.EDA.regular.sub.csv",34
"DET193006100",3,1,"macfd101",0,9,1,"liseh101",1,38,"1930.EDA.regular.sub.csv",35
"DET193006100",3,1,"fothb101",1,9,11,"pagep101",1,40,"1930.EDA.regular.sub.csv",36
"DET193006100",4,0,"stonj102",1,5,8,"stonj102",7,41,"1930.EDA.regular.sub.csv",37
"DET193006100",4,0,"fothb101",1,9,7,"fothb101",11,41,"1930.EDA.regular.sub.csv",38
"DET193006100",4,0,"sullc101",1,1,1,"funkl101",8,41,"1930.EDA.regular.sub.csv",39
"DET193006100",5,1,"rogeb102",1,1,11,"sullc101",1,61,"1930.EDA.regular.sub.csv",40
"DET193006100",6,0,"hogsc101",1,1,1,"rogeb102",11,62,"1930.EDA.regular.sub.csv",41
"DET193006100",8,1,"dursc101",0,3,9,"webbe101",9,82,"1930.EDA.regular.sub.csv",42
"SLA193006150",7,1,"badgr101",1,8,11,"manic101",2,55,"1930.EDA.regular.sub.csv",43
"SLA193006150",7,1,"kimsc101",1,9,11,"coffd101",1,56,"1930.EDA.regular.sub.csv",44
"SLA193006150",8,0,"ferrr101",1,8,2,"badgr101",11,57,"1930.EDA.regular.sub.csv",45
"SLA193006150",8,0,"blaeg101",1,9,1,"kimsc101",11,57,"1930.EDA.regular.sub.csv",46
"WS1193006220",1,1,"mckah101",0,9,1,"weilb101",1,8,"1930.EDA.regular.sub.csv",47
"WS1193006220",2,1,"hunnb101",0,1,6,"kerrj102",6,17,"1930.EDA.regular.sub.csv",48
"WS1193006220",2,1,"wests101",1,1,11,"loepg101",8,17,"1930.EDA.regular.sub.csv",49
"WS1193006220",3,0,"wests101",1,1,8,"wests101",11,24,"1930.EDA.regular.sub.csv",50
"WS1193006220",4,1,"harrd101",1,2,12,"rices101",9,38,"1930.EDA.regular.sub.csv",51
"WS1193006220",4,1,"walse102",0,9,1,"mckah101",1,40,"1930.EDA.regular.sub.csv",52
"WS1193006220",5,0,"harrd101",1,2,9,"harrd101",12,43,"1930.EDA.regular.sub.csv",53
"WS1193006220",9,0,"metza101",0,9,11,"walse102",1,79,"1930.EDA.regular.sub.csv",54
"NYA193006221",9,0,"kimsc101",0,7,11,"orouf101",5,68,"1930.EDA.regular.sub.csv",55
"BOS193006250",8,0,"akerb101",0,8,11,"haywr101",2,54,"1930.EDA.regular.sub.csv",56
"BOS193006250",8,0,"durhe101",1,9,1,"russj103",1,59,"1930.EDA.regular.sub.csv",57
"BOS193006250",8,0,"funkl101",0,5,12,"stonj102",8,61,"1930.EDA.regular.sub.csv",58
"BOS193006250",8,1,"funkl101",0,5,8,"funkl101",12,63,"1930.EDA.regular.sub.csv",59
"BOS193006250",8,1,"desag101",0,8,2,"akerb101",11,63,"1930.EDA.regular.sub.csv",60
"BOS193006250",9,1,"regab101",1,9,11,"durhe101",1,73,"1930.EDA.regular.sub.csv",61
"WS1193006290",4,0,"browl101",1,9,1,"liska101",1,34,"1930.EDA.regular.sub.csv",62
"WS1193006290",5,0,"mcnee101",0,2,11,"badgr101",8,43,"1930.EDA.regular.sub.csv",63
"WS1193006290",5,1,"mcnee101",0,2,8,"mcnee101",11,47,"1930.EDA.regular.sub.csv",64
"CHA193007060",4,0,"mckah101",1,9,1,"braxg101",1,35,"1930.EDA.regular.sub.csv",65
"CHA193007060",9,1,"watwj101",1,8,11,"tateb101",2,75,"1930.EDA.regular.sub.csv",66
"CHA193007060",9,1,"cissb101",1,9,11,"mckah101",1,76,"1930.EDA.regular.sub.csv",67
"CHA193007142",5,0,"walse102",1,9,1,"braxg101",1,37,"1930.EDA.regular.sub.csv",68
"CHA193007142",7,1,"metza101",1,9,11,"walse102",1,61,"1930.EDA.regular.sub.csv",69
"CHA193007142",8,0,"henrd101",1,9,1,"metza101",11,63,"1930.EDA.regular.sub.csv",70
"CHA193007142",8,0,"croub101",1,8,2,"tateb101",2,63,"1930.EDA.regular.sub.csv",71
"CHA193007142",9,1,"mckah101",1,9,11,"henrd101",1,77,"1930.EDA.regular.sub.csv",72
"CHA193007142",9,1,"lyont102",1,1,11,"jeffi101",5,78,"1930.EDA.regular.sub.csv",73
"CHA193007041",7,1,"kimsc101",0,9,1,"collr104",1,64,"1930.EDA.regular.sub.csv",74
"CHA193007041",7,1,"watwj101",1,7,11,"kammw101",5,64,"1930.EDA.regular.sub.csv",75
"CHA193007041",8,0,"jeffi101",1,7,5,"watwj101",11,65,"1930.EDA.regular.sub.csv",76
"CHA193007041",8,0,"walse102",1,9,1,"lyont102",1,71,"1930.EDA.regular.sub.csv",77
"CHA193007041",9,1,"hales101",0,3,5,"goslg101",7,81,"1930.EDA.regular.sub.csv",78
"CHA193007041",9,1,"badgr101",0,6,8,"schuf101",8,81,"1930.EDA.regular.sub.csv",79
"CHA193007041",9,1,"mcnee101",0,1,7,"mcnee101",3,81,"1930.EDA.regular.sub.csv",80
"CHA193007041",9,1,"orouf101",0,2,3,"orouf101",5,81,"1930.EDA.regular.sub.csv",81
"CHA193007042",5,1,"stilr103",0,9,1,"stewl101",1,44,"1930.EDA.regular.sub.csv",82
"CHA193007042",7,1,"metza101",1,4,12,"jolls101",7,63,"1930.EDA.regular.sub.csv",83
"CHA193007042",8,0,"metza101",1,4,7,"metza101",12,66,"1930.EDA.regular.sub.csv",84
"CHA193007042",8,1,"badgr101",0,6,8,"schuf101",8,70,"1930.EDA.regular.sub.csv",85
"CHA193007042",9,0,"kimsc101",0,9,11,"stilr103",1,73,"1930.EDA.regular.sub.csv",86
"DET193007170",5,0,"herra101",1,9,1,"hogsc101",1,37,"1930.EDA.regular.sub.csv",87
"DET193007170",5,1,"shevj101",1,9,11,"herra101",1,47,"1930.EDA.regular.sub.csv",88
"DET193007170",6,0,"sullc101",1,9,1,"shevj101",11,49,"1930.EDA.regular.sub.csv",89
"DET193007170",7,0,"akerb101",1,5,5,"mcmam101",5,61,"1930.EDA.regular.sub.csv",90
"DET193007180",8,0,"hogsc101",1,9,1,"sorrv101",1,67,"1930.EDA.regular.sub.csv",91
"DET193007180",8,0,"sweeb101",0,7,11,"rhynh101",6,68,"1930.EDA.regular.sub.csv",92
"DET193007180",8,1,"reevb101",0,7,6,"sweeb101",11,69,"1930.EDA.regular.sub.csv",93
"DET193007180",9,0,"shevj101",1,4,3,"alexd101",3,73,"1930.EDA.regular.sub.csv",94
"DET193007180",9,0,"hevij102",0,9,11,"gastm101",1,74,"1930.EDA.regular.sub.csv",95
"DET193007180",9,0,"smalc101",0,9,12,"hevij102",11,75,"1930.EDA.regular.sub.csv",96
