"CLE191804180",76,"$another amazing Speaker play. He trapped ball rushed in, tagged Vitt and forced Ellison"FILENAME_TX","LINE_NUMBER_CT"

"CLE191805260",8,"$Speaker overran second'"1918CLE.EVA.regular.comment.csv",2

"CLE191805290",7,"$Stanage hurt by foul hit by Roth and left game"1918CLE.EVA.regular.comment.csv",3

"CLE191805290",65,"$Game called for rain"1918CLE.EVA.regular.comment.csv",4

"CLE191805301",6,"Hit and run."1918CLE.EVA.regular.comment.csv",5

"CLE191805302",11,"$McMullin spiked on play."1918CLE.EVA.regular.comment.csv",6

"CLE191806040",39,"Shaw hurt sliding into third."1918CLE.EVA.regular.comment.csv",7

"CLE191806060",35,"$Agnew's finger injured by foul ball."1918CLE.EVA.regular.comment.csv",8

"CLE191806070",68,"Molyueax entered with 2-1 count on Wood."1918CLE.EVA.regular.comment.csv",9

"CLE191806080",69,"Probably defensive indifference."1918CLE.EVA.regular.comment.csv",10

"CLE191806090",66,"Chapman and Coumbe ejected by Owens for arguing call."1918CLE.EVA.regular.comment.csv",11

"CLE191806110",63,"DWS: from here to end added from Plain Dealer"1918CLE.EVA.regular.comment.csv",12

"CLE191806110",89,"infield single"1918CLE.EVA.regular.comment.csv",13

"CLE191806110",91,"infield single"1918CLE.EVA.regular.comment.csv",14

"CLE191806120",7,"Pitch got away from Walters."1918CLE.EVA.regular.comment.csv",15

"CLE191806120",42,"DWS: from here to end added from Plain Dealer"1918CLE.EVA.regular.comment.csv",16

"CLE191806120",77,"$Speaker trapped ball, then got force"1918CLE.EVA.regular.comment.csv",17

"CLE191806130",53,"DWS: from here to end added from Plain Dealer"1918CLE.EVA.regular.comment.csv",18

"CLE191806150",3,"$Wood fell and tossed ball to Speaker."1918CLE.EVA.regular.comment.csv",19

"CLE191806180",56,"$Shotton overran 3B"1918CLE.EVA.regular.comment.csv",20

"CLE191806280",30,"Hit & run"1918CLE.EVA.regular.comment.csv",21

"CLE191806280",32,"Attempted double steal"1918CLE.EVA.regular.comment.csv",22

"CLE191806290",64,"ej,thomp101,P,connt901,Balls and strikes Thomas ejected by Ump Connolly for protesting walk"1918CLE.EVA.regular.comment.csv",23

"CLE191806301",3,"Speaker fumbled then threw wild"1918CLE.EVA.regular.comment.csv",24

"CLE191806301",7,"Deduced fielders"1918CLE.EVA.regular.comment.csv",25

"CLE191806301",10,"Into LF crowd"1918CLE.EVA.regular.comment.csv",26

"CLE191806301",11,"Deduced fielders"1918CLE.EVA.regular.comment.csv",27

"CLE191806301",26,"Speaker missed 1-handed catch instead of playing it safe"1918CLE.EVA.regular.comment.csv",28

"CLE191806301",28,"Deduced fielders"1918CLE.EVA.regular.comment.csv",29

"CLE191806301",29,"Wide throw home"1918CLE.EVA.regular.comment.csv",30

"CLE191806301",32,"Deduced fielders"1918CLE.EVA.regular.comment.csv",31

"CLE191806301",61,"$Veach thought Speaker caught it and was on his way back to 2B when Heilmann passed him."1918CLE.EVA.regular.comment.csv",32

"CLE191806301",65,"Infield hit"1918CLE.EVA.regular.comment.csv",33

"CLE191806302",67,"$Game called for rain/darkness"1918CLE.EVA.regular.comment.csv",34

"CLE191807010",0,"High winds"1918CLE.EVA.regular.comment.csv",35

"CLE191807020",12,"Deduced fielder"1918CLE.EVA.regular.comment.csv",36

"CLE191807020",53,"$Enzmann twisted his knee running to 1B"1918CLE.EVA.regular.comment.csv",37

"CLE191807030",46,"Deduced fielder"1918CLE.EVA.regular.comment.csv",38

"CLE191807041",26,"Sisler dropped throw but scored a hit"1918CLE.EVA.regular.comment.csv",39

"CLE191807041",48,"Deduced fielders on the rundown"1918CLE.EVA.regular.comment.csv",40

"CLE191807041",51,"Sisler fumbled but scored a hit"1918CLE.EVA.regular.comment.csv",41

"CLE191807041",52,"Nunamaker's throw hit O'Neill; Sisler then overthrew home"1918CLE.EVA.regular.comment.csv",42

"CLE191807041",67,"Deduced"1918CLE.EVA.regular.comment.csv",43

"CLE191807041",68,"Deduced"1918CLE.EVA.regular.comment.csv",44

"CLE191807041",69,"Deduced"1918CLE.EVA.regular.comment.csv",45

"CLE191807041",70,"Deduced"1918CLE.EVA.regular.comment.csv",46

"CLE191807140",45,"$Hit by his own batted ball"1918CLE.EVA.regular.comment.csv",47

"CLE191807211",45,"ej,jamic101,P,evanb901,Call at HP $Jamieson ejected for arguing out call"1918CLE.EVA.regular.comment.csv",48

"CLE191807211",56,"Dugan lost ball in sun."1918CLE.EVA.regular.comment.csv",49

"CLE191807212",72,"$Game called by agreement - not rain"1918CLE.EVA.regular.comment.csv",50

"CLE191807270",3,"Hit and run."1918CLE.EVA.regular.comment.csv",51

"CLE191807270",9,"Finnernan ejected by Evans for arguing call at first."1918CLE.EVA.regular.comment.csv",52

"CLE191807270",88,"$Hannah overslid third"1918CLE.EVA.regular.comment.csv",53

"CLE191807280",86,"Game called due to rain."1918CLE.EVA.regular.comment.csv",54

"CLE191807310",9,"Roth dropped fly ball."1918CLE.EVA.regular.comment.csv",55

"CLE191808042",55,"$Game called due to rain."1918CLE.EVA.regular.comment.csv",56

"CLE191808080",6,"$With runner going, Ainsmith threw wild on ball 4 and Foster missed Milan's throw."1918CLE.EVA.regular.comment.csv",57

"CLE191808100",42,"$Stolen base and balk on same play per 1918 rules"1918CLE.EVA.regular.comment.csv",58

"CLE191808120",62,"Pinelli thought there were 3 outs and rolled ball to mound."1918CLE.EVA.regular.comment.csv",59

