"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"NYA192904180",0,"Very cold The diamond appeared damp in spots despite its protection in the past few rainy days under tarpaulin.  Practically every fan was garbed in a winter overcoat. Yankees introduced their new uniform numbers today.","1929NYA.EVA.regular.comment.csv",2
"NYA192904180",5,"Pipgras had a stretch of 13 pitched balls with just 1 strike","1929NYA.EVA.regular.comment.csv",3
"NYA192904180",9,"Hit into the crowd in the lower deck of the extension of the LF stands, 492' away. Standing ovation for the Babe; he doffed his cap as he rounded 2B and waved it with great flourish in the direction of his new bride sitting in a box behind 3B.","1929NYA.EVA.regular.comment.csv",4
"NYA192904180",10,"Gehrig protested loudly","1929NYA.EVA.regular.comment.csv",5
"NYA192904180",22,"Hit on the handle of the bat","1929NYA.EVA.regular.comment.csv",6
"NYA192904180",23,"Texas Leaguer","1929NYA.EVA.regular.comment.csv",7
"NYA192904180",27,"Meusel: nice running catch","1929NYA.EVA.regular.comment.csv",8
"NYA192904180",34,"Gehrig was caught in rundown but made it back to 3B safely. Meusel had also advanced to 3B and was ruled out.","1929NYA.EVA.regular.comment.csv",9
"NYA192904180",35,"Todt muffed Reeves' low throw","1929NYA.EVA.regular.comment.csv",10
"NYA192904180",42,"Rothrock: acrobatic catch","1929NYA.EVA.regular.comment.csv",11
"NYA192904180",47,"Pinch hitter after 2-1 count to Ruffing","1929NYA.EVA.regular.comment.csv",12
"NYA192904180",48,"Pitching change with 2-0 count","1929NYA.EVA.regular.comment.csv",13
"NYA192904180",51,"Into RF bleachers; Gehrig doffed his cap to cheering crowd","1929NYA.EVA.regular.comment.csv",14
"NYA192904180",64,"Gehrig overran 2B","1929NYA.EVA.regular.comment.csv",15
"NYA192904180",70,"Berry: pretty catch at the screen","1929NYA.EVA.regular.comment.csv",16
"NYA192904180",73,"Reeves: knocked down hard smash","1929NYA.EVA.regular.comment.csv",17
"NYA192904180",74," Ruth was served 22 pitches today: 11 called balls, 5 called strikes, 2 missed swings, 1 foul, 1 foul after 2 strikes, 2 fair hits.","1929NYA.EVA.regular.comment.csv",18
"NYA192904190",10,"To the running track","1929NYA.EVA.regular.comment.csv",19
"NYA192904190",13,"Bishop: pretty pickup of hard grounder","1929NYA.EVA.regular.comment.csv",20
"NYA192904190",38,"Texas Leaguer","1929NYA.EVA.regular.comment.csv",21
"NYA192904190",40,"Ruth ran back on the RF terrace","1929NYA.EVA.regular.comment.csv",22
"NYA192904190",49,"Ruth ran back on the RF terrace","1929NYA.EVA.regular.comment.csv",23
"NYA192904190",51,"Haas lost the high, lazy fly in the sun; after a belated start, Miller almost caught it 20' in front of Haas. Gehrig hustled to 2B with a headlong slide.","1929NYA.EVA.regular.comment.csv",24
"NYA192904190",59,"Foxx caught wide throw and tagged runner","1929NYA.EVA.regular.comment.csv",25
"NYA192904190",61,"Haas lost it in the sun (again)","1929NYA.EVA.regular.comment.csv",26
"NYA192904190",63,"During this AB, Ruth's drive down RF line curved foul as it reached the bleachers.","1929NYA.EVA.regular.comment.csv",27
"NYA192904210",0,"Cold, windy, and dark when game began","1929NYA.EVA.regular.comment.csv",28
"NYA192904210",11,"Ball slipped from Dykes' grasp as he went to throw it","1929NYA.EVA.regular.comment.csv",29
"NYA192904210",15,"Bishop knocked it down but couldn't field it","1929NYA.EVA.regular.comment.csv",30
"NYA192904210",22,"Durocher: great grab followed by a back-handed flip to 2B","1929NYA.EVA.regular.comment.csv",31
"NYA192904210",25,"Haas: spectacular 1-handed shoestring catch","1929NYA.EVA.regular.comment.csv",32
"NYA192904210",40,"Stole as Grove held ball","1929NYA.EVA.regular.comment.csv",33
"NYA192904210",43,"It began to rain","1929NYA.EVA.regular.comment.csv",34
"NYA192904210",47,"Into RF bleachers","1929NYA.EVA.regular.comment.csv",35
"NYA192904210",48,"It began to rain heavily","1929NYA.EVA.regular.comment.csv",36
"NYA192904210",51,"Ruth protested vigorously","1929NYA.EVA.regular.comment.csv",37
"NYA192904210",52,"$Game called due to rain. Summa, Cochrane, Haas, and Hale had singled for 2 runs in the PHA 6th when the umps called a halt.","1929NYA.EVA.regular.comment.csv",38
"NYA192904300",31,"Into RF bleachers","1929NYA.EVA.regular.comment.csv",39
"NYA192904300",40,"Hard hit","1929NYA.EVA.regular.comment.csv",40
"NYA192904300",47,"Over RF bleacher screen","1929NYA.EVA.regular.comment.csv",41
"NYA192904300",50,"Past SS","1929NYA.EVA.regular.comment.csv",42
"NYA192904300",51,"Meusel: caught it on the running track","1929NYA.EVA.regular.comment.csv",43
"NYA192904300",65,"Tricky single off Zachary's glove","1929NYA.EVA.regular.comment.csv",44
"NYA192904300",67,"West ran up the incline in deep CF","1929NYA.EVA.regular.comment.csv",45
"NYA192904300",68,"West: another gallop to pull it down","1929NYA.EVA.regular.comment.csv",46
"NYA192904300",72,"Bounced past Lazzeri","1929NYA.EVA.regular.comment.csv",47
"NYA192904300",75,"Close play at 1B","1929NYA.EVA.regular.comment.csv",48
"NYA192904300",77,"Lazzeri's hurried his throw to 1B","1929NYA.EVA.regular.comment.csv",49
"NYA192904300",82,"Rolled past SS","1929NYA.EVA.regular.comment.csv",50
"NYA192904300",84,"Low liner","1929NYA.EVA.regular.comment.csv",51
"NYA192904300",87,"Lucky hit","1929NYA.EVA.regular.comment.csv",52
"NYA192904300",91,"Goslin: to the running track","1929NYA.EVA.regular.comment.csv",53
"NYA192905170",5,"Great try by Combs but it fell in front of him","1929NYA.EVA.regular.comment.csv",54
"NYA192905170",15,"Taitt ran into Rothrock as the latter was about to make a galloping catch at the running track.","1929NYA.EVA.regular.comment.csv",55
"NYA192905170",19,"Down 3B line","1929NYA.EVA.regular.comment.csv",56
"NYA192905170",20,"Nice running catch","1929NYA.EVA.regular.comment.csv",57
"NYA192905170",23,"Through Reeves","1929NYA.EVA.regular.comment.csv",58
"NYA192905170",24,"Deflected by Morris","1929NYA.EVA.regular.comment.csv",59
"NYA192905170",25,"Off Regan","1929NYA.EVA.regular.comment.csv",60
"NYA192905170",26,"Rothrock: stunning running catch","1929NYA.EVA.regular.comment.csv",61
"NYA192905170",31,"Taitt fumbled","1929NYA.EVA.regular.comment.csv",62
"NYA192905170",32,"Lazy liner; Lazzerri held 2B","1929NYA.EVA.regular.comment.csv",63
"NYA192905170",39,"Past Lazzeri","1929NYA.EVA.regular.comment.csv",64
"NYA192905170",82,"Todt ran to edge of pavilion to make nice catch","1929NYA.EVA.regular.comment.csv",65
"NYA192905170",86,"Infield in; bounder over Hoyt's head; pretty play by Durocher","1929NYA.EVA.regular.comment.csv",66
"NYA192905170",92,"Snappy throw","1929NYA.EVA.regular.comment.csv",67
"NYA192905181",9,"Hit about 400'","1929NYA.EVA.regular.comment.csv",68
"NYA192905181",21,"Past Gehrig","1929NYA.EVA.regular.comment.csv",69
"NYA192905181",25,"Splendid backhand catch at the foul line","1929NYA.EVA.regular.comment.csv",70
"NYA192905181",30,"Backed up to the running track","1929NYA.EVA.regular.comment.csv",71
