"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PIT201104080",13,"$Dexter Fowler leaned across the plate as catcher Jason Jaramillo threw to second: the ball sailed into center field and Fowler was called out for interference","2011PIT.EVN.regular.comment.csv",2
"PIT201104080",19,"Pirates pitcher Ross Ohlendorf left the game due to an injured shoulder","2011PIT.EVN.regular.comment.csv",3
"PIT201104240",81,"Nationals 3B Jerry Hairston fielded the ball on the grass but threw it wide to first; 2B Danny Espinosa picked up the ball down the line near the seats but when he pulled the ball out of his glove he lost it and it went into the seats for an error","2011PIT.EVN.regular.comment.csv",4
"PIT201105070",41,"Astros left fielder Jason Bourgeois left the game due to an injured side","2011PIT.EVN.regular.comment.csv",5
"PIT201105090",9,"replay,1,joneg002,PIT,welkt901,PIT08,O,N,I,,H $Garrett Jones fly ball was touched by a fan at the top of the wall over the scoreboard; the fan reached over the chain-link fence to touch the ball, which rebounded onto the field; the play was ruled fan interference and Jones was awarded a double; Pirates manager Clint Hurdle asked about the call so crew chief Tim Welke watched the replay and upheld the call","2011PIT.EVN.regular.comment.csv",6
"PIT201105090",61,"$Juan Uribe's sinking liner was ruled a catch by 3B umpire Mike DiMuro; replays seemed to show that the ball bounced into the glove; Dodgers manager Don Mattingly argued the call with DiMuro and crew chief Tim Welke","2011PIT.EVN.regular.comment.csv",7
"PIT201105090",62,"ej,uribj002,P,dimum901,Catch/no catch call in previous inning ej,mattd001,M,dimum901,Catch/no catch call in previous inning $as Juan Uribe took the field, he said something to 3B umpire Mike DiMuro and was ejected; Uribe had to be restrained by teammates and 2B umpire Jim Reynolds; Dodgers manager Don Mattingly came out and was ejected by DiMuro","2011PIT.EVN.regular.comment.csv",8
"PIT201105100",55,"Dodgers pitcher Blake Hawksworth left the game due to an injured groin","2011PIT.EVN.regular.comment.csv",9
"PIT201105240",35,"replay,5,jonec004,ATL,kellj901,PIT08,I,N,I,,H $a fan reached over the fence and caught the ball in his cap but then dropped it; the play was ruled fan interference; Martin Prado scored on the play but after crew chief Jeff Kellogg watched the replay he upheld the call and put the runners on 2B and 3B","2011PIT.EVN.regular.comment.csv",10
"PIT201106040",23,"$Phillies SS Jimmy Rollins fouled a pitch off his knee in first inning and left in third","2011PIT.EVN.regular.comment.csv",11
"PIT201106040",44,"fan interference","2011PIT.EVN.regular.comment.csv",12
"PIT201106050",31,"$Domonic Brown's hard-hit ball up the middle struck 2B umpire Chad Fairchild and went into CF; the ball is immediately dead; Ryan Howard, who scored on the play, was sent back to 3B and never scored in the inning","2011PIT.EVN.regular.comment.csv",13
"PIT201106050",60,"replay,7,browd004,PHI,westj901,PIT08,O,N,I,,H $Domonic Brown's fly to RF hit the railing just to the left of the scoreboard and caromed back onto the field; the ball was ruled in play; crew chief Joe West watched the replay and upheld the call","2011PIT.EVN.regular.comment.csv",14
"PIT201106080",16,"Pirates catcher Chris Snyder left the game due to lower back pain","2011PIT.EVN.regular.comment.csv",15
"PIT201106100",27,"$Andrew McCutchen's throw home was up the 3B line and late; Angel Pagan slid into catcher Dusty Brown, knocking him off his feet; Brown had no chance to run up the line to catch the throw; the ball went to the backstop and Lucas Duda advanced to 3B","2011PIT.EVN.regular.comment.csv",16
"PIT201106110",26,"originally scored as double, changed to E5 on 6-16","2011PIT.EVN.regular.comment.csv",17
"PIT201106120",46,"$Mets Angel Pagan was called out on appeal for rounding 2B and not touching the bag on the way back to 1B; since the run scored before the appeal, it counted","2011PIT.EVN.regular.comment.csv",18
"PIT201106120",47,"ej,hurdc001,M,laynj901,Catch/trap call at CF wall $Mets CF Angel Pagan leaped and caught the ball at the wall and it was ruled a catch; fireworks for an apparent home run were shot off by the Pirates stadium crew; Pirates manager Clint Hurdle argued that the ball actually hit the wall before being caught but the umpires, after huddling, did not change the call; Hurdle continued to argue and was simultaneously ejected by two umpires, Jerry Layne and Bob Davidson; Layne started slightly before Davidson and gets credit for the ejection","2011PIT.EVN.regular.comment.csv",19
"PIT201106120",68,"ej,diazm003,P,davib902,Called third strike $During McCutchen's at bat, Pirate Matt Diaz ejected by plate umpire Bob Davidson","2011PIT.EVN.regular.comment.csv",20
"PIT201106130",5,"$Jose Tabata was thrown out at 3B but 2B umpire Jerry Layne called Mets SS Jose Reyes for obstructing Tabata","2011PIT.EVN.regular.comment.csv",21
"PIT201106220",19,"originally scored as RBI and E9 on batter advance. Changed to remove RBI and make run unearned on 6-24","2011PIT.EVN.regular.comment.csv",22
"PIT201106260",7,"$Pirates left fielder Jose Tabata left the game due to a left quad injury, which he injured as he crossed 1B","2011PIT.EVN.regular.comment.csv",23
"PIT201106260",14,"$Red Sox right fielder J. D. Drew left the game due to a left eye bruise, which he suffered in batting practice before the game when a ball bounced up and hit him","2011PIT.EVN.regular.comment.csv",24
"PIT201106260",29,"Pirates CF Andrew McCutchen's throw sailed over the head of 3B Chase d'Arnaud and bounced into the seats","2011PIT.EVN.regular.comment.csv",25
"PIT201106260",32,"$both teams were warned by HP umpire Greg Gibson; three pitches had been thrown tight to Dustin Pedroia earlier","2011PIT.EVN.regular.comment.csv",26
"PIT201107040",19,"$Pirates third baseman Josh Harrison collided with catcher Carlos Corporan at the plate; he suffered a bloody nose when his face hit Corporan's left shoulder","2011PIT.EVN.regular.comment.csv",27
"PIT201107040",33,"Pirates third baseman Josh Harrison left the game due to dizziness","2011PIT.EVN.regular.comment.csv",28
"PIT201107180",0,"55 minute rain delay before start of game","2011PIT.EVN.regular.comment.csv",29
"PIT201107180",5,"83 minute rain delay with 1-2 count on Miguel Cairo","2011PIT.EVN.regular.comment.csv",30
"PIT201107180",41,"Pirates shortstop Chase d'Arnaud left the game due to an injured neck","2011PIT.EVN.regular.comment.csv",31
"PIT201108030",34,"ej,colvt001,P,davib902,Called third strike ej,quadm801,M,davib902,Called third strike $Cubs right fielder Tyler Colvin tilted his head back after the called third strike and then walked away mumbling; he was ejected by HP umpire Bob Davidson; Cubs manager Mike Quade came out to argue the ejection and, as he turned to go back to the dugout, he was ejected by Davidson","2011PIT.EVN.regular.comment.csv",32
"PIT201108190",42,"ej,hurdc001,M,knigb901,Balls and strikes $Garrett Jones thought the last pitch was ball four and started to turn to head to 1B; when the pitch was called strike three, Pirates manager Clint Hurdle started yelling from the bench and was ejected by HP umpire Brian Knight; Hurdle came onto the field to argue and eventually crew chief Jerry Layne intervened","2011PIT.EVN.regular.comment.csv",33
"PIT201108210",0,"41 minute rain delay before start of game","2011PIT.EVN.regular.comment.csv",34
"PIT201108210",48,"20 minute rain delay","2011PIT.EVN.regular.comment.csv",35
"PIT201108210",59,"ej,speic001,C,davib902,Balls and strikes Reds Bench Coach Chris Speier ejected by HP umpire Bob Davidson for arguing a check swing call on Jay Bruce in the previous half inning","2011PIT.EVN.regular.comment.csv",36
"PIT201108210",72,"ej,hurdc001,M,knigb901,Call at 2B Pirates Manager Clint Hurdle ejected by 2B umpire Brian Knight","2011PIT.EVN.regular.comment.csv",37
"PIT201108221",47,"Brewers pitcher Chris Narveson left the game due to an injured hand","2011PIT.EVN.regular.comment.csv",38
"PIT201109010",15,"batter interference","2011PIT.EVN.regular.comment.csv",39
"PIT201109050",23,"Pirates left fielder Jose Tabata left the game due to an injured wrist","2011PIT.EVN.regular.comment.csv",40
"PIT201109090",29,"$Omar Infante's fly to the wall hit off the heel of Alex Presley's glove and over the six-foot wall; the ball would not have gone over the fence without the assist from Presley's glove","2011PIT.EVN.regular.comment.csv",41
"PIT201109110",47,"$Pirates catcher Ryan Doumit left the game due to an injured chest after being struck by a pitch while catching in the fourth inning; he was expecting a curve ball and James McDonald threw a fast ball","2011PIT.EVN.regular.comment.csv",42
"PIT201109130",47,"ej,hurdc001,M,holbs901,Call at 3B $Pedro Ciriaco tagged and scored on the fly ball; the Cardinals appealed and 3B umpire Sam Holbrook called out Ciriaco for leaving the bag early; Pirates manager Clint Hurdle ran onto the field and argued the call but went back to the dugout; he had someone go to the clubhouse and watch the replay, which showed that Ciriaco did not leave early; Hurdle returned to the field during the inning break and was ejected by Holbrook","2011PIT.EVN.regular.comment.csv",43
"PIT201109140",37,"Cardinals shortstop Rafael Furcal left the game due to an injured knee","2011PIT.EVN.regular.comment.csv",44
