"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"DET192204200",53,"$Charlie Jamieson called for interference for running into his own bunt","1922DET.EVA.regular.comment.csv",2
"DET192204210",13,"$Tris Speaker trapped the ball","1922DET.EVA.regular.comment.csv",3
"DET192204210",13,"$Wamby was spiked by Lu Blue","1922DET.EVA.regular.comment.csv",4
"DET192204230",37,"$into the overflow crowd","1922DET.EVA.regular.comment.csv",5
"DET192204230",61,"$into the overflow crowd","1922DET.EVA.regular.comment.csv",6
"DET192204230",76,"$Red Oldham threw one pitch","1922DET.EVA.regular.comment.csv",7
"DET192205010",19,"$Shovel Hodge threw the ball into the Detroit dugout without asking the umpires' permission so HP umpire Billy Evans allowed Harry eilman to score and sent Bob Jones to 3B","1922DET.EVA.regular.comment.csv",8
"DET192205050",60,"$George Cutshaw sprained his right leg","1922DET.EVA.regular.comment.csv",9
"DET192205050",76,"$first hit in game for Detroit","1922DET.EVA.regular.comment.csv",10
"DET192205250",57,"$infield in","1922DET.EVA.regular.comment.csv",11
"DET192205260",24,"$Lou Guisto twisted his ankle rounding 1B","1922DET.EVA.regular.comment.csv",12
"DET192205280",4,"$into the overflow crowd","1922DET.EVA.regular.comment.csv",13
"DET192206140",23,"$Umpire Ollie Chill accused Sam Jones of nicking the ball and threw balls out of the game","1922DET.EVA.regular.comment.csv",14
"DET192206140",63,"reconstructed 8 to end in DET192206140 - no more hits/runs","1922DET.EVA.regular.comment.csv",15
"DET192206150",70,"$Mike McNally attempted to steal HP when Hooks Dauss wound up; Everett Scott, seeing McNally running, attempted to bunt; HP umpire George Hildebrand declared Scott out for attempting to bunt on the third strike; Yankees manager Miller Huggins argued as the crowd surged onto the field; a riot was averted by policemen escorting the Yankees off the field","1922DET.EVA.regular.comment.csv",16
"DET192206160",54,"reconstructed 6 to end for DET192206160","1922DET.EVA.regular.comment.csv",17
"DET192206170",0,"$overflow crowd on the field; all seats were sold out days before the game","1922DET.EVA.regular.comment.csv",18
"DET192206170",3,"$on the back","1922DET.EVA.regular.comment.csv",19
"DET192206170",7,"$into the overflow crowd","1922DET.EVA.regular.comment.csv",20
"DET192206170",33,"$into the overflow crowd","1922DET.EVA.regular.comment.csv",21
"DET192206170",35,"$into the overflow crowd","1922DET.EVA.regular.comment.csv",22
"DET192206170",37,"$into the overflow crowd","1922DET.EVA.regular.comment.csv",23
"DET192206170",41,"$into the overflow crowd","1922DET.EVA.regular.comment.csv",24
"DET192206170",51,"reconstructed 5 to end for DET192206170","1922DET.EVA.regular.comment.csv",25
"DET192206240",70,"$Haney batted with 2 strikes on Flagstead","1922DET.EVA.regular.comment.csv",26
"DET192206270",54,"ej,robec101,,evanb901,Bench jockeying Charlie Robertson ejected by HP umpire Billy Evans for bench jockeying","1922DET.EVA.regular.comment.csv",27
"DET192206270",71,"reconstructed top of 9th to end in DET192206270","1922DET.EVA.regular.comment.csv",28
"DET192206280",26,"umpchange,4,umphome,evanb901 umpchange,4,ump3b,(None) $HP Umpire Brick Owens was struck on the chest by a foul ball; he was carried from the field; 3B Umpire Bill Evans moved to HP","1922DET.EVA.regular.comment.csv",29
"DET192207041",0,"$Morning game on the holiday","1922DET.EVA.regular.comment.csv",30
"DET192207042",90,"pbp account ends here, rest deduced","1922DET.EVA.regular.comment.csv",31
"DET192207050",49,"$Charlie Jamieson stumbled over 1B","1922DET.EVA.regular.comment.csv",32
"DET192208010",0,"$Start of game delayed 15 minutes by rain.","1922DET.EVA.regular.comment.csv",33
"DET192208010",57,"Rest of game from 8/2 Detroit Free Press and Retro box.","1922DET.EVA.regular.comment.csv",34
"DET192208060",0,"$overflow crowd on the field","1922DET.EVA.regular.comment.csv",35
"DET192208060",3,"$into the overflow crowd","1922DET.EVA.regular.comment.csv",36
"DET192208060",17,"$into the overflow crowd","1922DET.EVA.regular.comment.csv",37
"DET192208060",27,"$into the overflow crowd","1922DET.EVA.regular.comment.csv",38
"DET192208060",31,"$into the overflow crowd","1922DET.EVA.regular.comment.csv",39
"DET192208060",36,"$into the overflow crowd","1922DET.EVA.regular.comment.csv",40
"DET192208060",48,"reconstructed 6 to end for DET192208060","1922DET.EVA.regular.comment.csv",41
"DET192208090",71,"$Whitey Witt rounded 2B too far","1922DET.EVA.regular.comment.csv",42
"DET192208290",0,"$Start of game delayed by half hour due to late arrival of the White Sox","1922DET.EVA.regular.comment.csv",43
"DET192208290",58,"pbp account ends here, rest deduced","1922DET.EVA.regular.comment.csv",44
"DET192208300",67,"$Bib Falk hurt sliding and had to be helped off field","1922DET.EVA.regular.comment.csv",45
"DET192208310",27,"$Ty Cobb was picked off then claimed Earl Sheely obstructed him; Cobb then called safe at 1B","1922DET.EVA.regular.comment.csv",46
"DET192209190",69,"$Everett Scott called for interference for running into his own bunt","1922DET.EVA.regular.comment.csv",47
"DET192209200",35,"$Bob Shawkey hit on pitching wrist","1922DET.EVA.regular.comment.csv",48
"DET192209200",79,"$Bob Shawkey left with injured wrist","1922DET.EVA.regular.comment.csv",49
"DET192209210",36,"$Hooks Dauss sprained his left ankle and was carried off","1922DET.EVA.regular.comment.csv",50
"DET192209210",72,"$hidden ball trick pulled by Bob Jones on Everett Scott","1922DET.EVA.regular.comment.csv",51
