"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHA194904220","19490422",0,"Friday",0,"F","D","SLA","CHA","CHI10","embrr101","pierm101","hubbc901","berrc103","(none)","papaj901","","",9568,"247","Comly","Comly","2011/06/11 3:13PM","",0,0,0,0,-1,0,0,0,118,9,2,5,6,9,1,0,4,7,"pierm101","embrr101","wighb101","","dillb102",5,"zaria101",7,"pridj101",4,"grahj101",3,"kokod101",9,"lehnp101",8,"mossl101",2,"pelle101",6,"embrr101",1,"adamh101",8,"phild102",9,"appll101",6,"zerng101",7,"tiptj101",2,"michc101",4,"bakef103",5,"goldg101",3,"pierm101",1,"ostrj101","wighb101","","",,,51,,,,000200000,00040001x,31,1,0,0,2,0,0,0,2,0,2,0,0,1,0,3,5,5,0,0,24,10,0,1,0,33,0,1,1,5,1,0,0,2,0,2,0,0,1,0,2,2,2,0,0,26,10,0,1,0,,,,,,,,,,,"Marino Pieretti","Red Embree","Bill Wight","phild102","Dave Philley","Bob Dillinger","Al Zarilla","Jerry Priddy","Jack Graham","Dick Kokos","Paul Lehner","Les Moss","Eddie Pellagrini","Red Embree","Herb Adams","Dave Philley","Luke Appling","Gus Zernial","Joe Tipton","Cass Michaels","Floyd Baker","Gordon Goldsberry","Marino Pieretti",,,"1949CHA.EVA.regular.game.csv",2
"CHA194904261","19490426",1,"Tuesday",0,"F","D","DET","CHA","CHI10","trucv101","judsh101","berrc103","papaj901","(none)","hubbc901","","",0,"209","","D Lamoureaux","2008/06/26 4:46PM","",0,0,0,0,-1,0,0,0,129,9,6,2,12,9,0,1,9,7,"trucv101","judsh101","troud101","","berrn101",4,"lipoj101",6,"kellg102",5,"wertv101",9,"everh101",7,"robia101",2,"grotj102",8,"vicos101",3,"trucv101",1,"adamh101",8,"phild102",9,"appll101",6,"zerng101",7,"soucb101",3,"michc101",4,"bakef103",5,"wheed101",2,"judsh101",1,"troud101","grote101","","",,,54,,,,030000300,000000200,36,0,0,1,6,2,0,0,4,0,2,0,0,1,0,2,2,2,0,0,15,6,0,1,0,35,1,0,0,2,0,0,0,1,0,5,0,0,1,0,3,6,6,0,1,16,13,0,1,0,,,,,,,,,,,"Virgil Trucks","Howie Judson","Dizzy Trout","grotj102","Johnny Groth","Neil Berry","Johnny Lipon","George Kell","Vic Wertz","Hoot Evers","Aaron Robinson","Johnny Groth","Sam Vico","Virgil Trucks","Herb Adams","Dave Philley","Luke Appling","Gus Zernial","Bud Souchock","Cass Michaels","Floyd Baker","Don Wheeler","Howie Judson",,,"1949CHA.EVA.regular.game.csv",3
"CHA194905030","19490503",0,"Tuesday",0,"F","D","WS1","CHA","CHI10","scarr102","gumpr101","summb901","honoj901","grieb901","stevj901","","",4507,"14","Mugler","Mugler","1999/06/18 12:37PM","",0,0,0,0,-1,0,0,0,178,10,14,12,16,11,0,1,4,6,"calvp101","judsh101","","","coang101",7,"stewb101",9,"robes102",4,"vollc101",8,"robie101",3,"chrim102",5,"dents101",6,"evana101",2,"scarr102",1,"scalj102",8,"goldg101",3,"appll101",6,"zerng101",7,"phild102",9,"michc101",4,"tiptj101",2,"bakef103",5,"gumpr101",1,"calvp101","judsh101","","",,,60,,,,4321000022,0140020410,43,4,0,7,14,2,0,0,3,0,6,0,0,1,0,4,12,12,0,0,30,13,0,0,0,40,4,1,2,12,1,0,0,7,0,4,0,0,0,0,5,14,14,0,0,30,15,0,1,0,,,,,,,,,,,"Paul Calvert","Howie Judson","(none)","evana101","Al Evans","Gil Coan","Bud Stewart","Sherry Robertson","Clyde Vollmer","Eddie Robinson","Mark Christman","Sam Dente","Al Evans","Ray Scarborough","Jerry Scala","Gordon Goldsberry","Luke Appling","Gus Zernial","Dave Philley","Cass Michaels","Joe Tipton","Floyd Baker","Randy Gumpert",,,"1949CHA.EVA.regular.game.csv",4
"CHA194905040","19490504",0,"Wednesday",0,"F","D","WS1","CHA","CHI10","hudss101","pierm101","honoj901","grieb901","stevj901","summb901","","",3188,"14","Mugler","Mugler","1999/06/18 3:17PM","",0,0,0,0,-1,0,0,0,132,9,8,7,11,8,0,0,8,1,"mastw101","grote101","","","coang101",7,"stewb101",9,"robes102",4,"vollc101",8,"robie101",3,"chrim102",5,"dents101",6,"evana101",2,"hudss101",1,"scalj102",8,"goldg101",3,"appll101",6,"zerng101",7,"phild102",9,"michc101",4,"tiptj101",2,"bakef103",5,"pierm101",1,"mastw101","grote101","","",,,54,,,,000000413,000700000,38,1,1,3,8,0,0,1,4,0,1,2,0,0,0,3,7,7,0,0,27,15,0,1,0,33,1,0,2,7,1,0,0,1,0,1,0,0,0,0,2,8,8,1,0,27,10,0,0,0,,,,,,,,,,,"Walt Masterson","Ernest Groth","(none)","chrim102","Mark Christman","Gil Coan","Bud Stewart","Sherry Robertson","Clyde Vollmer","Eddie Robinson","Mark Christman","Sam Dente","Al Evans","Sid Hudson","Jerry Scala","Gordon Goldsberry","Luke Appling","Gus Zernial","Dave Philley","Cass Michaels","Joe Tipton","Floyd Baker","Marino Pieretti",,,"1949CHA.EVA.regular.game.csv",5
"CHA194905050","19490505",0,"Thursday",0,"F","D","NYA","CHA","CHI10","reyna102","pierb101","grieb901","stevj901","summb901","honoj901","","",6526,"New York Sun","Mark Pankin","Mark Pankin","2013/09/21 1:49PM","",1,0,0,0,-1,0,0,0,174,9,7,5,12,9,0,0,4,7,"reyna102","pierb101","pagej101","","colej106",4,"rizzp101",6,"mapec101",8,"henrt101",9,"johnb108",5,"lindj101",7,"philj101",3,"silvc101",2,"reyna102",1,"scalj102",8,"goldg101",3,"appll101",6,"zerng101",7,"phild102",9,"michc101",4,"tiptj101",2,"bakef103",5,"pierb101",1,"pagej101","gumpr101","","",,,54,,,,200400100,000112100,34,3,0,1,7,1,0,0,3,0,1,0,1,1,0,2,5,5,0,0,27,10,0,3,0,31,2,0,0,5,1,0,0,7,0,2,0,0,2,0,3,7,7,0,0,27,15,0,1,0,,,,,,,,,,,"Allie Reynolds","Billy Pierce","Joe Page","henrt101","Tommy Henrich","Jerry Coleman","Phil Rizzuto","Cliff Mapes","Tommy Henrich","Bill Johnson","Johnny Lindell","Jack Phillips","Charlie Silvera","Allie Reynolds","Jerry Scala","Gordon Goldsberry","Luke Appling","Gus Zernial","Dave Philley","Cass Michaels","Joe Tipton","Floyd Baker","Billy Pierce",,,"1949CHA.EVA.regular.game.csv",6
"CHA194905060","19490506",0,"Friday",0,"F","D","NYA","CHA","CHI10","sheas101","wighb101","stevj901","summb901","honoj901","grieb901","","",5131,"NY World Tel","Mark Pankin","Mark Pankin","2013/11/19 10:13PM","",1,0,0,0,-1,0,0,0,120,9,2,6,7,8,0,0,10,5,"wighb101","sheas101","","","colej106",4,"rizzp101",6,"lindj101",7,"henrt101",9,"berry101",2,"johnb108",5,"philj101",3,"mapec101",8,"sheas101",1,"scalj102",8,"goldg101",3,"appll101",6,"zerng101",7,"phild102",9,"michc101",4,"wheed101",2,"bakef103",5,"wighb101",1,"marsc101","","","",,,51,,,,000020000,03102000x,32,2,0,0,2,1,0,0,6,0,1,0,0,1,0,3,6,6,0,0,23,9,0,2,0,29,4,1,0,6,0,0,0,6,0,4,2,0,2,0,1,2,2,0,0,25,10,0,1,0,,,,,,,,,,,"Bill Wight","Spec Shea","(none)","wighb101","Bill Wight","Jerry Coleman","Phil Rizzuto","Johnny Lindell","Tommy Henrich","Yogi Berra","Bill Johnson","Jack Phillips","Cliff Mapes","Spec Shea","Jerry Scala","Gordon Goldsberry","Luke Appling","Gus Zernial","Dave Philley","Cass Michaels","Don Wheeler","Floyd Baker","Bill Wight",,,"1949CHA.EVA.regular.game.csv",7
"CHA194905110","19490511",0,"Wednesday",0,"F","D","BOS","CHA","CHI10","hught102","wighb101","mcgob901","joner901","(none)","hurle901","","",3203,"115","Bob Kistler","Greg Beston","1994/04/09 10:25AM","",0,0,0,0,-1,0,0,0,153,9,8,12,12,15,4,1,10,10,"wighb101","hught102","judsh101","","dimad101",8,"peskj101",5,"willt103",7,"stepv101",6,"doerb101",4,"obrit103",9,"hitcb101",3,"tebbb101",2,"hught102",1,"scalj102",8,"goldg101",3,"appll101",6,"zerng101",7,"phild102",9,"michc101",4,"bakef103",5,"wheed101",2,"wighb101",1,"dorif101","judsh101","","",,,51,,,,000501020,11212113x,38,0,1,1,7,1,0,0,6,0,6,0,0,1,0,4,11,11,1,1,24,12,0,0,0,41,3,4,0,9,0,0,0,5,0,3,0,0,0,0,2,8,8,1,0,27,8,0,1,0,,,,,,,,,,,"Bill Wight","Tex Hughson","Howie Judson","bakef103","Floyd Baker","Dom DiMaggio","Johnny Pesky","Ted Williams","Vern Stephens","Bobby Doerr","Tommy O'Brien","Billy Hitchcock","Birdie Tebbetts","Tex Hughson","Jerry Scala","Gordon Goldsberry","Luke Appling","Gus Zernial","Dave Philley","Cass Michaels","Floyd Baker","Don Wheeler","Bill Wight",,,"1949CHA.EVA.regular.game.csv",8
"CHA194905120","19490512",0,"Thursday",0,"F","D","BOS","CHA","CHI10","parnm101","gumpr101","joner901","hurle901","(none)","mcgob901","","",4129,"115","Bob Kistler","Greg Beston","1994/04/09 10:36AM","",0,0,0,0,-1,0,0,0,169,11,2,1,10,7,1,0,7,10,"parnm101","gumpr101","","","dimad101",8,"peskj101",5,"willt103",7,"stepv101",6,"doerb101",4,"zaria101",9,"hitcb101",3,"tebbb101",2,"parnm101",1,"scalj102",8,"goldg101",3,"appll101",6,"zerng101",7,"phild102",9,"michc101",4,"bakef103",5,"wheed101",2,"gumpr101",1,"","","","",,,66,,,,00010000001,00100000000,39,3,0,1,2,1,0,0,2,0,1,0,1,0,0,1,0,0,1,0,33,12,0,0,0,40,2,0,0,0,0,0,1,3,0,11,0,0,0,0,1,2,2,0,0,33,20,0,2,0,,,,,,,,,,,"Mel Parnell","Randy Gumpert","(none)","stepv101","Vern Stephens","Dom DiMaggio","Johnny Pesky","Ted Williams","Vern Stephens","Bobby Doerr","Al Zarilla","Billy Hitchcock","Birdie Tebbetts","Mel Parnell","Jerry Scala","Gordon Goldsberry","Luke Appling","Gus Zernial","Dave Philley","Cass Michaels","Floyd Baker","Don Wheeler","Randy Gumpert",,,"1949CHA.EVA.regular.game.csv",9
"CHA194905130","19490513",0,"Friday",0,"F","N","CLE","CHA","CHI10","wynne101","pierb101","romme101","passa901","(none)","boyej901","","",36914,"3","R.STIEGLITZ","R.STIEGLITZ","1994/11/25 1:55PM","",1,0,0,0,-1,0,0,0,191,9,10,11,12,14,1,2,10,10,"pierm101","garcm101","","","mitcd101",7,"vernm101",3,"gordj101",4,"boudl101",6,"keltk101",5,"dobyl101",8,"clara102",9,"hegaj101",2,"wynne101",1,"scalj102",8,"goldg101",3,"appll101",6,"zerng101",7,"michc101",4,"boweb101",9,"bakef103",5,"wheed101",2,"pierb101",1,"zolds101","pierm101","","",,,51,,,,032120020,10305020x,38,1,0,2,10,1,0,0,8,0,4,0,0,1,0,4,10,10,0,0,24,15,0,0,0,37,5,1,1,11,0,0,0,8,0,3,0,0,0,0,4,9,9,0,0,27,13,1,1,0,,,,,,,,,,,"Marino Pieretti","Mike Garcia","(none)","goldg101","Gordon Goldsberry","Dale Mitchell","Mickey Vernon","Joe Gordon","Lou Boudreau","Ken Keltner","Larry Doby","Allie Clark","Jim Hegan","Early Wynn","Jerry Scala","Gordon Goldsberry","Luke Appling","Gus Zernial","Cass Michaels","Billy Bowers","Floyd Baker","Don Wheeler","Billy Pierce",,,"1949CHA.EVA.regular.game.csv",10
"CHA194905151","19490515",1,"Sunday",0,"F","D","CLE","CHA","CHI10","fellb101","wighb101","passa901","boyej901","(none)","romme101","","",0,"3","R.STIEGLITZ","R.STIEGLITZ","1994/11/25 1:05PM","",1,0,0,0,-1,0,0,0,120,9,0,10,5,13,1,1,6,10,"wighb101","fellb101","","","mitcd101",7,"vernm101",3,"gordj101",4,"boudl101",6,"keltk101",5,"dobyl101",8,"clara102",9,"hegaj101",2,"fellb101",1,"scalj102",8,"goldg101",3,"appll101",6,"zerng101",7,"michc101",4,"boweb101",9,"bakef103",5,"wheed101",2,"wighb101",1,"zolds101","","","",,,51,,,,000000000,31102102x,32,1,0,0,0,0,0,0,1,0,2,0,0,1,0,2,9,9,0,0,24,7,0,0,0,38,1,1,0,10,0,0,0,6,1,2,1,0,0,0,1,0,0,0,0,27,15,0,1,0,,,,,,,,,,,"Bill Wight","Bob Feller","(none)","zerng101","Gus Zernial","Dale Mitchell","Mickey Vernon","Joe Gordon","Lou Boudreau","Ken Keltner","Larry Doby","Allie Clark","Jim Hegan","Bob Feller","Jerry Scala","Gordon Goldsberry","Luke Appling","Gus Zernial","Cass Michaels","Billy Bowers","Floyd Baker","Don Wheeler","Bill Wight",,,"1949CHA.EVA.regular.game.csv",11
