"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"LAN198504130",60,"380' down LF line","1985LAN.EVN.regular.comment.csv",2
"LAN198504140",7,"$Mariano Duncan hit on head with line drive","1985LAN.EVN.regular.comment.csv",3
"LAN198504140",44,"$the ball deflected off Jerry Reuss' arm and hit him in the face","1985LAN.EVN.regular.comment.csv",4
"LAN198504140",71,"360' down LF line","1985LAN.EVN.regular.comment.csv",5
"LAN198504270",34,"$Bob Bailor called for interference","1985LAN.EVN.regular.comment.csv",6
"LAN198505310",31,"ej,rodgb102,M,palld901,Interference call $U L Washington called for interference for running into his own batted ball; Expos manager Buck Rodgers ejected by HP umpire Dave Pallone","1985LAN.EVN.regular.comment.csv",7
"LAN198506240",60,"bunt assumed, but very likely","1985LAN.EVN.regular.comment.csv",8
"LAN198507190",63,"Debut game for Joe Boever","1985LAN.EVN.regular.comment.csv",9
"LAN198507250",67,"ej,freyj801,M,demud901,Call at 1B $Cubs manager Frey ejected by 1B umpire DeMuth at end of inning for arguing that Duncan had been out at 1st","1985LAN.EVN.regular.comment.csv",10
"LAN198507270",12,"ej,vukoj101,C,davib902,Call at 1B $Cubs coach Vukovich ejected by 1B umpire Davidson for continuing to argue safe call on Cabell in 1st inning","1985LAN.EVN.regular.comment.csv",11
"LAN198507300",0,"Slight breeze","1985LAN.EVN.regular.comment.csv",12
"LAN198508100",54,"Debut game for Tom Runnells","1985LAN.EVN.regular.comment.csv",13
"LAN198508310",41,"$Fernando Valenzuela's 1000th strikeout","1985LAN.EVN.regular.comment.csv",14
"LAN198508310",61,"$first hit off Shane Rawley (7.1 innings)","1985LAN.EVN.regular.comment.csv",15
"LAN198509020",49,"Debut game for Reggie Williams","1985LAN.EVN.regular.comment.csv",16
"LAN198509020",92,"Debut game for Jose Gonzalez","1985LAN.EVN.regular.comment.csv",17
"LAN198509040",1,"Debut game for John Dopson","1985LAN.EVN.regular.comment.csv",18
"LAN198509070",52,"ej,duncm001,P,davib902,Charging mound $Mariano Duncan and Ed Lynch exchanged words after Duncan struck out; Duncan charged the mound and both benches emptied; Duncan ejected by HP umpire Bob Davidson","1985LAN.EVN.regular.comment.csv",19
"LAN198509080",119,"Debut game for Stu Pederson","1985LAN.EVN.regular.comment.csv",20
"LAN198509080",120,"Debut game for Ralph Bryant","1985LAN.EVN.regular.comment.csv",21
"LAN198509190",42,"missing play in LAN198509190","1985LAN.EVN.regular.comment.csv",22
"LAN198509190",46,"missing play in LAN198509190","1985LAN.EVN.regular.comment.csv",23
"LAN198509270",0,"Humid","1985LAN.EVN.regular.comment.csv",24
"LAN198509270",17,"Suicide squeeze","1985LAN.EVN.regular.comment.csv",25
"LAN198509280",0,"Humid","1985LAN.EVN.regular.comment.csv",26
"LAN198509280",50,"Made intentional after runner advances on WP","1985LAN.EVN.regular.comment.csv",27
"LAN198510030",18,"possible GDP - check","1985LAN.EVN.regular.comment.csv",28
"LAN198510060",82,"ej,lasot101,M,wendh901,Arguing about intended pinch-hitter $Dodgers manager Lasorda ejected by 1B umpire Wendelstedt by insisting hed had not indicated Johnstone was going to pinch-hit; he was merely swinging a bat in on-deck circe; HP umpire assumed Johnstone was intended as pinch-hitter","1985LAN.EVN.regular.comment.csv",29
