"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"MIN196904180","19690418",0,"Friday",0,"F","D","CAL","MIN","MIN02","may-r101","hallt101","flahr901","denkd901","stewb902","sprim901","","",22857,"Twins/Angels","Bob Kapla","Bob Kapla","1997/03/13 8:43PM","",0,0,59,5,12,0,0,0,141,9,0,6,2,10,3,0,4,4,"hallt101","may-r101","","","johnj002",8,"fregj101",6,"johnl104",9,"reicr101",7,"stuad101",3,"rodra101",5,"egant101",2,"knoob101",4,"may-r101",1,"tovac101",8,"carer001",4,"killh102",3,"olivt102",9,"allib103",7,"mittg101",2,"cardl101",6,"quilf101",5,"hallt101",1,"borbp101","","","",,,51,,,,000000000,00020202x,27,0,1,0,0,0,0,0,4,0,6,0,0,1,0,4,5,5,1,0,24,11,0,0,0,32,0,0,0,4,0,0,0,2,0,7,2,0,0,0,1,0,0,2,0,27,9,0,2,0,,,,,,,,,,,"Tom Hall","Rudy May","(none)","cardl101","Leo Cardenas","Jay Johnstone","Jim Fregosi","Lou Johnson","Rick Reichardt","Dick Stuart","Aurelio Rodriguez","Tom Egan","Bobby Knoop","Rudy May","Cesar Tovar","Rod Carew","Harmon Killebrew","Tony Oliva","Bob Allison","George Mitterwald","Leo Cardenas","Frank Quilici","Tom Hall",,1969MIN.EVA.regular.game.csv",2

"MIN196904190","19690419",0,"Saturday",0,"F","D","CAL","MIN","MIN02","murpt101","kaatj101","denkd901","stewb902","sprim901","flahr901","","",13038,"Twins/Angels","Bob Kapla","Bob Kapla","1997/03/15 11:03PM","",0,0,63,7,14,0,0,0,166,9,5,6,9,13,1,3,7,9,"perrr101","fishe102","","","johnj002",8,"fregj101",6,"johnl104",9,"reicr101",7,"stuad101",3,"rodra101",5,"egant101",2,"knoob101",4,"murpt101",1,"uhlat101",8,"carer001",4,"olivt102",9,"killh102",3,"nettg001",5,"manuc101",7,"cardl101",6,"rosej101",2,"kaatj101",1,"fishe102","perrr101","","",,,52,,,,010211000,000111201,35,1,0,1,5,0,1,0,3,0,8,1,0,1,0,3,6,6,0,0,25,9,0,1,0,37,3,0,1,4,0,0,0,3,1,3,2,0,1,0,4,3,3,1,0,27,10,0,1,0,,,,,,,,,,,"Ron Perranoski","Eddie Fisher","(none)","killh102","Harmon Killebrew","Jay Johnstone","Jim Fregosi","Lou Johnson","Rick Reichardt","Dick Stuart","Aurelio Rodriguez","Tom Egan","Bobby Knoop","Tom Murphy","Ted Uhlaender","Rod Carew","Tony Oliva","Harmon Killebrew","Graig Nettles","Chuck Manuel","Leo Cardenas","John Roseboro","Jim Kaat",,1969MIN.EVA.regular.game.csv",3

"MIN196904200","19690420",0,"Sunday",0,"F","D","CAL","MIN","MIN02","messa101","boswd101","stewb902","sprim901","flahr901","denkd901","","",9715,"Twins/Angels","Bob Kapla","Bob Kapla","1997/03/15 11:36PM","",0,0,64,7,22,2,4,2,153,9,1,12,5,14,4,1,11,6,"boswd101","messa101","","","vossb101",9,"fregj101",6,"johnj002",8,"reicr101",7,"repor101",3,"rodra101",5,"satrt101",4,"egant101",2,"messa101",1,"uhlat101",8,"carer001",4,"olivt102",9,"killh102",5,"nettg001",7,"reesr101",3,"cardl101",6,"rosej101",2,"boswd101",1,"fishe102","","","",,,51,,,,000001000,51103020x,33,1,0,0,0,0,0,0,6,0,4,0,0,0,0,5,9,9,0,0,24,9,0,0,0,37,3,1,1,10,0,0,0,5,0,3,0,0,0,0,1,0,0,0,0,27,6,0,0,0,,,,,,,,,,,"Dave Boswell","Andy Messersmith","(none)","olivt102","Tony Oliva","Bill Voss","Jim Fregosi","Jay Johnstone","Rick Reichardt","Roger Repoz","Aurelio Rodriguez","Tom Satriano","Tom Egan","Andy Messersmith","Ted Uhlaender","Rod Carew","Tony Oliva","Harmon Killebrew","Graig Nettles","Rich Reese","Leo Cardenas","John Roseboro","Dave Boswell",,1969MIN.EVA.regular.game.csv",4

"MIN196904210","19690421",0,"Monday",0,"F","D","OAK","MIN","MIN02","dobsc101","chand102","odomj901","barnl901","runge901","drumc901","","",4130,"Twins/A's","Bob Kapla","Bob Kapla","1997/03/16 9:06AM","",0,0,64,2,31,0,0,0,149,9,4,8,5,13,2,2,4,9,"chand102","dobsc101","millb106","","campb101",6,"reynt101",7,"jackr001",9,"bands101",5,"cated101",3,"greed102",4,"mondr001",8,"paglj101",2,"dobsc101",1,"uhlat101",8,"carer001",4,"olivt102",9,"killh102",5,"nettg001",7,"reesr101",3,"cardl101",6,"rosej101",2,"chand102",1,"lindp101","millb106","","",,,51,,,,000001003,00500201x,31,2,0,0,4,0,1,0,3,0,5,0,0,2,0,4,7,7,0,0,24,10,0,0,0,36,1,1,0,7,1,0,0,4,1,6,1,1,0,0,3,3,3,2,0,27,15,0,2,0,,,,,,,,,,,"Dean Chance","Chuck Dobson","Bob Miller","olivt102","Tony Oliva","Bert Campaneris","Tommie Reynolds","Reggie Jackson","Sal Bando","Danny Cater","Dick Green","Rick Monday","Jim Pagliaroni","Chuck Dobson","Ted Uhlaender","Rod Carew","Tony Oliva","Harmon Killebrew","Graig Nettles","Rich Reese","Leo Cardenas","John Roseboro","Dean Chance",,1969MIN.EVA.regular.game.csv",5

"MIN196904220","19690422",0,"Tuesday",0,"F","D","OAK","MIN","MIN02","fingr001","hallt101","barnl901","runge901","drumc901","odomj901","","",4445,"Twins/A's","Bob Kapla","Bob Kapla","1997/03/16 10:36AM","",0,0,59,5,25,0,0,0,146,9,7,0,11,5,0,1,8,5,"fingr001","hallt101","","","campb101",6,"hersm101",9,"reynt101",7,"bands101",5,"cated101",3,"greed102",4,"mondr001",8,"roofp101",2,"fingr001",1,"uhlat101",8,"carer001",4,"olivt102",9,"killh102",5,"nettg001",7,"reesr101",3,"rosej101",2,"cardl101",6,"hallt101",1,"","millb106","","",,,54,,,,204000001,000000000,35,3,1,0,7,1,0,0,6,0,5,1,0,1,0,1,0,0,0,0,27,14,0,1,0,31,1,1,0,0,0,0,0,1,0,2,0,0,1,0,5,7,7,0,0,27,13,0,1,0,,,,,,,,,,,"Rollie Fingers","Tom Hall","(none)","bands101","Sal Bando","Bert Campaneris","Mike Hershberger","Tommie Reynolds","Sal Bando","Danny Cater","Dick Green","Rick Monday","Phil Roof","Rollie Fingers","Ted Uhlaender","Rod Carew","Tony Oliva","Harmon Killebrew","Graig Nettles","Rich Reese","John Roseboro","Leo Cardenas","Tom Hall",,1969MIN.EVA.regular.game.csv",6
