"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"CAL197704150",6,1,"pagad101",0,0,1,"abbog001",1,50,"1977CAL.EVA.regular.sub.csv",2
"CAL197704150",6,1,"laxtb101",0,0,1,"pagad101",1,52,"1977CAL.EVA.regular.sub.csv",3
"CAL197704160",1,1,"brigd101",1,6,12,"solat101",3,13,"1977CAL.EVA.regular.sub.csv",4
"CAL197704160",2,0,"brigd101",1,6,3,"brigd101",12,14,"1977CAL.EVA.regular.sub.csv",5
"CAL197704160",4,1,"montj101",0,0,1,"segud101",1,34,"1977CAL.EVA.regular.sub.csv",6
"CAL197704160",6,1,"moort101",0,0,1,"montj101",1,56,"1977CAL.EVA.regular.sub.csv",7
"CAL197704160",7,0,"dragd101",1,0,1,"hartp001",1,61,"1977CAL.EVA.regular.sub.csv",8
"CAL197704160",7,1,"kekim101",0,0,1,"moort101",1,62,"1977CAL.EVA.regular.sub.csv",9
"CAL197704160",9,0,"kirkd101",1,0,1,"dragd101",1,78,"1977CAL.EVA.regular.sub.csv",10
"CAL197704170",1,0,"mongs001",1,0,1,"simpw101",1,7,"1977CAL.EVA.regular.sub.csv",11
"CAL197704170",2,1,"moort101",0,0,1,"romoe101",1,24,"1977CAL.EVA.regular.sub.csv",12
"CAL197704170",3,1,"kekim101",0,0,1,"moort101",1,37,"1977CAL.EVA.regular.sub.csv",13
"CAL197704170",4,0,"stanl102",0,2,11,"smitt102",9,41,"1977CAL.EVA.regular.sub.csv",14
"CAL197704170",4,1,"stanl102",0,2,9,"stanl102",11,45,"1977CAL.EVA.regular.sub.csv",15
"CAL197704170",5,1,"montj101",0,0,1,"kekim101",1,52,"1977CAL.EVA.regular.sub.csv",16
"CAL197704170",6,0,"scotm101",1,0,1,"mongs001",1,58,"1977CAL.EVA.regular.sub.csv",17
"CAL197704170",8,1,"pagad101",0,0,1,"montj101",1,78,"1977CAL.EVA.regular.sub.csv",18
"CAL197704170",9,0,"dragd101",1,0,1,"scotm101",1,85,"1977CAL.EVA.regular.sub.csv",19
"CAL197704190",4,1,"marts101",0,0,1,"johnb105",1,39,"1977CAL.EVA.regular.sub.csv",20
"CAL197704190",5,1,"hamid101",0,0,1,"marts101",1,50,"1977CAL.EVA.regular.sub.csv",21
"CAL197704190",7,0,"ramio101",1,1,4,"remyj001",4,62,"1977CAL.EVA.regular.sub.csv",22
