"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"ATL199004112",60,"Debut game for Eric Gunderson","1990ATL.EVN.regular.comment.csv",2
"ATL199004120",9,"DWS: invented play","1990ATL.EVN.regular.comment.csv",3
"ATL199004260",18,"$Jeff Blauser aggravated back muscle injury","1990ATL.EVN.regular.comment.csv",4
"ATL199004300",36,"$two runners score while David Cone argues call at 1B","1990ATL.EVN.regular.comment.csv",5
"ATL199005010",41,"Debut game for Darren Reed","1990ATL.EVN.regular.comment.csv",6
"ATL199005160",2,"$ball lined off John Smoltz' leg","1990ATL.EVN.regular.comment.csv",7
"ATL199005160",50,"$Dale Muphy called for interference","1990ATL.EVN.regular.comment.csv",8
"ATL199005190",36,"King knocked down Glavine's line drive","1990ATL.EVN.regular.comment.csv",9
"ATL199005200",49,"$Greg Olson called for interference with catcher Mike LaValliere on the attempted stolen base","1990ATL.EVN.regular.comment.csv",10
"ATL199005220",55,"$Rex Hudler called for interference","1990ATL.EVN.regular.comment.csv",11
"ATL199005280",20,"2:10 rain delay","1990ATL.EVN.regular.comment.csv",12
"ATL199005280",26,"$Oil Can Boyd hurt hip flexor batting in third inning","1990ATL.EVN.regular.comment.csv",13
"ATL199005280",30,"$Ernie Whitt hurt thumb on play for Delino DeShields in fourth","1990ATL.EVN.regular.comment.csv",14
"ATL199005300",46,"DWS: invented play","1990ATL.EVN.regular.comment.csv",15
"ATL199005300",47,"DWS: invented play","1990ATL.EVN.regular.comment.csv",16
"ATL199005300",49,"DWS: invented play","1990ATL.EVN.regular.comment.csv",17
"ATL199005300",52,"DWS: invented play","1990ATL.EVN.regular.comment.csv",18
"ATL199005300",67,"DWS: invented play","1990ATL.EVN.regular.comment.csv",19
"ATL199005300",68,"DWS: invented play","1990ATL.EVN.regular.comment.csv",20
"ATL199005300",69,"DWS: invented play","1990ATL.EVN.regular.comment.csv",21
"ATL199005300",71,"DWS: invented play","1990ATL.EVN.regular.comment.csv",22
"ATL199005300",72,"DWS: invented play","1990ATL.EVN.regular.comment.csv",23
"ATL199006100",48,"$Tommy Gregg hurt ankle at 1B","1990ATL.EVN.regular.comment.csv",24
"ATL199006191",36,"$Eric Davis lost Jeff Blauser's high fly ball in the sun","1990ATL.EVN.regular.comment.csv",25
"ATL199006191",43,"$Steve Avery left game with a blister on his finger","1990ATL.EVN.regular.comment.csv",26
"ATL199006191",60,"$3B Jim Presley knocked down very hard liner; SS Jeff Blauser retrieved the ball in LF","1990ATL.EVN.regular.comment.csv",27
"ATL199006200",89,"$Mariano Duncan missed 2B on DP attempt","1990ATL.EVN.regular.comment.csv",28
"ATL199006210",68,"$Rob Dibble kicked ball going through the box to SS","1990ATL.EVN.regular.comment.csv",29
"ATL199006240",116,"ej,mckej801,M,relic901,Appeal play $Roberto Alomar called out for failing to retouch 3rd after ball was caught; Padres manager McKeon ejected by 2B umpire Reliford for arguing he did touch base","1990ATL.EVN.regular.comment.csv",30
"ATL199006250",24,"ej,mazzl801,C,crawj901,Balls and strikes $Braves coach Mazzone ejected by HP umpire Crawford for arguing balls and strikes after mound visit","1990ATL.EVN.regular.comment.csv",31
"ATL199006260",63,"ej,murre001,P,demud901,Called third strike Eddie Murray ejected by HP umpire Dana DeMuth","1990ATL.EVN.regular.comment.csv",32
"ATL199007080",70,"ej,cox-b103,M,grege901,Checked swing Braves manager Bobby Cox ejected by 1B umpire Eric Gregg arguing a checked swing","1990ATL.EVN.regular.comment.csv",33
"ATL199007142",43,"ej,cox-b103,M,willc901,Balls and strikes $Braves manager Cox ejected by HP umpire Williams for arguing when first pitch to Noboa was called a ball","1990ATL.EVN.regular.comment.csv",34
"ATL199007142",66,"$very light rain begins","1990ATL.EVN.regular.comment.csv",35
"ATL199007142",72,"$rain stops","1990ATL.EVN.regular.comment.csv",36
"ATL199007150",42,"ej,cox-b103,M,davib902,Check swing $Braves manager Bobby Cox ejected by 1B umpire Davidson for arguing check swing strike 3 to Presley; catcher made wild throw to 1st on pickoff attempt allowing runner to score from 1st as batter stayed at plate; Expos appealed check swing which was ruled a strike to end inning, removing which caused Cox to argue and be ejected","1990ATL.EVN.regular.comment.csv",37
"ATL199007150",49,"$off the pole","1990ATL.EVN.regular.comment.csv",38
"ATL199007241",21,"DWS: invented play","1990ATL.EVN.regular.comment.csv",39
"ATL199008090",7,"$Jack Clark pulled his hamstring just short of 3B","1990ATL.EVN.regular.comment.csv",40
"ATL199008090",69,"$Templeton's 2000th ML hit","1990ATL.EVN.regular.comment.csv",41
"ATL199008130",30,"$warning issued to both benches","1990ATL.EVN.regular.comment.csv",42
"ATL199008130",46,"Debut game for Dave Walsh","1990ATL.EVN.regular.comment.csv",43
"ATL199008250",60,"ej,smitl002,P,hohnb901,Arguing was hit by pitch Lonnie Smith ejected by HP umpire Bill Hohn arguing that he was hit by a pitch","1990ATL.EVN.regular.comment.csv",44
"ATL199008290",40,"25 minute rain delay","1990ATL.EVN.regular.comment.csv",45
"ATL199008290",59,"Game called for rain","1990ATL.EVN.regular.comment.csv",46
"ATL199009010",1,"Debut game for Paul Marak","1990ATL.EVN.regular.comment.csv",47
"ATL199009030",38,"Debut game for Terry Lee","1990ATL.EVN.regular.comment.csv",48
"ATL199009150",28,"$Tony Gwynn left game with broken finger","1990ATL.EVN.regular.comment.csv",49
"ATL199009150",83,"ej,cartj001,P,laynj901,Called third strike ej,riddg801,M,laynj901,Called third strike Joe Carter and Padres manager Greg Riddoch ejected by HP umpire Jerry Layne","1990ATL.EVN.regular.comment.csv",50
"ATL199009160",14,"$Mark Parent caught off 2B, got to 3B when throw behind him","1990ATL.EVN.regular.comment.csv",51
"ATL199009180",37,"$Kal Daniels scored while Jeff Blauser held ball after safe call at 2B","1990ATL.EVN.regular.comment.csv",52
"ATL199009200",42,"umpchange,5,umphome,hirsm901 umpchange,5,ump2b,(None) $HP umpire Harry Wendelstedt left the game after the third foul by Ernie Riles hit his arm","1990ATL.EVN.regular.comment.csv",53
"ATL199009210",17,"$Steve Avery left with a blister on his finger","1990ATL.EVN.regular.comment.csv",54
"ATL199009220",65,"$both teams warned after ball 2 to David Justice","1990ATL.EVN.regular.comment.csv",55
