"NYA200604110",0,"$Yankee Stadium PA announcer Bob Shepard not working for the first opener since 1950; had injured his hip the previous day"FILENAME_TX","LINE_NUMBER_CT"

"NYA200604110",81,"Royals DH Mike Sweeney left the game due to an injured hand/wrist"2006NYA.EVA.regular.comment.csv",2

"NYA200604290",61,"Yankees right fielder Gary Sheffield left the game due to an injured knee Blue Jays first baseman Shea Hillenbrand left the game due to an injured head"2006NYA.EVA.regular.comment.csv",3

"NYA200604290",78,"fan interference"2006NYA.EVA.regular.comment.csv",4

"NYA200604300",39,"ej,torrj101,M,dowda901,Balls and strikes Yankees Manager Joe Torre ejected by HP umpire Adam Dowdy"2006NYA.EVA.regular.comment.csv",5

"NYA200604300",46,"ej,gibbj001,M,dowda901,Balls and strikes Blue Jays Manager John Gibbons ejected by HP umpire Adam Dowdy"2006NYA.EVA.regular.comment.csv",6

"NYA200605090",68,"ej,willb002,P,relic901,Called third strike Yankees DH Bernie Williams ejected by HP umpire Charlie Reliford"2006NYA.EVA.regular.comment.csv",7

"NYA200605110",2,"Matsui left with a broken left wrist"2006NYA.EVA.regular.comment.csv",8

"NYA200605180",35,"Yankees right fielder Bubba Crosby left the game due to an injured leg"2006NYA.EVA.regular.comment.csv",9

"NYA200606050",77,"fan interference"2006NYA.EVA.regular.comment.csv",10

"NYA200606130",25,"$infield fly caught by outfielder"2006NYA.EVA.regular.comment.csv",11

"NYA200606140",37,"$Derek Jeter buzzed by a high and tight pitch"2006NYA.EVA.regular.comment.csv",12

"NYA200606140",45,"$Jorge Posada and Jason Johnson exchange words; both sides warned"2006NYA.EVA.regular.comment.csv",13

"NYA200606140",51,"ej,johnr005,P,schrp901,Throwing at batter ej,torrj101,M,schrp901,Throwing at batter $Pitcher Johnson and manager Torre ejected by HP umpire Schrieber for throwing at Perez, who pointed bat at Johnson and took a few steps toward the mound"2006NYA.EVA.regular.comment.csv",14

"NYA200606150",60,"Indians left fielder Jason Michaels left the game due to an injured foot/ankle"2006NYA.EVA.regular.comment.csv",15

"NYA200606252",50,"Yankees second baseman Robinson Cano left the game due to an injured leg"2006NYA.EVA.regular.comment.csv",16

"NYA200606260",74,"ej,cox-b103,M,wendh902,Balls and strikes Braves Manager Bobby Cox ejected by HP umpire Hunter Wendelstedt"2006NYA.EVA.regular.comment.csv",17

"NYA200606270",56,"originally scored as S5, changed next day"2006NYA.EVA.regular.comment.csv",18

"NYA200607010",59,"Mets pitcher Steve Trachsel left the game due to an injured groin"2006NYA.EVA.regular.comment.csv",19

"NYA200607180",79,"ej,hargm001,M,reilm901,Call at 1B $disputed call at 1B; replay showed Posada out; Mariners Manager Mike Hargrove ejected by 1B umpire Mike Reilly"2006NYA.EVA.regular.comment.csv",20

"NYA200607290",45,"Devil Rays Ty Wigginton left the game due to a broken hand"2006NYA.EVA.regular.comment.csv",21

"NYA200607290",81,"$catcher Rene Rivera turned and argued the call with HP umpire Mike Reilly while holding the ball; Andy Phillips ran to 3B but 3B umpire Andy Fletcher called time and sent Phillips back to 2B"2006NYA.EVA.regular.comment.csv",22

"NYA200608150",50,"Orioles third baseman Melvin Mora left the game due to an injured hand/wrist"2006NYA.EVA.regular.comment.csv",23

"NYA200608310",56,"ej,leylj801,M,hoyej901,Balls and strikes Tigers Manager Jim Leyland ejected by HP umpire James Hoye for arguing balls and strikes"2006NYA.EVA.regular.comment.csv",24

"NYA200608310",57,"$Leyland came onto field to talk with Hoye but had to stand at attention for the playing of 'God Bless America'"2006NYA.EVA.regular.comment.csv",25

"NYA200609020",64,"Game called for rain"2006NYA.EVA.regular.comment.csv",26

"NYA200609140",48,"Devil Rays pitcher James Shields left the game due to an injured leg"2006NYA.EVA.regular.comment.csv",27

"NYA200609140",61,"$Posada was hit in left elbow while trying to check swing. Replaced by Cabrera who completed strikeout, charged to Posada."2006NYA.EVA.regular.comment.csv",28

"NYA200609260",35,"Orioles pitcher Hayden Penn left the game due to an injured back"2006NYA.EVA.regular.comment.csv",29

"NYA200609260",50,"ej,perls101,M,davib902,Checked swing $Orioles Manager Sam Perlozzo ejected by 1B umpire Bob Davidson for arguing half-swing call on Tejada"2006NYA.EVA.regular.comment.csv",30

