"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"WS1193104270","19310427",0,"Monday",0,"F","D","NYA","WS1","WAS09","pennh101","hadlb101","vangr901","connt901","(none)","mcgob901","","",2000,"","Cliff Blau","Cliff Blau","2019/11/25 4:15PM","",0,0,0,0,-1,0,0,0,199,12,8,9,15,20,3,4,13,12,"burkb102","weinl101","","","combe101",8,"laryl101",6,"chapb102",9,"gehrl101",3,"lazzt101",5,"byrds101",7,"reesj101",4,"perkc101",2,"pennh101",1,"myerb103",4,"rices101",9,"manuh101",7,"cronj101",6,"judgj101",3,"riceh101",8,"blueo102",5,"spenr101",2,"hadlb101",1,"weinl101","burkb102","","",,,71,,,,000041100200,300010110201,51,1,0,1,4,0,0,0,6,0,8,4,0,2,0,3,8,8,0,0,28,12,0,2,0,49,3,1,0,9,2,0,1,4,1,5,0,1,2,0,4,3,3,1,0,26,13,0,2,0,,,,,,,,,,,"Bobby Burke","Lefty Weinert","(none)","rices101","Sam Rice","Earle Combs","Lyn Lary","Ben Chapman","Lou Gehrig","Tony Lazzeri","Sammy Byrd","Jimmie Reese","Cy Perkins","Herb Pennock","Buddy Myer","Sam Rice","Heinie Manush","Joe Cronin","Joe Judge","Harry Rice","Ossie Bluege","Roy Spencer","Bump Hadley",,,"1931.EDA.regular.game.csv",2
"SLA193105171","19310517",1,"Sunday",0,"F","D","WS1","SLA","STL07","crowg102","grays102","vangr901","connt901","(none)","mcgob901","","",0,"208,222","Tom Thress","Tom Thress","2019/11/26 11:22PM","",0,0,0,0,-1,0,0,0,105,9,1,7,8,9,1,0,5,5,"grays102","crowg102","","","hayej101",4,"rices101",9,"manuh101",7,"cronj101",6,"wests101",8,"blueo102",5,"jordb101",3,"spenr101",2,"crowg102",1,"levej101",6,"burnj105",3,"goslg101",7,"kresr101",5,"jenkt101",9,"melis101",4,"mcnee101",8,"ferrr101",2,"grays102",1,"","","","",,,51,,,,000100000,10210111x,33,1,0,1,1,0,0,0,0,0,2,0,1,1,0,1,7,7,2,0,4,0,0,0,0,29,2,0,1,6,2,0,0,5,0,3,1,2,0,0,1,1,1,0,0,6,3,0,2,0,,,,,,,,,,,"Sam Gray","General Crowder","(none)","","(none)","Jackie Hayes","Sam Rice","Heinie Manush","Joe Cronin","Sam West","Ossie Bluege","Buck Jordan","Roy Spencer","General Crowder","Jim Levey","Jack Burns","Goose Goslin","Red Kress","Tom Jenkins","Ski Melillo","Earl McNeely","Rick Ferrell","Sam Gray",,,"1931.EDA.regular.game.csv",3
"SLA193105172","19310517",2,"Sunday",0,"F","D","WS1","SLA","STL07","browl101","blaeg101","vangr901","mcgob901","(none)","connt901","","",0,"208,222","Tom Thress","Tom Thress","2019/11/27 12:07AM","",0,0,0,0,-1,0,0,0,130,9,4,2,10,6,0,2,7,9,"browl101","blaeg101","","","hayej101",4,"riceh101",9,"manuh101",7,"cronj101",6,"wests101",8,"blueo102",5,"jordb101",3,"hargp101",2,"browl101",1,"levej101",6,"burnj105",3,"goslg101",7,"kresr101",5,"jenkt101",9,"melis101",4,"mcnee101",8,"ferrr101",2,"blaeg101",1,"","stewl101","","",,,54,,,,100000003,000010010,34,3,0,2,4,1,0,0,3,2,5,2,0,1,0,1,2,2,0,0,10,4,0,1,0,31,1,0,0,2,1,0,0,6,0,4,2,0,0,0,2,4,4,0,0,11,5,0,2,0,,,,,,,,,,,"Lloyd Brown","George Blaeholder","(none)","blueo102","Ossie Bluege","Jackie Hayes","Harry Rice","Heinie Manush","Joe Cronin","Sam West","Ossie Bluege","Buck Jordan","Pinky Hargrave","Lloyd Brown","Jim Levey","Jack Burns","Goose Goslin","Red Kress","Tom Jenkins","Ski Melillo","Earl McNeely","Rick Ferrell","George Blaeholder",,,"1931.EDA.regular.game.csv",4
"SLA193105232","19310523",2,"Saturday",0,"F","D","DET","SLA","STL07","white102","blaeg101","campb901","dinnb101","(none)","(none)","","",6500,"102,208,56,212","Cliff Blau","Cliff Blau","2019/11/28 8:20PM","",0,0,0,0,-1,0,0,0,127,9,5,6,14,10,1,2,11,5,"blaeg101","white102","kimsc101","","johnr102",8,"koenm101",6,"stonj102",7,"mcmam101",4,"doljf101",9,"owenm102",3,"dugaj101",5,"haywr101",2,"white102",1,"levej101",6,"burnj105",3,"goslg101",7,"kresr101",5,"jenkt101",9,"melis101",4,"schuf101",8,"ferrr101",2,"blaeg101",1,"","kimsc101","","",,,51,,,,001100030,00030120x,38,3,0,1,5,0,0,0,5,0,1,3,0,2,0,1,5,5,0,0,15,6,0,1,0,31,1,2,0,5,1,0,0,3,0,1,0,0,1,0,3,5,5,0,0,21,13,0,2,1,,,,,,,,,,,"George Blaeholder","Earl Whitehill","Chad Kimsey","ferrr101","Rick Ferrell","Roy Johnson","Mark Koenig","John Stone","Marty McManus","Frank Doljack","Marv Owen","Joe Dugan","Ray Hayworth","Earl Whitehill","Jim Levey","Jack Burns","Goose Goslin","Red Kress","Tom Jenkins","Ski Melillo","Fred Schulte","Rick Ferrell","George Blaeholder",,,"1931.EDA.regular.game.csv",5
"WS1193105301","19310530",1,"Saturday",0,"F","D","NYA","WS1","WAS09","pennh101","jones104","geish901","morig101","(none)","hildg101","","",0,"96,104,222","Tom Thress","Tom Thress","2019/11/30 12:40AM","",0,0,0,0,-1,0,0,0,124,9,2,3,10,9,1,1,11,4,"jones104","pennh101","fiscc101","","combe101",8,"reesj101",4,"ruthb101",9,"gehrl101",3,"chapb102",7,"sewej101",5,"laryl101",6,"perkc101",2,"pennh101",1,"myerb103",4,"rices101",9,"manuh101",7,"cronj101",6,"wests101",8,"blueo102",5,"kuhej101",3,"spenr101",2,"jones104",1,"","fiscc101","","",,,51,,,,001000001,00010101x,38,3,0,1,2,0,0,1,1,0,7,0,0,0,0,1,3,3,0,0,6,3,0,2,0,29,1,0,1,3,1,0,0,1,0,1,0,1,2,0,2,2,2,0,0,8,0,0,0,0,,,,,,,,,,,"Sad Sam Jones","Herb Pennock","Carl Fischer","cronj101","Joe Cronin","Earle Combs","Jimmie Reese","Babe Ruth","Lou Gehrig","Ben Chapman","Joe Sewell","Lyn Lary","Cy Perkins","Herb Pennock","Buddy Myer","Sam Rice","Heinie Manush","Joe Cronin","Sam West","Ossie Bluege","Joe Kuhel","Roy Spencer","Sad Sam Jones",,,"1931.EDA.regular.game.csv",6
"NYA193106140","19310614",0,"Sunday",0,"F","D","DET","NYA","NYC16","sorrv101","gomel102","geish901","hildg101","(none)","morig101","","",30000,"56,104,96","Dick Cramer","Dick Cramer","2019/12/02 11:00AM","",0,0,0,0,-1,0,0,0,118,10,4,2,10,6,1,1,5,3,"sorrv101","gomel102","","","johnr102",9,"walkh101",8,"mcmam101",5,"alexd101",3,"stonj102",7,"koenm101",4,"browl106",6,"haywr101",2,"sorrv101",1,"combe101",8,"reesj101",4,"ruthb101",9,"gehrl101",3,"chapb102",7,"laryl101",6,"dickb101",2,"sewej101",5,"gomel102",1,"","","","",,,60,,,,0000010012,0100000100,37,1,1,0,4,2,0,0,0,0,8,0,0,1,0,1,2,2,0,0,6,3,0,2,0,31,0,0,0,2,2,0,0,2,1,2,0,3,1,0,1,3,3,0,0,14,5,0,2,0,,,,,,,,,,,"Vic Sorrell","Lefty Gomez","(none)","johnr102","Roy Johnson","Roy Johnson","Hub Walker","Marty McManus","Dale Alexander","John Stone","Mark Koenig","Louis Brower","Ray Hayworth","Vic Sorrell","Earle Combs","Jimmie Reese","Babe Ruth","Lou Gehrig","Ben Chapman","Lyn Lary","Bill Dickey","Joe Sewell","Lefty Gomez",,,"1931.EDA.regular.game.csv",7
"SLA193106212","19310621",2,"Sunday",0,"F","D","NYA","SLA","STL07","gomel102","hebew101","morig101","owenb901","(none)","(none)","","",5000,"208,104,96","Dick Cramer","Dick Cramer","2019/12/03 11:00AM","",0,0,0,0,-1,0,0,0,108,9,2,8,8,11,3,0,5,6,"hebew101","gomel102","","","combe101",8,"laryl101",6,"ruthb101",7,"gehrl101",3,"chapb102",9,"lazzt101",4,"sewej101",5,"jorga101",2,"gomel102",1,"schuf101",8,"melis101",4,"goslg101",7,"kresr101",5,"ferrr101",2,"bettl101",9,"burnj105",3,"levej101",6,"hebew101",1,"weinl101","","","",,,51,,,,000001010,02400101x,32,0,0,1,2,0,0,0,2,0,2,0,0,2,0,3,7,7,0,0,6,4,0,1,0,33,2,1,1,8,0,0,1,4,0,2,0,0,1,0,1,2,2,0,0,8,5,0,3,0,,,,,,,,,,,"Wally Hebert","Lefty Gomez","(none)","ferrr101","Rick Ferrell","Earle Combs","Lyn Lary","Babe Ruth","Lou Gehrig","Ben Chapman","Tony Lazzeri","Joe Sewell","Arndt Jorgens","Lefty Gomez","Fred Schulte","Ski Melillo","Goose Goslin","Red Kress","Rick Ferrell","Larry Bettencourt","Jack Burns","Jim Levey","Wally Hebert",,,"1931.EDA.regular.game.csv",8
"SLA193106220","19310622",0,"Monday",0,"F","D","NYA","SLA","STL07","pennh101","grays102","owenb901","morig101","(none)","(none)","","",5000,"98,208,104,96","Cliff Blau","Cliff Blau","2019/12/04 7:50PM","",0,0,0,0,-1,0,0,0,178,9,10,14,15,20,0,1,13,11,"kimsc101","ruffr101","","","combe101",8,"laryl101",6,"ruthb101",7,"gehrl101",3,"chapb102",9,"dickb101",2,"lazzt101",4,"sewej101",5,"pennh101",1,"schuf101",8,"melis101",4,"goslg101",7,"kresr101",5,"ferrr101",2,"bettl101",9,"burnj105",3,"levej101",6,"grays102",1,"gomel102","kimsc101","","",,,51,,,,102403000,10230350x,40,2,1,2,10,1,0,2,7,0,4,0,0,1,0,5,14,14,1,0,18,5,0,0,0,42,2,1,0,14,1,0,1,5,0,7,0,0,0,0,4,9,9,0,0,15,5,0,1,0,,,,,,,,,,,"Chad Kimsey","Red Ruffing","(none)","ferrr101","Rick Ferrell","Earle Combs","Lyn Lary","Babe Ruth","Lou Gehrig","Ben Chapman","Bill Dickey","Tony Lazzeri","Joe Sewell","Herb Pennock","Fred Schulte","Ski Melillo","Goose Goslin","Red Kress","Rick Ferrell","Larry Bettencourt","Jack Burns","Jim Levey","Sam Gray",,,"1931.EDA.regular.game.csv",9
"CHA193106282","19310628",2,"Sunday",0,"F","D","WS1","CHA","CHI10","browl101","mckah101","owenb901","geish901","(none)","(none)","","",20000,"111,222","Dick Cramer","Dick Cramer","2019/12/05 11:00AM","",0,0,0,0,-1,0,0,0,116,9,3,1,11,4,0,2,12,4,"browl101","mckah101","crowg102","","myerb103",4,"rices101",9,"manuh101",7,"cronj101",6,"wests101",8,"blueo102",5,"kuhej101",3,"spenr101",2,"browl101",1,"kerrj102",4,"bluel101",3,"reync102",9,"fonsl101",7,"watwj101",8,"cissb101",6,"jeffi101",5,"grubf101",2,"mckah101",1,"crowg102","","","",,,54,,,,001010010,000000100,36,1,0,0,1,1,0,1,4,0,0,0,0,0,0,2,1,1,0,0,2,0,0,0,0,31,0,1,0,1,0,0,0,1,0,2,0,0,0,0,1,1,1,0,0,4,1,0,0,0,,,,,,,,,,,"Lloyd Brown","Hal McKain","General Crowder","","(none)","Buddy Myer","Sam Rice","Heinie Manush","Joe Cronin","Sam West","Ossie Bluege","Joe Kuhel","Roy Spencer","Lloyd Brown","John Kerr","Lu Blue","Carl Reynolds","Lew Fonseca","Johnny Watwood","Bill Cissell","Irv Jeffries","Frank Grube","Hal McKain",,,"1931.EDA.regular.game.csv",10
"NYA193107191","19310719",1,"Sunday",0,"F","D","SLA","NYA","NYC16","hebew101","weavj101","owenb901","nalld901","(none)","(none)","","",0,"96,102,128,208","Jim Herdman","Jim Herdman","2019/12/10 1:55PM","",0,0,0,0,-1,4,1,2,152,9,9,10,15,11,0,1,7,7,"johnh101","hebew101","pipgg101","","schuf101",8,"melis101",4,"goslg101",7,"kresr101",9,"storl101",5,"burnj105",3,"bengb101",2,"levej101",6,"hebew101",1,"combe101",8,"sewej101",5,"ruthb101",9,"gehrl101",3,"chapb102",7,"laryl101",6,"lazzt101",4,"jorga101",2,"weavj101",1,"kimsc101","pipgg101","","",,,51,,,,000300033,01303021x,41,4,1,0,9,0,0,0,2,0,6,0,0,0,0,3,10,10,1,0,8,6,0,2,0,30,1,2,2,10,0,0,2,9,0,1,0,3,2,0,3,9,9,0,0,11,2,0,0,0,,,,,,,,,,,"Hank Johnson","Wally Hebert","George Pipgras","chapb102","Ben Chapman","Fred Schulte","Ski Melillo","Goose Goslin","Red Kress","Lin Storti","Jack Burns","Benny Bengough","Jim Levey","Wally Hebert","Earle Combs","Joe Sewell","Babe Ruth","Lou Gehrig","Ben Chapman","Lyn Lary","Tony Lazzeri","Art Jorgens","Jim Weaver",,,"1931.EDA.regular.game.csv",11
