"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"ATL199004111",5,1,"gantr001",1,9,11,"glavt001",1,391990ATL.EVN.regular.sub.csv",2

"ATL199004111",6,0,"greet001",1,9,1,"gantr001",11,411990ATL.EVN.regular.sub.csv",3

"ATL199004111",6,1,"kennt001",0,9,2,"reusr001",1,501990ATL.EVN.regular.sub.csv",4

"ATL199004111",6,1,"branj001",0,7,1,"cartg001",2,501990ATL.EVN.regular.sub.csv",5

"ATL199004111",7,1,"kommb001",0,2,9,"bassk001",9,561990ATL.EVN.regular.sub.csv",6

"ATL199004111",7,1,"lemkm001",1,9,11,"greet001",1,571990ATL.EVN.regular.sub.csv",7

"ATL199004111",8,0,"lemkm001",1,9,4,"lemkm001",11,601990ATL.EVN.regular.sub.csv",8

"ATL199004111",8,0,"luecr001",1,2,1,"treaj001",4,601990ATL.EVN.regular.sub.csv",9

"ATL199004111",8,0,"leacr001",0,7,11,"branj001",1,631990ATL.EVN.regular.sub.csv",10

"ATL199004111",8,1,"leacr001",0,7,7,"leacr001",11,651990ATL.EVN.regular.sub.csv",11

"ATL199004111",8,1,"hamma001",0,4,1,"mitck001",7,651990ATL.EVN.regular.sub.csv",12

"ATL199004111",8,1,"smitl002",1,3,11,"gregt001",7,651990ATL.EVN.regular.sub.csv",13

"ATL199004111",9,0,"smitl002",1,3,7,"smitl002",11,681990ATL.EVN.regular.sub.csv",14

"ATL199004111",9,0,"peret002",0,5,12,"willm003",5,741990ATL.EVN.regular.sub.csv",15

"ATL199004111",9,0,"valds001",1,2,1,"luecr001",1,741990ATL.EVN.regular.sub.csv",16

"ATL199004111",9,0,"rilee001",0,6,11,"thomr003",4,741990ATL.EVN.regular.sub.csv",17

"ATL199004111",9,1,"peret002",0,5,4,"peret002",12,751990ATL.EVN.regular.sub.csv",18

"ATL199004111",9,1,"rilee001",0,6,5,"rilee001",11,751990ATL.EVN.regular.sub.csv",19

"ATL199004111",9,1,"infaa001",1,6,11,"white002",2,751990ATL.EVN.regular.sub.csv",20

"ATL199004112",3,1,"onear001",0,9,1,"swanr001",1,331990ATL.EVN.regular.sub.csv",21

"ATL199004112",6,0,"boevj001",1,9,1,"smitp001",1,491990ATL.EVN.regular.sub.csv",22

"ATL199004112",6,0,"rilee001",0,8,11,"uribj001",6,521990ATL.EVN.regular.sub.csv",23

"ATL199004112",6,1,"rilee001",0,8,6,"rilee001",11,531990ATL.EVN.regular.sub.csv",24

"ATL199004112",7,0,"leacr001",0,9,11,"onear001",1,561990ATL.EVN.regular.sub.csv",25

"ATL199004112",7,1,"leacr001",0,9,9,"leacr001",11,591990ATL.EVN.regular.sub.csv",26

"ATL199004112",7,1,"gunde001",0,2,1,"bassk001",9,591990ATL.EVN.regular.sub.csv",27

"ATL199004112",7,1,"quisd001",0,2,1,"gunde001",1,631990ATL.EVN.regular.sub.csv",28

"ATL199004112",8,0,"henrd001",1,9,1,"boevj001",1,651990ATL.EVN.regular.sub.csv",29

"ATL199004112",8,0,"stanm003",1,3,1,"smitl002",7,671990ATL.EVN.regular.sub.csv",30

"ATL199004112",8,0,"gregt001",1,9,7,"henrd001",1,671990ATL.EVN.regular.sub.csv",31

"ATL199004112",8,0,"bathb001",0,7,11,"kennt001",2,691990ATL.EVN.regular.sub.csv",32

"ATL199004112",8,0,"peret002",0,8,11,"rilee001",6,701990ATL.EVN.regular.sub.csv",33

"ATL199004112",8,1,"bathb001",0,7,2,"bathb001",11,711990ATL.EVN.regular.sub.csv",34

"ATL199004112",8,1,"peret002",0,8,6,"peret002",11,711990ATL.EVN.regular.sub.csv",35

"ATL199004112",9,0,"anded001",0,9,11,"leacr001",9,741990ATL.EVN.regular.sub.csv",36

"ATL199004112",9,0,"cartg001",0,2,11,"quisd001",1,761990ATL.EVN.regular.sub.csv",37

"ATL199004120",2,1,"lemkm001",1,9,11,"smolj001",1,231990ATL.EVN.regular.sub.csv",38

"ATL199004120",3,0,"valds001",1,9,1,"lemkm001",11,241990ATL.EVN.regular.sub.csv",39

"ATL199004120",4,1,"kommb001",0,5,9,"bassk001",9,391990ATL.EVN.regular.sub.csv",40

"ATL199004120",4,1,"gregt001",1,9,11,"valds001",1,431990ATL.EVN.regular.sub.csv",41

"ATL199004120",5,0,"castt001",1,9,1,"gregt001",11,451990ATL.EVN.regular.sub.csv",42

"ATL199004120",5,0,"anded001",0,8,11,"uribj001",6,461990ATL.EVN.regular.sub.csv",43

"ATL199004120",5,1,"anded001",0,8,6,"anded001",11,511990ATL.EVN.regular.sub.csv",44

"ATL199004120",5,1,"lagam001",0,3,3,"clarw001",3,511990ATL.EVN.regular.sub.csv",45

"ATL199004120",5,1,"peret002",0,2,4,"thomr003",4,511990ATL.EVN.regular.sub.csv",46

"ATL199004120",6,0,"cartg001",0,6,11,"kennt001",2,571990ATL.EVN.regular.sub.csv",47

"ATL199004120",6,1,"cartg001",0,6,2,"cartg001",11,601990ATL.EVN.regular.sub.csv",48

"ATL199004120",6,1,"rilee001",0,9,5,"lacom001",1,601990ATL.EVN.regular.sub.csv",49

"ATL199004120",6,1,"mcgaa001",0,4,1,"willm003",5,601990ATL.EVN.regular.sub.csv",50

"ATL199004120",6,1,"gantr001",1,9,11,"castt001",1,631990ATL.EVN.regular.sub.csv",51

"ATL199004120",6,1,"branj001",0,4,1,"mcgaa001",1,661990ATL.EVN.regular.sub.csv",52

"ATL199004120",7,0,"gantr001",1,9,9,"gantr001",11,691990ATL.EVN.regular.sub.csv",53

"ATL199004120",7,0,"henrd001",1,5,1,"murpd001",9,691990ATL.EVN.regular.sub.csv",54

"ATL199004120",9,1,"davij001",1,5,11,"henrd001",1,921990ATL.EVN.regular.sub.csv",55

"ATL199004130",7,0,"boevj001",1,9,1,"lilld001",1,551990ATL.EVN.regular.sub.csv",56

"ATL199004130",7,1,"dibbr001",0,9,1,"browt001",1,611990ATL.EVN.regular.sub.csv",57

"ATL199004130",9,0,"grifk001",0,9,11,"dibbr001",1,701990ATL.EVN.regular.sub.csv",58

"ATL199004130",9,1,"myerr001",0,9,1,"grifk001",11,761990ATL.EVN.regular.sub.csv",59

"ATL199004130",9,1,"gantr001",1,9,11,"boevj001",1,771990ATL.EVN.regular.sub.csv",60

"ATL199004150",5,1,"birtt001",0,9,1,"mahlr001",1,401990ATL.EVN.regular.sub.csv",61

"ATL199004150",7,0,"mcgrt002",0,9,11,"birtt001",1,511990ATL.EVN.regular.sub.csv",62

"ATL199004150",7,0,"henrd001",1,9,1,"glavt001",1,551990ATL.EVN.regular.sub.csv",63

"ATL199004150",7,1,"layat001",0,9,1,"mcgrt002",11,571990ATL.EVN.regular.sub.csv",64

"ATL199004150",7,1,"infaa001",1,9,11,"henrd001",1,591990ATL.EVN.regular.sub.csv",65

"ATL199004150",7,1,"charn001",0,5,1,"benzt001",3,591990ATL.EVN.regular.sub.csv",66

"ATL199004150",7,1,"morrh001",0,9,3,"layat001",1,591990ATL.EVN.regular.sub.csv",67

"ATL199004150",7,1,"lemkm001",1,2,11,"treaj001",4,611990ATL.EVN.regular.sub.csv",68

"ATL199004150",7,1,"dibbr001",0,5,1,"charn001",1,611990ATL.EVN.regular.sub.csv",69

"ATL199004150",8,0,"lemkm001",1,2,4,"lemkm001",11,631990ATL.EVN.regular.sub.csv",70

"ATL199004150",8,0,"luecr001",1,9,1,"infaa001",11,631990ATL.EVN.regular.sub.csv",71

"ATL199004150",8,0,"oneip001",0,6,11,"roomr001",9,631990ATL.EVN.regular.sub.csv",72

"ATL199004150",8,1,"oneip001",0,6,9,"oneip001",11,681990ATL.EVN.regular.sub.csv",73

"ATL199004150",9,0,"quinl001",0,5,11,"dibbr001",1,751990ATL.EVN.regular.sub.csv",74

"ATL199004150",9,0,"stanm003",1,9,1,"luecr001",1,751990ATL.EVN.regular.sub.csv",75

"ATL199004150",9,0,"valds001",1,9,1,"stanm003",1,831990ATL.EVN.regular.sub.csv",76

"ATL199004150",9,1,"myerr001",0,5,1,"quinl001",11,841990ATL.EVN.regular.sub.csv",77

"ATL199004150",9,1,"gantr001",1,9,11,"valds001",1,861990ATL.EVN.regular.sub.csv",78

"ATL199004160",8,0,"stanm003",1,7,1,"presj001",5,631990ATL.EVN.regular.sub.csv",79

"ATL199004160",8,0,"lemkm001",1,9,5,"smitp001",1,631990ATL.EVN.regular.sub.csv",80

"ATL199004160",8,1,"charn001",0,6,1,"benzt001",3,651990ATL.EVN.regular.sub.csv",81

"ATL199004160",8,1,"morrh001",0,9,3,"armsj001",1,651990ATL.EVN.regular.sub.csv",82

"ATL199004160",8,1,"gantr001",1,2,11,"treaj001",4,671990ATL.EVN.regular.sub.csv",83

"ATL199004160",9,0,"infaa001",1,2,4,"gantr001",11,681990ATL.EVN.regular.sub.csv",84

"ATL199004160",9,0,"olivj001",0,7,11,"reedj001",2,681990ATL.EVN.regular.sub.csv",85

"ATL199004160",9,1,"olivj001",0,7,2,"olivj001",11,761990ATL.EVN.regular.sub.csv",86

"ATL199004160",9,1,"dibbr001",0,6,1,"charn001",1,781990ATL.EVN.regular.sub.csv",87

"ATL199004160",9,1,"gregt001",1,7,11,"stanm003",1,801990ATL.EVN.regular.sub.csv",88

"ATL199004260",2,1,"thoma001",1,8,11,"blauj001",6,181990ATL.EVN.regular.sub.csv",89

"ATL199004260",3,0,"thoma001",1,8,6,"thoma001",11,191990ATL.EVN.regular.sub.csv",90

"ATL199004260",8,0,"boevj001",1,5,1,"gregt001",3,581990ATL.EVN.regular.sub.csv",91

"ATL199004260",8,0,"presj001",1,4,3,"presj001",5,581990ATL.EVN.regular.sub.csv",92

"ATL199004260",8,0,"lemkm001",1,9,5,"lilld001",1,581990ATL.EVN.regular.sub.csv",93

"ATL199004260",8,1,"davij001",1,7,11,"white002",2,621990ATL.EVN.regular.sub.csv",94

"ATL199004260",8,1,"agosj001",0,9,1,"clanj001",1,621990ATL.EVN.regular.sub.csv",95

"ATL199004260",9,0,"davij001",1,7,2,"davij001",11,651990ATL.EVN.regular.sub.csv",96

"ATL199004260",9,0,"oberk001",0,9,11,"agosj001",1,671990ATL.EVN.regular.sub.csv",97

"ATL199004260",9,0,"candc001",0,9,12,"oberk001",11,681990ATL.EVN.regular.sub.csv",98

"ATL199004260",9,1,"smitd001",0,9,1,"candc001",12,701990ATL.EVN.regular.sub.csv",99

"ATL199004270",4,1,"martc001",0,4,3,"jordr001",3,231990ATL.EVN.regular.sub.csv",100

"ATL199004270",8,0,"fordc001",0,9,11,"cookd001",1,541990ATL.EVN.regular.sub.csv",101

"ATL199004270",8,0,"stanm003",1,8,1,"olsog002",2,541990ATL.EVN.regular.sub.csv",102

"ATL199004270",8,0,"white002",1,9,2,"clarm001",1,541990ATL.EVN.regular.sub.csv",103

"ATL199004270",8,0,"readr001",0,9,11,"fordc001",11,541990ATL.EVN.regular.sub.csv",104

"ATL199004270",8,0,"luecr001",1,8,1,"stanm003",1,581990ATL.EVN.regular.sub.csv",105

"ATL199004270",8,1,"parrj001",0,9,1,"readr001",11,611990ATL.EVN.regular.sub.csv",106

"ATL199004270",9,0,"henrd001",1,8,1,"luecr001",1,711990ATL.EVN.regular.sub.csv",107

"ATL199004270",9,1,"gregt001",1,8,11,"henrd001",1,761990ATL.EVN.regular.sub.csv",108

"ATL199004280",6,1,"akerd001",0,9,1,"mulht001",1,481990ATL.EVN.regular.sub.csv",109

"ATL199004280",7,1,"gregt001",1,6,11,"davij001",3,521990ATL.EVN.regular.sub.csv",110

"ATL199004280",8,0,"gregt001",1,6,3,"gregt001",11,551990ATL.EVN.regular.sub.csv",111

"ATL199004280",8,0,"dauld001",0,8,12,"lakes001",2,561990ATL.EVN.regular.sub.csv",112

"ATL199004280",8,0,"camps001",0,9,11,"akerd001",1,561990ATL.EVN.regular.sub.csv",113

"ATL199004280",8,1,"dauld001",0,8,2,"dauld001",12,591990ATL.EVN.regular.sub.csv",114

"ATL199004280",8,1,"parrj001",0,9,1,"camps001",11,591990ATL.EVN.regular.sub.csv",115

"ATL199004280",8,1,"mcdoo001",1,9,11,"glavt001",1,591990ATL.EVN.regular.sub.csv",116

"ATL199004280",9,0,"mcdoo001",1,9,8,"mcdoo001",11,631990ATL.EVN.regular.sub.csv",117

"ATL199004280",9,0,"boevj001",1,1,1,"gantr001",8,631990ATL.EVN.regular.sub.csv",118

"ATL199004280",9,1,"mcdor001",0,5,1,"readr001",7,671990ATL.EVN.regular.sub.csv",119

"ATL199004280",9,1,"krukj001",0,9,7,"parrj001",1,671990ATL.EVN.regular.sub.csv",120

"ATL199004290",7,0,"fordc001",0,9,11,"combp001",1,511990ATL.EVN.regular.sub.csv",121

"ATL199004290",7,1,"carmd001",0,9,1,"fordc001",11,531990ATL.EVN.regular.sub.csv",122

"ATL199004300",6,1,"whitw001",0,9,1,"coned001",1,511990ATL.EVN.regular.sub.csv",123

"ATL199004300",6,1,"mussj001",0,6,1,"marsm001",3,551990ATL.EVN.regular.sub.csv",124

"ATL199004300",6,1,"magad001",0,9,3,"whitw001",1,551990ATL.EVN.regular.sub.csv",125

"ATL199004300",8,0,"henrd001",1,9,1,"smolj001",1,671990ATL.EVN.regular.sub.csv",126

