"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"PIT192904240",7,0,"heatc101",0,9,11,"rootc101",1,561929PIT.EVN.regular.sub.csv",2

"PIT192904240",7,1,"hornt101",0,9,1,"heatc101",11,621929PIT.EVN.regular.sub.csv",3

"PIT192904240",12,0,"swets101",1,9,1,"grimb101",1,951929PIT.EVN.regular.sub.csv",4

"PIT192904260",3,0,"brame101",1,9,1,"kremr101",1,241929PIT.EVN.regular.sub.csv",5

"PIT192904260",6,0,"pettj103",1,9,1,"brame101",1,551929PIT.EVN.regular.sub.csv",6

"PIT192904260",7,1,"bricf101",1,9,11,"pettj103",1,651929PIT.EVN.regular.sub.csv",7

"PIT192904260",8,0,"frenl101",1,9,1,"bricf101",11,671929PIT.EVN.regular.sub.csv",8

"PIT192904260",9,1,"lintb101",1,9,11,"frenl101",1,821929PIT.EVN.regular.sub.csv",9

"PIT192904260",9,1,"adams101",1,9,12,"lintb101",11,831929PIT.EVN.regular.sub.csv",10

"PIT192904260",9,1,"cvenm101",0,9,1,"bushg101",1,831929PIT.EVN.regular.sub.csv",11

"PIT192904260",9,1,"comoa101",1,1,11,"jonec101",6,831929PIT.EVN.regular.sub.csv",12

"PIT192904270",5,0,"hillc102",1,9,1,"swets101",1,481929PIT.EVN.regular.sub.csv",13

"PIT192904270",8,1,"adams101",1,8,11,"hargc101",2,751929PIT.EVN.regular.sub.csv",14

"PIT192904270",8,1,"bricf101",1,9,11,"hillc102",1,761929PIT.EVN.regular.sub.csv",15

"PIT192904270",9,0,"fussf101",1,9,1,"bricf101",11,791929PIT.EVN.regular.sub.csv",16

"PIT192904270",9,0,"hemsr101",1,8,2,"adams101",11,791929PIT.EVN.regular.sub.csv",17

"PIT192904270",9,1,"blaks101",0,9,1,"malop103",1,861929PIT.EVN.regular.sub.csv",18

"PIT192904270",9,1,"comoa101",1,6,12,"sheee101",3,871929PIT.EVN.regular.sub.csv",19

"PIT192904270",9,1,"brame101",1,8,11,"hemsr101",2,881929PIT.EVN.regular.sub.csv",20

"PIT192904270",9,1,"lintb101",1,9,11,"fussf101",1,891929PIT.EVN.regular.sub.csv",21

"PIT192905160",2,0,"brame101",1,9,1,"pettj103",1,121929PIT.EVN.regular.sub.csv",22

"PIT192905160",2,1,"bricf101",1,8,11,"hargc101",2,161929PIT.EVN.regular.sub.csv",23

"PIT192905160",3,0,"hemsr101",1,8,2,"bricf101",11,201929PIT.EVN.regular.sub.csv",24

"PIT192905160",3,1,"haidh101",0,9,1,"hainj101",1,321929PIT.EVN.regular.sub.csv",25

"PIT192905160",5,0,"swets101",1,9,1,"brame101",1,491929PIT.EVN.regular.sub.csv",26

"PIT192905160",7,1,"jonec101",1,8,11,"hemsr101",2,681929PIT.EVN.regular.sub.csv",27

"PIT192905160",8,0,"lintb101",1,8,2,"jonec101",11,731929PIT.EVN.regular.sub.csv",28

"PIT192905160",8,0,"soutb101",0,9,11,"haidh101",1,761929PIT.EVN.regular.sub.csv",29

"PIT192905160",8,1,"johns101",0,9,1,"soutb101",11,771929PIT.EVN.regular.sub.csv",30

"PIT192905170",8,1,"jonec101",1,1,11,"adams101",6,711929PIT.EVN.regular.sub.csv",31

"PIT192905170",9,0,"jonec101",1,1,6,"jonec101",11,721929PIT.EVN.regular.sub.csv",32

"PIT192905170",9,0,"roetw101",0,9,11,"alexg102",1,741929PIT.EVN.regular.sub.csv",33

"PIT192905180",4,0,"kremr101",1,9,1,"fussf101",1,281929PIT.EVN.regular.sub.csv",34

"PIT192905180",7,0,"smite106",0,8,11,"wilsj105",2,521929PIT.EVN.regular.sub.csv",35

