"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"TBA201304020",7,0,"mcgej001",1,0,1,"pricd001",1,48,"2013TBA.EVA.regular.sub.csv",2
"TBA201304020",7,0,"wrigj001",1,0,1,"mcgej001",1,55,"2013TBA.EVA.regular.sub.csv",3
"TBA201304020",7,1,"pattt001",0,0,1,"hammj002",1,56,"2013TBA.EVA.regular.sub.csv",4
"TBA201304020",7,1,"rober002",1,5,11,"joycm001",7,56,"2013TBA.EVA.regular.sub.csv",5
"TBA201304020",7,1,"duncs001",1,7,11,"lonej001",3,58,"2013TBA.EVA.regular.sub.csv",6
"TBA201304020",7,1,"odayd001",0,0,1,"pattt001",1,58,"2013TBA.EVA.regular.sub.csv",7
"TBA201304020",8,0,"fulds001",1,2,7,"fulds001",9,60,"2013TBA.EVA.regular.sub.csv",8
"TBA201304020",8,0,"zobrb001",1,3,9,"zobrb001",4,60,"2013TBA.EVA.regular.sub.csv",9
"TBA201304020",8,0,"rober002",1,5,4,"rober002",11,60,"2013TBA.EVA.regular.sub.csv",10
"TBA201304020",8,0,"duncs001",1,7,3,"duncs001",11,60,"2013TBA.EVA.regular.sub.csv",11
"TBA201304020",9,0,"ramoc001",1,0,1,"wrigj001",1,71,"2013TBA.EVA.regular.sub.csv",12
"TBA201304020",9,1,"johnj010",0,0,1,"odayd001",1,74,"2013TBA.EVA.regular.sub.csv",13
"TBA201304030",6,1,"ayall001",0,0,1,"chenw001",1,45,"2013TBA.EVA.regular.sub.csv",14
"TBA201304030",7,0,"farnk001",1,0,1,"hellj001",1,52,"2013TBA.EVA.regular.sub.csv",15
"TBA201304030",7,1,"strop001",0,0,1,"ayall001",1,53,"2013TBA.EVA.regular.sub.csv",16
"TBA201304030",7,1,"fulds001",1,7,11,"rober002",4,53,"2013TBA.EVA.regular.sub.csv",17
"TBA201304030",7,1,"joycm001",1,8,11,"lobaj001",2,54,"2013TBA.EVA.regular.sub.csv",18
"TBA201304030",7,1,"lonej001",1,2,11,"rodrs002",7,58,"2013TBA.EVA.regular.sub.csv",19
"TBA201304030",8,0,"lonej001",1,2,3,"lonej001",11,61,"2013TBA.EVA.regular.sub.csv",20
"TBA201304030",8,0,"zobrb001",1,3,4,"zobrb001",9,61,"2013TBA.EVA.regular.sub.csv",21
