"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CHN193104140",18,"$into the overflow crowd","1931CHN.EVN.regular.comment.csv",2
"CHN193104190",0,"Protest=V $Overflow crowd in left fiel","1931CHN.EVN.regular.comment.csv",3
"CHN193104190",5,"$Hard smash deflected by 1bman to ss who got out at home","1931CHN.EVN.regular.comment.csv",4
"CHN193104190",65,"$left fielder dropped ball,but 3B umpire Moran ruled fan from overflow crowd had interfered and called batter out but allowed runner advance to 3rd; Cardinals protestd game over this ruling, but that was denied on May 7; final ruling was that error was that the ball had been dropped into the crowd after the interference out, so runner advances were appropriate","1931CHN.EVN.regular.comment.csv",5
"CHN193106060",52,"ej,wilsh102,P,mcgrt901,Called third strike Hack Wilson ejected by HP umpire Ted McGrew","1931CHN.EVN.regular.comment.csv",6
"CHN193106070",52,"6th inning reconstructed from box score","1931CHN.EVN.regular.comment.csv",7
"CHN193106070",57,"game called due to rain","1931CHN.EVN.regular.comment.csv",8
"CHN193106130",52,"rain started","1931CHN.EVN.regular.comment.csv",9
"CHN193106130",55,"rain stopped","1931CHN.EVN.regular.comment.csv",10
"CHN193106150",5,"$Al Spohrer injured","1931CHN.EVN.regular.comment.csv",11
"CHN193106150",43,"rain started","1931CHN.EVN.regular.comment.csv",12
"CHN193106160",64,"ej,cronb101,P,clarb901,Balls and strikes Bill Cronin ejected by HP umpire Bob Clarke","1931CHN.EVN.regular.comment.csv",13
"CHN193107042",45,"ej,englw101,P,rearb901,Called third strike (Threw bat) $English ejected by HP umpire Reardon for arguing called strike 3; he threw bat which hit teammate Grimm in dugout","1931CHN.EVN.regular.comment.csv",14
"CHN193107050",75,"ej,oleac101,C,mcgrt901,Call at 1B $Cubs coach O'Leary ejected by 1B umpire McGrew for arguing that Jurges was safe at 1st","1931CHN.EVN.regular.comment.csv",15
"CHN193107071",42,"$Jake Flowers spiked on right foot and was carried off","1931CHN.EVN.regular.comment.csv",16
"CHN193107072",28,"$into overflow crowd","1931CHN.EVN.regular.comment.csv",17
"CHN193107072",52,"$into overflow crowd","1931CHN.EVN.regular.comment.csv",18
"CHN193107072",55,"Reconstructed from here to end of game using Trib story","1931CHN.EVN.regular.comment.csv",19
"CHN193107170",0,"$Ladies Day total attendance 30,000; paid unknown","1931CHN.EVN.regular.comment.csv",20
"CHN193107180",4,"ej,hornr101,M,mcgrt901,Call at 1B ej,schar103,C,mcgrt901,Call at 1B Cubs Manager Rogers Hornsby and Coach Ray Schalk ejected by HP umpire Ted McGrew","1931CHN.EVN.regular.comment.csv",21
"CHN193107180",38,"$the ball went through a hole in screen into the bleachers","1931CHN.EVN.regular.comment.csv",22
"CHN193107180",69,"ej,odoul101,P,mcgrt901,Call at HP Lefty O'Doul ejected by HP umpire Ted McGrew","1931CHN.EVN.regular.comment.csv",23
"CHN193107190",2,"rain started","1931CHN.EVN.regular.comment.csv",24
"CHN193107190",37,"rain stopped","1931CHN.EVN.regular.comment.csv",25
"CHN193107210",37,"$Gordon Slade intentionally allowed the popup to drop","1931CHN.EVN.regular.comment.csv",26
"CHN193107210",71,"Reconstructted ninth inning from papers $game delayed 55 minutes due to rain and high winds","1931CHN.EVN.regular.comment.csv",27
"CHN193107220",4,"$Infield rule called; Jurges lost ball which fell untouched","1931CHN.EVN.regular.comment.csv",28
"CHN193107220",50,"$Barton slide hard into Spohrer, hurting his leg","1931CHN.EVN.regular.comment.csv",29
"CHN193107220",82,"$Blair charged bunt and failed to coverfirst, so Hornsby's throww went for error","1931CHN.EVN.regular.comment.csv",30
"CHN193107220",96,"$Grounder by English hit a pebble and bounced over third baseman","1931CHN.EVN.regular.comment.csv",31
"CHN193107230",38,"$the throw hit Rabbit Maranville on the head","1931CHN.EVN.regular.comment.csv",32
"CHN193107240",9,"$Woody English left with injured finger","1931CHN.EVN.regular.comment.csv",33
"CHN193107260",74,"$Grimm pulled muscle running bases.","1931CHN.EVN.regular.comment.csv",34
"CHN193107270",9,"$Riggs Stephenson injured in collision with Sheriff Blake","1931CHN.EVN.regular.comment.csv",35
"CHN193107280",59,"$Woody English called for interference with throw on steal attempt","1931CHN.EVN.regular.comment.csv",36
"CHN193108020",4,"$Collins hurt leg","1931CHN.EVN.regular.comment.csv",37
"CHN193108290",26,"$Billy Herman fouled a ball off his head","1931CHN.EVN.regular.comment.csv",38
"CHN193109071",9,"$Mike Kreevich rounded 3B too far","1931CHN.EVN.regular.comment.csv",39
"CHN193109072",0,"$Labor Day morning and afternoon games separate admissions","1931CHN.EVN.regular.comment.csv",40
"CHN193109072",39,"$George Watkins was hit by a pitch but HP umpire Cy Rigler ruled Watkins made no attempt to evade the ball","1931CHN.EVN.regular.comment.csv",41
"CHN193109131",87,"$pitcher Brandt injured in collision with catcher going after popped up bunt","1931CHN.EVN.regular.comment.csv",42
"CHN193109161",52,"Berger lost ball in sun.","1931CHN.EVN.regular.comment.csv",43
"CHN193109162",64,"pbp ends here, rest deduced","1931CHN.EVN.regular.comment.csv",44
"CHN193109201",2,"$into overflow crowd","1931CHN.EVN.regular.comment.csv",45
"CHN193109201",14,"$into overflow crowd","1931CHN.EVN.regular.comment.csv",46
"CHN193109201",24,"$into overflow crowd","1931CHN.EVN.regular.comment.csv",47
"CHN193109201",30,"$into overflow crowd","1931CHN.EVN.regular.comment.csv",48
"CHN193109201",33,"$into overflow crowd","1931CHN.EVN.regular.comment.csv",49
"CHN193109201",57,"$into overflow crowd","1931CHN.EVN.regular.comment.csv",50
"CHN193109201",91,"$into overflow crowd","1931CHN.EVN.regular.comment.csv",51
"CHN193109210",27,"$Kiki Cuyler intentionally let fly drop","1931CHN.EVN.regular.comment.csv",52
"CHN193109210",64,"Reconstructed from top of 7th to end of game","1931CHN.EVN.regular.comment.csv",53
