"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"OAK199804010",8,0,"mohlm001",1,0,1,"candt001",1,581998OAK.EVA.regular.sub.csv",2

"OAK199804010",8,0,"leyrj001",0,4,11,"jeffr001",10,581998OAK.EVA.regular.sub.csv",3

"OAK199804010",8,1,"ecked001",0,0,1,"martp001",1,611998OAK.EVA.regular.sub.csv",4

"OAK199804010",8,1,"macks001",1,9,11,"bourr001",6,611998OAK.EVA.regular.sub.csv",5

"OAK199804010",8,1,"gordt001",0,0,1,"ecked001",1,651998OAK.EVA.regular.sub.csv",6

"OAK199804010",9,0,"matht002",1,0,1,"mohlm001",1,661998OAK.EVA.regular.sub.csv",7

"OAK199804010",9,0,"woodj001",1,9,6,"macks001",11,661998OAK.EVA.regular.sub.csv",8

"OAK199804020",6,0,"taylb001",1,0,1,"rogek001",1,471998OAK.EVA.regular.sub.csv",9

"OAK199804020",6,0,"jeffr001",0,9,11,"sadld001",4,471998OAK.EVA.regular.sub.csv",10

"OAK199804020",6,1,"benjm001",0,9,4,"jeffr001",11,481998OAK.EVA.regular.sub.csv",11

"OAK199804020",6,1,"wasdj001",0,0,1,"waket001",1,531998OAK.EVA.regular.sub.csv",12

"OAK199804020",7,0,"groob001",1,0,1,"taylb001",1,571998OAK.EVA.regular.sub.csv",13

"OAK199804020",7,1,"avers001",0,0,1,"wasdj001",1,661998OAK.EVA.regular.sub.csv",14

"OAK199804020",7,1,"mitck001",1,4,11,"staim001",10,661998OAK.EVA.regular.sub.csv",15

"OAK199804020",8,0,"smala001",1,0,1,"groob001",1,681998OAK.EVA.regular.sub.csv",16

"OAK199804020",8,1,"corsj001",0,0,1,"avers001",1,731998OAK.EVA.regular.sub.csv",17

"OAK199804020",8,1,"magad001",1,8,11,"hinca001",2,761998OAK.EVA.regular.sub.csv",18

"OAK199804020",9,0,"fettm001",1,0,1,"smala001",1,771998OAK.EVA.regular.sub.csv",19

"OAK199804020",9,0,"molii001",1,8,2,"magad001",11,771998OAK.EVA.regular.sub.csv",20

"OAK199804020",9,0,"cummm001",0,4,12,"leyrj001",10,791998OAK.EVA.regular.sub.csv",21

"OAK199804020",9,1,"gordt001",0,0,1,"corsj001",1,821998OAK.EVA.regular.sub.csv",22

"OAK199804020",9,1,"macks001",1,9,11,"bourr001",6,821998OAK.EVA.regular.sub.csv",23

"OAK199804040",6,1,"holmd001",0,0,1,"coned001",1,531998OAK.EVA.regular.sub.csv",24

"OAK199804040",6,1,"lloyg001",0,0,1,"holmd001",1,551998OAK.EVA.regular.sub.csv",25

"OAK199804040",6,1,"blowm001",1,2,11,"magad001",5,551998OAK.EVA.regular.sub.csv",26

"OAK199804040",7,0,"taylb001",1,0,1,"haynj001",1,581998OAK.EVA.regular.sub.csv",27

"OAK199804040",7,0,"blowm001",1,2,5,"blowm001",11,581998OAK.EVA.regular.sub.csv",28

"OAK199804040",7,0,"mcdoj002",1,3,8,"grieb001",9,581998OAK.EVA.regular.sub.csv",29

"OAK199804040",7,0,"staim001",1,5,9,"staim001",7,581998OAK.EVA.regular.sub.csv",30

"OAK199804040",7,0,"hendr001",1,1,7,"hendr001",8,581998OAK.EVA.regular.sub.csv",31

"OAK199804040",8,0,"mohlm001",1,0,1,"taylb001",1,681998OAK.EVA.regular.sub.csv",32

"OAK199804040",8,1,"nelsj001",0,0,1,"lloyg001",1,691998OAK.EVA.regular.sub.csv",33

"OAK199804050",6,0,"groob001",1,0,1,"oquim001",1,441998OAK.EVA.regular.sub.csv",34

"OAK199804050",6,0,"curtc001",0,6,11,"strad001",10,451998OAK.EVA.regular.sub.csv",35

"OAK199804050",6,0,"matht002",1,0,1,"groob001",1,481998OAK.EVA.regular.sub.csv",36

"OAK199804050",7,1,"mitck001",1,9,11,"bourr001",6,591998OAK.EVA.regular.sub.csv",37

"OAK199804050",7,1,"stanm003",0,0,1,"mendr001",1,611998OAK.EVA.regular.sub.csv",38

"OAK199804050",8,0,"velaj001",1,9,6,"mitck001",11,641998OAK.EVA.regular.sub.csv",39

"OAK199804050",8,0,"fettm001",1,0,1,"matht002",1,701998OAK.EVA.regular.sub.csv",40

"OAK199804050",8,1,"woodj001",1,6,12,"blowm001",5,741998OAK.EVA.regular.sub.csv",41

"OAK199804050",8,1,"rivem002",0,0,1,"stanm003",1,751998OAK.EVA.regular.sub.csv",42

"OAK199804050",8,1,"magad001",1,9,11,"velaj001",6,761998OAK.EVA.regular.sub.csv",43

"OAK199804050",9,0,"magad001",1,9,5,"magad001",11,781998OAK.EVA.regular.sub.csv",44

"OAK199804050",9,0,"woodj001",1,6,6,"woodj001",12,781998OAK.EVA.regular.sub.csv",45

"OAK199804050",9,0,"mohlm001",1,0,1,"fettm001",1,801998OAK.EVA.regular.sub.csv",46

"OAK199804050",9,0,"bushh001",0,5,12,"martt002",3,811998OAK.EVA.regular.sub.csv",47

"OAK199804050",9,1,"sveud001",0,5,3,"bushh001",12,831998OAK.EVA.regular.sub.csv",48

"OAK199804050",9,1,"lloyg001",0,0,1,"rivem002",1,851998OAK.EVA.regular.sub.csv",49

"OAK199804050",9,1,"nelsj001",0,0,1,"lloyg001",1,871998OAK.EVA.regular.sub.csv",50

"OAK199804050",10,0,"taylb001",1,0,1,"mohlm001",1,891998OAK.EVA.regular.sub.csv",51

"OAK199804060",5,0,"smala001",1,0,1,"candt001",1,411998OAK.EVA.regular.sub.csv",52

"OAK199804060",5,1,"krivr001",0,0,1,"wrigj002",1,461998OAK.EVA.regular.sub.csv",53

"OAK199804060",7,1,"morma001",0,0,1,"krivr001",1,691998OAK.EVA.regular.sub.csv",54

"OAK199804060",8,0,"dougj001",1,0,1,"smala001",1,701998OAK.EVA.regular.sub.csv",55

"OAK199804060",8,1,"plune001",0,0,1,"morma001",1,741998OAK.EVA.regular.sub.csv",56

"OAK199804060",8,1,"macks001",1,6,12,"magad001",5,751998OAK.EVA.regular.sub.csv",57

"OAK199804060",8,1,"mitck001",1,9,11,"bourr001",6,761998OAK.EVA.regular.sub.csv",58

"OAK199804060",8,1,"velaj001",1,9,12,"mitck001",11,771998OAK.EVA.regular.sub.csv",59
