"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"NYN198904030","19890403",0,"Monday",1209,"F","D","SLN","NYN","NYC17","magrj001","goodd001","wendh901","monte901","marsr901","darlg901","","",38539,"Annis","","Gillette","","",2,1,55,0,-1,0,0,0,182,9,4,8,6,13,0,1,7,5,"goodd001","magrj001","aased001","","colev001",7,"mcgew001",8,"pendt001",5,"guerp001",3,"brunt001",9,"oquej001",6,"penat001",2,"jonet002",4,"magrj001",1,"wilsm001",8,"jeffg001",4,"hernk001",3,"strad001",9,"mcrek001",7,"cartg001",2,"johnh001",5,"elstk001",6,"goodd001",1,"worrt001","aased001","","",,,51,,,,003000010,20410001x,34,0,0,1,4,0,0,0,4,0,10,3,0,1,0,5,8,8,1,0,24,13,0,0,0,32,3,0,1,8,0,1,1,3,0,3,2,3,0,0,2,3,3,1,0,27,10,0,1,0,,,,,,,,,,,"Dwight Gooden","Joe Magrane","Don Aase","johnh001","Howard Johnson","Vince Coleman","Willie McGee","Terry Pendleton","Pedro Guerrero","Tom Brunansky","Jose Oquendo","Tony Pena","Tim Jones","Joe Magrane","Mookie Wilson","Gregg Jefferies","Keith Hernandez","D Strawberry","K McReynolds","Gary Carter","Howard Johnson","Kevin Elster","Dwight Gooden",,1989NYN.EVN.regular.game.csv",2

"NYN198904050","19890405",0,"Wednesday",135,"F","D","SLN","NYN","NYC17","delej001","ojedb001","monte901","marsr901","darlg901","wendh901","","",17873,"F. Percival","","David W. Smith","","",2,1,60,0,-1,1,1,3,149,9,3,1,6,5,0,3,6,5,"delej001","ojedb001","worrt001","","colev001",7,"mcgew001",8,"pendt001",5,"guerp001",3,"brunt001",9,"oquej001",6,"penat001",2,"jonet002",4,"delej001",1,"dyksl001",8,"jeffg001",4,"hernk001",3,"strad001",9,"mcrek001",7,"cartg001",2,"johnh001",5,"elstk001",6,"ojedb001",1,"worrt001","myerr001","","",,,54,,,,000101100,010000000,34,1,0,1,3,0,0,0,2,0,6,0,1,0,0,3,1,1,0,0,27,9,0,0,0,31,2,0,0,1,0,0,0,2,0,3,0,0,0,0,3,2,2,0,0,27,14,0,1,0,,,,,,,,,,,"Jose DeLeon","Bobby Ojeda","Todd Worrell","guerp001","Pedro Guerrero","Vince Coleman","Willie McGee","Terry Pendleton","Pedro Guerrero","Tom Brunansky","Jose Oquendo","Tony Pena","Tim Jones","Jose DeLeon","Lenny Dykstra","Gregg Jefferies","Keith Hernandez","D Strawberry","K McReynolds","Gary Carter","Howard Johnson","Kevin Elster","Bobby Ojeda",,1989NYN.EVN.regular.game.csv",3

"NYN198904170","19890417",0,"Monday",738,"F","N","PHI","NYN","NYC17","carmd001","ferns001","westj901","willc901","mcshj901","crawj901","","",28087,"Percival","","Hester","","",2,1,0,0,-1,4,1,4,163,9,2,5,8,8,2,0,11,6,"ferns001","carmd001","myerr001","","dernb001",8,"hayev001",9,"herrt001",4,"schmm001",5,"jamec001",7,"jordr001",3,"lakes001",2,"thond001",6,"carmd001",1,"wilsm001",8,"teuft001",4,"strad001",9,"mcrek001",7,"hernk001",3,"cartg001",2,"johnh001",5,"elstk001",6,"ferns001",1,"harrg001","myerr001","","",,,51,,,,000011000,02300000x,34,1,0,0,2,0,1,0,5,0,7,0,0,0,0,4,3,3,0,0,24,5,0,0,0,33,1,0,3,4,0,0,0,2,0,6,0,0,0,0,3,2,2,0,0,27,3,0,0,0,,,,,,,,,,,"Sid Fernandez","Don Carman","Randy Myers","","(none)","Bob Dernier","Von Hayes","Tom Herr","Mike Schmidt","Chris James","Ricky Jordan","Steve Lake","Dickie Thon","Don Carman","Mookie Wilson","Tim Teufel","D Strawberry","K McReynolds","Keith Hernandez","Gary Carter","Howard Johnson","Kevin Elster","Sid Fernandez",,1989NYN.EVN.regular.game.csv",4

"NYN198904180","19890418",0,"Tuesday",736,"F","N","PHI","NYN","NYC17","mcwil001","darlr001","willc901","mcshj901","crawj901","westj901","","",26300,"Drucker","","Hester","","",2,1,0,0,-1,0,2,4,154,9,7,1,11,6,0,0,5,9,"mcwil001","darlr001","","","hayev001",8,"herrt001",4,"jamec001",7,"schmm001",5,"joner004",9,"jordr001",3,"dauld001",2,"thond001",6,"mcwil001",1,"wilsm001",8,"jeffg001",4,"strad001",9,"mcrek001",7,"teuft001",3,"cartg001",2,"johnh001",5,"elstk001",6,"darlr001",1,"bedrs001","leact001","","",,,54,,,,025000000,000000010,37,0,0,2,7,0,0,0,2,0,8,0,1,0,0,4,1,1,1,0,27,11,0,0,0,33,1,0,0,1,0,0,0,4,0,2,0,0,0,0,3,7,7,0,0,27,12,0,0,0,,,,,,,,,,,"Larry McWilliams","Ron Darling","(none)","dauld001","Darren Daulton","Von Hayes","Tom Herr","Chris James","Mike Schmidt","Ron Jones","Ricky Jordan","Darren Daulton","Dickie Thon","Larry McWilliams","Mookie Wilson","Gregg Jefferies","D Strawberry","K McReynolds","Tim Teufel","Gary Carter","Howard Johnson","Kevin Elster","Ron Darling",,1989NYN.EVN.regular.game.csv",5

"NYN198904190","19890419",0,"Wednesday",735,"F","N","PHI","NYN","NYC17","ontis001","coned001","mcshj901","crawj901","westj901","willc901","","",25694,"Percival","","Hester","","",2,1,0,0,-1,4,1,4,184,9,2,4,6,9,1,0,9,7,"myerr001","bedrs001","","","fordc001",9,"herrt001",4,"jamec001",7,"schmm001",5,"hayev001",8,"jordr001",3,"dauld001",2,"thond001",6,"ontis001",1,"dyksl001",8,"teuft001",4,"hernk001",3,"strad001",9,"mcrek001",7,"johnh001",5,"sassm001",2,"elstk001",6,"coned001",1,"bedrs001","myerr001","","",,,51,,,,000001010,00100003x,31,2,0,0,2,0,0,1,6,2,5,2,1,0,0,3,4,4,1,0,24,8,0,2,0,29,1,0,1,4,0,0,0,6,1,7,2,1,2,0,2,2,2,2,0,27,10,0,1,0,,,,,,,,,,,"Randy Myers","Steve Bedrosian","(none)","mazzl001","Lee Mazzilli","Curt Ford","Tom Herr","Chris James","Mike Schmidt","Von Hayes","Ricky Jordan","Darren Daulton","Dickie Thon","Steve Ontiveros","Lenny Dykstra","Tim Teufel","Keith Hernandez","D Strawberry","K McReynolds","Howard Johnson","Mackey Sasser","Kevin Elster","David Cone",,1989NYN.EVN.regular.game.csv",6
