"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"CHN193304120",7,0,"wilsc101",0,8,11,"sladg101",6,54,"1933CHN.EVN.regular.sub.csv",2
"CHN193304120",7,1,"wilsc101",0,8,6,"wilsc101",11,55,"1933CHN.EVN.regular.sub.csv",3
"CHN193304120",8,0,"crawp101",0,9,11,"deand102",1,59,"1933CHN.EVN.regular.sub.csv",4
"CHN193304120",8,1,"carlt101",0,9,1,"crawp101",11,62,"1933CHN.EVN.regular.sub.csv",5
"CHN193304130",9,1,"koenm101",1,9,11,"bushg101",1,71,"1933CHN.EVN.regular.sub.csv",6
"CHN193304130",9,1,"hacks101",1,8,12,"hartg103",2,71,"1933CHN.EVN.regular.sub.csv",7
"CHN193304150",7,1,"hacks101",1,8,12,"hartg103",2,56,"1933CHN.EVN.regular.sub.csv",8
"CHN193304150",7,1,"hendh101",1,9,11,"rootc101",1,56,"1933CHN.EVN.regular.sub.csv",9
"CHN193304150",7,1,"harrb105",0,9,1,"meinh101",1,58,"1933CHN.EVN.regular.sub.csv",10
"CHN193304150",7,1,"finnh101",0,8,2,"grace101",2,61,"1933CHN.EVN.regular.sub.csv",11
"CHN193304150",8,0,"taylz101",1,8,2,"hacks101",12,62,"1933CHN.EVN.regular.sub.csv",12
"CHN193304150",8,0,"grimb101",1,9,1,"hendh101",11,62,"1933CHN.EVN.regular.sub.csv",13
"CHN193304150",10,0,"hensr101",1,9,1,"grimb101",1,81,"1933CHN.EVN.regular.sub.csv",14
"CHN193304280",8,0,"hensr101",1,9,1,"warnl101",1,62,"1933CHN.EVN.regular.sub.csv",15
"CHN193304280",8,0,"tinnb101",1,9,1,"hensr101",1,66,"1933CHN.EVN.regular.sub.csv",16
"CHN193304280",9,1,"hendh101",1,9,11,"tinnb101",1,78,"1933CHN.EVN.regular.sub.csv",17
"CHN193304290",5,1,"freyb101",0,9,1,"kolpr101",1,38,"1933CHN.EVN.regular.sub.csv",18
"CHN193304290",6,1,"blueo101",0,3,4,"bottj101",3,44,"1933CHN.EVN.regular.sub.csv",19
"CHN193304290",6,1,"grang102",0,1,3,"grang102",4,44,"1933CHN.EVN.regular.sub.csv",20
"CHN193304290",9,0,"higha101",0,9,11,"freyb101",1,61,"1933CHN.EVN.regular.sub.csv",21
"CHN193305160",1,0,"tinnb101",1,9,1,"malop103",1,6,"1933CHN.EVN.regular.sub.csv",22
"CHN193305160",7,1,"taylz101",1,9,11,"tinnb101",1,57,"1933CHN.EVN.regular.sub.csv",23
"CHN193305160",8,0,"bushg101",1,9,1,"taylz101",11,61,"1933CHN.EVN.regular.sub.csv",24
"CHN193305160",9,1,"doutt101",1,9,11,"bushg101",1,74,"1933CHN.EVN.regular.sub.csv",25
"CHN193305181",8,1,"campg101",1,9,11,"grimb101",1,59,"1933CHN.EVN.regular.sub.csv",26
"CHN193305181",9,0,"malop103",1,9,1,"campg101",11,62,"1933CHN.EVN.regular.sub.csv",27
"CHN193305182",5,1,"speng101",0,9,1,"fitzf101",1,41,"1933CHN.EVN.regular.sub.csv",28
"CHN193305182",6,1,"jameb104",0,2,4,"crith101",4,49,"1933CHN.EVN.regular.sub.csv",29
"CHN193305182",7,0,"richp101",0,9,11,"speng101",1,59,"1933CHN.EVN.regular.sub.csv",30
"CHN193305182",7,1,"starr101",0,8,1,"mancg101",2,60,"1933CHN.EVN.regular.sub.csv",31
"CHN193305182",7,1,"richp101",0,9,2,"richp101",11,60,"1933CHN.EVN.regular.sub.csv",32
"CHN193305182",7,1,"nelsl101",1,8,12,"hartg103",2,62,"1933CHN.EVN.regular.sub.csv",33
"CHN193305182",8,0,"taylz101",1,8,2,"nelsl101",12,67,"1933CHN.EVN.regular.sub.csv",34
"CHN193305182",9,0,"peelh101",0,8,11,"starr101",1,79,"1933CHN.EVN.regular.sub.csv",35
"CHN193305200",7,0,"outec101",0,8,11,"lopea102",2,51,"1933CHN.EVN.regular.sub.csv",36
"CHN193305200",7,1,"outec101",0,8,2,"outec101",11,53,"1933CHN.EVN.regular.sub.csv",37
"CHN193305200",9,0,"wilsh102",0,6,11,"wrigg102",6,64,"1933CHN.EVN.regular.sub.csv",38
"CHN193305200",9,0,"jordj101",0,6,12,"wilsh102",11,65,"1933CHN.EVN.regular.sub.csv",39
"CHN193305211",5,0,"nelsl101",1,9,1,"rootc101",1,40,"1933CHN.EVN.regular.sub.csv",40
"CHN193305211",5,1,"lopea102",0,8,2,"outec101",2,41,"1933CHN.EVN.regular.sub.csv",41
