"GAME_ID","AWAY_TEAM_ID","INN_CT","BAT_HOME_ID","OUTS_CT","BALLS_CT","STRIKES_CT","PITCH_SEQ_TX","AWAY_SCORE_CT","HOME_SCORE_CT","BAT_ID","BAT_HAND_CD","RESP_BAT_ID","RESP_BAT_HAND_CD","PIT_ID","PIT_HAND_CD","RESP_PIT_ID","RESP_PIT_HAND_CD","POS2_FLD_ID","POS3_FLD_ID","POS4_FLD_ID","POS5_FLD_ID","POS6_FLD_ID","POS7_FLD_ID","POS8_FLD_ID","POS9_FLD_ID","BASE1_RUN_ID","BASE2_RUN_ID","BASE3_RUN_ID","EVENT_TX","LEADOFF_FL","PH_FL","BAT_FLD_CD","BAT_LINEUP_ID","EVENT_CD","BAT_EVENT_FL","AB_FL","H_CD","SH_FL","SF_FL","EVENT_OUTS_CT","DP_FL","TP_FL","RBI_CT","WP_FL","PB_FL","FLD_CD","BATTEDBALL_CD","BUNT_FL","FOUL_FL","BATTEDBALL_LOC_TX","ERR_CT","ERR1_FLD_CD","ERR1_CD","ERR2_FLD_CD","ERR2_CD","ERR3_FLD_CD","ERR3_CD","BAT_DEST_ID","RUN1_DEST_ID","RUN2_DEST_ID","RUN3_DEST_ID","BAT_PLAY_TX","RUN1_PLAY_TX","RUN2_PLAY_TX","RUN3_PLAY_TX","RUN1_SB_FL","RUN2_SB_FL","RUN3_SB_FL","RUN1_CS_FL","RUN2_CS_FL","RUN3_CS_FL","RUN1_PK_FL","RUN2_PK_FL","RUN3_PK_FL","RUN1_RESP_PIT_ID","RUN2_RESP_PIT_ID","RUN3_RESP_PIT_ID","GAME_NEW_FL","GAME_END_FL","PR_RUN1_FL","PR_RUN2_FL","PR_RUN3_FL","REMOVED_FOR_PR_RUN1_ID","REMOVED_FOR_PR_RUN2_ID","REMOVED_FOR_PR_RUN3_ID","REMOVED_FOR_PH_BAT_ID","REMOVED_FOR_PH_BAT_FLD_CD","PO1_FLD_CD","PO2_FLD_CD","PO3_FLD_CD","ASS1_FLD_CD","ASS2_FLD_CD","ASS3_FLD_CD","ASS4_FLD_CD","ASS5_FLD_CD","EVENT_ID","HOME_TEAM_ID","BAT_TEAM_ID","FLD_TEAM_ID","BAT_LAST_ID","INN_NEW_FL","INN_END_FL","START_BAT_SCORE_CT","START_FLD_SCORE_CT","INN_RUNS_CT","GAME_PA_CT","INN_PA_CT","PA_NEW_FL","PA_TRUNC_FL","START_BASES_CD","END_BASES_CD","BAT_START_FL","RESP_BAT_START_FL","BAT_ON_DECK_ID","BAT_IN_HOLD_ID","PIT_START_FL","RESP_PIT_START_FL","RUN1_FLD_CD","RUN1_LINEUP_CD","RUN1_ORIGIN_EVENT_ID","RUN2_FLD_CD","RUN2_LINEUP_CD","RUN2_ORIGIN_EVENT_ID","RUN3_FLD_CD","RUN3_LINEUP_CD","RUN3_ORIGIN_EVENT_ID","RUN1_RESP_CAT_ID","RUN2_RESP_CAT_ID","RUN3_RESP_CAT_ID","PA_BALL_CT","PA_CALLED_BALL_CT","PA_INTENT_BALL_CT","PA_PITCHOUT_BALL_CT","PA_HITBATTER_BALL_CT","PA_OTHER_BALL_CT","PA_STRIKE_CT","PA_CALLED_STRIKE_CT","PA_SWINGMISS_STRIKE_CT","PA_FOUL_STRIKE_CT","PA_INPLAY_STRIKE_CT","PA_OTHER_STRIKE_CT","EVENT_RUNS_CT","FLD_ID","BASE2_FORCE_FL","BASE3_FORCE_FL","BASE4_FORCE_FL","BAT_SAFE_ERR_FL","BAT_FATE_ID","RUN1_FATE_ID","RUN2_FATE_ID","RUN3_FATE_ID","FATE_RUNS_CT","ASS6_FLD_CD","ASS7_FLD_CD","ASS8_FLD_CD","ASS9_FLD_CD","ASS10_FLD_CD","UNKNOWN_OUT_EXC_FL","UNCERTAIN_PLAY_EXC_FL"
"LAN200004140","CIN",1,0,0,2,2,"BBCSX",0,0,"reesp001","?","reesp001","?","herso001","?","herso001","?","hundt001","karre001","grudm001","belta001","elstk001","shefg001","whitd001","grees001","","","","S8","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1,"LAN","CIN","LAN",0,"T","F",0,0,0,0,0,"T","F",0,1,"T","T","larkb001","grifk002","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,1,1,0,1,0,0,"whitd001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN200004140","CIN",1,0,0,0,2,"CFX",0,0,"larkb001","?","larkb001","?","herso001","?","herso001","?","hundt001","karre001","grudm001","belta001","elstk001","shefg001","whitd001","grees001","reesp001","","","9/F9","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","herso001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,2,"LAN","CIN","LAN",0,"F","F",0,0,0,1,1,"T","F",1,1,"T","T","grifk002","bichd001","T","T",4,1,1,0,0,0,0,0,0,"hundt001","","",0,0,0,0,0,0,3,1,0,1,1,0,0,"grees001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN200004140","CIN",1,0,1,1,0,"BX",0,0,"grifk002","?","grifk002","?","herso001","?","herso001","?","hundt001","karre001","grudm001","belta001","elstk001","shefg001","whitd001","grees001","reesp001","","","36(1)3/GDP","F","F",8,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","36","","","F","F","F","F","F","F","F","F","F","herso001","","","F","F","F","F","F","","","","",0,6,3,0,3,6,0,0,0,3,"LAN","CIN","LAN",0,"F","T",0,0,0,2,2,"T","F",1,0,"T","T","bichd001","yound001","T","T",4,1,1,0,0,0,0,0,0,"hundt001","","",1,1,0,0,0,0,1,0,0,0,1,0,0,"karre001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN200004140","CIN",1,1,0,2,0,"BBX",0,0,"whitd001","?","whitd001","?","bellr003","?","bellr003","?","taube001","morrh001","reesp001","boona001","larkb001","yound001","grifk002","bichd001","","","","3/G","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,4,"LAN","LAN","CIN",1,"T","F",0,0,0,0,0,"T","F",0,0,"T","T","grudm001","shefg001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,1,0,0,0,1,0,0,"morrh001","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F
"LAN200004140","CIN",1,1,1,2,2,"BFBFS",0,0,"grudm001","?","grudm001","?","bellr003","?","bellr003","?","taube001","morrh001","reesp001","boona001","larkb001","yound001","grifk002","bichd001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5,"LAN","LAN","CIN",1,"F","F",0,0,0,1,1,"T","F",0,0,"T","T","shefg001","grees001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,3,0,1,2,0,0,0,"","F","F","F","F",0,0,0,0,1,0,0,0,0,0,F,F
"LAN200004140","CIN",1,1,2,1,0,"BX",0,0,"shefg001","?","shefg001","?","bellr003","?","bellr003","?","taube001","morrh001","reesp001","boona001","larkb001","yound001","grifk002","bichd001","","","","HR/7","F","F",7,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6,"LAN","LAN","CIN",1,"F","F",0,0,0,2,2,"T","F",0,0,"T","T","grees001","karre001","T","T",0,0,0,0,0,0,0,0,0,"","","",1,1,0,0,0,0,1,0,0,0,1,0,1,"","F","F","F","F",4,0,0,0,0,0,0,0,0,0,F,F
"LAN200004140","CIN",1,1,2,3,2,"BCBSBX",0,1,"grees001","?","grees001","?","bellr003","?","bellr003","?","taube001","morrh001","reesp001","boona001","larkb001","yound001","grifk002","bichd001","","","","7/F7","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,7,"LAN","LAN","CIN",1,"F","T",1,0,1,3,3,"T","F",0,0,"T","T","karre001","hundt001","T","T",0,0,0,0,0,0,0,0,0,"","","",3,3,0,0,0,0,3,1,1,0,1,0,0,"yound001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN200004140","CIN",2,0,0,2,1,"BBCX",0,1,"bichd001","?","bichd001","?","herso001","?","herso001","?","hundt001","karre001","grudm001","belta001","elstk001","shefg001","whitd001","grees001","","","","S7","T","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8,"LAN","CIN","LAN",0,"T","F",0,1,0,3,0,"T","F",0,1,"T","T","yound001","taube001","T","T",0,0,0,0,0,0,0,0,0,"","","",2,2,0,0,0,0,2,1,0,0,1,0,0,"shefg001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN200004140","CIN",2,0,0,1,1,"BFX",0,1,"yound001","?","yound001","?","herso001","?","herso001","?","hundt001","karre001","grudm001","belta001","elstk001","shefg001","whitd001","grees001","bichd001","","","S9/9S.1-2","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","9S",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","herso001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9,"LAN","CIN","LAN",0,"F","F",0,1,0,4,1,"T","F",1,3,"T","T","taube001","morrh001","T","T",9,4,8,0,0,0,0,0,0,"hundt001","","",1,1,0,0,0,0,2,0,0,1,1,0,0,"grees001","F","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
"LAN200004140","CIN",2,0,0,1,2,"CFBX",0,1,"taube001","?","taube001","?","herso001","?","herso001","?","hundt001","karre001","grudm001","belta001","elstk001","shefg001","whitd001","grees001","yound001","bichd001","","4(1)3/GDP.2-3","F","F",2,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","4","","","F","F","F","F","F","F","F","F","F","herso001","herso001","","F","F","F","F","F","","","","",0,4,3,0,4,0,0,0,0,10,"LAN","CIN","LAN",0,"F","F",0,1,0,5,2,"T","F",3,4,"T","T","morrh001","boona001","T","T",7,5,9,9,4,8,0,0,0,"hundt001","hundt001","",1,1,0,0,0,0,3,1,0,1,1,0,0,"grudm001","T","F","F","F",0,0,0,0,0,0,0,0,0,0,F,F
