"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"TBA199904090",6,0,"yan-e001",1,0,1,"arror001",1,45,"1999TBA.EVA.regular.sub.csv",2
"TBA199904090",7,1,"guthm001",0,0,1,"portm001",1,56,"1999TBA.EVA.regular.sub.csv",3
"TBA199904090",8,0,"duvam001",1,0,1,"yan-e001",1,57,"1999TBA.EVA.regular.sub.csv",4
"TBA199904090",8,0,"lopea002",1,0,1,"duvam001",1,62,"1999TBA.EVA.regular.sub.csv",5
"TBA199904090",9,1,"lowed001",0,0,1,"guthm001",1,71,"1999TBA.EVA.regular.sub.csv",6
"TBA199904100",5,0,"duvam001",1,0,1,"santj001",1,39,"1999TBA.EVA.regular.sub.csv",7
"TBA199904100",6,0,"whitr002",1,0,1,"duvam001",1,49,"1999TBA.EVA.regular.sub.csv",8
"TBA199904100",8,0,"aldrs001",1,0,1,"whitr002",1,60,"1999TBA.EVA.regular.sub.csv",9
"TBA199904100",8,1,"corsj001",0,0,1,"martp001",1,67,"1999TBA.EVA.regular.sub.csv",10
"TBA199904100",9,0,"mecij001",1,0,1,"aldrs001",1,70,"1999TBA.EVA.regular.sub.csv",11
"TBA199904100",9,1,"gordt001",0,0,1,"corsj001",1,73,"1999TBA.EVA.regular.sub.csv",12
"TBA199904100",9,1,"smitr003",1,6,12,"boggw001",5,74,"1999TBA.EVA.regular.sub.csv",13
"TBA199904110",4,1,"cormr001",0,0,1,"rappp001",1,39,"1999TBA.EVA.regular.sub.csv",14
"TBA199904110",6,0,"yan-e001",1,0,1,"alvaw001",1,48,"1999TBA.EVA.regular.sub.csv",15
"TBA199904110",6,0,"whitr002",1,0,1,"yan-e001",1,52,"1999TBA.EVA.regular.sub.csv",16
"TBA199904110",6,1,"grosk002",0,0,1,"cormr001",1,56,"1999TBA.EVA.regular.sub.csv",17
"TBA199904110",7,0,"mecij001",1,0,1,"whitr002",1,61,"1999TBA.EVA.regular.sub.csv",18
"TBA199904110",7,1,"guthm001",0,0,1,"grosk002",1,65,"1999TBA.EVA.regular.sub.csv",19
"TBA199904110",8,0,"aldrs001",1,0,1,"mecij001",1,72,"1999TBA.EVA.regular.sub.csv",20
"TBA199904110",8,1,"lowed001",0,0,1,"guthm001",1,73,"1999TBA.EVA.regular.sub.csv",21
"TBA199904110",9,0,"hernr001",1,0,1,"aldrs001",1,77,"1999TBA.EVA.regular.sub.csv",22
"TBA199904110",9,0,"daubb001",0,6,11,"bufod001",8,77,"1999TBA.EVA.regular.sub.csv",23
"TBA199904110",9,0,"smitr003",1,6,5,"boggw001",5,77,"1999TBA.EVA.regular.sub.csv",24
"TBA199904110",9,0,"hatts001",0,8,11,"varij001",2,79,"1999TBA.EVA.regular.sub.csv",25
"TBA199904110",9,0,"garcn001",0,9,11,"sadld001",6,80,"1999TBA.EVA.regular.sub.csv",26
"TBA199904200",2,1,"boner001",0,0,1,"erics001",1,21,"1999TBA.EVA.regular.sub.csv",27
"TBA199904200",7,0,"aldrs001",1,0,1,"santj001",1,55,"1999TBA.EVA.regular.sub.csv",28
"TBA199904200",7,0,"mecij001",1,0,1,"aldrs001",1,57,"1999TBA.EVA.regular.sub.csv",29
"TBA199904200",7,1,"sloch001",0,0,1,"boner001",1,60,"1999TBA.EVA.regular.sub.csv",30
"TBA199904200",7,1,"orosj001",0,0,1,"sloch001",1,65,"1999TBA.EVA.regular.sub.csv",31
"TBA199904200",8,0,"smitr003",1,6,5,"boggw001",5,66,"1999TBA.EVA.regular.sub.csv",32
"TBA199904200",8,0,"duvam001",1,0,1,"mecij001",1,70,"1999TBA.EVA.regular.sub.csv",33
"TBA199904200",8,0,"websl001",0,5,11,"bainh001",10,70,"1999TBA.EVA.regular.sub.csv",34
"TBA199904200",8,0,"whitr002",1,0,1,"duvam001",1,72,"1999TBA.EVA.regular.sub.csv",35
"TBA199904200",8,1,"timlm001",0,0,1,"orosj001",1,73,"1999TBA.EVA.regular.sub.csv",36
"TBA199904200",9,0,"hernr001",1,0,1,"whitr002",1,77,"1999TBA.EVA.regular.sub.csv",37
"TBA199904200",9,0,"reboj001",0,8,11,"otanw001",5,77,"1999TBA.EVA.regular.sub.csv",38
"TBA199904200",9,0,"amarr001",0,9,11,"johnc002",2,78,"1999TBA.EVA.regular.sub.csv",39
"TBA199904210",2,0,"smitr003",1,4,5,"mcgrf001",3,10,"1999TBA.EVA.regular.sub.csv",40
"TBA199904210",2,0,"boggw001",1,6,3,"boggw001",5,10,"1999TBA.EVA.regular.sub.csv",41
"TBA199904210",4,1,"lintd001",0,0,1,"mussm001",1,44,"1999TBA.EVA.regular.sub.csv",42
"TBA199904210",7,0,"garcj001",0,2,12,"bordm001",6,65,"1999TBA.EVA.regular.sub.csv",43
"TBA199904210",7,0,"duvam001",1,0,1,"rekab001",1,68,"1999TBA.EVA.regular.sub.csv",44
"TBA199904210",7,0,"lopea002",1,0,1,"duvam001",1,69,"1999TBA.EVA.regular.sub.csv",45
"TBA199904210",7,1,"garcj001",0,2,6,"garcj001",12,70,"1999TBA.EVA.regular.sub.csv",46
"TBA199904210",7,1,"fettm001",0,0,1,"lintd001",1,70,"1999TBA.EVA.regular.sub.csv",47
"TBA199904210",9,0,"yan-e001",1,0,1,"lopea002",1,81,"1999TBA.EVA.regular.sub.csv",48
"TBA199904220",6,1,"rhoda001",0,0,1,"ponss001",1,49,"1999TBA.EVA.regular.sub.csv",49
"TBA199904220",8,0,"mecij001",1,0,1,"saunt001",1,61,"1999TBA.EVA.regular.sub.csv",50
"TBA199904220",8,0,"bainh001",0,3,11,"conij001",3,61,"1999TBA.EVA.regular.sub.csv",51
"TBA199904220",8,1,"garcj001",0,3,4,"bainh001",11,62,"1999TBA.EVA.regular.sub.csv",52
"TBA199904220",8,1,"otanw001",0,7,3,"otanw001",5,62,"1999TBA.EVA.regular.sub.csv",53
