"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"NY1194604160","19460416",0,"Tuesday",230,"F","D","PHI","NY1","NYC14","juddo101","voisb101","pineb101","balll901","(none)","barla901","","",33693,"98","M. Pankin","M. Pankin","2015/01/21 5:16PM","",1,0,0,0,-1,0,0,0,146,9,4,8,8,11,1,1,9,11,"voisb101","juddo101","trink101","","murtd101",4,"wyroj101",7,"taboj101",5,"nortr101",9,"mccof101",3,"dimav101",8,"hemsr101",2,"newss101",6,"juddo101",1,"rignb101",6,"witem101",4,"ott-m101",9,"younb102",3,"lombe101",2,"marsw101",8,"gords101",7,"kerrb101",5,"voisb101",1,"lopaa101","trink101","","",,,51,,,,002000020,42000011x,34,0,0,2,4,0,0,0,6,0,3,0,0,0,0,3,7,7,0,0,24,12,0,1,0,32,0,1,2,7,2,0,2,7,0,4,0,0,1,0,3,4,4,0,0,27,12,0,0,0,,,,,,,,,,,"Bill Voiselle","Oscar Judd","Ken Trinkle","ott-m101","Mel Ott","Danny Murtaugh","Johnny Wyrostek","Jim Tabor","Ron Northey","Frank McCormick","Vince DiMaggio","Rollie Hemsley","Skeeter Newsome","Oscar Judd","Bill Rigney","Mickey Witek","Mel Ott","Babe Young","Ernie Lombardi","Willard Marshall","Sid Gordon","Buddy Kerr","Bill Voiselle",,1946NY1.EVN.regular.game.csv",2

"NY1194604170","19460417",0,"Wednesday",0,"F","D","PHI","NY1","NYC14","hoerl101","joycb102","balll901","barla901","(none)","pineb101","","",13630,"98","M. Pankin","M. Pankin","2015/01/20 8:25PM","",1,0,0,0,-1,0,0,0,135,9,2,5,7,4,0,0,4,8,"joycb102","hoerl101","","","murtd101",4,"wyroj101",7,"taboj101",5,"nortr101",9,"mccof101",3,"dimav101",8,"hemsr101",2,"newss101",6,"hoerl101",1,"rignb101",6,"witem101",4,"ott-m101",9,"mizej101",3,"lombe101",2,"younb102",8,"marsw101",7,"kerrb101",5,"joycb102",1,"mulld101","","","",,,51,,,,000010100,10000220x,31,2,1,0,2,0,0,0,2,0,9,0,0,2,0,3,4,4,0,0,24,9,1,1,0,27,0,0,0,5,1,0,0,9,2,1,0,0,1,0,1,2,2,0,0,27,11,0,3,0,,,,,,,,,,,"Bob Joyce","Lefty Hoerst","(none)","marsw101","Willard Marshall","Danny Murtaugh","Johnny Wyrostek","Jim Tabor","Ron Northey","Frank McCormick","Vince DiMaggio","Rollie Hemsley","Skeeter Newsome","Lefty Hoerst","Bill Rigney","Mickey Witek","Mel Ott","Johnny Mize","Ernie Lombardi","Babe Young","Willard Marshall","Buddy Kerr","Bob Joyce",,1946NY1.EVN.regular.game.csv",3

"NY1194604240","19460424",0,"Wednesday",0,"F","D","BSN","NY1","NYC14","wrige101","kosld101","balll901","barla901","(none)","pineb101","","",13670,"225","DWV","DWV","2014/06/28 2:40PM","",0,0,0,0,-1,0,0,0,165,9,10,7,14,10,3,2,12,5,"wrige101","kosld101","poseb102","","ryanc102",4,"hoppj102",8,"holmt101",9,"sandr102",3,"roweb101",7,"masip101",2,"robes101",5,"wietw101",6,"wrige101",1,"rignb101",6,"witem101",4,"marsw101",9,"mizej101",3,"coopw102",2,"younb102",8,"gords101",7,"kerrb101",5,"kosld101",1,"poseb102","fiscr101","","",,,54,,,,000021340,000202030,40,2,0,2,9,3,0,0,6,0,2,0,0,0,0,3,6,6,0,0,26,12,0,4,0,35,2,1,1,7,0,0,0,4,0,4,0,0,3,0,5,9,9,2,0,26,14,0,0,0,,,,,,,,,,,"Ed Wright","Dave Koslo","Bill Posedel","robes101","Skippy Roberge","Connie Ryan","Johnny Hopp","Tommy Holmes","Ray Sanders","Bama Rowell","Phil Masi","Skippy Roberge","Whitey Wietelmann","Ed Wright","Bill Rigney","Mickey Witek","Willard Marshall","Johnny Mize","Walker Cooper","Babe Young","Sid Gordon","Buddy Kerr","Dave Koslo",,1946NY1.EVN.regular.game.csv",4

"NY1194604250","19460425",0,"Thursday",0,"F","D","BSN","NY1","NYC14","lee-b103","kennm101","barla901","pineb101","(none)","balll901","","",8789,"225","DWV","DWV","2014/06/28 6:43PM","",0,0,0,0,-1,2,4,2,137,9,5,4,12,6,2,1,11,6,"lee-b103","trink101","","","ryanc102",4,"hoppj102",8,"holmt101",9,"sandr102",3,"roweb101",7,"masip101",2,"robes101",5,"wietw101",6,"lee-b103",1,"rignb101",6,"witem101",4,"marsw101",9,"mizej101",3,"coopw102",2,"younb102",8,"gords101",7,"kerrb101",5,"kennm101",1,"","trink101","","",,,54,,,,100003001,102000010,35,3,0,2,5,3,0,1,4,0,5,0,1,0,0,1,3,3,0,0,27,12,0,1,0,32,1,0,1,4,2,0,0,3,0,1,0,0,1,0,3,4,4,0,0,26,14,0,0,0,,,,,,,,,,,"Bill Lee","Ken Trinkle","(none)","fernn101","Nanny Fernandez","Connie Ryan","Johnny Hopp","Tommy Holmes","Ray Sanders","Bama Rowell","Phil Masi","Skippy Roberge","Whitey Wietelmann","Bill Lee","Bill Rigney","Mickey Witek","Willard Marshall","Johnny Mize","Walker Cooper","Babe Young","Sid Gordon","Buddy Kerr","Monte Kennedy",,1946NY1.EVN.regular.game.csv",5

"NY1194604260","19460426",0,"Friday",0,"F","D","BRO","NY1","NYC14","lombv101","voisb101","mageg901","stewb901","dunnt901","henlb101","","",14413,"32","GORD GLADMAN","GORD GLADMAN","1993/11/26 4:12PM","",0,0,0,0,-1,0,0,0,159,9,11,3,10,9,0,2,7,8,"lombv101","voisb101","","","whitd103",7,"hermb101",4,"reisp101",5,"walkd101",9,"steve101",3,"furic101",8,"andef102",2,"reesp101",6,"lombv101",1,"rignb101",6,"witem101",4,"ott-m101",9,"mizej101",3,"lombe101",2,"younb102",8,"gords101",7,"kerrb101",5,"voisb101",1,"","emmes101","","",,,54,,,,100053020,020000100,36,2,2,2,11,3,0,0,6,0,5,1,0,0,0,1,3,3,0,0,27,14,0,1,0,34,2,1,0,3,1,0,1,2,0,0,0,0,1,0,3,8,8,0,0,27,8,0,0,0,,,,,,,,,,,"Vic Lombardi","Bill Voiselle","(none)","walkd101","Dixie Walker","Dick Whitman","Billy Herman","Pete Reiser","Dixie Walker","Ed Stevens","Carl Furillo","Ferrell Anderson","Peewee Reese","Vic Lombardi","Bill Rigney","Mickey Witek","Mel Ott","Johnny Mize","Ernie Lombardi","Babe Young","Sid Gordon","Buddy Kerr","Bill Voiselle",,1946NY1.EVN.regular.game.csv",6
