"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"CLE200604070",32,"Twins center fielder Lew Ford left the game due to an injured leg","2006CLE.EVA.regular.comment.csv",2
"CLE200604070",69,"Indians second baseman Ronnie Belliard left the game due to an injured leg","2006CLE.EVA.regular.comment.csv",3
"CLE200604120",93,"originally scored E4, changed next day","2006CLE.EVA.regular.comment.csv",4
"CLE200604280",6,"ej,smits801,C,onorb901,Delayed call at HP Rangers Third Base Coach Steve Smith ejected by HP umpire Brian O'Nora for protesting the delayed call at the plate; O'Nora waited to see if catcher Victor Martinez held the ball after the tag","2006CLE.EVA.regular.comment.csv",5
"CLE200604280",68,"the seventh consecutive game in which Mench has homered","2006CLE.EVA.regular.comment.csv",6
"CLE200604300",63,"Indians first baseman Ben Broussard left the game due to an injured knee","2006CLE.EVA.regular.comment.csv",7
"CLE200605020",24,"White Sox right fielder Jermaine Dye left the game due to an injured leg","2006CLE.EVA.regular.comment.csv",8
"CLE200605180",60,"fan interference","2006CLE.EVA.regular.comment.csv",9
"CLE200605290",23,"Merloni replaces Boone after 2-2 foul that Boone dived for in camera well, landing on head; mild concussion","2006CLE.EVA.regular.comment.csv",10
"CLE200606210",66,"game called due to rain after a 1:18 delay","2006CLE.EVA.regular.comment.csv",11
"CLE200607030",13,"$Melky Cabrera called for interference","2006CLE.EVA.regular.comment.csv",12
"CLE200607050",17,"Yankees center fielder Johnny Damon left the game due to an injured chest","2006CLE.EVA.regular.comment.csv",13
"CLE200607080",46,"Orioles third baseman Melvin Mora left the game due to an injured chest","2006CLE.EVA.regular.comment.csv",14
"CLE200607210",39,"ej,sabac001,P,guccc901,Balls and strikes $Pitcher Sabathia ejected by HP umpire Guccione for arguing balls and strikes as he left field after being removed","2006CLE.EVA.regular.comment.csv",15
"CLE200607250",34,"fan interference","2006CLE.EVA.regular.comment.csv",16
"CLE200607300",45,"fan interference","2006CLE.EVA.regular.comment.csv",17
"CLE200608080",29,"fan interference","2006CLE.EVA.regular.comment.csv",18
"CLE200608100",5,"Angels pitcher Ervin Santana left the game due to an injured leg","2006CLE.EVA.regular.comment.csv",19
"CLE200608100",62,"Indians second baseman Joe Inglett left the game due to an injured foot/ankle","2006CLE.EVA.regular.comment.csv",20
"CLE200608290",43,"Blue Jays pitcher Gustavo Chacin left the game due to an injured hand/wrist","2006CLE.EVA.regular.comment.csv",21
"CLE200609120",54,"$Jhonny Peralta called for interference","2006CLE.EVA.regular.comment.csv",22
"CLE200609170",24,"originally scored S7, changed next day to E5","2006CLE.EVA.regular.comment.csv",23
"CLE200609170",61,"originally E7, changed on 9-25 to single","2006CLE.EVA.regular.comment.csv",24
"CLE200609270",63,"game called for rain","2006CLE.EVA.regular.comment.csv",25
"CLE200609280",47,"fan interference","2006CLE.EVA.regular.comment.csv",26
