"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"TBA200810100",8,0,"howej003",1,0,1,"shiej002",1,56,"2008ALCS.EVE.post.sub.csv",2
"TBA200810100",8,0,"balfg001",1,0,1,"howej003",1,59,"2008ALCS.EVE.post.sub.csv",3
"TBA200810100",8,1,"okajh001",0,0,1,"matsd001",1,65,"2008ALCS.EVE.post.sub.csv",4
"TBA200810100",8,1,"mastj001",0,0,1,"okajh001",1,66,"2008ALCS.EVE.post.sub.csv",5
"TBA200810100",9,0,"pricd001",1,0,1,"balfg001",1,69,"2008ALCS.EVE.post.sub.csv",6
"TBA200810100",9,1,"papej001",0,0,1,"mastj001",1,70,"2008ALCS.EVE.post.sub.csv",7
"TBA200810110",5,0,"balfg001",1,0,1,"kazms001",1,41,"2008ALCS.EVE.post.sub.csv",8
"TBA200810110",5,0,"howej003",1,0,1,"balfg001",1,44,"2008ALCS.EVE.post.sub.csv",9
"TBA200810110",5,1,"lopej002",0,0,1,"beckj002",1,51,"2008ALCS.EVE.post.sub.csv",10
"TBA200810110",5,1,"aybaw001",1,6,11,"floyc001",10,52,"2008ALCS.EVE.post.sub.csv",11
"TBA200810110",5,1,"delcm001",0,0,1,"lopej002",1,52,"2008ALCS.EVE.post.sub.csv",12
"TBA200810110",6,0,"bradc001",1,0,1,"howej003",1,57,"2008ALCS.EVE.post.sub.csv",13
"TBA200810110",7,1,"okajh001",0,0,1,"delcm001",1,68,"2008ALCS.EVE.post.sub.csv",14
"TBA200810110",8,0,"millt002",1,0,1,"bradc001",1,72,"2008ALCS.EVE.post.sub.csv",15
"TBA200810110",8,0,"wheed001",1,0,1,"millt002",1,73,"2008ALCS.EVE.post.sub.csv",16
"TBA200810110",8,1,"zobrb001",1,8,11,"grosg002",9,79,"2008ALCS.EVE.post.sub.csv",17
"TBA200810110",9,0,"zobrb001",1,8,9,"zobrb001",11,80,"2008ALCS.EVE.post.sub.csv",18
"TBA200810110",9,0,"drewj001",0,7,11,"varij001",2,80,"2008ALCS.EVE.post.sub.csv",19
"TBA200810110",9,1,"drewj001",0,7,9,"drewj001",11,84,"2008ALCS.EVE.post.sub.csv",20
"TBA200810110",9,1,"mastj001",0,0,1,"okajh001",1,84,"2008ALCS.EVE.post.sub.csv",21
"TBA200810110",9,1,"cashk001",0,1,2,"ellsj001",9,84,"2008ALCS.EVE.post.sub.csv",22
"TBA200810110",9,1,"papej001",0,0,1,"mastj001",1,87,"2008ALCS.EVE.post.sub.csv",23
"TBA200810110",11,0,"pricd001",1,0,1,"wheed001",1,96,"2008ALCS.EVE.post.sub.csv",24
"TBA200810110",11,1,"timlm001",0,0,1,"papej001",1,99,"2008ALCS.EVE.post.sub.csv",25
