"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"ARI200904060",3,1,"ruscg001",0,9,1,"cooka002",1,31,"2009ARI.EVN.regular.sub.csv",2
"ARI200904060",5,0,"slatd001",1,9,1,"webbb001",1,43,"2009ARI.EVN.regular.sub.csv",3
"ARI200904060",5,0,"buckb002",1,9,1,"slatd001",1,47,"2009ARI.EVN.regular.sub.csv",4
"ARI200904060",5,1,"speir001",0,6,1,"stewi001",4,52,"2009ARI.EVN.regular.sub.csv",5
"ARI200904060",5,1,"barmc001",0,9,4,"ruscg001",1,52,"2009ARI.EVN.regular.sub.csv",6
"ARI200904060",6,1,"rober002",1,9,11,"buckb002",1,58,"2009ARI.EVN.regular.sub.csv",7
"ARI200904060",6,1,"embra001",0,6,1,"speir001",1,61,"2009ARI.EVN.regular.sub.csv",8
"ARI200904060",7,0,"schos001",1,9,1,"rober002",11,62,"2009ARI.EVN.regular.sub.csv",9
"ARI200904060",7,0,"bakej001",0,6,11,"embra001",1,66,"2009ARI.EVN.regular.sub.csv",10
"ARI200904060",7,0,"penat003",1,9,1,"schos001",1,66,"2009ARI.EVN.regular.sub.csv",11
"ARI200904060",7,1,"grilj001",0,6,1,"bakej001",11,67,"2009ARI.EVN.regular.sub.csv",12
"ARI200904060",8,1,"ojeda001",1,9,11,"penat003",1,75,"2009ARI.EVN.regular.sub.csv",13
"ARI200904060",9,0,"qualc001",1,4,1,"tracc001",5,78,"2009ARI.EVN.regular.sub.csv",14
"ARI200904060",9,0,"ojeda001",1,9,5,"ojeda001",11,78,"2009ARI.EVN.regular.sub.csv",15
"ARI200904070",6,1,"spilr001",0,1,7,"spilr001",8,41,"2009ARI.EVN.regular.sub.csv",16
"ARI200904070",6,1,"fowld001",0,2,8,"smits002",7,41,"2009ARI.EVN.regular.sub.csv",17
"ARI200904070",7,1,"byrne001",1,9,11,"hared001",1,51,"2009ARI.EVN.regular.sub.csv",18
"ARI200904070",8,0,"raucj001",1,9,1,"byrne001",11,52,"2009ARI.EVN.regular.sub.csv",19
"ARI200904070",8,0,"stewi001",0,9,11,"jimeu001",1,54,"2009ARI.EVN.regular.sub.csv",20
"ARI200904070",8,0,"slatd001",1,9,1,"raucj001",1,57,"2009ARI.EVN.regular.sub.csv",21
"ARI200904070",8,0,"gutij002",1,9,1,"slatd001",1,58,"2009ARI.EVN.regular.sub.csv",22
"ARI200904070",8,1,"corpm001",0,4,1,"atkig001",5,59,"2009ARI.EVN.regular.sub.csv",23
"ARI200904070",8,1,"stewi001",0,9,5,"stewi001",11,59,"2009ARI.EVN.regular.sub.csv",24
"ARI200904070",9,1,"streh001",0,4,1,"corpm001",1,65,"2009ARI.EVN.regular.sub.csv",25
"ARI200904080",5,1,"rober002",1,9,11,"david002",1,39,"2009ARI.EVN.regular.sub.csv",26
"ARI200904080",6,0,"buckb002",1,9,1,"rober002",11,42,"2009ARI.EVN.regular.sub.csv",27
"ARI200904080",7,0,"stewi001",0,9,11,"moraf001",1,50,"2009ARI.EVN.regular.sub.csv",28
"ARI200904080",7,1,"grilj001",0,6,1,"bakej001",5,55,"2009ARI.EVN.regular.sub.csv",29
"ARI200904080",7,1,"stewi001",0,9,5,"stewi001",11,55,"2009ARI.EVN.regular.sub.csv",30
"ARI200904080",8,0,"raucj001",1,9,1,"buckb002",1,58,"2009ARI.EVN.regular.sub.csv",31
"ARI200904080",8,0,"smits002",0,6,11,"grilj001",1,59,"2009ARI.EVN.regular.sub.csv",32
"ARI200904080",8,1,"corpm001",0,6,1,"smits002",11,64,"2009ARI.EVN.regular.sub.csv",33
"ARI200904080",8,1,"tracc001",1,9,11,"raucj001",1,64,"2009ARI.EVN.regular.sub.csv",34
"ARI200904080",9,0,"penat003",1,9,1,"tracc001",11,67,"2009ARI.EVN.regular.sub.csv",35
"ARI200904080",9,0,"quino001",0,6,11,"corpm001",1,71,"2009ARI.EVN.regular.sub.csv",36
"ARI200904080",9,1,"speir001",0,5,1,"hawpb001",9,72,"2009ARI.EVN.regular.sub.csv",37
"ARI200904080",9,1,"quino001",0,6,5,"quino001",11,72,"2009ARI.EVN.regular.sub.csv",38
"ARI200904080",9,1,"stewi001",0,9,9,"stewi001",5,72,"2009ARI.EVN.regular.sub.csv",39
"ARI200904100",3,1,"tronr001",0,9,1,"mcdoj004",1,28,"2009ARI.EVN.regular.sub.csv",40
"ARI200904100",7,0,"miend001",0,9,11,"tronr001",1,59,"2009ARI.EVN.regular.sub.csv",41
"ARI200904100",7,1,"motag001",0,9,1,"miend001",11,60,"2009ARI.EVN.regular.sub.csv",42
"ARI200904100",8,0,"penat003",1,6,1,"reynm001",5,63,"2009ARI.EVN.regular.sub.csv",43
