"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"PHI193405220",5,0,"hanss101",1,9,1,"darrg101",1,451934.EDN.regular.sub.csv",2

"PHI193405220",5,1,"collp102",1,9,11,"hanss101",1,491934.EDN.regular.sub.csv",3

"PHI193405220",6,0,"moorc101",1,9,1,"collp102",11,531934.EDN.regular.sub.csv",4

"PHI193404290",2,1,"carro101",0,9,1,"beckb104",1,211934.EDN.regular.sub.csv",5

"PHI193404290",5,0,"sukec101",0,8,11,"lopea102",2,431934.EDN.regular.sub.csv",6

"PHI193404290",5,0,"boylb101",0,9,11,"carro101",1,441934.EDN.regular.sub.csv",7

"PHI193404290",5,0,"davic103",1,9,1,"moorc101",1,451934.EDN.regular.sub.csv",8

"PHI193404290",5,0,"hanss101",1,9,1,"davic103",1,481934.EDN.regular.sub.csv",9

"PHI193404290",5,1,"sukec101",0,8,2,"sukec101",11,501934.EDN.regular.sub.csv",10

"PHI193404290",5,1,"lucar101",0,9,1,"boylb101",11,501934.EDN.regular.sub.csv",11

"PHI193404290",6,0,"chapg101",0,9,11,"lucar101",1,581934.EDN.regular.sub.csv",12

"PHI193404290",6,1,"pagep101",0,9,1,"chapg101",11,601934.EDN.regular.sub.csv",13

"PHI193404290",8,0,"jordj101",0,9,11,"pagep101",1,741934.EDN.regular.sub.csv",14

"PHI193404290",8,0,"pearf101",1,9,1,"hanss101",1,751934.EDN.regular.sub.csv",15

"PHI193404290",8,1,"jordj101",0,9,6,"jordj101",11,811934.EDN.regular.sub.csv",16

"PHI193404290",8,1,"freyl101",0,1,5,"freyl101",6,811934.EDN.regular.sub.csv",17

"PHI193404290",8,1,"leond103",0,2,1,"buchj101",5,811934.EDN.regular.sub.csv",18

"PHI193404290",9,1,"chiol101",1,7,11,"jeffi101",4,891934.EDN.regular.sub.csv",19

"PHI193404290",9,1,"schuw101",1,8,11,"hopkm102",5,901934.EDN.regular.sub.csv",20

"PHI193404290",9,1,"hendh101",1,9,11,"pearf101",1,911934.EDN.regular.sub.csv",21

"SLN193404190",5,0,"rhemf101",1,9,1,"hallb104",1,391934.EDN.regular.sub.csv",22

