"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"BAL195504120",2,1,"younb101",1,9,11,"colej101",1,201955BAL.EVA.regular.sub.csv",2

"BAL195504120",3,0,"kretl101",1,9,1,"younb101",11,211955BAL.EVA.regular.sub.csv",3

"BAL195504120",6,0,"ferrd102",1,9,1,"kretl101",1,511955BAL.EVA.regular.sub.csv",4

"BAL195504120",9,1,"stepv101",1,9,11,"ferrd102",1,781955BAL.EVA.regular.sub.csv",5

"BAL195504180",3,0,"byrdh101",1,9,1,"moorr101",1,191955BAL.EVA.regular.sub.csv",6

"BAL195504180",6,0,"wilsj104",1,9,1,"byrdh101",1,431955BAL.EVA.regular.sub.csv",7

"BAL195504180",7,0,"dierc101",1,3,8,"everh101",9,501955BAL.EVA.regular.sub.csv",8

"BAL195504180",7,0,"abrac101",1,2,9,"abrac101",8,501955BAL.EVA.regular.sub.csv",9

"BAL195504220",7,1,"pybuj101",1,8,11,"miraw101",6,551955BAL.EVA.regular.sub.csv",10

"BAL195504220",7,1,"coang101",1,9,11,"wilsj104",1,561955BAL.EVA.regular.sub.csv",11

"BAL195504220",7,1,"pascc102",0,9,1,"mcdem102",1,561955BAL.EVA.regular.sub.csv",12

"BAL195504220",7,1,"abrac101",1,4,11,"triag101",3,601955BAL.EVA.regular.sub.csv",13

"BAL195504220",7,1,"abert101",0,9,1,"pascc102",1,611955BAL.EVA.regular.sub.csv",14

"BAL195504220",7,1,"woodg101",1,5,11,"smith106",2,611955BAL.EVA.regular.sub.csv",15

"BAL195504220",7,1,"stobc101",0,9,1,"abert101",1,621955BAL.EVA.regular.sub.csv",16

"BAL195504220",7,1,"mossl101",1,6,11,"marsf101",4,621955BAL.EVA.regular.sub.csv",17

"BAL195504220",8,0,"younb101",1,4,4,"abrac101",11,631955BAL.EVA.regular.sub.csv",18

"BAL195504220",8,0,"johnd102",1,5,1,"woodg101",11,631955BAL.EVA.regular.sub.csv",19

"BAL195504220",8,0,"mossl101",1,6,2,"mossl101",11,631955BAL.EVA.regular.sub.csv",20

"BAL195504220",8,0,"pybuj101",1,8,5,"pybuj101",11,631955BAL.EVA.regular.sub.csv",21

"BAL195504220",8,0,"waite101",1,9,3,"coang101",11,631955BAL.EVA.regular.sub.csv",22

"BAL195504220",8,0,"cox-b101",1,1,6,"cox-b101",5,631955BAL.EVA.regular.sub.csv",23

"BAL195504220",8,1,"schmj101",0,9,1,"stobc101",1,661955BAL.EVA.regular.sub.csv",24

"BAL195504220",9,0,"ramop101",0,7,12,"fitze101",2,731955BAL.EVA.regular.sub.csv",25

"BAL195504220",9,0,"levaj101",0,8,11,"snydj105",6,731955BAL.EVA.regular.sub.csv",26

"BAL195504220",9,0,"delij101",0,8,12,"levaj101",11,741955BAL.EVA.regular.sub.csv",27

"BAL195504220",9,1,"edwab101",0,7,2,"ramop101",12,751955BAL.EVA.regular.sub.csv",28

"BAL195504220",9,1,"klinb104",0,8,6,"delij101",12,751955BAL.EVA.regular.sub.csv",29

"BAL195504230",2,1,"younb101",1,6,12,"marsf101",4,131955BAL.EVA.regular.sub.csv",30

"BAL195504230",3,0,"younb101",1,6,4,"younb101",12,161955BAL.EVA.regular.sub.csv",31

"BAL195504230",6,1,"coang101",1,3,12,"everh101",7,451955BAL.EVA.regular.sub.csv",32

"BAL195504230",7,0,"coang101",1,3,7,"coang101",12,491955BAL.EVA.regular.sub.csv",33

"BAL195504230",7,0,"levaj101",0,8,11,"snydj105",6,511955BAL.EVA.regular.sub.csv",34

"BAL195504230",7,0,"paulc101",0,9,11,"stond102",1,521955BAL.EVA.regular.sub.csv",35

"BAL195504230",7,1,"sheas101",0,9,1,"paulc101",11,541955BAL.EVA.regular.sub.csv",36

"BAL195504230",7,1,"klinb104",0,8,6,"levaj101",11,541955BAL.EVA.regular.sub.csv",37

"BAL195504230",7,1,"hyded101",0,9,1,"sheas101",1,561955BAL.EVA.regular.sub.csv",38

"BAL195504230",7,1,"woodg101",1,1,11,"pybuj101",5,571955BAL.EVA.regular.sub.csv",39

"BAL195504230",7,1,"waite101",1,2,11,"kennb104",9,581955BAL.EVA.regular.sub.csv",40

"BAL195504230",7,1,"stewb103",0,9,1,"hyded101",1,581955BAL.EVA.regular.sub.csv",41

"BAL195504230",7,1,"cox-b101",1,2,11,"waite101",11,581955BAL.EVA.regular.sub.csv",42

"BAL195504230",7,1,"mossl101",1,3,11,"coang101",7,591955BAL.EVA.regular.sub.csv",43

"BAL195504230",7,1,"currb101",0,9,1,"stewb103",1,601955BAL.EVA.regular.sub.csv",44

"BAL195504230",8,0,"woodg101",1,1,7,"woodg101",11,621955BAL.EVA.regular.sub.csv",45

"BAL195504230",8,0,"cox-b101",1,2,5,"cox-b101",11,621955BAL.EVA.regular.sub.csv",46

"BAL195504230",8,0,"abrac101",1,3,9,"mossl101",11,621955BAL.EVA.regular.sub.csv",47

"BAL195504230",9,0,"delij101",0,8,11,"klinb104",6,731955BAL.EVA.regular.sub.csv",48

"BAL195504241",3,0,"coang101",1,3,7,"abrac101",9,141955BAL.EVA.regular.sub.csv",49

"BAL195504241",3,0,"woodg101",1,4,9,"woodg101",7,141955BAL.EVA.regular.sub.csv",50

"BAL195504241",9,1,"cox-b101",1,5,12,"smith106",2,681955BAL.EVA.regular.sub.csv",51

"BAL195504241",9,1,"portb102",0,9,1,"pascc102",1,681955BAL.EVA.regular.sub.csv",52

"BAL195504241",9,1,"umpht101",0,4,7,"sievr101",7,681955BAL.EVA.regular.sub.csv",53

"BAL195504241",9,1,"waite101",1,7,11,"dierc101",8,691955BAL.EVA.regular.sub.csv",54

"BAL195504241",9,1,"kennb104",1,8,11,"miraw101",6,701955BAL.EVA.regular.sub.csv",55

"BAL195504241",10,0,"cox-b101",1,5,6,"cox-b101",12,711955BAL.EVA.regular.sub.csv",56

"BAL195504241",10,0,"kennb104",1,8,9,"kennb104",11,711955BAL.EVA.regular.sub.csv",57

"BAL195504241",10,0,"woodg101",1,4,8,"woodg101",9,711955BAL.EVA.regular.sub.csv",58

