"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"LAN200803310",16,"Debut game for Blake DeWitt","2008LAN.EVN.regular.comment.csv",2
"LAN200803310",20,"Debut game for Brian Bocock","2008LAN.EVN.regular.comment.csv",3
"LAN200804010",46,"ej,bowal001,C,monte901,Refusing to stay in the coaching box Dodgers 3B Coach Larry Bowa ejected by 3B umpire Ed Montague after being told to stay in the coaching box; the ejection occured with one strike on Loney; Mariano Duncan moved from coaching first to third and Mike Easler went to coach first","2008LAN.EVN.regular.comment.csv",4
"LAN200804010",55,"Debut game for Ramon Troncoso","2008LAN.EVN.regular.comment.csv",5
"LAN200804230",46,"Dodgers pitcher Derek Lowe left the game due to an injured elbow","2008LAN.EVN.regular.comment.csv",6
"LAN200804240",66,"$Garciaparra threw to Kent, who pulled his foot off the bag as as he caught the ball; 2B umpire Fletcher ruled that Kent was off the bag when he caught the ball; Kent argued briefly","2008LAN.EVN.regular.comment.csv",7
"LAN200804240",73,"ej,kentj001,P,fleta901,Call at 2B; continued argument ej,torrj101,M,fleta901,Call at 2B; arguing Kent's ejection $Just as play was about to start in the 9th, Kent continued to argue the call from the previous inning with Fletcher, who ejected Kent; Kent then went to crew chief Reilly to continue the argument and manager Torre came out and was ejected by Fletcher","2008LAN.EVN.regular.comment.csv",8
"LAN200804240",74,"Debut game for Cory Wade","2008LAN.EVN.regular.comment.csv",9
"LAN200804260",35,"umpchange,4,umphome,campa902 umpchange,4,ump1b,rungb901 umpchange,4,ump2b,(None) $First pitch to Atkins was missed by Martin and hit plate umpire Danley on right edge of mask; he fell immediately and lost consciousness briefly; there was an 18 minute delay as medical staff attended to him and an ambulance was brought onto the field to remove him to a hospital; he was released a few hours later","2008LAN.EVN.regular.comment.csv",10
"LAN200805070",24,"Mets center fielder Angel Pagan left the game due to an injured neck/shoulder","2008LAN.EVN.regular.comment.csv",11
"LAN200805210",4,"$Shortstop Hairston left with dizziness from dehydration","2008LAN.EVN.regular.comment.csv",12
"LAN200805230",70,"$Rain delay of 30 minutes","2008LAN.EVN.regular.comment.csv",13
"LAN200805250",1,"Debut game for Clayton Kershaw","2008LAN.EVN.regular.comment.csv",14
"LAN200806030",67,"ej,torry001,P,wintm901,Wrestling with Matt Kemp ej,kempm001,P,wintm901,Wrestling with Yorvit Torrealba $Kemp struck out on a ball in the dirt which was not fielded by Torrealba; as Kemp moved out of the batter's box, Torrealba accidently bumped into Kemp while trying to pick up the ball; Kemp turned around and shoved Torrealba and they started wrestling as they fell to the ground; both benches emptied; Kemp and Torrealba were ejected by HP umpire Mike Winters. Kemp was suspended for four games which was reduced to two on appeal; he served them on 6-12 and 6-13; Torrealba was suspended for three games which he served on 6-07, 6-08 and 6-09. Both players were also fined","2008LAN.EVN.regular.comment.csv",15
"LAN200806060",38,"ej,kentj001,P,fostm901,Called third strike Dodgers second baseman Jeff Kent ejected by HP umpire Marty Foster","2008LAN.EVN.regular.comment.csv",16
"LAN200806210",15,"$Homer was 440 feet","2008LAN.EVN.regular.comment.csv",17
"LAN200806260",65,"the White Sox objected to a check swing call by 1B umpire Lance Barksdale on the third pitch to Maza","2008LAN.EVN.regular.comment.csv",18
"LAN200806260",66,"ej,coopd001,C,barkl901,Checked swing White Sox Pitching Coach Don Cooper ejected by 1B umpire Lance Barksdale","2008LAN.EVN.regular.comment.csv",19
"LAN200806270",27,"$Andy LaRoche called for interference","2008LAN.EVN.regular.comment.csv",20
"LAN200807120",17,"Marlins shortstop Hanley Ramirez left the game due to an injured shoulder","2008LAN.EVN.regular.comment.csv",21
"LAN200807120",68,"Dodgers pitcher Takashi Saito left the game due to a strained elbow. Onto DL, expected to miss 6 weeks","2008LAN.EVN.regular.comment.csv",22
"LAN200807270",44,"Dodgers shortstop Nomar Garciaparra left the game due to an injured knee","2008LAN.EVN.regular.comment.csv",23
"LAN200807280",68,"ej,blakc001,P,gibsg901,Check swing ej,torrj101,M,gibsg901,Arguing player's ejection $Blake ejected by 1B umpire Gibson for arguing strike 3 check swing; Dodgers manager Torre also ejected by Gibson","2008LAN.EVN.regular.comment.csv",24
"LAN200807290",62,"originally E6, changed two days later","2008LAN.EVN.regular.comment.csv",25
"LAN200807300",47,"$Angel Berroa called for interference","2008LAN.EVN.regular.comment.csv",26
"LAN200808010",36,"ej,duncm001,C,cousd901,Call at 1B Dodgers First Base Coach Mariano Duncan ejected by 1B umpire Derryl Cousins","2008LAN.EVN.regular.comment.csv",27
"LAN200808030",33,"$Casey Blake hit high popup right in front of HP; Chris Snyder lost it in the sun but as Chad Tracy came in to make the play, Blake bumped him and Tracy lost his glove; Tracy tried to barehand the ball and dropped it, but picked it up in time to get an apparent force at 2B; Arizona manager Bob Melvin argued that Blake should be out for interference; the umpires huddled and agreed, returning Loney to first and calling Blake out","2008LAN.EVN.regular.comment.csv",28
"LAN200808170",49,"Brewers second baseman Rickie Weeks left the game due to an injured hand/wrist","2008LAN.EVN.regular.comment.csv",29
"LAN200809010",14,"Debut game for Matt Antonelli","2008LAN.EVN.regular.comment.csv",30
"LAN200809030",1,"Debut game for Wade LeBlanc","2008LAN.EVN.regular.comment.csv",31
"LAN200809070",28,"$Ramirez dropped the ball as he started to throw it into the infield","2008LAN.EVN.regular.comment.csv",32
