"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"CHA197904100",2,1,"browb001",0,5,7,"veleo101",7,131979CHA.EVA.regular.sub.csv",2

"CHA197904100",7,0,"robid101",1,0,1,"kravk101",1,561979CHA.EVA.regular.sub.csv",3

"CHA197904100",7,0,"wooda001",0,5,11,"browb001",7,581979CHA.EVA.regular.sub.csv",4

"CHA197904100",7,0,"torrp101",1,0,1,"robid101",1,581979CHA.EVA.regular.sub.csv",5

"CHA197904100",7,1,"wooda001",0,5,7,"wooda001",11,611979CHA.EVA.regular.sub.csv",6

"CHA197904100",7,1,"willm101",0,0,1,"huffp001",1,611979CHA.EVA.regular.sub.csv",7

"CHA197904100",7,1,"moorj101",1,1,11,"garrr101",7,631979CHA.EVA.regular.sub.csv",8

"CHA197904100",7,1,"nordw101",1,4,11,"ortaj001",10,671979CHA.EVA.regular.sub.csv",9

"CHA197904100",8,0,"moorj101",1,1,7,"moorj101",11,681979CHA.EVA.regular.sub.csv",10

"CHA197904100",8,1,"johnl101",1,6,11,"squim001",3,751979CHA.EVA.regular.sub.csv",11

"CHA197904100",8,1,"nahob001",1,7,11,"folem001",2,761979CHA.EVA.regular.sub.csv",12

"CHA197904100",8,1,"freid101",0,0,1,"willm101",1,771979CHA.EVA.regular.sub.csv",13

"CHA197904100",8,1,"banna001",1,8,11,"pryog001",4,771979CHA.EVA.regular.sub.csv",14

"CHA197904100",8,1,"boslt001",1,9,11,"chaph101",6,781979CHA.EVA.regular.sub.csv",15

"CHA197904100",9,0,"johnl101",1,6,3,"johnl101",11,791979CHA.EVA.regular.sub.csv",16

"CHA197904100",9,0,"nahob001",1,7,2,"nahob001",11,791979CHA.EVA.regular.sub.csv",17

"CHA197904100",9,0,"banna001",1,8,4,"banna001",11,791979CHA.EVA.regular.sub.csv",18

"CHA197904100",9,0,"kessd101",1,9,6,"boslt001",11,791979CHA.EVA.regular.sub.csv",19

"CHA197904100",9,0,"kucej101",1,0,1,"torrp101",1,791979CHA.EVA.regular.sub.csv",20

"CHA197904100",9,0,"lagrl101",1,0,1,"kucej101",1,861979CHA.EVA.regular.sub.csv",21

"CHA197904120",5,0,"robid101",1,0,1,"prolm101",1,411979CHA.EVA.regular.sub.csv",22

"CHA197904120",6,1,"murpt101",0,0,1,"undet001",1,541979CHA.EVA.regular.sub.csv",23

"CHA197904120",7,0,"pryog001",1,6,5,"sodee101",5,601979CHA.EVA.regular.sub.csv",24

"CHA197904120",7,1,"squim001",1,5,12,"johnl101",3,651979CHA.EVA.regular.sub.csv",25

"CHA197904120",8,0,"squim001",1,5,3,"squim001",12,671979CHA.EVA.regular.sub.csv",26

"CHA197904120",8,0,"boslt001",1,7,7,"moorj101",7,671979CHA.EVA.regular.sub.csv",27

"CHA197904120",8,0,"lagrl101",1,0,1,"robid101",1,691979CHA.EVA.regular.sub.csv",28

"CHA197904120",8,0,"johnt102",0,7,12,"hower001",5,711979CHA.EVA.regular.sub.csv",29

"CHA197904120",8,0,"torrp101",1,0,1,"lagrl101",1,721979CHA.EVA.regular.sub.csv",30

"CHA197904120",8,1,"johnt102",0,7,5,"johnt102",12,761979CHA.EVA.regular.sub.csv",31

"CHA197904120",8,1,"garrr101",1,8,11,"nahob001",2,771979CHA.EVA.regular.sub.csv",32

"CHA197904120",8,1,"ortaj001",1,9,11,"kessd101",6,781979CHA.EVA.regular.sub.csv",33

"CHA197904120",9,0,"folem001",1,8,2,"garrr101",11,791979CHA.EVA.regular.sub.csv",34

"CHA197904120",9,0,"chaph101",1,9,6,"ortaj001",11,791979CHA.EVA.regular.sub.csv",35

"CHA197904120",9,0,"wilbt101",0,4,12,"cartr101",10,801979CHA.EVA.regular.sub.csv",36

"CHA197904130",3,1,"clayk101",0,0,1,"tianl101",1,311979CHA.EVA.regular.sub.csv",37

"CHA197904130",6,1,"benij001",0,5,9,"jackr001",9,561979CHA.EVA.regular.sub.csv",38

"CHA197904130",6,1,"mirap001",0,0,1,"clayk101",1,561979CHA.EVA.regular.sub.csv",39

"CHA197904130",7,1,"narrj001",0,3,2,"munst101",2,641979CHA.EVA.regular.sub.csv",40

"CHA197904130",8,0,"boslt001",1,1,7,"garrr101",7,671979CHA.EVA.regular.sub.csv",41

"CHA197904130",8,1,"tidrd001",0,0,1,"mirap001",1,721979CHA.EVA.regular.sub.csv",42

"CHA197904130",9,0,"torrr101",1,3,8,"lemoc001",8,801979CHA.EVA.regular.sub.csv",43

"CHA197904140",2,1,"mirap001",0,0,1,"huntj101",1,161979CHA.EVA.regular.sub.csv",44

"CHA197904140",6,1,"nordw101",1,9,11,"kessd101",6,531979CHA.EVA.regular.sub.csv",45

"CHA197904140",6,1,"chaph101",1,9,12,"nordw101",11,551979CHA.EVA.regular.sub.csv",46

"CHA197904140",6,1,"moorj101",1,1,11,"garrr101",7,551979CHA.EVA.regular.sub.csv",47

"CHA197904140",6,1,"tidrd001",0,0,1,"mirap001",1,551979CHA.EVA.regular.sub.csv",48

"CHA197904140",6,1,"boslt001",1,1,11,"moorj101",11,551979CHA.EVA.regular.sub.csv",49

"CHA197904140",7,0,"boslt001",1,1,7,"boslt001",11,561979CHA.EVA.regular.sub.csv",50

"CHA197904140",7,0,"chaph101",1,9,6,"chaph101",12,561979CHA.EVA.regular.sub.csv",51

"CHA197904140",7,0,"robid101",1,0,1,"kravk101",1,561979CHA.EVA.regular.sub.csv",52

"CHA197904140",8,0,"spenj101",0,4,11,"pinil001",10,651979CHA.EVA.regular.sub.csv",53

"CHA197904140",8,0,"johnj002",0,7,11,"benij001",7,681979CHA.EVA.regular.sub.csv",54

"CHA197904140",8,0,"lagrl101",1,0,1,"robid101",1,681979CHA.EVA.regular.sub.csv",55

"CHA197904140",8,1,"johnj002",0,7,7,"johnj002",11,711979CHA.EVA.regular.sub.csv",56

"CHA197904140",9,1,"guidr001",0,0,1,"tidrd001",1,801979CHA.EVA.regular.sub.csv",57

"CHA197904150",6,0,"prolm101",1,0,1,"baumr101",1,531979CHA.EVA.regular.sub.csv",58

"CHA197904150",8,0,"spenj101",0,4,11,"pinil001",10,641979CHA.EVA.regular.sub.csv",59

"CHA197904150",8,1,"boslt001",1,8,12,"folem001",2,691979CHA.EVA.regular.sub.csv",60

"CHA197904150",8,1,"moorj101",1,9,11,"chaph101",6,691979CHA.EVA.regular.sub.csv",61

"CHA197904150",9,0,"nahob001",1,8,2,"boslt001",12,711979CHA.EVA.regular.sub.csv",62

"CHA197904150",9,0,"pryog001",1,9,6,"moorj101",11,711979CHA.EVA.regular.sub.csv",63

"CHA197904150",9,0,"johnj002",0,7,11,"benij001",7,711979CHA.EVA.regular.sub.csv",64

"CHA197904150",9,1,"johnj002",0,7,7,"johnj002",11,781979CHA.EVA.regular.sub.csv",65

"CHA197904150",9,1,"gossr001",0,0,1,"figue101",1,801979CHA.EVA.regular.sub.csv",66

"CHA197904270",6,1,"medid101",0,0,1,"alexd001",1,531979CHA.EVA.regular.sub.csv",67

"CHA197904270",6,1,"boslt001",1,1,12,"garrr101",7,551979CHA.EVA.regular.sub.csv",68

"CHA197904270",7,0,"torrr101",1,3,8,"lemoc001",8,601979CHA.EVA.regular.sub.csv",69

"CHA197904270",7,0,"boslt001",1,1,7,"boslt001",12,601979CHA.EVA.regular.sub.csv",70

"CHA197904270",7,1,"ellij101",0,5,2,"ellij101",3,631979CHA.EVA.regular.sub.csv",71

"CHA197904270",7,1,"robed102",0,7,3,"sundj001",2,631979CHA.EVA.regular.sub.csv",72

"CHA197904270",8,0,"moorj101",1,2,9,"washc001",9,691979CHA.EVA.regular.sub.csv",73

"CHA197904270",8,1,"farme101",0,0,1,"medid101",1,731979CHA.EVA.regular.sub.csv",74

"CHA197904270",8,1,"jorgm001",0,3,8,"oliva001",8,731979CHA.EVA.regular.sub.csv",75

"CHA197904280",7,1,"lyles101",0,0,1,"comes001",1,561979CHA.EVA.regular.sub.csv",76

"CHA197904280",8,0,"torrr101",1,2,7,"garrr101",7,571979CHA.EVA.regular.sub.csv",77

"CHA197904280",8,0,"putnp001",0,9,11,"normn001",6,571979CHA.EVA.regular.sub.csv",78

"CHA197904280",8,0,"campb101",0,9,12,"putnp001",11,581979CHA.EVA.regular.sub.csv",79

"CHA197904280",8,0,"prolm101",1,0,1,"barrf101",1,591979CHA.EVA.regular.sub.csv",80

"CHA197904280",8,1,"campb101",0,9,6,"campb101",12,631979CHA.EVA.regular.sub.csv",81

"CHA197904280",9,0,"grubj001",0,8,11,"willb101",4,691979CHA.EVA.regular.sub.csv",82

"CHA197904290",7,1,"jorgm001",0,5,3,"ellij101",3,541979CHA.EVA.regular.sub.csv",83

"CHA197904290",7,1,"kernj001",0,0,1,"ellid101",1,571979CHA.EVA.regular.sub.csv",84

"CHA197904290",8,0,"lagrl101",1,0,1,"wortr101",1,621979CHA.EVA.regular.sub.csv",85

"CHA197904290",9,0,"putnp001",0,6,11,"grayg101",10,691979CHA.EVA.regular.sub.csv",86

"CHA197904290",9,0,"essem101",1,0,1,"lagrl101",1,691979CHA.EVA.regular.sub.csv",87

"CHA197904290",9,0,"robed102",0,6,11,"putnp001",11,691979CHA.EVA.regular.sub.csv",88

"CHA197904290",9,0,"robid101",1,0,1,"essem101",1,731979CHA.EVA.regular.sub.csv",89

"CHA197905010",7,1,"billj101",0,0,1,"bakes101",1,531979CHA.EVA.regular.sub.csv",90

"CHA197905010",9,0,"scarr101",1,0,1,"kravk101",1,651979CHA.EVA.regular.sub.csv",91

"CHA197905010",9,1,"nordw101",1,8,11,"folem001",2,721979CHA.EVA.regular.sub.csv",92

"CHA197905100",8,0,"squim001",1,4,3,"johnl101",3,561979CHA.EVA.regular.sub.csv",93

"CHA197905100",8,0,"torrr101",1,5,7,"moorj101",7,561979CHA.EVA.regular.sub.csv",94

"CHA197905100",8,0,"quirj001",0,9,11,"washu001",4,561979CHA.EVA.regular.sub.csv",95

"CHA197905100",8,0,"wilsw001",0,9,12,"quirj001",11,571979CHA.EVA.regular.sub.csv",96

"CHA197905100",8,0,"trous001",1,0,1,"barrf101",1,581979CHA.EVA.regular.sub.csv",97

"CHA197905100",8,0,"wathj001",0,5,11,"lacop101",3,631979CHA.EVA.regular.sub.csv",98

"CHA197905100",8,1,"wathj001",0,5,3,"wathj001",11,641979CHA.EVA.regular.sub.csv",99

"CHA197905100",8,1,"wilsw001",0,9,7,"wilsw001",12,641979CHA.EVA.regular.sub.csv",100

"CHA197905100",8,1,"terrj101",0,1,4,"braus001",7,641979CHA.EVA.regular.sub.csv",101

"CHA197905100",8,1,"hraba101",0,0,1,"splip001",1,671979CHA.EVA.regular.sub.csv",102

"CHA197905100",8,1,"sodee101",1,4,11,"squim001",3,671979CHA.EVA.regular.sub.csv",103

"CHA197905100",8,1,"martr001",0,0,1,"hraba101",1,701979CHA.EVA.regular.sub.csv",104

"CHA197905100",9,0,"sodee101",1,4,5,"sodee101",11,721979CHA.EVA.regular.sub.csv",105

"CHA197905100",9,0,"pryog001",1,8,6,"pryog001",5,721979CHA.EVA.regular.sub.csv",106

"CHA197905100",9,0,"kessd101",1,9,3,"kessd101",6,721979CHA.EVA.regular.sub.csv",107

"CHA197905100",9,0,"zdebj101",0,7,11,"poqut101",9,731979CHA.EVA.regular.sub.csv",108

"CHA197905110",2,1,"cruzt001",0,1,5,"bretg001",5,161979CHA.EVA.regular.sub.csv",109

"CHA197905110",7,0,"scarr101",1,0,1,"kravk101",1,561979CHA.EVA.regular.sub.csv",110

"CHA197905110",8,0,"squim001",1,4,3,"johnl101",3,611979CHA.EVA.regular.sub.csv",111

"CHA197905110",8,0,"braus001",0,6,11,"zdebj101",7,611979CHA.EVA.regular.sub.csv",112

"CHA197905110",8,0,"poqut101",0,7,11,"patef101",6,621979CHA.EVA.regular.sub.csv",113

"CHA197905110",8,0,"hurdc001",0,9,11,"wilsw001",9,641979CHA.EVA.regular.sub.csv",114

"CHA197905110",8,1,"cruzt001",0,1,6,"cruzt001",5,651979CHA.EVA.regular.sub.csv",115

"CHA197905110",8,1,"braus001",0,6,5,"braus001",11,651979CHA.EVA.regular.sub.csv",116

"CHA197905110",8,1,"poqut101",0,7,7,"poqut101",11,651979CHA.EVA.regular.sub.csv",117

"CHA197905110",8,1,"hurdc001",0,9,9,"hurdc001",11,651979CHA.EVA.regular.sub.csv",118

"CHA197905110",9,0,"quirj001",0,1,11,"cruzt001",6,681979CHA.EVA.regular.sub.csv",119

"CHA197905110",9,0,"lacop101",0,2,11,"wathj001",3,691979CHA.EVA.regular.sub.csv",120

"CHA197905120",5,0,"schur101",1,0,1,"hintr101",1,421979CHA.EVA.regular.sub.csv",121

"CHA197905120",7,0,"lacop101",0,5,11,"wathj001",3,561979CHA.EVA.regular.sub.csv",122

"CHA197905120",7,1,"lacop101",0,5,3,"lacop101",11,591979CHA.EVA.regular.sub.csv",123

"CHA197905120",8,1,"gural001",0,0,1,"pattm101",1,731979CHA.EVA.regular.sub.csv",124

"CHA197905120",8,1,"nordw101",1,6,11,"ortaj001",10,731979CHA.EVA.regular.sub.csv",125

"CHA197905120",9,1,"squim001",1,7,12,"johnl101",3,791979CHA.EVA.regular.sub.csv",126

