"SLN200604210",74,"$Matt Murton hit an infield fly which turned into a double play to end the game; Michael Barrett was standing at 3B when the ball was caught"FILENAME_TX","LINE_NUMBER_CT"

"SLN200604250",21,"$Gary Bennett called for obstruction"2006SLN.EVN.regular.comment.csv",2

"SLN200604280",54,"Church left the game with flu-like symptoms"2006SLN.EVN.regular.comment.csv",3

"SLN200604290",29,"ej,jackd003,P,welkb901,Balls and strikes (from the bench) Nationals Damian Jackson ejected by HP umpire Bill Welke from the bench for arguing the strike zone; Jackson not in lineup"2006SLN.EVN.regular.comment.csv",4

"SLN200605140",78,"fan interference"2006SLN.EVN.regular.comment.csv",5

"SLN200605180",25,"ej,manuj101,C,welkt901,Balls and strikes Mets Bench Coach Jerry Manuel ejected by HP umpire Tim Welke"2006SLN.EVN.regular.comment.csv",6

"SLN200606030",12,"Pujols strained oblique muscle chasing foul ball with Ramirez at bat in 1st inning"2006SLN.EVN.regular.comment.csv",7

"SLN200606060",40,"Reds third baseman Edwin Encarnacion left the game due to an injured leg"2006SLN.EVN.regular.comment.csv",8

"SLN200606260",39,"fan interference"2006SLN.EVN.regular.comment.csv",9

"SLN200607170",59,"Braves pitcher Horacio Ramirez left the game due to an injured leg"2006SLN.EVN.regular.comment.csv",10

"SLN200607170",84,"Jones streak of consecutive games with an extra base hit stopped at 14; he tied 1927 record of Paul Waner"2006SLN.EVN.regular.comment.csv",11

"SLN200607190",0,"start of game delayed 2:12 because of damage to stadium caused by high winds; press box windows were blown out, portable concession stands knocked over and the tarp was ripped; 30 people injured with 5 taken to hospitals"2006SLN.EVN.regular.comment.csv",12

"SLN200608050",15,"Brewers pitcher Ben Sheets left the game due to an injured chest"2006SLN.EVN.regular.comment.csv",13

"SLN200608150",31,"Cardinals center fielder Jim Edmonds left the game due to an injured head"2006SLN.EVN.regular.comment.csv",14

"SLN200608290",0,"Marlins Mgr Joe Girardi at home with his pregnant wife as Tropical Storm Ernesto rolled through South Florida; Marlins managed by bench coach Gary Tuck"2006SLN.EVN.regular.comment.csv",15

"SLN200608290",59,"fan interference"2006SLN.EVN.regular.comment.csv",16

"SLN200608300",19,"Cardinals catcher Gary Bennett left the game due to an injured back"2006SLN.EVN.regular.comment.csv",17

"SLN200608300",25,"Marlins third baseman Miguel Cabrera left the game due to an injured elbow"2006SLN.EVN.regular.comment.csv",18

"SLN200609120",24,"Astros pitcher Andy Pettitte left the game due to an injured elbow"2006SLN.EVN.regular.comment.csv",19

"SLN200609120",44,"ej,roles001,P,tscht901,Called third strike Cardinals third baseman Scott Rolen ejected by HP umpire Tim Tschida"2006SLN.EVN.regular.comment.csv",20

"SLN200609260",77,"Giles twisted right ankle rounding second. He fouled a pitch off his right knee earlier in the game."2006SLN.EVN.regular.comment.csv",21

