"HOU200704020",66,"Debut game for Don Kelly"FILENAME_TX","LINE_NUMBER_CT"

"HOU200704060",56,"fan interference"2007HOU.EVN.regular.comment.csv",2

"HOU200704170",5,"Marlins pitcher Sergio Mitre left the game due to an injured hand/wrist"2007HOU.EVN.regular.comment.csv",3

"HOU200704280",15,"Debut game for Hunter Pence"2007HOU.EVN.regular.comment.csv",4

"HOU200705010",83,"Debut game for Brad Salmon"2007HOU.EVN.regular.comment.csv",5

"HOU200705020",15,"fan interference"2007HOU.EVN.regular.comment.csv",6

"HOU200705110",56,"ej,garnp001,M,scotd901,Check swing Astros Manager Phil Garner ejected by HP umpire Dale Scott for arguing the check swing call"2007HOU.EVN.regular.comment.csv",7

"HOU200705120",15,"infleld fly"2007HOU.EVN.regular.comment.csv",8

"HOU200705190",17,"Debut game for Travis Metcalf"2007HOU.EVN.regular.comment.csv",9

"HOU200705300",1,"ej,narrj001,M,welkb901,Balls and strikes Reds Manager Jerry Narron ejected by HP umpire Bill Welke arguing a strike call to Alex Gonzalez"2007HOU.EVN.regular.comment.csv",10

"HOU200706010",20,"Cardinals third baseman Scott Rolen left the game due to an injured leg"2007HOU.EVN.regular.comment.csv",11

"HOU200706020",26,"fan interference"2007HOU.EVN.regular.comment.csv",12

"HOU200706020",55,"Debut game for Brendan Ryan"2007HOU.EVN.regular.comment.csv",13

"HOU200706020",64,"Debut game for Brian Esposito"2007HOU.EVN.regular.comment.csv",14

"HOU200706120",82,"Debut game for Kurt Suzuki"2007HOU.EVN.regular.comment.csv",15

"HOU200706140",34,"$Adam Everett and Carlos Lee collide chasing the popup; Everett left the game and will be out four to eight weeks after fracturing his right fibula"2007HOU.EVN.regular.comment.csv",16

"HOU200706280",32,"$Lee was hit on the head by the throw and was dazed briefly"2007HOU.EVN.regular.comment.csv",17

"HOU200706280",58,"3000th hit for Craig Biggio; 27th player to reach milestone"2007HOU.EVN.regular.comment.csv",18

"HOU200707030",81,"ej,manuc101,M,barkl901,Call at 1B $Phillies Manager Charlie Manuel ejected by 1B umpire Lance Barksdale for arguing the safe call on an apparent game-ending double play"2007HOU.EVN.regular.comment.csv",19

"HOU200707240",60,"Debut game for Eric Hull"2007HOU.EVN.regular.comment.csv",20

"HOU200707260",22,"fan interference"2007HOU.EVN.regular.comment.csv",21

"HOU200707260",60,"Debut game for Joe Thatcher"2007HOU.EVN.regular.comment.csv",22

"HOU200707290",27,"Astros pitcher Mark McLemore left the game due to an injured leg"2007HOU.EVN.regular.comment.csv",23

"HOU200708060",65,"Debut game for Eric Patterson"2007HOU.EVN.regular.comment.csv",24

"HOU200708100",31,"fan interference"2007HOU.EVN.regular.comment.csv",25

"HOU200708120",60,"ej,fielp001,P,bellw901,Called third strike Brewers first baseman Prince Fielder ejected by HP umpire Wally Bell"2007HOU.EVN.regular.comment.csv",26

"HOU200708220",44,"$off the top of the wall at or near the train track"2007HOU.EVN.regular.comment.csv",27

"HOU200708250",1,"Debut game for Troy Patton"2007HOU.EVN.regular.comment.csv",28

"HOU200708250",55,"Pirates shortstop Jack Wilson left the game due to an injured leg"2007HOU.EVN.regular.comment.csv",29

"HOU200708260",62,"Debut game for Romulo Sanchez"2007HOU.EVN.regular.comment.csv",30

"HOU200708290",71,"ej,larut101,M,tscht901,Balls and strikes Cardinals Manager Tony LaRussa ejected by plate umpire Tim Tschida in 9th inning"2007HOU.EVN.regular.comment.csv",31

"HOU200709160",7,"fan interference"2007HOU.EVN.regular.comment.csv",32

"HOU200709180",11,"Brewers pitcher Ben Sheets left the game due to an injured leg"2007HOU.EVN.regular.comment.csv",33

"HOU200709180",27,"fan interference"2007HOU.EVN.regular.comment.csv",34

