"GAME_ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"BOS201804050",70,"Red Sox challenged call that Bradley was out at first; call was upheld - ground out","2018BOS.EVA.regular.comment.csv",2
"BOS201804080",18,"$Rays challenged call that Duffy was out at first; call was overturned - single","2018BOS.EVA.regular.comment.csv",3
"BOS201804080",59,"$Rays challenged call that Wendle's ball was in play, claiming it was a home run - call was upheld - triple","2018BOS.EVA.regular.comment.csv",4
"BOS201804080",59,"$Xander Bogaerts left game with injured ankle","2018BOS.EVA.regular.comment.csv",5
"BOS201804110",15,"$David Price left game with injured hand","2018BOS.EVA.regular.comment.csv",6
"BOS201804110",27,"$Umpire review to see if Austin violated the slide rule; call was upeld - forceout, no interference $Red Sox objected to Austin's slide into shortstop Holt; benches cleared but there were no ejections","2018BOS.EVA.regular.comment.csv",7
"BOS201804110",65,"ej,kellj001,P,wendh902,Fighting ej,austt001,P,wendh902,Fighting ej,kahnt001,P,wendh902,Fighting ej,nevip001,C,wendh902,Fighting Red Sox Austin, Yankees Kahnle, Kelly and coach Nevin ejected by HP umpire Wendelstedt for fighting; Red Sox were unhappy about Austin's slide in 3rd and this HBP appeared to be retaliation; benches cleared","2018BOS.EVA.regular.comment.csv",8
"BOS201804120",6,"$Ramirez hit on wrist, left game","2018BOS.EVA.regular.comment.csv",9
"BOS201804120",69,"$originally scored as error on grounder followed by throwing error, changed to single plus error on 04-25-2018, making later run earned","2018BOS.EVA.regular.comment.csv",10
"BOS201804130",34,"$Orioles challenged call that ball was in play when it went behind tarp past first base dugout; call was upheld and Jones out at second","2018BOS.EVA.regular.comment.csv",11
"BOS201804130",55,"$Red Sox challenged call that Moreland was out at first to complete double play; call was overturned - force out, no DP","2018BOS.EVA.regular.comment.csv",12
"BOS201804140",27,"$Mookie Betts left with injured foot","2018BOS.EVA.regular.comment.csv",13
"BOS201804150",63,"$Red Sox challenged call that Benitendi was out at home; call was upheld - out at home","2018BOS.EVA.regular.comment.csv",14
"BOS201804280",41,"$Mookie Betts left with an injured leg","2018BOS.EVA.regular.comment.csv",15
"BOS201804280",63,"$Wilson Ramos left with injured leg","2018BOS.EVA.regular.comment.csv",16
"BOS201804290",55,"$Rays challenged call that Robertson was out at 2nd; call was overturned - shortstop missed second, so no force or DP","2018BOS.EVA.regular.comment.csv",17
"BOS201804300",14,"$Mike Moustakas left with injured arm","2018BOS.EVA.regular.comment.csv",18
"BOS201805020",17,"$Royals challenged call that Solar was out at 2nd; call was overturned - double","2018BOS.EVA.regular.comment.csv",19
"BOS201805020",47,"$Red Sox challenged call that Jay was safe at first; call was overturned - double play","2018BOS.EVA.regular.comment.csv",20
"BOS201805020",51,"$Royals challenged call that Nunez was safe on pickoff attempt; call was overturned - out on pickoff","2018BOS.EVA.regular.comment.csv",21
"BOS201805020",70,"$Red Sox challenged call that Duda was hit by last pitch; call was overturned - strikeout","2018BOS.EVA.regular.comment.csv",22
"BOS201805160",55,"$Athletics challenged call that the ball Betts hit was dropped; call was overturned - fly out","2018BOS.EVA.regular.comment.csv",23
"BOS201805270",52,"$Ronald Acuna left with an injured knee","2018BOS.EVA.regular.comment.csv",24
"BOS201805280",46,"$Josh Donaldson left with an injured leg","2018BOS.EVA.regular.comment.csv",25
"BOS201805300",20,"$Blue Jays challenged call that Benitendi was safe at 2nd; call was overturned - out on caught stealing","2018BOS.EVA.regular.comment.csv",26
"BOS201805300",21,"$Blue Jays challenged call that Bradley was safe at homel call was overturned - out advancing","2018BOS.EVA.regular.comment.csv",27
"BOS201805300",31,"$Umpire review; call was upheld - home run","2018BOS.EVA.regular.comment.csv",28
"BOS201806050",7,"$Red Sox challenged call that Benitendi was out at second; call was overturned - stolen base","2018BOS.EVA.regular.comment.csv",29
"BOS201806050",22,"$Tigers challenged call that Bradley was safe on pickoff attempt; call was overturned - out on pickoff","2018BOS.EVA.regular.comment.csv",30
"BOS201806050",28,"$Jeimer Candelario left with an injured hand","2018BOS.EVA.regular.comment.csv",31
"BOS201806070",35,"$Tigers challenged call that Nunez was safe at first for single; call was overturned - ground out","2018BOS.EVA.regular.comment.csv",32
"BOS201806080",50,"$Red Sox challenged call that Moreland was out at 1st to complete double play; call was overturned - force out, no DP","2018BOS.EVA.regular.comment.csv",33
"BOS201806100",76,"$White Sox challenged call that Moncada was out at first; call was overturned - single","2018BOS.EVA.regular.comment.csv",34
"BOS201806220",21,"$Red Sox challenged call that Romine was safe at home; call was upheld - safe at home","2018BOS.EVA.regular.comment.csv",35
"BOS201806220",79,"$Bogaerts left with an injured hand","2018BOS.EVA.regular.comment.csv",36
"BOS201806230",11,"$Mariners challenged call that first pitch to Devers was a wild claiming it hit Devers in foot; call was overturned - dead ball, no advance","2018BOS.EVA.regular.comment.csv",37
"BOS201806270",47,"$Red Sox challenged call that Nunez was out at first; call was upheld - ground out","2018BOS.EVA.regular.comment.csv",38
"BOS201807090",44,"Mound Visit","2018BOS.EVA.regular.comment.csv",39
"BOS201807090",47,"Mound Visit","2018BOS.EVA.regular.comment.csv",40
"BOS201807100",25,"Mound Visit","2018BOS.EVA.regular.comment.csv",41
"BOS201807100",43,"Mound Visit","2018BOS.EVA.regular.comment.csv",42
"BOS201807100",48,"Mound Visit Mound Visit","2018BOS.EVA.regular.comment.csv",43
"BOS201807100",61,"Mound Visit","2018BOS.EVA.regular.comment.csv",44
"BOS201807100",63,"Mound Visit","2018BOS.EVA.regular.comment.csv",45
"BOS201807110",49,"Injury Delay","2018BOS.EVA.regular.comment.csv",46
"BOS201807110",49,"$Delino DeShields left with an injured neck","2018BOS.EVA.regular.comment.csv",47
"BOS201807110",52,"$Rangers challenged call that Bradley was safe at 2nd, giving Betts a single; call was overturned - force out at 2nd","2018BOS.EVA.regular.comment.csv",48
"BOS201807110",67,"Mound Visit","2018BOS.EVA.regular.comment.csv",49
"BOS201807110",68,"Mound Visit","2018BOS.EVA.regular.comment.csv",50
"BOS201807120",2,"$Umpire reviewed ball hit for fan interference; call was upheld - double, no interference","2018BOS.EVA.regular.comment.csv",51
"BOS201807120",9,"Injury Delay","2018BOS.EVA.regular.comment.csv",52
"BOS201807120",16,"$Steve Pearce left with an injured leg","2018BOS.EVA.regular.comment.csv",53
"BOS201807120",24,"Mound Visit","2018BOS.EVA.regular.comment.csv",54
"BOS201807120",31,"$Red Sox challenged call that Bogaerts was out at second; call was overturned - safe on dropped catch error","2018BOS.EVA.regular.comment.csv",55
"BOS201807120",32,"Mound Visit","2018BOS.EVA.regular.comment.csv",56
"BOS201807120",35,"Mound Visit","2018BOS.EVA.regular.comment.csv",57
"BOS201807120",36,"Mound Visit","2018BOS.EVA.regular.comment.csv",58
"BOS201807120",53,"Mound Visit","2018BOS.EVA.regular.comment.csv",59
"BOS201807120",64,"Mound Visit","2018BOS.EVA.regular.comment.csv",60
"BOS201807120",73,"Mound Visit","2018BOS.EVA.regular.comment.csv",61
"BOS201807120",74,"Mound Visit","2018BOS.EVA.regular.comment.csv",62
"BOS201807130",15,"Mound Visit","2018BOS.EVA.regular.comment.csv",63
"BOS201807130",23,"Mound Visit $Umpire review ball hit by Betts; call was upheld - triple, not home run","2018BOS.EVA.regular.comment.csv",64
"BOS201807130",32,"Mound Visit","2018BOS.EVA.regular.comment.csv",65
"BOS201807130",34,"Mound Visit","2018BOS.EVA.regular.comment.csv",66
"BOS201807130",47,"Mound Visit","2018BOS.EVA.regular.comment.csv",67
"BOS201807130",51,"Mound Visit","2018BOS.EVA.regular.comment.csv",68
"BOS201807130",68,"Mound Visit","2018BOS.EVA.regular.comment.csv",69
"BOS201807130",75,"Mound Visit","2018BOS.EVA.regular.comment.csv",70
"BOS201807130",79,"Mound Visit","2018BOS.EVA.regular.comment.csv",71
"BOS201807130",80,"Mound Visit","2018BOS.EVA.regular.comment.csv",72
"BOS201807130",88,"Mound Visit","2018BOS.EVA.regular.comment.csv",73
