"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX","FILENAME_TX","LINE_NUMBER_CT"
"SLN193204120","19320412",0,"Tuesday",0,"F","D","PIT","SLN","STL07","frenl101","rhemf101","rearb901","barrg901","(none)","(none)","","",5937,"412","Cliff Blau","Cliff Blau","2012/10/30 1:41PM","",0,0,0,0,-1,0,0,0,106,9,2,10,7,13,1,0,5,5,"rhemf101","frenl101","","","wanel101",8,"wanep101",9,"comoa101",7,"trayp101",5,"suhrg101",3,"piett101",4,"thevt101",6,"grace101",2,"frenl101",1,"adams101",5,"bladr102",9,"frisf101",4,"bottj101",3,"collr101",7,"martp103",8,"wilsj105",2,"gelbc101",6,"rhemf101",1,"swifb101","","","",,,51,,,,000000200,23000311x,32,1,0,0,2,0,0,0,2,0,2,0,0,1,0,2,8,8,0,0,24,12,1,0,0,36,3,0,1,9,2,0,0,1,0,2,1,0,0,0,1,2,2,0,0,27,11,0,2,0,,,,,,,,,,,"Flint Rhem","Larry French","(none)","bottj101","Jim Bottomley","Lloyd Waner","Paul Waner","Adam Comorosky","Pie Traynor","Gus Suhr","Tony Piet","Tommy Thevenow","Earl Grace","Larry French","Sparky Adams","Ray Blades","Frankie Frisch","Jim Bottomley","Ripper Collins","Pepper Martin","Jimmy Wilson","Charlie Gelbert","Flint Rhem",,,"1932SLN.EVN.regular.game.csv",2
"SLN193204130","19320413",0,"Wednesday",0,"F","D","PIT","SLN","STL07","speng101","hallb104","barrg901","rearb901","(none)","(none)","","",1600,"412","Cliff Blau","Cliff Blau","2012/10/30 3:57PM","",0,0,0,0,-1,0,0,0,138,9,8,9,10,11,2,3,6,4,"lindj102","speng101","","","wanel101",8,"wanep101",9,"comoa101",7,"trayp101",5,"suhrg101",3,"piett101",4,"thevt101",6,"brenb101",2,"speng101",1,"adams101",5,"watkg101",9,"frisf101",4,"bottj101",3,"collr101",7,"martp103",8,"wilsj105",2,"gelbc101",6,"hallb104",1,"","lindj102","","",,,53,,,,030020003,002001105,35,5,0,0,8,2,0,0,4,0,7,2,1,0,0,1,4,4,0,0,26,15,1,1,0,36,4,0,0,8,1,0,0,2,0,2,0,0,1,0,2,6,6,0,0,27,13,0,0,0,,,,,,,,,,,"Jim Lindsey","Glenn Spencer","(none)","frisf101","Frankie Frisch","Lloyd Waner","Paul Waner","Adam Comorosky","Pie Traynor","Gus Suhr","Tony Piet","Tommy Thevenow","Bill Brenzel","Glenn Spencer","Sparky Adams","George Watkins","Frankie Frisch","Jim Bottomley","Ripper Collins","Pepper Martin","Jimmy Wilson","Charlie Gelbert","Bill Hallahan",,,"1932SLN.EVN.regular.game.csv",3
"SLN193204140","19320414",0,"Thursday",0,"F","D","PIT","SLN","STL07","harrb105","derrp101","rearb901","barrg901","(none)","(none)","","",1700,"412,208","Cliff Blau","Cliff Blau","2012/10/30 8:01PM","",0,0,0,0,-1,0,0,0,100,9,5,4,15,7,2,2,8,4,"frenl101","derrp101","","","wanel101",8,"wanep101",9,"comoa101",7,"trayp101",5,"suhrg101",3,"piett101",4,"thevt101",6,"grace101",2,"harrb105",1,"adams101",5,"watkg101",9,"frisf101",4,"bottj101",3,"collr101",7,"martp103",8,"wilsj105",2,"gelbc101",6,"derrp101",1,"frenl101","","","",,,54,,,,000021011,000310000,40,3,0,0,4,0,0,0,0,0,2,1,0,3,0,2,1,1,0,0,24,11,0,0,0,33,2,0,0,3,0,0,1,1,0,3,0,0,0,0,1,3,3,0,0,27,13,0,3,0,,,,,,,,,,,"Larry French","Paul Derringer","(none)","wanep101","Paul Waner","Lloyd Waner","Paul Waner","Adam Comorosky","Pie Traynor","Gus Suhr","Tony Piet","Tommy Thevenow","Earl Grace","Bill Harris","Sparky Adams","George Watkins","Frankie Frisch","Jim Bottomley","Ripper Collins","Pepper Martin","Jimmy Wilson","Charlie Gelbert","Paul Derringer",,,"1932SLN.EVN.regular.game.csv",4
"SLN193204150","19320415",0,"Friday",0,"F","D","PIT","SLN","STL07","swifb101","johns101","barrg901","rearb901","(none)","(none)","","",1988,"412","Cliff Blau","Cliff Blau","2012/10/31 1:17PM","",0,0,0,0,-1,0,0,0,141,9,9,7,14,15,1,3,5,10,"brame101","johns101","","","wanel101",8,"wanep101",9,"comoa101",7,"trayp101",5,"suhrg101",3,"piett101",4,"thevt101",6,"grace101",2,"swifb101",1,"adams101",5,"watkg101",9,"frisf101",4,"bottj101",3,"collr101",7,"martp103",8,"wilsj105",2,"gelbc101",6,"johns101",1,"brame101","teacb101","","",,,54,,,,001700001,020040001,38,0,1,0,9,2,0,1,0,0,4,1,1,1,0,2,6,6,0,0,27,10,0,1,0,41,8,1,1,7,0,0,0,3,0,1,0,0,1,0,5,5,5,0,0,27,12,0,2,0,,,,,,,,,,,"Erv Brame","Syl Johnson","(none)","grace101","Earl Grace","Lloyd Waner","Paul Waner","Adam Comorosky","Pie Traynor","Gus Suhr","Tony Piet","Tommy Thevenow","Earl Grace","Bill Swift","Sparky Adams","George Watkins","Frankie Frisch","Jim Bottomley","Ripper Collins","Pepper Martin","Jimmy Wilson","Charlie Gelbert","Syl Johnson",,,"1932SLN.EVN.regular.game.csv",5
"SLN193204170","19320417",0,"Sunday",0,"F","D","CHN","SLN","STL07","bushg101","carlt101","rearb901","barrg901","(none)","(none)","","",13000,"111,208","Tom Thress","Tom Thress","2019/08/31 11:54PM","",0,0,0,0,-1,0,0,0,131,9,4,1,6,5,1,2,11,4,"bushg101","carlt101","","","hacks101",5,"hermb101",4,"cuylk101",8,"bartv101",9,"stepr101",7,"hemsr101",2,"grimc101",3,"jurgb101",6,"bushg101",1,"adams101",5,"watkg101",9,"frisf101",4,"bottj101",3,"collr101",7,"martp103",8,"wilsj105",2,"gelbc101",6,"carlt101",1,"","derrp101","","",,,54,,,,000001300,000000100,32,1,0,0,3,1,0,0,9,0,7,0,0,0,0,1,1,1,0,0,14,7,0,1,0,30,1,0,0,1,0,0,1,1,0,4,0,1,1,0,2,3,3,0,0,14,3,0,0,0,,,,,,,,,,,"Guy Bush","Tex Carleton","(none)","stepr101","Riggs Stephenson","Stan Hack","Billy Herman","Kiki Cuyler","Vince Barton","Riggs Stephenson","Rollie Hemsley","Charlie Grimm","Billy Jurges","Guy Bush","Sparky Adams","George Watkins","Frankie Frisch","Jim Bottomley","Ripper Collins","Pepper Martin","Jimmie Wilson","Charlie Gelbert","Tex Carleton",,,"1932SLN.EVN.regular.game.csv",6
"SLN193204180","19320418",0,"Monday",0,"F","D","CHN","SLN","STL07","rootc101","rhemf101","barrg901","rearb901","(none)","(none)","","",3200,"277","Cliff Blau","Cliff Blau","2012/07/29 3:55PM","",0,0,0,0,-1,0,0,0,108,9,3,1,7,4,1,1,5,5,"rootc101","rhemf101","","","hacks101",5,"hermb101",4,"cuylk101",8,"bartv101",9,"moorj104",7,"hartg103",2,"grimc101",3,"jurgb101",6,"rootc101",1,"adams101",5,"watkg101",9,"frisf101",4,"bottj101",3,"collr101",7,"martp103",8,"mancg101",2,"fordh101",6,"rhemf101",1,"","deand102","","",,,54,,,,010002000,000000001,34,3,0,1,2,0,0,0,1,0,6,0,0,1,0,1,0,0,0,0,27,8,0,1,0,31,1,0,0,0,0,0,0,2,0,1,1,0,1,0,3,3,3,2,0,27,8,0,1,0,,,,,,,,,,,"Charlie Root","Flint Rhem","(none)","bartv101","Vince Barton","Stan Hack","Billy Herman","Kiki Cuyler","Vince Barton","Johnny Moore","Gabby Hartnett","Charlie Grimm","Billy Jurges","Charlie Root","Sparky Adams","George Watkins","Frankie Frisch","Jim Bottomley","Ripper Collins","Pepper Martin","Gus Mancuso","Hod Ford","Flint Rhem",,,"1932SLN.EVN.regular.game.csv",7
"SLN193205020","19320502",0,"Monday",0,"F","D","CIN","SLN","STL07","johns103","johns101","riglc901","donnc901","(none)","quige901","","",2900,"412","Cliff Blau","Cliff Blau","2012/11/01 7:46PM","",0,0,0,0,-1,0,0,0,93,9,1,2,4,5,0,2,6,3,"johns101","johns103","","","doutt101",8,"grang102",4,"hermb102",9,"hafec101",7,"shevj101",3,"gilbw101",5,"manic101",2,"durol101",6,"johns103",1,"adams101",5,"frisf101",4,"watkg101",8,"collr101",3,"bladr102",9,"peppr101",7,"wilsj105",2,"gelbc101",6,"johns101",1,"ogdej101","","","",,,51,,,,000000001,00020000x,32,2,0,0,1,0,0,0,2,0,4,0,0,0,0,2,2,2,0,0,24,11,0,1,0,28,2,0,1,2,0,0,0,1,0,4,1,0,1,0,1,1,1,0,0,27,9,0,0,0,,,,,,,,,,,"Syl Johnson","Si Johnson","(none)","collr101","Ripper Collins","Taylor Douthit","George Grantham","Babe Herman","Chick Hafey","Jimmy Shevlin","Wally Gilbert","Clyde Manion","Leo Durocher","Si Johnson","Sparky Adams","Frankie Frisch","George Watkins","Ripper Collins","Ray Blades","Roy Pepper","Jimmy Wilson","Charlie Gelbert","Syl Johnson",,,"1932SLN.EVN.regular.game.csv",8
"SLN193205030","19320503",0,"Tuesday",0,"F","D","CIN","SLN","STL07","carro101","deand102","donnc901","quige901","(none)","riglc901","","",3500,"412,509","Cliff Blau/Smith","Cliff Blau/Smith","2012/11/02 2:08PM","",0,0,0,0,-1,0,0,0,123,9,0,9,8,11,2,0,11,6,"deand102","carro101","","","doutt101",8,"grang102",4,"hermb102",9,"hafec101",7,"shevj101",3,"gilbw101",5,"manic101",2,"durol101",6,"carro101",1,"adams101",5,"frisf101",4,"watkg101",8,"collr101",3,"bladr102",9,"peppr101",7,"wilsj105",2,"gelbc101",6,"deand102",1,"wysob101","","","",,,51,,,,000000000,02231100x,32,0,0,0,0,0,0,0,6,0,4,0,0,3,0,2,7,7,0,0,24,9,0,0,0,36,3,1,0,7,0,0,0,3,0,4,1,0,0,0,1,0,0,0,0,27,13,1,3,0,,,,,,,,,,,"Dizzy Dean","Ownie Carroll","(none)","peppr101","Roy Pepper","Taylor Douthit","George Grantham","Babe Herman","Chick Hafey","Jimmy Shevlin","Wally Gilbert","Clyde Manion","Leo Durocher","Ownie Carroll","Sparky Adams","Frankie Frisch","George Watkins","Ripper Collins","Ray Blades","Roy Pepper","Jimmy Wilson","Charlie Gelbert","Dizzy Dean",,,"1932SLN.EVN.regular.game.csv",9
"SLN193205040","19320504",0,"Wednesday",0,"F","D","CIN","SLN","STL07","ogdej101","rhemf101","quige901","riglc901","(none)","donnc901","","",2900,"412","Cliff Blau","Cliff Blau","2012/11/02 4:02PM","",0,0,0,0,-1,0,0,0,104,9,0,7,6,12,1,0,5,7,"rhemf101","ogdej101","","","doutt101",8,"grang102",4,"hermb102",9,"hafec101",7,"shevj101",3,"gilbw101",5,"manic101",2,"durol101",6,"ogdej101",1,"adams101",5,"frisf101",4,"watkg101",8,"collr101",3,"bladr102",9,"peppr101",7,"mancg101",2,"gelbc101",6,"rhemf101",1,"wysob101","","","",,,51,,,,000000000,11005000x,30,0,0,0,0,0,0,0,2,0,4,0,1,2,0,3,3,3,1,0,24,10,0,0,0,36,3,0,2,6,0,0,0,2,0,1,2,1,0,0,1,0,0,0,0,27,11,0,2,0,,,,,,,,,,,"Flint Rhem","Jack Ogden","(none)","watkg101","George Watkins","Taylor Douthit","George Grantham","Babe Herman","Chick Hafey","Jimmy Shevlin","Wally Gilbert","Clyde Manion","Leo Durocher","Jack Ogden","Sparky Adams","Frankie Frisch","George Watkins","Ripper Collins","Ray Blades","Roy Pepper","Gus Mancuso","Charlie Gelbert","Flint Rhem",,,"1932SLN.EVN.regular.game.csv",10
"SLN193205050","19320505",0,"Thursday",0,"F","D","NY1","SLN","STL07","walkb101","hallb104","barrg901","rearb901","(none)","(none)","","",3500,"412","Cliff Blau","Cliff Blau","2012/11/02 7:51PM","",0,0,0,0,-1,0,0,0,154,9,10,6,14,11,0,0,8,9,"gibss101","carlt101","","","crith101",4,"allee101",7,"lindf101",8,"terrb101",3,"ott-m101",9,"jackt101",6,"vergj101",5,"ofarb101",2,"walkb101",1,"adams101",5,"frisf101",4,"watkg101",8,"collr101",3,"bladr102",9,"peppr101",7,"mancg101",2,"delke101",6,"hallb104",1,"gibss101","johns101","","",,,54,,,,220014010,000330000,37,2,1,1,10,2,0,0,6,2,7,0,1,1,0,3,6,6,0,0,25,9,0,2,0,35,0,0,1,6,0,0,0,7,0,8,0,0,2,0,5,10,10,0,0,27,7,0,1,0,,,,,,,,,,,"Sam Gibson","Tex Carleton","(none)","allee101","Ethan Allen","Hughie Critz","Ethan Allen","Freddy Lindstrom","Bill Terry","Mel Ott","Travis Jackson","Johnny Vergez","Bob O'Farrell","Bill Walker","Sparky Adams","Frankie Frisch","George Watkins","Ripper Collins","Ray Blades","Roy Pepper","Gus Mancuso","Eddie Delker","Bill Hallahan",,,"1932SLN.EVN.regular.game.csv",11
