"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"TBA200104030","20010403",0,"Tuesday",717,"T","N","TOR","TBA","STP01","parrs001","lopea002","reilm901","kellj901","buckc901","rungb901","","",26678,"","","","","",1,1,72,4,0,4,1,5,177,9,1,8,7,15,1,0,8,10,"lopea002","parrs001","","","stews002",7,"gonza001",6,"mondr002",9,"delgc001",3,"fullb001",10,"batit001",5,"fletd001",2,"cruzj004",8,"bushh001",4,"willg001",8,"cox-s001",10,"vaugg001",7,"mcgrf001",3,"grieb001",9,"castv001",5,"smitr003",4,"flahj001",2,"martf001",6,"escok001","creed001","","",,,51,,,,001000000,00204101x,33,0,0,1,1,0,0,0,3,0,8,0,1,0,0,6,8,8,0,0,24,8,0,1,0,39,4,1,2,8,0,0,0,3,0,7,0,0,1,0,2,1,1,0,0,27,5,0,0,0,,,,,,,,,,,"Albie Lopez","Steve Parris","(none)","mcgrf001","Fred McGriff","Shannon Stewart","Alex Gonzalez","Raul Mondesi","Carlos Delgado","Brad Fullmer","Tony Batista","Darrin Fletcher","Jose Cruz","Homer Bush","Gerald Williams","Steve Cox","Greg Vaughn","Fred McGriff","Ben Grieve","Vinny Castilla","Bobby Smith","John Flaherty","Felix Martinez",,2001TBA.EVA.regular.game.csv",2

"TBA200104040","20010404",0,"Wednesday",716,"T","N","TOR","TBA","STP01","hamij002","wilsp001","kellj901","buckc901","rungb901","reilm901","","",10566,"","","","","",1,1,72,1,0,4,1,5,187,9,11,8,14,13,2,1,4,9,"quanp001","hillk001","kochb001","","stews002",7,"gonza001",6,"mondr002",9,"delgc001",3,"fullb001",10,"batit001",5,"fletd001",2,"cruzj004",8,"bushh001",4,"willg001",8,"cox-s001",7,"vaugg001",10,"mcgrf001",3,"grieb001",9,"castv001",5,"smitr003",4,"flahj001",2,"martf001",6,"kochb001","hillk001","","",,,54,,,,003001313,023000300,37,4,0,5,10,1,1,1,2,0,6,0,0,1,0,4,4,4,0,0,27,8,1,1,0,39,2,0,1,7,1,0,0,4,0,7,0,0,1,0,4,10,10,0,0,27,10,0,1,0,,,,,,,,,,,"Paul Quantrill","Ken Hill","Billy Koch","mondr002","Raul Mondesi","Shannon Stewart","Alex Gonzalez","Raul Mondesi","Carlos Delgado","Brad Fullmer","Tony Batista","Darrin Fletcher","Jose Cruz","Homer Bush","Gerald Williams","Steve Cox","Greg Vaughn","Fred McGriff","Ben Grieve","Vinny Castilla","Bobby Smith","John Flaherty","Felix Martinez",,2001TBA.EVA.regular.game.csv",3

"TBA200104050","20010405",0,"Thursday",1217,"T","D","TOR","TBA","STP01","carpc002","rekab001","buckc901","rungb901","reilm901","kellj901","","",10881,"","","","","",1,1,72,5,0,4,1,5,150,9,11,0,13,4,0,5,6,4,"carpc002","rekab001","","","stews002",7,"gonza001",6,"mondr002",9,"delgc001",3,"fullb001",10,"batit001",5,"fletd001",2,"cruzj004",8,"freer001",4,"willg001",8,"cox-s001",7,"vaugg001",10,"mcgrf001",3,"grieb001",9,"castv001",5,"smitr003",4,"difem001",2,"martf001",6,"beirk001","yan-e001","","",,,54,,,,411100004,000000000,41,3,2,0,9,0,1,1,1,1,4,0,1,0,0,2,0,0,0,0,27,12,0,2,0,29,1,0,0,0,0,0,0,2,0,12,0,0,2,0,3,5,5,0,0,27,7,0,0,0,,,,,,,,,,,"Chris Carpenter","Bryan Rekar","(none)","fullb001","Brad Fullmer","Shannon Stewart","Alex Gonzalez","Raul Mondesi","Carlos Delgado","Brad Fullmer","Tony Batista","Darrin Fletcher","Jose Cruz","Ryan Freel","Gerald Williams","Steve Cox","Greg Vaughn","Fred McGriff","Ben Grieve","Vinny Castilla","Bobby Smith","Mike DiFelice","Felix Martinez",,2001TBA.EVA.regular.game.csv",4

"TBA200104170","20010417",0,"Tuesday",716,"T","N","BOS","TBA","STP01","ohkat001","harpt002","meric901","onorb901","welkb901","hirsj901","","",17416,"","","","","",1,1,72,2,0,4,1,5,152,9,10,0,11,7,1,2,5,6,"ohkat001","harpt002","","","nixot001",9,"offej001",4,"everc001",8,"ramim002",10,"oleat001",7,"varij001",2,"hills002",5,"daubb001",3,"merll001",6,"willg001",8,"cox-s001",10,"vaugg001",7,"mcgrf001",3,"guilj001",9,"huffa001",5,"johnr006",4,"flahj001",2,"martf001",6,"garcr001","meacr001","","",,,54,,,,250000111,000000000,37,2,0,4,10,0,1,1,3,0,6,1,0,1,0,2,0,0,0,0,27,9,0,2,0,33,1,0,0,0,0,0,0,0,0,6,0,0,1,0,3,4,4,1,0,27,10,0,1,0,,,,,,,,,,,"Tomokazu Ohka","Travis Harper","(none)","ramim002","Manny Ramirez","Trot Nixon","Jose Offerman","Carl Everett","Manny Ramirez","Troy O'Leary","Jason Varitek","Shea Hillenbrand","Brian Daubach","Lou Merloni","Gerald Williams","Steve Cox","Greg Vaughn","Fred McGriff","Jose Guillen","Aubrey Huff","Russ Johnson","John Flaherty","Felix Martinez",,2001TBA.EVA.regular.game.csv",5

"TBA200104180","20010418",0,"Wednesday",716,"T","N","BOS","TBA","STP01","crawp001","lopea002","onorb901","welkb901","hirsj901","meric901","","",14954,"","","","","",1,1,72,8,0,4,1,5,183,9,9,1,15,6,0,1,9,6,"arror001","sturt001","","","nixot001",9,"offej001",4,"everc001",8,"ramim002",10,"bichd001",7,"hatts001",2,"hills002",5,"daubb001",3,"lansm001",6,"willg001",8,"johnr006",4,"vaugg001",10,"mcgrf001",3,"grieb001",7,"guilj001",9,"castv001",5,"flahj001",2,"martf001",6,"arror001","wheed001","","",,,54,,,,000000090,010000000,41,2,1,2,9,0,0,0,4,0,9,0,0,1,0,2,1,1,1,0,27,9,0,0,0,31,1,0,0,1,0,1,1,1,0,8,3,1,0,0,4,9,9,1,0,27,8,0,2,0,,,,,,,,,,,"Rolando Arrojo","Tanyon Sturtze","(none)","daubb001","Brian Daubach","Trot Nixon","Jose Offerman","Carl Everett","Manny Ramirez","Dante Bichette","Scott Hatteberg","Shea Hillenbrand","Brian Daubach","Mike Lansing","Gerald Williams","Russ Johnson","Greg Vaughn","Fred McGriff","Ben Grieve","Jose Guillen","Vinny Castilla","John Flaherty","Felix Martinez",,2001TBA.EVA.regular.game.csv",6
