"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"TOR201504130",7,0,"osunr001",1,0,1,"dickr001",1,54,"2015TOR.EVA.regular.sub.csv",2
"TOR201504130",8,0,"forsl001",0,6,12,"dyksa001",3,63,"2015TOR.EVA.regular.sub.csv",3
"TOR201504130",8,1,"forsl001",0,6,3,"forsl001",12,64,"2015TOR.EVA.regular.sub.csv",4
"TOR201504130",9,0,"loupa001",1,0,1,"osunr001",1,67,"2015TOR.EVA.regular.sub.csv",5
"TOR201504130",9,0,"guyeb001",0,8,11,"kierk001",8,67,"2015TOR.EVA.regular.sub.csv",6
"TOR201504130",9,0,"mahtm001",0,1,11,"dejed001",10,69,"2015TOR.EVA.regular.sub.csv",7
"TOR201504130",9,1,"jennd002",0,5,8,"jennd002",7,70,"2015TOR.EVA.regular.sub.csv",8
"TOR201504130",9,1,"guyeb001",0,8,7,"guyeb001",11,70,"2015TOR.EVA.regular.sub.csv",9
"TOR201504130",9,1,"boxbb001",0,0,1,"odorj001",1,70,"2015TOR.EVA.regular.sub.csv",10
"TOR201504140",4,1,"yatek001",0,0,1,"andrm001",1,37,"2015TOR.EVA.regular.sub.csv",11
"TOR201504140",6,0,"hendl001",1,0,1,"norrd002",1,46,"2015TOR.EVA.regular.sub.csv",12
"TOR201504140",6,1,"gelts001",0,0,1,"yatek001",1,54,"2015TOR.EVA.regular.sub.csv",13
"TOR201504140",7,0,"castm002",1,0,1,"hendl001",1,58,"2015TOR.EVA.regular.sub.csv",14
"TOR201504140",7,0,"kierk001",0,1,11,"guyeb001",7,58,"2015TOR.EVA.regular.sub.csv",15
"TOR201504140",7,1,"kierk001",0,1,8,"kierk001",11,59,"2015TOR.EVA.regular.sub.csv",16
"TOR201504140",7,1,"jennd002",0,5,7,"jennd002",8,59,"2015TOR.EVA.regular.sub.csv",17
"TOR201504140",8,1,"balfg001",0,0,1,"gelts001",1,69,"2015TOR.EVA.regular.sub.csv",18
"TOR201504140",9,0,"hynec001",1,0,1,"castm002",1,72,"2015TOR.EVA.regular.sub.csv",19
"TOR201504140",9,1,"jepsk001",0,0,1,"balfg001",1,77,"2015TOR.EVA.regular.sub.csv",20
"TOR201504150",4,1,"belij001",0,0,1,"ramie004",1,39,"2015TOR.EVA.regular.sub.csv",21
"TOR201504150",5,1,"mahtm001",0,7,8,"kierk001",8,47,"2015TOR.EVA.regular.sub.csv",22
"TOR201504150",5,1,"forsl001",0,6,5,"forsl001",3,47,"2015TOR.EVA.regular.sub.csv",23
"TOR201504150",5,1,"dyksa001",0,4,3,"longe001",5,47,"2015TOR.EVA.regular.sub.csv",24
"TOR201504150",5,1,"tolls001",1,1,11,"reyej001",6,49,"2015TOR.EVA.regular.sub.csv",25
"TOR201504150",5,1,"domij002",0,0,1,"belij001",1,52,"2015TOR.EVA.regular.sub.csv",26
"TOR201504150",6,0,"tolls001",1,1,6,"tolls001",11,53,"2015TOR.EVA.regular.sub.csv",27
"TOR201504150",7,0,"redmt002",1,0,1,"buehm001",1,61,"2015TOR.EVA.regular.sub.csv",28
"TOR201504150",7,1,"friee001",0,0,1,"domij002",1,64,"2015TOR.EVA.regular.sub.csv",29
"TOR201504150",8,0,"wilsb002",0,5,11,"jennd002",10,70,"2015TOR.EVA.regular.sub.csv",30
"TOR201504150",8,1,"balfg001",0,0,1,"friee001",1,72,"2015TOR.EVA.regular.sub.csv",31
"TOR201504150",8,1,"valed001",1,3,11,"bautj002",9,72,"2015TOR.EVA.regular.sub.csv",32
"TOR201504150",9,0,"valed001",1,3,9,"valed001",11,75,"2015TOR.EVA.regular.sub.csv",33
"TOR201504150",9,0,"hynec001",1,0,1,"redmt002",1,80,"2015TOR.EVA.regular.sub.csv",34
"TOR201504150",9,0,"cecib001",1,0,1,"hynec001",1,83,"2015TOR.EVA.regular.sub.csv",35
"TOR201504160",2,0,"goinr001",1,1,6,"reyej001",6,8,"2015TOR.EVA.regular.sub.csv",36
"TOR201504160",6,0,"loupa001",1,0,1,"sanca006",1,42,"2015TOR.EVA.regular.sub.csv",37
"TOR201504160",6,0,"beckt001",0,6,11,"dyksa001",3,42,"2015TOR.EVA.regular.sub.csv",38
"TOR201504160",6,1,"beckt001",0,6,4,"beckt001",11,45,"2015TOR.EVA.regular.sub.csv",39
"TOR201504160",6,1,"forsl001",0,7,3,"forsl001",4,45,"2015TOR.EVA.regular.sub.csv",40
"TOR201504160",7,0,"estrm001",1,0,1,"loupa001",1,48,"2015TOR.EVA.regular.sub.csv",41
"TOR201504160",8,0,"mahtm001",0,4,12,"longe001",5,58,"2015TOR.EVA.regular.sub.csv",42
"TOR201504160",8,1,"wilsb002",0,4,2,"mahtm001",12,61,"2015TOR.EVA.regular.sub.csv",43
"TOR201504160",8,1,"forsl001",0,7,5,"forsl001",3,61,"2015TOR.EVA.regular.sub.csv",44
"TOR201504160",8,1,"river003",0,9,3,"river003",2,61,"2015TOR.EVA.regular.sub.csv",45
"TOR201504160",8,1,"gelts001",0,0,1,"archc001",1,61,"2015TOR.EVA.regular.sub.csv",46
"TOR201504160",8,1,"jepsk001",0,0,1,"gelts001",1,64,"2015TOR.EVA.regular.sub.csv",47
"TOR201504160",8,1,"navad001",1,5,11,"smoaj001",3,66,"2015TOR.EVA.regular.sub.csv",48
"TOR201504160",9,0,"valed001",1,5,3,"navad001",11,67,"2015TOR.EVA.regular.sub.csv",49
"TOR201504160",9,1,"boxbb001",0,0,1,"jepsk001",1,71,"2015TOR.EVA.regular.sub.csv",50
"TOR201504170",5,0,"osunr001",1,0,1,"hutcd001",1,44,"2015TOR.EVA.regular.sub.csv",51
"TOR201504170",6,1,"avill001",0,0,1,"tehej001",1,57,"2015TOR.EVA.regular.sub.csv",52
"TOR201504170",7,0,"loupa001",1,0,1,"osunr001",1,60,"2015TOR.EVA.regular.sub.csv",53
"TOR201504170",7,1,"martc008",0,0,1,"avill001",1,63,"2015TOR.EVA.regular.sub.csv",54
"TOR201504170",8,0,"cecib001",1,0,1,"loupa001",1,68,"2015TOR.EVA.regular.sub.csv",55
"TOR201504170",8,0,"gomej001",0,9,11,"maybc001",8,68,"2015TOR.EVA.regular.sub.csv",56
"TOR201504170",8,0,"hendl001",1,0,1,"cecib001",1,73,"2015TOR.EVA.regular.sub.csv",57
