"BOS198804040",5,"Debut game for Brady Anderson","FILENAME_TX","LINE_NUMBER_CT"
"BOS198804040",24,"$Mike Heath slightly hurt diving into Red Sox dugout for ball","1988BOS.EVA.regular.comment.csv",2
"BOS198804070",1,"Debut game for Steve Ellsworth","1988BOS.EVA.regular.comment.csv",3
"BOS198804070",61,"Debut game for John Trautwein","1988BOS.EVA.regular.comment.csv",4
"BOS198804070",83,"Debut game for Don Heinkel","1988BOS.EVA.regular.comment.csv",5
"BOS198804170",19,"Debut game for DeWayne Vaughn","1988BOS.EVA.regular.comment.csv",6
"BOS198804180",0,"1:34 rain delay before start of game","1988BOS.EVA.regular.comment.csv",7
"BOS198804290",30,"$Randy Bush dropped the ball but Mike Greenwell did not realize it","1988BOS.EVA.regular.comment.csv",8
"BOS198804290",82,"$off the pole","1988BOS.EVA.regular.comment.csv",9
"BOS198805030",65,"ej,lampd001,P,bremn901,Balk (Bumped umpire) Dennis Lamp ejected by HP umpire Nick Bremigan arguing balk; Lamp bumped Bremigan during argument","1988BOS.EVA.regular.comment.csv",10
"BOS198805150",77,"$Glenn Wilson overthrew cutoff man","1988BOS.EVA.regular.comment.csv",11
"BOS198805170",47,"$Tony Phillips hurt making tag, left game at end of inning","1988BOS.EVA.regular.comment.csv",12
"BOS198805180",41,"$Walt Weiss thought Dave Parker had walked and trotted to second","1988BOS.EVA.regular.comment.csv",13
"BOS198805180",76,"ej,younm001,P,cobld901,Bench jockeying (on disabled list) $Matt Young ejected by HP umpire Drew Coble sometime in the ninth; Young was on the disabled list","1988BOS.EVA.regular.comment.csv",14
"BOS198806020",37,"$Jose Nunez left with lower back injury","1988BOS.EVA.regular.comment.csv",15
"BOS198806030",37,"$John Cerutti hit on kneecap by line drive and helped from the field","1988BOS.EVA.regular.comment.csv",16
"BOS198806040",74,"Debut game for Zach Crouch","1988BOS.EVA.regular.comment.csv",17
"BOS198806050",32,"ej,barrm001,P,fordd901,Balls and strikes ej,mcnaj801,M,fordd901,Balls and strikes Marty Barrett and Red Sox manager John McNamara ejected by HP umpire Dale Ford","1988BOS.EVA.regular.comment.csv",18
"BOS198806130",18,"$Marty Barrett allowed pop fly to drop and then got forceout at 2B","1988BOS.EVA.regular.comment.csv",19
"BOS198806260",64,"$Spike Owen left the game due to injury","1988BOS.EVA.regular.comment.csv",20
"BOS198806290",43,"Rain began around the 6th inning","1988BOS.EVA.regular.comment.csv",21
"BOS198806290",57,"1:13 rain delay with 1 strike on Burks","1988BOS.EVA.regular.comment.csv",22
"BOS198807151",0,"$Joe Morgan's first game as Red Sox manager","1988BOS.EVA.regular.comment.csv",23
"BOS198807170",82,"ej,wathj001,M,roe-r901,Balls and strikes Royals manager John Wathan ejected by HP umpire Rocky ROe","1988BOS.EVA.regular.comment.csv",24
"BOS198807210",8,"$Ellis Burks' hit high off the wall and Ozzie Guillen got out to grab it","1988BOS.EVA.regular.comment.csv",25
"BOS198807210",16,"$grounder bobbled, late to 1B, Rich Gedman out trying for 3B","1988BOS.EVA.regular.comment.csv",26
"BOS198807291",9,"$Jeffrey Leonard misread Todd Benzinger's fly, which fell short of the wall","1988BOS.EVA.regular.comment.csv",27
"BOS198807291",52,"$Milwaukee used a five man infield and all were in","1988BOS.EVA.regular.comment.csv",28
"BOS198807292",15,"ej,gantj001,P,fordd901,Called third strike Jim Gantner ejected by HP umpire Dale Ford","1988BOS.EVA.regular.comment.csv",29
"BOS198807310",0,"1:41 rain delay before the game","1988BOS.EVA.regular.comment.csv",30
"BOS198808140",32,"$Mike Greenwell injured leaping into wall","1988BOS.EVA.regular.comment.csv",31
"BOS198808170",18,"45 minute rain delay","1988BOS.EVA.regular.comment.csv",32
"BOS198808220",9,"$ball hit 3B bag","1988BOS.EVA.regular.comment.csv",33
"BOS198808220",62,"$Todd Benzinger ran through the stop sign","1988BOS.EVA.regular.comment.csv",34
"BOS198809090",36,"Debut game for Mike Walker","1988BOS.EVA.regular.comment.csv",35
"BOS198809100",67,"Debut game for Tom Lampkin","1988BOS.EVA.regular.comment.csv",36
"BOS198809120",33,"$Murray's 2000th career hit","1988BOS.EVA.regular.comment.csv",37
"BOS198809130",1,"Debut game for Pete Harnisch","1988BOS.EVA.regular.comment.csv",38
"BOS198809140",67,"$Mike Greenwell hit for the cycle","1988BOS.EVA.regular.comment.csv",39
"BOS198809150",28,"$off the scoreboard","1988BOS.EVA.regular.comment.csv",40
"BOS198809160",2,"$ball hit top of scoreboard","1988BOS.EVA.regular.comment.csv",41
"BOS198809160",44,"Debut game for Carlos Quintana","1988BOS.EVA.regular.comment.csv",42
"BOS198809170",0,"Protest=V","1988BOS.EVA.regular.comment.csv",43
"BOS198809170",30,"$attempted steal of home, safe return when ball dropped","1988BOS.EVA.regular.comment.csv",44
"BOS198809170",41,"$fan interference but run allowed; Yankees manager Lou Piniella protested the game","1988BOS.EVA.regular.comment.csv",45
"BOS198809170",64,"$HR just made it into the screen","1988BOS.EVA.regular.comment.csv",46
"BOS198809170",66,"$high off the wall","1988BOS.EVA.regular.comment.csv",47
"BOS198809170",66,"$Charles Hudson left game with injury","1988BOS.EVA.regular.comment.csv",48
"BOS198809180",11,"into the screen","1988BOS.EVA.regular.comment.csv",49
"BOS198809180",19,"$high off the wall","1988BOS.EVA.regular.comment.csv",50
"BOS198809180",29,"$Dwight Evans left game with slight hamstring pull","1988BOS.EVA.regular.comment.csv",51
