"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"MLN196204180",8,1,"samua101",1,9,12,"spahw101",1,56,"1962MLN.EVN.regular.sub.csv",2
"MLN196204180",8,1,"mills101",0,9,1,"sanfj101",1,56,"1962MLN.EVN.regular.sub.csv",3
"MLN196204180",8,1,"aarot101",1,5,12,"adcoj101",3,61,"1962MLN.EVN.regular.sub.csv",4
"MLN196204180",9,0,"aarot101",1,5,3,"aarot101",12,63,"1962MLN.EVN.regular.sub.csv",5
"MLN196204180",9,0,"nottd101",1,9,1,"samua101",12,63,"1962MLN.EVN.regular.sub.csv",6
"MLN196204180",9,0,"phild103",0,6,11,"davej101",5,66,"1962MLN.EVN.regular.sub.csv",7
"MLN196204180",9,0,"mccow101",0,7,11,"pagaj101",6,67,"1962MLN.EVN.regular.sub.csv",8
"MLN196204180",9,0,"hendb101",1,9,1,"nottd101",1,67,"1962MLN.EVN.regular.sub.csv",9
"MLN196204180",9,0,"motam101",0,7,11,"mccow101",11,67,"1962MLN.EVN.regular.sub.csv",10
"MLN196204190",5,0,"pichr101",1,9,1,"burdl101",1,43,"1962MLN.EVN.regular.sub.csv",11
"MLN196204190",6,1,"kliml101",1,9,11,"pichr101",1,57,"1962MLN.EVN.regular.sub.csv",12
"MLN196204190",7,0,"clont101",1,9,1,"kliml101",11,58,"1962MLN.EVN.regular.sub.csv",13
"MLN196204190",8,1,"aarot101",1,9,11,"clont101",1,78,"1962MLN.EVN.regular.sub.csv",14
"MLN196204190",9,0,"fisch101",1,9,1,"aarot101",11,79,"1962MLN.EVN.regular.sub.csv",15
"MLN196204210",8,0,"tracd101",0,5,12,"howaf102",9,59,"1962MLN.EVN.regular.sub.csv",16
"MLN196204210",8,0,"nottd101",1,9,1,"hendb101",1,59,"1962MLN.EVN.regular.sub.csv",17
"MLN196204210",8,1,"fairr101",0,5,9,"tracd101",12,63,"1962MLN.EVN.regular.sub.csv",18
"MLN196204210",8,1,"krsnm101",1,9,11,"nottd101",1,64,"1962MLN.EVN.regular.sub.csv",19
"MLN196204210",9,0,"fisch101",1,9,1,"krsnm101",11,67,"1962MLN.EVN.regular.sub.csv",20
"MLN196204220",1,0,"bedeh101",1,1,8,"bedeh101",7,4,"1962MLN.EVN.regular.sub.csv",21
"MLN196204220",1,0,"aarot101",1,3,7,"aaroh101",8,4,"1962MLN.EVN.regular.sub.csv",22
"MLN196204220",5,0,"spend101",0,9,11,"drysd101",1,41,"1962MLN.EVN.regular.sub.csv",23
"MLN196204220",5,1,"richp102",0,9,1,"spend101",11,43,"1962MLN.EVN.regular.sub.csv",24
"MLN196204220",7,1,"sherl101",0,9,1,"richp102",1,67,"1962MLN.EVN.regular.sub.csv",25
"MLN196204220",8,0,"harkt101",0,9,11,"sherl101",1,69,"1962MLN.EVN.regular.sub.csv",26
"MLN196204220",8,1,"perrr101",0,9,1,"harkt101",11,71,"1962MLN.EVN.regular.sub.csv",27
"MLN196204220",8,1,"krsnm101",1,5,12,"adcoj101",3,74,"1962MLN.EVN.regular.sub.csv",28
"MLN196204220",9,0,"aarot101",1,3,3,"aarot101",7,76,"1962MLN.EVN.regular.sub.csv",29
"MLN196204220",9,0,"krsnm101",1,5,7,"krsnm101",12,76,"1962MLN.EVN.regular.sub.csv",30
