"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID","FILENAME_TX","LINE_NUMBER_CT"
"SFN200404120",6,1,"torct001",1,9,11,"willj003",1,54,"2004SFN.EVN.regular.sub.csv",2
"SFN200404120",6,1,"kiesb001",0,9,1,"kinnm002",1,54,"2004SFN.EVN.regular.sub.csv",3
"SFN200404120",7,0,"browj003",1,9,1,"torct001",11,56,"2004SFN.EVN.regular.sub.csv",4
"SFN200404120",7,0,"durrt001",0,9,12,"kiesb001",1,57,"2004SFN.EVN.regular.sub.csv",5
"SFN200404120",7,0,"franw001",1,9,1,"browj003",1,57,"2004SFN.EVN.regular.sub.csv",6
"SFN200404120",7,1,"bennj002",0,9,1,"durrt001",12,62,"2004SFN.EVN.regular.sub.csv",7
"SFN200404120",8,0,"rodrf002",1,9,1,"franw001",1,67,"2004SFN.EVN.regular.sub.csv",8
"SFN200404120",8,1,"mohrd001",1,9,11,"rodrf002",1,73,"2004SFN.EVN.regular.sub.csv",9
"SFN200404120",8,1,"vizcl001",0,7,1,"grieb001",9,74,"2004SFN.EVN.regular.sub.csv",10
"SFN200404120",8,1,"clarb003",0,9,9,"bennj002",1,74,"2004SFN.EVN.regular.sub.csv",11
"SFN200404120",9,0,"hergm001",1,9,1,"mohrd001",11,75,"2004SFN.EVN.regular.sub.csv",12
"SFN200404130",2,0,"ransc001",1,1,4,"durhr001",4,12,"2004SFN.EVN.regular.sub.csv",13
"SFN200404130",6,0,"durrt001",0,9,11,"capuc001",1,44,"2004SFN.EVN.regular.sub.csv",14
"SFN200404130",6,0,"walkk001",1,9,1,"hermd001",1,48,"2004SFN.EVN.regular.sub.csv",15
"SFN200404130",6,1,"fordb002",0,9,1,"durrt001",11,49,"2004SFN.EVN.regular.sub.csv",16
"SFN200404130",6,1,"tuckm001",1,9,11,"walkk001",1,50,"2004SFN.EVN.regular.sub.csv",17
"SFN200404130",7,0,"browj003",1,9,1,"tuckm001",11,52,"2004SFN.EVN.regular.sub.csv",18
"SFN200404130",8,0,"hallb001",0,9,11,"fordb002",1,60,"2004SFN.EVN.regular.sub.csv",19
"SFN200404130",8,0,"rodrf002",1,9,1,"browj003",1,64,"2004SFN.EVN.regular.sub.csv",20
"SFN200404130",8,0,"chrij002",1,9,1,"rodrf002",1,65,"2004SFN.EVN.regular.sub.csv",21
"SFN200404130",8,1,"vizcl001",0,9,1,"hallb001",11,66,"2004SFN.EVN.regular.sub.csv",22
"SFN200404130",9,0,"hergm001",1,9,1,"chrij002",1,69,"2004SFN.EVN.regular.sub.csv",23
