"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"NYA199104150",4,0,"velar001",1,7,6,"velar001",5,291991NYA.EVA.regular.sub.csv",2

"NYA199104150",4,0,"blowm001",1,9,5,"espia001",6,291991NYA.EVA.regular.sub.csv",3

"NYA199104150",6,0,"cadag001",1,0,1,"sands001",1,441991NYA.EVA.regular.sub.csv",4

"NYA199104150",8,0,"snydc001",0,6,11,"pasqd001",10,601991NYA.EVA.regular.sub.csv",5

"NYA199104150",8,0,"montr002",1,0,1,"cadag001",1,611991NYA.EVA.regular.sub.csv",6

"NYA199104150",8,0,"guetl001",1,0,1,"montr002",1,621991NYA.EVA.regular.sub.csv",7

"NYA199104150",8,1,"palld001",0,0,1,"hibbg001",1,671991NYA.EVA.regular.sub.csv",8

"NYA199104150",8,1,"radis001",0,0,1,"palld001",1,681991NYA.EVA.regular.sub.csv",9

"NYA199104150",8,1,"thigb001",0,0,1,"radis001",1,691991NYA.EVA.regular.sub.csv",10

"NYA199104150",9,1,"nokem001",1,5,11,"meulh001",7,761991NYA.EVA.regular.sub.csv",11

"NYA199104150",9,1,"hallm001",1,7,11,"velar001",6,781991NYA.EVA.regular.sub.csv",12

"NYA199104150",9,1,"lusas001",1,8,11,"gereb001",2,791991NYA.EVA.regular.sub.csv",13

"NYA199104150",9,1,"leyrj001",1,9,11,"blowm001",5,801991NYA.EVA.regular.sub.csv",14

"NYA199104160",6,0,"habyj001",1,0,1,"eilad001",1,451991NYA.EVA.regular.sub.csv",15

"NYA199104160",6,1,"edwaw001",0,0,1,"perem001",1,491991NYA.EVA.regular.sub.csv",16

"NYA199104160",6,1,"drahb001",0,0,1,"edwaw001",1,501991NYA.EVA.regular.sub.csv",17

"NYA199104160",7,0,"guetl001",1,0,1,"habyj001",1,561991NYA.EVA.regular.sub.csv",18

"NYA199104160",8,0,"farrs001",1,0,1,"guetl001",1,621991NYA.EVA.regular.sub.csv",19

"NYA199104160",8,1,"palld001",0,0,1,"drahb001",1,641991NYA.EVA.regular.sub.csv",20

"NYA199104160",8,1,"karkr001",0,5,2,"fiskc001",2,641991NYA.EVA.regular.sub.csv",21

"NYA199104160",9,1,"lusas001",1,8,11,"blowm001",5,731991NYA.EVA.regular.sub.csv",22

"NYA199104160",9,1,"hallm001",1,9,11,"espia001",6,741991NYA.EVA.regular.sub.csv",23

"NYA199104160",9,1,"radis001",0,0,1,"palld001",1,741991NYA.EVA.regular.sub.csv",24

