"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"
"NYA195006100","19500610",0,"Saturday",0,"F","D","SLA","NYA","NYC16","stard102","reyna102","mcgob901","honoj901","hurle901","mckib901","","",13765,"102,208,96","John Gabcik","David W. Smith","2012/10/02 9:06PM","",1,0,0,0,-1,0,0,0,154,9,7,2,11,7,1,2,6,9,"stard102","reyna102","ferrt101","","lenhd101",7,"kokod101",9,"lolls101",2,"sievr101",8,"arfth101",3,"frieo101",4,"uptot101",6,"sommb101",5,"stard102",1,"rizzp101",6,"mapec101",9,"collj101",3,"dimaj101",8,"berry101",2,"woodg101",7,"browb105",5,"colej106",4,"reyna102",1,"ferrt101","pilld101","","",,,54,,,,000000052,010100000,37,3,0,1,6,0,0,0,3,0,8,0,1,1,0,2,1,1,0,0,8,3,0,1,0,33,2,0,1,1,0,0,1,4,0,1,0,1,0,0,2,5,5,0,0,20,5,0,2,0,,,,,,,,,,,"Dick Starr","Allie Reynolds","Tom Ferrick","kokod101","Dick Kokos","Don Lenhardt","Dick Kokos","Sherm Lollar","Roy Sievers","Hank Arft","Owen Friend","Tom Upton","Bill Sommers","Dick Starr","Phil Rizzuto","Cliff Mapes","Joe Collins","Joe DiMaggio","Yogi Berra","Gene Woodling","Bobby Brown","Jerry Coleman","Allie Reynolds",,
"SLA195006170","19500617",0,"Saturday",0,"F","D","NYA","SLA","STL07","sanff101","overs101","berrc103","boyej901","(none)","passa901","","",2824,"102,208,104,96","John Gabcik","David W. Smith","2012/10/02 10:13PM","",1,0,0,0,-1,0,0,0,121,9,3,7,9,9,1,1,8,6,"overs101","sanff101","pilld101","","rizzp101",6,"baueh101",7,"henrt101",3,"dimaj101",8,"berry101",2,"johnb108",5,"jensj101",9,"colej106",4,"sanff101",1,"stirs101",5,"kokod101",9,"lolls101",2,"delsj101",8,"lenhd101",7,"arfth101",3,"frieo101",4,"uptot101",6,"overs101",1,"ostrj101","pilld101","","",,,51,,,,000000003,01101040x,35,3,0,0,3,0,0,0,3,0,3,1,0,1,0,2,7,7,0,0,7,3,0,1,0,28,3,0,1,6,3,0,0,6,0,2,0,1,1,0,2,3,3,0,0,7,3,0,1,0,,,,,,,,,,,"Stubby Overmire","Fred Sanford","Duane Pillette","uptot101","Tom Upton","Phil Rizzuto","Hank Bauer","Tommy Henrich","Joe DiMaggio","Yogi Berra","Bill Johnson","Jackie Jensen","Jerry Coleman","Fred Sanford","Snuffy Stirnweiss","Dick Kokos","Sherm Lollar","Jim Delsing","Don Lenhardt","Hank Arft","Owen Friend","Tom Upton","Stubby Overmire",,
"SLA195006181","19500618",1,"Sunday",0,"F","D","NYA","SLA","STL07","byrnt101","fannc101","boyej901","passa901","(none)","berrc103","","",0,"102,208,104,96","John Gabcik","David W. Smith","2012/12/14 8:48PM","",1,0,0,0,-1,0,0,0,193,9,15,5,14,9,0,1,5,12,"byrnt101","fannc101","ostrj101","","rizzp101",6,"woodg101",7,"collj101",3,"dimaj101",8,"berry101",2,"browb105",5,"mapec101",9,"colej106",4,"byrnt101",1,"stirs101",5,"kokod101",9,"lolls101",2,"lenhd101",7,"sievr101",8,"arfth101",3,"frieo101",4,"uptot101",6,"fannc101",1,"ostrj101","kretl101","","",,,54,,,,200407020,001003100,37,6,1,3,14,1,0,0,9,0,1,1,1,1,0,2,5,5,0,0,9,0,0,0,0,36,0,0,2,5,0,0,0,8,0,9,0,0,0,0,6,15,15,0,0,6,3,0,2,0,,,,,,,,,,,"Tommy Byrne","Cliff Fannin","Joe Ostrowski","woodg101","Gene Woodling","Phil Rizzuto","Gene Woodling","Joe Collins","Joe DiMaggio","Yogi Berra","Bobby Brown","Cliff Mapes","Jerry Coleman","Tommy Byrne","Snuffy Stirnweiss","Dick Kokos","Sherm Lollar","Don Lenhardt","Roy Sievers","Hank Arft","Owen Friend","Tom Upton","Cliff Fannin",,
"SLA195006182","19500618",2,"Sunday",0,"F","D","NYA","SLA","STL07","reyna102","dorif101","passa901","berrc103","(none)","boyej901","","",14190,"102,208,104,96","John Gabcik","David W. Smith","2012/12/14 9:49PM","",1,0,0,0,-1,0,0,0,133,9,9,0,13,8,0,2,8,10,"reyna102","dorif101","","","rizzp101",6,"woodg101",7,"collj101",3,"dimaj101",8,"berry101",2,"browb105",5,"mapec101",9,"colej106",4,"reyna102",1,"stirs101",5,"kokod101",9,"lolls101",2,"delsj101",8,"lenhd101",7,"arfth101",3,"frieo101",4,"uptot101",6,"dorif101",1,"","","","",,,54,,,,103010301,000000000,42,3,1,2,8,0,0,1,1,0,3,0,0,0,0,1,0,0,0,0,7,4,0,2,0,32,2,0,0,0,1,0,0,4,0,3,0,0,1,0,1,5,5,1,0,3,1,0,0,0,,,,,,,,,,,"Allie Reynolds","Fritz Dorish","(none)","dimaj101","Joe DiMaggio","Phil Rizzuto","Gene Woodling","Joe Collins","Joe DiMaggio","Yogi Berra","Bobby Brown","Cliff Mapes","Jerry Coleman","Allie Reynolds","Snuffy Stirnweiss","Dick Kokos","Sherm Lollar","Jim Delsing","Don Lenhardt","Hank Arft","Owen Friend","Tom Upton","Fritz Dorish",,
"CHA195006200","19500620",0,"Tuesday",0,"F","N","BOS","CHA","CHI10","kinde101","wighb101","berrc103","boyej901","(none)","passa901","","",35578,"68,111,71","John Gabcik","David W. Smith","2012/12/15 3:04PM","",1,0,0,0,-1,0,0,0,137,9,5,3,10,7,0,0,8,5,"kinde101","wighb101","parnm101","","dimad101",8,"peskj101",5,"willt103",7,"stepv101",6,"dropw101",3,"doerb101",4,"zaria101",9,"tebbb101",2,"kinde101",1,"carrc105",6,"phild102",9,"fox-n101",4,"rickm101",7,"robie101",3,"majeh101",5,"scalj102",8,"maloe101",2,"wighb101",1,"parnm101","","","",,,54,,,,000221000,200000010,37,3,0,1,5,0,0,0,3,0,4,0,0,0,0,2,3,3,0,0,12,8,0,2,0,32,1,1,0,3,0,0,0,3,0,3,0,0,2,0,1,5,5,0,0,5,1,0,0,0,,,,,,,,,,,"Ellis Kinder","Bill Wight","Mel Parnell","stepv101","Vern Stephens","Dom DiMaggio","Johnny Pesky","Ted Williams","Vern Stephens","Walt Dropo","Bobby Doerr","Al Zarilla","Birdie Tebbetts","Ellis Kinder","Chico Carrasquel","Dave Philley","Nellie Fox","Marv Rickert","Eddie Robinson","Hank Majeski","Jerry Scala","Eddie Malone","Bill Wight",,
"CHA195006300","19500630",0,"Friday",0,"F","N","SLA","CHA","CHI10","garvn102","wighb101","hurle901","mckib901","(none)","mcgob901","","",12190,"102,208,68,111","John Gabcik","David W. Smith","2012/12/22 1:16PM","",1,0,0,0,-1,0,0,0,187,13,2,3,7,10,0,1,11,8,"aloml101","garvn102","","","lenhd101",3,"kokod101",7,"lolls101",2,"woodk101",9,"sievr101",8,"frieo101",4,"stirs101",5,"uptot101",6,"garvn102",1,"fox-n101",4,"phild102",8,"rickm101",9,"zerng101",7,"robie101",3,"masip101",2,"bakef103",5,"carrc105",6,"wighb101",1,"","aloml101","","",,,77,,,,0020000000000,0000001010001,44,1,0,0,2,2,0,0,6,0,4,0,0,0,0,1,3,3,0,0,8,6,0,2,0,44,2,1,1,3,1,0,0,4,0,0,0,0,1,0,3,2,2,0,0,5,0,0,0,0,,,,,,,,,,,"Luis Aloma","Ned Garver","(none)","zerng101","Gus Zernial","Don Lenhardt","Dick Kokos","Sherm Lollar","Ken Wood","Roy Sievers","Owen Friend","Snuffy Stirnweiss","Tom Upton","Ned Garver","Nellie Fox","Dave Philley","Marv Rickert","Gus Zernial","Eddie Robinson","Phil Masi","Floyd Baker","Chico Carrasquel","Bill Wight",,
"CHA195007022","19500702",2,"Sunday",0,"F","D","SLA","CHA","CHI10","widma101","gumpr101","hurle901","mckib901","(none)","mcgob901","","",14214,"208,68,111","John Gabcik","David W. Smith","2013/02/06 5:53PM","",1,0,0,0,-1,0,0,0,182,11,4,3,13,7,0,2,18,8,"marsc101","cainb101","pilld101","","lenhd101",3,"delsj101",8,"lolls101",2,"kokod101",7,"coler102",9,"frieo101",4,"sommb101",5,"uptot101",6,"widma101",1,"fox-n101",4,"phild102",8,"rickm101",9,"zerng101",7,"robie101",3,"majeh101",5,"carrc105",6,"niarg101",2,"gumpr101",1,"pilld101","cainb101","","",,,66,,,,00011100001,00000020100,47,4,0,1,4,0,0,0,8,1,9,3,0,1,0,3,3,3,0,0,8,2,0,1,0,39,2,0,0,3,0,0,0,5,0,6,0,0,1,0,5,4,4,0,0,12,3,0,1,0,,,,,,,,,,,"Cuddles Marshall","Bob Cain","Duane Pillette","sievr101","Roy Sievers","Don Lenhardt","Jim Delsing","Sherm Lollar","Dick Kokos","Ray Coleman","Owen Friend","Bill Sommers","Tom Upton","Al Widmar","Nellie Fox","Dave Philley","Marv Rickert","Gus Zernial","Eddie Robinson","Hank Majeski","Chico Carrasquel","Gus Niarhos","Randy Gumpert",,
"BOS195007180","19500718",0,"Tuesday",0,"F","N","DET","BOS","BOS07","hutcf101","kinde101","passa901","boyej901","mckib901","berrc103","","",31802,"Deduced","Mark Pankin","Mark Pankin","2012/09/03 23:11","",1,0,0,0,-1,0,0,0,180,9,9,12,16,17,3,0,9,10,"kinde101","hutcf101","dobsj101","","lipoj101",6,"pridj101",4,"kellg102",5,"wertv101",9,"everh101",7,"grotj102",8,"robia101",2,"kolld101",3,"hutcf101",1,"goodb101",7,"peskj101",5,"dimad101",8,"stepv101",6,"dropw101",3,"doerb101",4,"zaria101",9,"battm101",2,"kinde101",1,"whith101","dobsj101","","",,,51,,,,020000403,40100520x,41,5,1,1,8,0,0,0,4,0,4,0,0,2,0,4,8,8,1,0,5,3,0,0,0,43,2,0,2,11,0,0,0,3,0,3,0,1,0,0,4,9,9,2,0,10,5,0,2,0,,,,,,,,,,,"Ellis Kinder","Fred Hutchinson","Joe Dobson","stepv101","Vern Stephens","Johnny Lipon","Jerry Priddy","George Kell","Vic Wertz","Hoot Evers","Johnny Groth","Aaron Robinson","Don Kolloway","Fred Hutchinson","Billy Goodman","Johnny Pesky","Dom DiMaggio","Vern Stephens","Walt Dropo","Bobby Doerr","Al Zarilla","Matt Batts","Ellis Kinder",,
"CHA195007041","19500704",1,"Tuesday",0,"F","D","DET","CHA","CHI10","whith101","wighb101","mcgob901","stevj901","hurle901","mckib901","","",0,"Deduced","Mark Pankin","Mark Pankin","2012/09/06 16:50","",1,0,0,0,-1,0,0,0,119,9,1,4,5,6,0,1,5,6,"wighb101","whith101","","","lipoj101",6,"pridj101",4,"kellg102",5,"wertv101",9,"everh101",7,"grotj102",8,"kolld101",3,"robia101",2,"whith101",1,"fox-n101",4,"phild102",8,"rickm101",9,"zerng101",7,"robie101",3,"majeh101",5,"masip101",2,"carrc105",6,"wighb101",1,"","","","",,,51,,,,100000000,00000103x,31,2,0,0,1,0,0,0,2,0,2,1,0,1,0,1,4,4,1,0,9,0,1,0,0,28,2,0,0,4,2,0,0,4,2,5,0,0,0,0,1,1,1,0,0,6,4,0,1,0,,,,,,,,,,,"Bill Wight","Hal White","(none)","zerng101","Gus Zernial","Johnny Lipon","Jerry Priddy","George Kell","Vic Wertz","Hoot Evers","Johnny Groth","Don Kolloway","Aaron Robinson","Hal White","Nellie Fox","Dave Philley","Marv Rickert","Gus Zernial","Eddie Robinson","Hank Majeski","Phil Masi","Chico Carrasquel","Bill Wight",,
"CHA195007042","19500704",2,"Tuesday",0,"F","D","DET","CHA","CHI10","newhh101","cainb101","stevj901","hurle901","mckib901","mcgob901","","",35998,"Deduced","Mark Pankin","Mark Pankin","2012/09/08 10:44","",1,0,0,0,-1,0,0,0,188,9,10,9,8,14,0,2,5,11,"rogos101","cainb101","","","lipoj101",6,"pridj101",4,"kellg102",5,"wertv101",9,"everh101",7,"grotj102",8,"kolld101",3,"swifb102",2,"newhh101",1,"carrc105",6,"phild102",9,"mccom101",8,"zerng101",7,"robie101",3,"majeh101",5,"niarg101",2,"fox-n101",4,"cainb101",1,"rogos101","holck101","","",,,54,,,,400060000,200140020,35,3,1,0,10,1,0,0,6,0,6,0,1,0,0,3,9,9,0,0,10,3,0,1,0,40,0,0,1,9,0,0,0,7,0,6,0,0,1,0,5,9,9,0,0,7,1,0,0,0,,,,,,,,,,,"Saul Rogovin","Bob Cain","(none)","everh101","Hoot Evers","Johnny Lipon","Jerry Priddy","George Kell","Vic Wertz","Hoot Evers","Johnny Groth","Don Kolloway","Bob Swift","Hal Newhouser","Chico Carrasquel","Dave Philley","Mike McCormick","Gus Zernial","Eddie Robinson","Hank Majeski","Gus Niarhos","Nellie Fox","Bob Cain",,
