"GAME_ID","INN_CT","BAT_HOME_ID","SUB_ID","SUB_HOME_ID","SUB_LINEUP_ID","SUB_FLD_CD","REMOVED_ID","REMOVED_FLD_CD","EVENT_ID"FILENAME_TX","LINE_NUMBER_CT"

"DET201004090",6,0,"cokep001",1,0,1,"porcr001",1,442010DET.EVA.regular.sub.csv",2

"DET201004090",7,0,"zumaj001",1,0,1,"cokep001",1,552010DET.EVA.regular.sub.csv",3

"DET201004090",7,1,"wrigj001",0,0,1,"huffd001",1,572010DET.EVA.regular.sub.csv",4

"DET201004090",8,0,"kelld001",1,2,7,"damoj001",7,632010DET.EVA.regular.sub.csv",5

"DET201004090",9,0,"valvj001",1,0,1,"zumaj001",1,702010DET.EVA.regular.sub.csv",6

"DET201004100",6,0,"thomb001",1,0,1,"bondj001",1,442010DET.EVA.regular.sub.csv",7

"DET201004100",6,1,"sippt001",0,0,1,"talbm001",1,502010DET.EVA.regular.sub.csv",8

"DET201004100",7,1,"smitj002",0,0,1,"sippt001",1,592010DET.EVA.regular.sub.csv",9

"DET201004100",8,0,"kelld001",1,2,7,"damoj001",7,642010DET.EVA.regular.sub.csv",10

"DET201004100",8,0,"ni--f001",1,0,1,"thomb001",1,642010DET.EVA.regular.sub.csv",11

"DET201004100",8,0,"perrr001",1,0,1,"ni--f001",1,682010DET.EVA.regular.sub.csv",12

"DET201004100",8,1,"lewij003",0,0,1,"smitj002",1,692010DET.EVA.regular.sub.csv",13

"DET201004100",9,0,"valbl001",0,8,11,"marsl001",2,742010DET.EVA.regular.sub.csv",14

"DET201004110",6,0,"bonie002",1,0,1,"verlj001",1,472010DET.EVA.regular.sub.csv",15

"DET201004110",6,1,"lewij003",0,0,1,"westj001",1,592010DET.EVA.regular.sub.csv",16

"DET201004110",7,1,"laffa001",0,0,1,"lewij003",1,702010DET.EVA.regular.sub.csv",17

"DET201004110",7,1,"rabur001",1,2,11,"kelld001",7,702010DET.EVA.regular.sub.csv",18

"DET201004110",7,1,"smitj002",0,0,1,"laffa001",1,712010DET.EVA.regular.sub.csv",19

"DET201004110",8,0,"rabur001",1,2,7,"rabur001",11,722010DET.EVA.regular.sub.csv",20

"DET201004110",8,1,"marta004",0,6,3,"lapom001",3,752010DET.EVA.regular.sub.csv",21

"DET201004110",8,1,"perer002",0,0,1,"smitj002",1,752010DET.EVA.regular.sub.csv",22

"DET201004110",8,1,"perec002",0,0,1,"perer002",1,812010DET.EVA.regular.sub.csv",23

"DET201004110",9,0,"cokep001",1,0,1,"bonie002",1,832010DET.EVA.regular.sub.csv",24

"DET201004110",9,1,"damoj001",1,8,11,"lairg001",2,922010DET.EVA.regular.sub.csv",25

"DET201004120",6,0,"thomb001",1,0,1,"schem001",1,462010DET.EVA.regular.sub.csv",26

"DET201004120",6,1,"parrj003",0,0,1,"hochl001",1,562010DET.EVA.regular.sub.csv",27

"DET201004120",8,0,"ni--f001",1,0,1,"thomb001",1,682010DET.EVA.regular.sub.csv",28

