"GAME_ID","GAME_DT","GAME_CT","GAME_DY","START_GAME_TM","DH_FL","DAYNIGHT_PARK_CD","AWAY_TEAM_ID","HOME_TEAM_ID","PARK_ID","AWAY_START_PIT_ID","HOME_START_PIT_ID","BASE4_UMP_ID","BASE1_UMP_ID","BASE2_UMP_ID","BASE3_UMP_ID","LF_UMP_ID","RF_UMP_ID","ATTEND_PARK_CT","SCORER_RECORD_ID","TRANSLATOR_RECORD_ID","INPUTTER_RECORD_ID","INPUT_RECORD_TS","EDIT_RECORD_TS","METHOD_RECORD_CD","PITCHES_RECORD_CD","TEMP_PARK_CT","WIND_DIRECTION_PARK_CD","WIND_SPEED_PARK_CT","FIELD_PARK_CD","PRECIP_PARK_CD","SKY_PARK_CD","MINUTES_GAME_CT","INN_CT","AWAY_SCORE_CT","HOME_SCORE_CT","AWAY_HITS_CT","HOME_HITS_CT","AWAY_ERR_CT","HOME_ERR_CT","AWAY_LOB_CT","HOME_LOB_CT","WIN_PIT_ID","LOSE_PIT_ID","SAVE_PIT_ID","GWRBI_BAT_ID","AWAY_LINEUP1_BAT_ID","AWAY_LINEUP1_FLD_CD","AWAY_LINEUP2_BAT_ID","AWAY_LINEUP2_FLD_CD","AWAY_LINEUP3_BAT_ID","AWAY_LINEUP3_FLD_CD","AWAY_LINEUP4_BAT_ID","AWAY_LINEUP4_FLD_CD","AWAY_LINEUP5_BAT_ID","AWAY_LINEUP5_FLD_CD","AWAY_LINEUP6_BAT_ID","AWAY_LINEUP6_FLD_CD","AWAY_LINEUP7_BAT_ID","AWAY_LINEUP7_FLD_CD","AWAY_LINEUP8_BAT_ID","AWAY_LINEUP8_FLD_CD","AWAY_LINEUP9_BAT_ID","AWAY_LINEUP9_FLD_CD","HOME_LINEUP1_BAT_ID","HOME_LINEUP1_FLD_CD","HOME_LINEUP2_BAT_ID","HOME_LINEUP2_FLD_CD","HOME_LINEUP3_BAT_ID","HOME_LINEUP3_FLD_CD","HOME_LINEUP4_BAT_ID","HOME_LINEUP4_FLD_CD","HOME_LINEUP5_BAT_ID","HOME_LINEUP5_FLD_CD","HOME_LINEUP6_BAT_ID","HOME_LINEUP6_FLD_CD","HOME_LINEUP7_BAT_ID","HOME_LINEUP7_FLD_CD","HOME_LINEUP8_BAT_ID","HOME_LINEUP8_FLD_CD","HOME_LINEUP9_BAT_ID","HOME_LINEUP9_FLD_CD","AWAY_FINISH_PIT_ID","HOME_FINISH_PIT_ID","AWAY_TEAM_LEAGUE_ID","HOME_TEAM_LEAGUE_ID","AWAY_TEAM_GAME_CT","HOME_TEAM_GAME_CT","OUTS_CT","COMPLETION_TX","FORFEIT_TX","PROTEST_TX","AWAY_LINE_TX","HOME_LINE_TX","AWAY_AB_CT","AWAY_2B_CT","AWAY_3B_CT","AWAY_HR_CT","AWAY_BI_CT","AWAY_SH_CT","AWAY_SF_CT","AWAY_HP_CT","AWAY_BB_CT","AWAY_IBB_CT","AWAY_SO_CT","AWAY_SB_CT","AWAY_CS_CT","AWAY_GDP_CT","AWAY_XI_CT","AWAY_PITCHER_CT","AWAY_ER_CT","AWAY_TER_CT","AWAY_WP_CT","AWAY_BK_CT","AWAY_PO_CT","AWAY_A_CT","AWAY_PB_CT","AWAY_DP_CT","AWAY_TP_CT","HOME_AB_CT","HOME_2B_CT","HOME_3B_CT","HOME_HR_CT","HOME_BI_CT","HOME_SH_CT","HOME_SF_CT","HOME_HP_CT","HOME_BB_CT","HOME_IBB_CT","HOME_SO_CT","HOME_SB_CT","HOME_CS_CT","HOME_GDP_CT","HOME_XI_CT","HOME_PITCHER_CT","HOME_ER_CT","HOME_TER_CT","HOME_WP_CT","HOME_BK_CT","HOME_PO_CT","HOME_A_CT","HOME_PB_CT","HOME_DP_CT","HOME_TP_CT","UMP_HOME_NAME_TX","UMP_1B_NAME_TX","UMP_2B_NAME_TX","UMP_3B_NAME_TX","UMP_LF_NAME_TX","UMP_RF_NAME_TX","AWAY_MANAGER_ID","AWAY_MANAGER_NAME_TX","HOME_MANAGER_ID","HOME_MANAGER_NAME_TX","WIN_PIT_NAME_TX","LOSE_PIT_NAME_TX","SAVE_PIT_NAME_TX","GOAHEAD_RBI_ID","GOAHEAD_RBI_NAME_TX","AWAY_LINEUP1_BAT_NAME_TX","AWAY_LINEUP2_BAT_NAME_TX","AWAY_LINEUP3_BAT_NAME_TX","AWAY_LINEUP4_BAT_NAME_TX","AWAY_LINEUP5_BAT_NAME_TX","AWAY_LINEUP6_BAT_NAME_TX","AWAY_LINEUP7_BAT_NAME_TX","AWAY_LINEUP8_BAT_NAME_TX","AWAY_LINEUP9_BAT_NAME_TX","HOME_LINEUP1_BAT_NAME_TX","HOME_LINEUP2_BAT_NAME_TX","HOME_LINEUP3_BAT_NAME_TX","HOME_LINEUP4_BAT_NAME_TX","HOME_LINEUP5_BAT_NAME_TX","HOME_LINEUP6_BAT_NAME_TX","HOME_LINEUP7_BAT_NAME_TX","HOME_LINEUP8_BAT_NAME_TX","HOME_LINEUP9_BAT_NAME_TX","ADD_INFO_TX","ACQ_INFO_TX"FILENAME_TX","LINE_NUMBER_CT"

"PIT192204200","19220420",0,"Thursday",0,"F","D","SLN","PIT","PIT06","sherb101","coopw101","klemb901","sentp101","(none)","emslb101","","",0,"137","D Lamoureaux","D Lamoureaux","2001/06/08 9:05PM","",0,0,0,0,-1,0,0,0,105,9,5,10,8,13,4,2,8,5,"coopw101","barfc101","adamb104","","mannl101",8,"gaind101",3,"stocm101",5,"hornr101",4,"schuj101",9,"mchea101",7,"lavad101",6,"ainse101",2,"sherb101",1,"marar101",6,"carem101",8,"bigbc101",7,"tierc101",4,"trayp101",5,"mokaj101",9,"grimc101",3,"goocj101",2,"coopw101",1,"pertb101","adamb104","","",,,51,,,,100031000,20100322x,32,2,0,1,5,1,3,1,3,1,2,0,0,0,0,3,7,7,0,0,24,11,0,1,0,34,2,3,0,9,2,1,1,1,0,0,1,1,0,0,2,5,5,0,0,27,8,0,0,0,,,,,,,,,,,"Wilbur Cooper","Clyde Barfoot","Babe Adams","goocj101","Johnny Gooch","Les Mann","Del Gainer","Milt Stock","Rogers Hornsby","Joe Schultz","Austin McHenry","Doc Lavan","Eddie Ainsmith","Bill Sherdel","Rabbit Maranville","Max Carey","Carson Bigbee","Cotton Tierney","Pie Traynor","Johnny Mokan","Charlie Grimm","Johnny Gooch","Wilbur Cooper",,1922PIT.EVN.regular.game.csv",2

"PIT192204220","19220422",0,"Saturday",0,"F","D","SLN","PIT","PIT06","hainj101","morrj105","sentp101","klemb901","(none)","emslb101","","",0,"137","D Lamoureaux","D Lamoureaux","2001/06/08 9:14PM","",0,0,0,0,-1,0,0,0,114,9,2,14,8,17,4,0,8,7,"morrj105","hainj101","","","smitj106",9,"fourj101",3,"stocm101",5,"hornr101",4,"muelh102",8,"mchea101",7,"topos101",6,"clemv101",2,"hainj101",1,"marar101",6,"carem101",8,"bigbc101",7,"tierc101",4,"trayp101",5,"rohwr101",9,"grimc101",3,"goocj101",2,"morrj105",1,"bailb101","","","",,,51,,,,100000001,22140212x,32,2,0,0,2,0,1,0,4,0,3,0,0,1,0,2,13,13,2,0,24,8,0,0,0,33,1,4,1,11,4,3,1,4,0,1,2,0,0,0,1,2,2,0,0,27,9,0,1,0,,,,,,,,,,,"Johnny Morrison","Jesse Haines","(none)","bigbc101","Carson Bigbee","Jack Smith","Jack Fournier","Milt Stock","Rogers Hornsby","Heinie Mueller","Austin McHenry","Specs Toporcer","Verne Clemons","Jesse Haines","Rabbit Maranville","Max Carey","Carson Bigbee","Cotton Tierney","Pie Traynor","Ray Rohwer","Charlie Grimm","Johnny Gooch","Johnny Morrison",,1922PIT.EVN.regular.game.csv",3

"PIT192204270","19220427",0,"Thursday",0,"F","D","CIN","PIT","PIT06","luqud101","morrj105","pfirc901","emslb101","(none)","(none)","","",0,"137","D Lamoureaux","D Lamoureaux","2001/06/10 10:11AM","",0,0,0,0,-1,0,0,0,121,9,8,5,13,11,1,2,4,10,"luqud101","morrj105","donop102","","burng101",8,"daubj101",3,"duncp101",7,"bohns101",4,"harpg101",9,"cavei101",6,"pineb101",5,"wingi101",2,"luqud101",1,"marar101",6,"carem101",8,"bigbc101",7,"tierc101",4,"trayp101",5,"mokaj101",9,"grimc101",3,"goocj101",2,"morrj105",1,"donop102","zinnj101","","",,,54,,,,101000240,000100130,35,0,1,1,6,1,0,0,3,0,4,3,1,1,0,2,4,4,0,1,27,9,0,2,0,36,1,0,0,4,0,0,0,6,0,3,2,1,0,0,3,4,4,1,0,27,13,1,1,0,,,,,,,,,,,"Dolf Luque","Johnny Morrison","Pete Donohue","bohns101","Sam Bohne","George Burns","Jake Daubert","Pat Duncan","Sam Bohne","George Harper","Ike Caveney","Babe Pinelli","Ivey Wingo","Dolf Luque","Rabbit Maranville","Max Carey","Carson Bigbee","Cotton Tierney","Pie Traynor","Johnny Mokan","Charlie Grimm","Johnny Gooch","Johnny Morrison",,1922PIT.EVN.regular.game.csv",4

"PIT192204280","19220428",0,"Friday",0,"F","D","CIN","PIT","PIT06","coucj101","carlh101","riglc901","mccob104","(none)","pfirc901","","",0,"137","D Lamoureaux","D Lamoureaux","2001/06/10 10:20AM","",0,0,0,0,-1,0,0,0,0,9,5,3,10,12,2,1,7,12,"coucj101","carlh101","","","burng101",8,"daubj101",3,"duncp101",7,"bohns101",4,"harpg101",9,"cavei101",6,"pineb101",5,"wingi101",2,"coucj101",1,"marar101",6,"carem101",8,"bigbc101",7,"ens-j101",4,"trayp101",5,"mokaj101",9,"grimc101",3,"goocj101",2,"carlh101",1,"","wheer101","","",,,54,,,,003002000,000000030,34,1,1,0,5,1,1,0,3,0,5,2,0,1,0,1,3,3,0,0,26,16,0,0,0,39,3,2,0,3,0,0,0,3,0,2,0,0,0,0,3,2,2,0,0,27,9,0,2,0,,,,,,,,,,,"Johnny Couch","Hal Carlson","(none)","harpg101","George Harper","George Burns","Jake Daubert","Pat Duncan","Sam Bohne","George Harper","Ike Caveney","Babe Pinelli","Ivey Wingo","Johnny Couch","Rabbit Maranville","Max Carey","Carson Bigbee","Jewel Ens","Pie Traynor","Johnny Mokan","Charlie Grimm","Johnny Gooch","Hal Carlson",,1922PIT.EVN.regular.game.csv",5

"PIT192204290","19220429",0,"Saturday",0,"F","D","CIN","PIT","PIT06","rixee101","coopw101","pfirc901","mccob104","(none)","riglc901","","",0,"137","D Lamoureaux","D Lamoureaux","2001/06/10 10:30AM","",0,0,0,0,-1,0,0,0,115,9,3,7,12,11,3,1,11,8,"coopw101","rixee101","","","burng101",8,"daubj101",3,"duncp101",7,"bohns101",4,"harpg101",9,"cavei101",6,"pineb101",5,"hargb101",2,"rixee101",1,"marar101",6,"carem101",8,"bigbc101",7,"ens-j101",4,"trayp101",5,"mokaj101",9,"grimc101",3,"goocj101",2,"coopw101",1,"schnk101","","","",,,51,,,,000012000,11004100x,37,3,0,0,3,0,0,0,4,0,2,1,1,0,0,4,5,5,0,0,24,14,0,0,0,35,0,1,1,7,1,1,1,1,0,1,1,0,0,0,1,3,3,0,0,27,12,0,1,0,,,,,,,,,,,"Wilbur Cooper","Eppa Rixey","(none)","bigbc101","Carson Bigbee","George Burns","Jake Daubert","Pat Duncan","Sam Bohne","George Harper","Ike Caveney","Babe Pinelli","Bubbles Hargrave","Eppa Rixey","Rabbit Maranville","Max Carey","Carson Bigbee","Jewel Ens","Pie Traynor","Johnny Mokan","Charlie Grimm","Johnny Gooch","Wilbur Cooper",,1922PIT.EVN.regular.game.csv",6
